,Time,VID,Type,Pos.x,Pos.y
10120243,17:00:01,41959,I_09_1204235410419,139.949655,35.896099
10120312,17:00:01,42547,I_09_1204235410404,139.94917,35.897957
10120313,17:00:01,42514,I_09_1204235410404,139.949096,35.897966
10120314,17:00:01,42515,I_09_1204235410404,139.949021,35.897974
10120315,17:00:01,42402,I_09_1204235410499,139.94917,35.897957
10120316,17:00:01,42401,I_09_1204235410499,139.949021,35.897974
10120317,17:00:01,42506,I_09_1204235410404,139.948899,35.897987
10120326,17:00:01,42717,I_09_1204235410404,139.949387,35.897761
10120457,17:00:02,42846,I_09_1204235410419_p,139.940005,35.89945
10120458,17:00:02,42832,I_09_1204235410419,139.940033,35.899412
10120459,17:00:02,42730,I_09_1204235410404,139.940196,35.89917
10120472,17:00:02,42828,I_09_1204235410419,139.940621,35.898455
10120473,17:00:02,42743,I_09_1204235410404,139.940428,35.89879
10120474,17:00:02,42572,I_09_1204235410404,139.941762,35.896207
10120475,17:00:02,42504,I_09_1204235410404,139.945154,35.897604
10120476,17:00:02,42501,I_09_1204235410404,139.943552,35.896852
10120477,17:00:02,42500,I_09_1204235410404,139.943258,35.896714
10120478,17:00:02,42543,I_09_1204235410404,139.942971,35.896579
10120479,17:00:02,42546,I_09_1204235410404,139.942693,35.896449
10120480,17:00:02,41894,I_09_1204235410404,139.943785,35.896962
10120481,17:00:02,41923,I_09_1204235410404,139.944944,35.897505
10120490,17:00:02,41948,I_09_1204235410404,139.949894,35.894739
10120491,17:00:02,41958,I_09_1204235410419,139.949815,35.895175
10120492,17:00:02,42127,I_09_1204235410404,139.949732,35.895634
10120493,17:00:02,41904,I_09_1204235410404,139.949782,35.895361
10120494,17:00:02,41953,I_09_1204235410404,139.949918,35.89461
10120495,17:00:02,42024,I_09_1204235410419,139.949662,35.895134
10120496,17:00:02,42035,I_09_1204235410404,139.9497,35.894912
10120497,17:00:02,42050,I_09_1204235410404,139.949542,35.89583
10120498,17:00:02,42043,I_09_1204235410404,139.949573,35.89565
10120499,17:00:02,42004,I_09_1204235410404,139.949692,35.894956
10120500,17:00:02,42011,I_09_1204235410404,139.949729,35.894742
10120553,17:00:02,42848,I_09_1204235410404_p,139.94964,35.896196
10120554,17:00:02,41790,I_09_1204235410419_p,139.949586,35.896557
10120555,17:00:02,41889,I_09_1204235410404,139.949629,35.896273
10120556,17:00:02,41959,I_09_1204235410419,139.94966,35.896067
10120624,17:00:02,42547,I_09_1204235410404,139.94917,35.897957
10120625,17:00:02,42514,I_09_1204235410404,139.949096,35.897966
10120626,17:00:02,42515,I_09_1204235410404,139.949021,35.897974
10120627,17:00:02,42402,I_09_1204235410499,139.94917,35.897957
10120628,17:00:02,42401,I_09_1204235410499,139.949021,35.897974
10120629,17:00:02,42506,I_09_1204235410404,139.948899,35.897987
10120638,17:00:02,42717,I_09_1204235410404,139.949356,35.897558
10120769,17:00:03,42846,I_09_1204235410419_p,139.940005,35.89945
10120770,17:00:03,42576,I_09_1204235410404,139.93909,35.900609
10120771,17:00:03,42832,I_09_1204235410419,139.939964,35.899506
10120772,17:00:03,42730,I_09_1204235410404,139.940133,35.899269
10120784,17:00:03,42828,I_09_1204235410419,139.940563,35.898559
10120785,17:00:03,42743,I_09_1204235410404,139.940368,35.898894
10120786,17:00:03,42504,I_09_1204235410404,139.945277,35.897662
10120787,17:00:03,42501,I_09_1204235410404,139.943675,35.89691
10120788,17:00:03,42500,I_09_1204235410404,139.943381,35.896772
10120789,17:00:03,42543,I_09_1204235410404,139.943093,35.896637
10120790,17:00:03,42546,I_09_1204235410404,139.942814,35.896505
10120791,17:00:03,41894,I_09_1204235410404,139.943662,35.896904
10120792,17:00:03,41923,I_09_1204235410404,139.944821,35.897447
10120801,17:00:03,41948,I_09_1204235410404,139.949912,35.894639
10120802,17:00:03,41958,I_09_1204235410419,139.949833,35.895075
10120803,17:00:03,42127,I_09_1204235410404,139.949744,35.895565
10120804,17:00:03,42119,I_09_1204235410404,139.94971,35.895755
10120805,17:00:03,41904,I_09_1204235410404,139.9498,35.895261
10120806,17:00:03,42024,I_09_1204235410419,139.949646,35.895223
10120807,17:00:03,42035,I_09_1204235410404,139.949685,35.895001
10120808,17:00:03,42050,I_09_1204235410404,139.949527,35.895917
10120809,17:00:03,42043,I_09_1204235410404,139.949558,35.895739
10120810,17:00:03,42004,I_09_1204235410404,139.949677,35.895045
10120811,17:00:03,42011,I_09_1204235410404,139.949714,35.894831
10120812,17:00:03,42039,I_09_1204235410404,139.949761,35.894555
10120868,17:00:03,42848,I_09_1204235410404_p,139.94964,35.896196
10120869,17:00:03,41790,I_09_1204235410419_p,139.949586,35.896557
10120870,17:00:03,41889,I_09_1204235410404,139.949642,35.896183
10120871,17:00:03,41959,I_09_1204235410419,139.949664,35.896041
10120939,17:00:03,42547,I_09_1204235410404,139.94917,35.897957
10120940,17:00:03,42514,I_09_1204235410404,139.949096,35.897966
10120941,17:00:03,42515,I_09_1204235410404,139.949021,35.897974
10120942,17:00:03,42402,I_09_1204235410499,139.94917,35.897957
10120943,17:00:03,42401,I_09_1204235410499,139.949021,35.897974
10120944,17:00:03,42506,I_09_1204235410404,139.948899,35.897987
10120952,17:00:03,42717,I_09_1204235410404,139.94937,35.897652
10121082,17:00:04,42846,I_09_1204235410419_p,139.940005,35.89945
10121083,17:00:04,42576,I_09_1204235410404,139.939129,35.900562
10121084,17:00:04,42832,I_09_1204235410419,139.939895,35.8996
10121085,17:00:04,42730,I_09_1204235410404,139.940067,35.899365
10121086,17:00:04,42743,I_09_1204235410404,139.940209,35.899151
10121097,17:00:04,42828,I_09_1204235410419,139.940502,35.898663
10121098,17:00:04,42504,I_09_1204235410404,139.9454,35.897719
10121099,17:00:04,42501,I_09_1204235410404,139.943798,35.896968
10121100,17:00:04,42500,I_09_1204235410404,139.943504,35.89683
10121101,17:00:04,42543,I_09_1204235410404,139.943215,35.896694
10121102,17:00:04,42546,I_09_1204235410404,139.942935,35.896563
10121103,17:00:04,41894,I_09_1204235410404,139.943539,35.896846
10121104,17:00:04,41923,I_09_1204235410404,139.944697,35.89739
10121113,17:00:04,41958,I_09_1204235410419,139.949852,35.894975
10121114,17:00:04,42127,I_09_1204235410404,139.949758,35.895488
10121115,17:00:04,42119,I_09_1204235410404,139.949719,35.895705
10121116,17:00:04,41904,I_09_1204235410404,139.949818,35.89516
10121117,17:00:04,41948,I_09_1204235410404,139.949921,35.894594
10121118,17:00:04,42024,I_09_1204235410419,139.949631,35.895312
10121119,17:00:04,42035,I_09_1204235410404,139.949669,35.89509
10121120,17:00:04,42037,I_09_1204235410404,139.949761,35.894555
10121121,17:00:04,42050,I_09_1204235410404,139.949513,35.895998
10121122,17:00:04,42043,I_09_1204235410404,139.949543,35.895827
10121123,17:00:04,42004,I_09_1204235410404,139.949662,35.895134
10121124,17:00:04,42011,I_09_1204235410404,139.949698,35.89492
10121125,17:00:04,42039,I_09_1204235410404,139.949746,35.894644
10121188,17:00:04,42848,I_09_1204235410404_p,139.94964,35.896196
10121189,17:00:04,41790,I_09_1204235410419_p,139.949586,35.896557
10121190,17:00:04,41889,I_09_1204235410404,139.949657,35.896084
10121191,17:00:04,41959,I_09_1204235410419,139.949666,35.896022
10121256,17:00:04,42547,I_09_1204235410404,139.94917,35.897957
10121257,17:00:04,42514,I_09_1204235410404,139.949096,35.897966
10121258,17:00:04,42515,I_09_1204235410404,139.949021,35.897974
10121259,17:00:04,42402,I_09_1204235410499,139.94917,35.897957
10121260,17:00:04,42401,I_09_1204235410499,139.949021,35.897974
10121261,17:00:04,42506,I_09_1204235410404,139.948899,35.897987
10121269,17:00:04,42717,I_09_1204235410404,139.949385,35.897746
10121398,17:00:05,42846,I_09_1204235410419_p,139.940005,35.89945
10121399,17:00:05,42576,I_09_1204235410404,139.939175,35.900505
10121400,17:00:05,42832,I_09_1204235410419,139.939825,35.899694
10121401,17:00:05,42730,I_09_1204235410404,139.939998,35.899459
10121402,17:00:05,42743,I_09_1204235410404,139.940146,35.899249
10121414,17:00:05,42828,I_09_1204235410419,139.940442,35.898767
10121415,17:00:05,42504,I_09_1204235410404,139.945523,35.897777
10121416,17:00:05,42501,I_09_1204235410404,139.943922,35.897025
10121417,17:00:05,42500,I_09_1204235410404,139.943627,35.896887
10121418,17:00:05,42543,I_09_1204235410404,139.943338,35.896752
10121419,17:00:05,42546,I_09_1204235410404,139.943057,35.89662
10121420,17:00:05,41894,I_09_1204235410404,139.943416,35.896788
10121421,17:00:05,41923,I_09_1204235410404,139.944574,35.897332
10121431,17:00:05,41958,I_09_1204235410419,139.94987,35.894875
10121432,17:00:05,42127,I_09_1204235410404,139.949774,35.895404
10121433,17:00:05,42119,I_09_1204235410404,139.94973,35.895644
10121434,17:00:05,41904,I_09_1204235410404,139.949836,35.89506
10121435,17:00:05,42024,I_09_1204235410419,139.949616,35.895402
10121436,17:00:05,42035,I_09_1204235410404,139.949654,35.895179
10121437,17:00:05,42037,I_09_1204235410404,139.949746,35.894644
10121438,17:00:05,42050,I_09_1204235410404,139.9495,35.896073
10121439,17:00:05,42043,I_09_1204235410404,139.949529,35.895905
10121440,17:00:05,42004,I_09_1204235410404,139.949646,35.895223
10121441,17:00:05,42011,I_09_1204235410404,139.949683,35.89501
10121442,17:00:05,42039,I_09_1204235410404,139.949731,35.894733
10121505,17:00:05,42848,I_09_1204235410404_p,139.94964,35.896196
10121506,17:00:05,41790,I_09_1204235410419_p,139.949586,35.896557
10121507,17:00:05,41889,I_09_1204235410404,139.949673,35.895979
10121508,17:00:05,41959,I_09_1204235410419,139.949669,35.896003
10121573,17:00:05,42547,I_09_1204235410404,139.94917,35.897957
10121574,17:00:05,42514,I_09_1204235410404,139.949096,35.897966
10121575,17:00:05,42515,I_09_1204235410404,139.949021,35.897974
10121576,17:00:05,42402,I_09_1204235410499,139.94917,35.897957
10121577,17:00:05,42401,I_09_1204235410499,139.949021,35.897974
10121578,17:00:05,42506,I_09_1204235410404,139.948899,35.897987
10121714,17:00:06,42846,I_09_1204235410419_p,139.940005,35.89945
10121715,17:00:06,42576,I_09_1204235410404,139.939228,35.900441
10121716,17:00:06,42533,I_09_1204235410404,139.939095,35.900603
10121717,17:00:06,42832,I_09_1204235410419,139.939753,35.899785
10121718,17:00:06,42730,I_09_1204235410404,139.939929,35.899553
10121719,17:00:06,42743,I_09_1204235410404,139.940081,35.899346
10121730,17:00:06,42828,I_09_1204235410419,139.940381,35.89887
10121731,17:00:06,42504,I_09_1204235410404,139.945647,35.897835
10121732,17:00:06,42501,I_09_1204235410404,139.944045,35.897083
10121733,17:00:06,42500,I_09_1204235410404,139.94375,35.896945
10121734,17:00:06,42543,I_09_1204235410404,139.943461,35.896809
10121735,17:00:06,42546,I_09_1204235410404,139.94318,35.896677
10121736,17:00:06,41894,I_09_1204235410404,139.943292,35.89673
10121737,17:00:06,41923,I_09_1204235410404,139.944451,35.897274
10121747,17:00:06,41958,I_09_1204235410419,139.949888,35.894775
10121748,17:00:06,42127,I_09_1204235410404,139.94979,35.895315
10121749,17:00:06,42119,I_09_1204235410404,139.949743,35.895574
10121750,17:00:06,41904,I_09_1204235410404,139.949854,35.89496
10121751,17:00:06,42024,I_09_1204235410419,139.9496,35.895491
10121752,17:00:06,42035,I_09_1204235410404,139.949639,35.895268
10121753,17:00:06,42037,I_09_1204235410404,139.949731,35.894733
10121754,17:00:06,42050,I_09_1204235410404,139.949487,35.896149
10121755,17:00:06,42043,I_09_1204235410404,139.949516,35.89598
10121756,17:00:06,42004,I_09_1204235410404,139.949631,35.895312
10121757,17:00:06,42011,I_09_1204235410404,139.949668,35.895099
10121758,17:00:06,42039,I_09_1204235410404,139.949715,35.894822
10121820,17:00:06,42848,I_09_1204235410404_p,139.94964,35.896196
10121821,17:00:06,41790,I_09_1204235410419_p,139.949586,35.896557
10121822,17:00:06,41959,I_09_1204235410419,139.949673,35.895976
10121823,17:00:06,41889,I_09_1204235410404,139.949663,35.896041
10121888,17:00:06,42547,I_09_1204235410404,139.94917,35.897957
10121889,17:00:06,42514,I_09_1204235410404,139.949096,35.897966
10121890,17:00:06,42515,I_09_1204235410404,139.949021,35.897974
10121891,17:00:06,42402,I_09_1204235410499,139.94917,35.897957
10121892,17:00:06,42401,I_09_1204235410499,139.949021,35.897974
10121893,17:00:06,42506,I_09_1204235410404,139.948899,35.897987
10122030,17:00:07,42846,I_09_1204235410419_p,139.940005,35.89945
10122031,17:00:07,42576,I_09_1204235410404,139.939286,35.900369
10122032,17:00:07,42533,I_09_1204235410404,139.939139,35.900549
10122033,17:00:07,42832,I_09_1204235410419,139.939681,35.899877
10122034,17:00:07,42730,I_09_1204235410404,139.93986,35.899647
10122035,17:00:07,42743,I_09_1204235410404,139.940012,35.89944
10122046,17:00:07,42828,I_09_1204235410419,139.940407,35.898827
10122047,17:00:07,42501,I_09_1204235410404,139.944168,35.897141
10122048,17:00:07,42500,I_09_1204235410404,139.943873,35.897003
10122049,17:00:07,42543,I_09_1204235410404,139.943584,35.896867
10122050,17:00:07,42546,I_09_1204235410404,139.943303,35.896735
10122051,17:00:07,42504,I_09_1204235410404,139.945592,35.897809
10122052,17:00:07,41894,I_09_1204235410404,139.943169,35.896672
10122053,17:00:07,41923,I_09_1204235410404,139.944328,35.897216
10122062,17:00:07,41958,I_09_1204235410419,139.949906,35.894674
10122063,17:00:07,42127,I_09_1204235410404,139.949807,35.895222
10122064,17:00:07,42119,I_09_1204235410404,139.949757,35.895496
10122065,17:00:07,41959,I_09_1204235410419,139.949708,35.895766
10122066,17:00:07,41904,I_09_1204235410404,139.949872,35.89486
10122067,17:00:07,41889,I_09_1204235410404,139.94971,35.895757
10122068,17:00:07,42024,I_09_1204235410419,139.949585,35.89558
10122069,17:00:07,42035,I_09_1204235410404,139.949623,35.895357
10122070,17:00:07,42037,I_09_1204235410404,139.949715,35.894822
10122071,17:00:07,42050,I_09_1204235410404,139.949474,35.896229
10122072,17:00:07,42043,I_09_1204235410404,139.949503,35.896057
10122073,17:00:07,42004,I_09_1204235410404,139.949616,35.895402
10122074,17:00:07,42011,I_09_1204235410404,139.949652,35.895188
10122075,17:00:07,42039,I_09_1204235410404,139.9497,35.894911
10122076,17:00:07,41982,I_09_1204235410404,139.949752,35.894609
10122138,17:00:07,42848,I_09_1204235410404_p,139.94964,35.896196
10122139,17:00:07,41790,I_09_1204235410419_p,139.949586,35.896557
10122203,17:00:07,42547,I_09_1204235410404,139.94917,35.897957
10122204,17:00:07,42514,I_09_1204235410404,139.949096,35.897966
10122205,17:00:07,42515,I_09_1204235410404,139.949021,35.897974
10122206,17:00:07,42402,I_09_1204235410499,139.94917,35.897957
10122207,17:00:07,42401,I_09_1204235410499,139.949021,35.897974
10122208,17:00:07,42506,I_09_1204235410404,139.948899,35.897987
10122343,17:00:08,42846,I_09_1204235410419_p,139.940005,35.89945
10122344,17:00:08,42576,I_09_1204235410404,139.939349,35.900291
10122345,17:00:08,42533,I_09_1204235410404,139.93919,35.900487
10122346,17:00:08,42832,I_09_1204235410419,139.939609,35.899969
10122347,17:00:08,42730,I_09_1204235410404,139.939789,35.89974
10122348,17:00:08,42743,I_09_1204235410404,139.939943,35.899534
10122349,17:00:08,42828,I_09_1204235410419,139.940253,35.899082
10122360,17:00:08,42501,I_09_1204235410404,139.944291,35.897199
10122361,17:00:08,42500,I_09_1204235410404,139.943997,35.897061
10122362,17:00:08,42543,I_09_1204235410404,139.943707,35.896925
10122363,17:00:08,42546,I_09_1204235410404,139.943426,35.896793
10122364,17:00:08,42504,I_09_1204235410404,139.945715,35.897867
10122365,17:00:08,41894,I_09_1204235410404,139.943046,35.896615
10122366,17:00:08,41923,I_09_1204235410404,139.944204,35.897158
10122375,17:00:08,41958,I_09_1204235410419,139.949924,35.894574
10122376,17:00:08,42127,I_09_1204235410404,139.949824,35.895127
10122377,17:00:08,42119,I_09_1204235410404,139.949772,35.895412
10122378,17:00:08,41959,I_09_1204235410419,139.949715,35.895727
10122379,17:00:08,41904,I_09_1204235410404,139.949891,35.894759
10122380,17:00:08,41889,I_09_1204235410404,139.949727,35.89566
10122381,17:00:08,42024,I_09_1204235410419,139.94957,35.895669
10122382,17:00:08,42035,I_09_1204235410404,139.949608,35.895446
10122383,17:00:08,42037,I_09_1204235410404,139.9497,35.894912
10122384,17:00:08,42050,I_09_1204235410404,139.949459,35.896313
10122385,17:00:08,42043,I_09_1204235410404,139.949489,35.896138
10122386,17:00:08,42004,I_09_1204235410404,139.9496,35.895491
10122387,17:00:08,42011,I_09_1204235410404,139.949637,35.895277
10122388,17:00:08,42039,I_09_1204235410404,139.949685,35.895
10122389,17:00:08,41982,I_09_1204235410404,139.949737,35.894698
10122450,17:00:08,42848,I_09_1204235410404_p,139.94964,35.896196
10122451,17:00:08,41790,I_09_1204235410419_p,139.949586,35.896557
10122515,17:00:08,42547,I_09_1204235410404,139.94917,35.897957
10122516,17:00:08,42514,I_09_1204235410404,139.949096,35.897966
10122517,17:00:08,42515,I_09_1204235410404,139.949021,35.897974
10122518,17:00:08,42402,I_09_1204235410499,139.94917,35.897957
10122519,17:00:08,42401,I_09_1204235410499,139.949021,35.897974
10122520,17:00:08,42506,I_09_1204235410404,139.948899,35.897987
10122655,17:00:09,42846,I_09_1204235410419_p,139.940005,35.89945
10122656,17:00:09,42576,I_09_1204235410404,139.939416,35.90021
10122657,17:00:09,42533,I_09_1204235410404,139.939247,35.900417
10122658,17:00:09,42832,I_09_1204235410419,139.939537,35.900061
10122659,17:00:09,42730,I_09_1204235410404,139.939717,35.899831
10122660,17:00:09,42743,I_09_1204235410404,139.939874,35.899628
10122661,17:00:09,42828,I_09_1204235410419,139.94019,35.89918
10122671,17:00:09,42501,I_09_1204235410404,139.944414,35.897257
10122672,17:00:09,42500,I_09_1204235410404,139.94412,35.897119
10122673,17:00:09,42543,I_09_1204235410404,139.943831,35.896983
10122674,17:00:09,42546,I_09_1204235410404,139.943549,35.896851
10122675,17:00:09,41894,I_09_1204235410404,139.942923,35.896557
10122676,17:00:09,41923,I_09_1204235410404,139.944081,35.8971
10122686,17:00:09,42127,I_09_1204235410404,139.949842,35.89503
10122687,17:00:09,42119,I_09_1204235410404,139.949789,35.895322
10122688,17:00:09,41959,I_09_1204235410419,139.949724,35.895678
10122689,17:00:09,41904,I_09_1204235410404,139.949909,35.894659
10122690,17:00:09,41889,I_09_1204235410404,139.949745,35.895562
10122691,17:00:09,42024,I_09_1204235410419,139.949555,35.895758
10122692,17:00:09,42035,I_09_1204235410404,139.949593,35.895535
10122693,17:00:09,42037,I_09_1204235410404,139.949685,35.895001
10122694,17:00:09,42050,I_09_1204235410404,139.949444,35.896399
10122695,17:00:09,42043,I_09_1204235410404,139.949475,35.896223
10122696,17:00:09,42004,I_09_1204235410404,139.949585,35.89558
10122697,17:00:09,42011,I_09_1204235410404,139.949622,35.895366
10122698,17:00:09,42039,I_09_1204235410404,139.949669,35.895089
10122699,17:00:09,41982,I_09_1204235410404,139.949721,35.894787
10122730,17:00:09,42504,I_09_1204235410404,139.94601,35.898004
10122763,17:00:09,42848,I_09_1204235410404_p,139.94964,35.896196
10122764,17:00:09,41790,I_09_1204235410419_p,139.949586,35.896557
10122828,17:00:09,42547,I_09_1204235410404,139.94917,35.897957
10122829,17:00:09,42514,I_09_1204235410404,139.949096,35.897966
10122830,17:00:09,42515,I_09_1204235410404,139.949021,35.897974
10122831,17:00:09,42402,I_09_1204235410499,139.94917,35.897957
10122832,17:00:09,42401,I_09_1204235410499,139.949021,35.897974
10122833,17:00:09,42506,I_09_1204235410404,139.948899,35.897987
10122964,17:00:10,42846,I_09_1204235410419_p,139.940005,35.89945
10122965,17:00:10,42576,I_09_1204235410404,139.939485,35.900125
10122966,17:00:10,42533,I_09_1204235410404,139.939309,35.900341
10122967,17:00:10,42832,I_09_1204235410419,139.939463,35.900151
10122968,17:00:10,42730,I_09_1204235410404,139.939645,35.899923
10122969,17:00:10,42743,I_09_1204235410404,139.939803,35.899721
10122970,17:00:10,42828,I_09_1204235410419,139.940127,35.899279
10122981,17:00:10,42501,I_09_1204235410404,139.944538,35.897315
10122982,17:00:10,42500,I_09_1204235410404,139.944243,35.897176
10122983,17:00:10,42543,I_09_1204235410404,139.943954,35.897041
10122984,17:00:10,42546,I_09_1204235410404,139.943672,35.896908
10122985,17:00:10,41894,I_09_1204235410404,139.9428,35.896499
10122986,17:00:10,41923,I_09_1204235410404,139.943958,35.897043
10122995,17:00:10,42127,I_09_1204235410404,139.949859,35.894931
10122996,17:00:10,42119,I_09_1204235410404,139.949806,35.895229
10122997,17:00:10,41959,I_09_1204235410419,139.949734,35.895621
10122998,17:00:10,41889,I_09_1204235410404,139.949763,35.895463
10122999,17:00:10,41904,I_09_1204235410404,139.9499,35.894705
10123000,17:00:10,42024,I_09_1204235410419,139.949539,35.895847
10123001,17:00:10,42035,I_09_1204235410404,139.949577,35.895624
10123002,17:00:10,42037,I_09_1204235410404,139.949669,35.89509
10123003,17:00:10,42050,I_09_1204235410404,139.949429,35.896486
10123004,17:00:10,42043,I_09_1204235410404,139.94946,35.89631
10123005,17:00:10,42004,I_09_1204235410404,139.94957,35.895669
10123006,17:00:10,42011,I_09_1204235410404,139.949607,35.895455
10123007,17:00:10,42039,I_09_1204235410404,139.949654,35.895178
10123008,17:00:10,41982,I_09_1204235410404,139.949706,35.894876
10123040,17:00:10,42504,I_09_1204235410404,139.946112,35.898048
10123074,17:00:10,42848,I_09_1204235410404_p,139.94964,35.896196
10123075,17:00:10,41790,I_09_1204235410419_p,139.949586,35.896557
10123139,17:00:10,42547,I_09_1204235410404,139.94917,35.897957
10123140,17:00:10,42514,I_09_1204235410404,139.949096,35.897966
10123141,17:00:10,42515,I_09_1204235410404,139.949021,35.897974
10123142,17:00:10,42402,I_09_1204235410499,139.94917,35.897957
10123143,17:00:10,42401,I_09_1204235410499,139.949021,35.897974
10123144,17:00:10,42506,I_09_1204235410404,139.948899,35.897987
10123276,17:00:11,42846,I_09_1204235410419_p,139.940005,35.89945
10123277,17:00:11,42576,I_09_1204235410404,139.939555,35.900038
10123278,17:00:11,42533,I_09_1204235410404,139.939375,35.90026
10123279,17:00:11,42832,I_09_1204235410419,139.939391,35.90024
10123280,17:00:11,42730,I_09_1204235410404,139.939573,35.900015
10123281,17:00:11,42743,I_09_1204235410404,139.939731,35.899813
10123282,17:00:11,42828,I_09_1204235410419,139.94006,35.899374
10123292,17:00:11,42501,I_09_1204235410404,139.944661,35.897372
10123293,17:00:11,42500,I_09_1204235410404,139.944366,35.897234
10123294,17:00:11,42543,I_09_1204235410404,139.944077,35.897098
10123295,17:00:11,42546,I_09_1204235410404,139.943795,35.896966
10123296,17:00:11,41894,I_09_1204235410404,139.942676,35.896441
10123297,17:00:11,41923,I_09_1204235410404,139.943835,35.896985
10123306,17:00:11,42127,I_09_1204235410404,139.949877,35.894832
10123307,17:00:11,42119,I_09_1204235410404,139.949823,35.895133
10123308,17:00:11,41959,I_09_1204235410419,139.949746,35.895554
10123309,17:00:11,41889,I_09_1204235410404,139.949781,35.895363
10123310,17:00:11,41904,I_09_1204235410404,139.949919,35.894605
10123311,17:00:11,42024,I_09_1204235410419,139.949524,35.895936
10123312,17:00:11,42035,I_09_1204235410404,139.949562,35.895713
10123313,17:00:11,42037,I_09_1204235410404,139.949654,35.895179
10123314,17:00:11,42043,I_09_1204235410404,139.949445,35.896397
10123315,17:00:11,42004,I_09_1204235410404,139.949555,35.895758
