,Time,VID,Type,Pos.x,Pos.y
8129629,15:00:03,34336,I_09_1204235410404,139.949838,35.89505
8129630,15:00:03,34283,I_09_1204235410404,139.949923,35.894582
8129631,15:00:03,34352,I_09_1204235410404,139.949916,35.894618
8129632,15:00:03,34324,I_09_1204235410404,139.949906,35.894674
8129633,15:00:03,34233,I_09_1204235410404,139.949665,35.895113
8129634,15:00:03,34260,I_09_1204235410404,139.949697,35.894926
8129635,15:00:03,34217,I_09_1204235410404,139.949676,35.895053
8129636,15:00:03,34245,I_09_1204235410419,139.949737,35.894697
8129662,15:00:03,34780,I_09_1204235410404,139.946453,35.898146
8129691,15:00:03,34972,I_09_1204235410419_p,139.949604,35.896437
8129692,15:00:03,33086,I_09_1204235410404_p,139.949531,35.896982
8129711,15:00:03,34856,I_09_1204235410404,139.949148,35.89796
8129712,15:00:03,34868,I_09_1204235410404,139.948974,35.897979
8129713,15:00:03,34089,I_09_1204235410404,139.947908,35.898093
8129714,15:00:03,34871,I_09_1204235410419,139.94737,35.898146
8129722,15:00:03,34846,I_09_1204235410404,139.949383,35.897738
8129723,15:00:03,34851,I_09_1204235410404,139.949353,35.897524
8129815,15:00:04,34949,I_09_1204235410419,139.939398,35.900232
8129816,15:00:04,34878,I_09_1204235410404,139.93956,35.900032
8129817,15:00:04,34873,I_09_1204235410404,139.9397,35.899853
8129818,15:00:04,34962,I_09_1204235410404,139.939166,35.900516
8129825,15:00:04,34790,I_09_1204235410404,139.941799,35.896133
8129826,15:00:04,34769,I_09_1204235410404,139.941772,35.896188
8129827,15:00:04,34723,I_09_1204235410419,139.941718,35.896296
8129828,15:00:04,34716,I_09_1204235410419,139.941662,35.896408
8129829,15:00:04,34082,I_09_1204235410404,139.941618,35.896498
8129830,15:00:04,34092,I_09_1204235410404,139.941574,35.896586
8129831,15:00:04,34069,I_09_1204235410404,139.941512,35.896711
8129832,15:00:04,34789,I_09_1204235410404,139.945591,35.897809
8129833,15:00:04,34136,I_09_1204235410404,139.942307,35.896268
8129834,15:00:04,34391,I_09_1204235410404,139.943896,35.897014
8129838,15:00:04,34298,I_09_1204235410404,139.949913,35.894635
8129839,15:00:04,34597,I_09_1204235410499,139.949889,35.894767
8129840,15:00:04,34348,I_09_1204235410404,139.949867,35.894891
8129841,15:00:04,34336,I_09_1204235410404,139.949847,35.895001
8129842,15:00:04,34283,I_09_1204235410404,139.949924,35.894578
8129843,15:00:04,34352,I_09_1204235410404,139.949919,35.894602
8129844,15:00:04,34324,I_09_1204235410404,139.949907,35.89467
8129845,15:00:04,34233,I_09_1204235410404,139.94965,35.895201
8129846,15:00:04,34260,I_09_1204235410404,139.949682,35.895014
8129847,15:00:04,34217,I_09_1204235410404,139.94966,35.895142
8129848,15:00:04,34245,I_09_1204235410419,139.949722,35.894784
8129874,15:00:04,34780,I_09_1204235410404,139.946562,35.898164
8129904,15:00:04,34972,I_09_1204235410419_p,139.949604,35.896437
8129905,15:00:04,33086,I_09_1204235410404_p,139.949531,35.896982
8129924,15:00:04,34856,I_09_1204235410404,139.949167,35.897958
8129925,15:00:04,34868,I_09_1204235410404,139.949026,35.897973
8129926,15:00:04,34089,I_09_1204235410404,139.948053,35.898079
8129927,15:00:04,34871,I_09_1204235410419,139.947515,35.898132
8129935,15:00:04,34846,I_09_1204235410404,139.949385,35.897751
8129936,15:00:04,34851,I_09_1204235410404,139.949356,35.897558
8130029,15:00:05,34878,I_09_1204235410404,139.939495,35.900112
8130030,15:00:05,34873,I_09_1204235410404,139.939632,35.89994
8130031,15:00:05,34962,I_09_1204235410404,139.939129,35.900562
8130032,15:00:05,34949,I_09_1204235410419,139.93934,35.900303
8130037,15:00:05,34790,I_09_1204235410404,139.941799,35.896133
8130038,15:00:05,34769,I_09_1204235410404,139.941772,35.896188
8130039,15:00:05,34723,I_09_1204235410419,139.941718,35.896296
8130040,15:00:05,34716,I_09_1204235410419,139.941663,35.896407
8130041,15:00:05,34082,I_09_1204235410404,139.941618,35.896498
8130042,15:00:05,34092,I_09_1204235410404,139.941582,35.896568
8130043,15:00:05,34069,I_09_1204235410404,139.941531,35.896672
8130044,15:00:05,34789,I_09_1204235410404,139.945715,35.897867
8130045,15:00:05,34136,I_09_1204235410404,139.942183,35.89621
8130046,15:00:05,34391,I_09_1204235410404,139.943773,35.896956
8130050,15:00:05,34298,I_09_1204235410404,139.949914,35.89463
8130051,15:00:05,34597,I_09_1204235410499,139.949893,35.894745
8130052,15:00:05,34348,I_09_1204235410404,139.949873,35.894859
8130053,15:00:05,34336,I_09_1204235410404,139.949854,35.894959
8130054,15:00:05,34283,I_09_1204235410404,139.949924,35.894575
8130055,15:00:05,34352,I_09_1204235410404,139.949924,35.894574
8130056,15:00:05,34324,I_09_1204235410404,139.949909,35.89466
8130057,15:00:05,34233,I_09_1204235410404,139.949635,35.89529
8130058,15:00:05,34260,I_09_1204235410404,139.949667,35.895103
8130059,15:00:05,34217,I_09_1204235410404,139.949645,35.89523
8130060,15:00:05,34245,I_09_1204235410419,139.949707,35.894871
8130085,15:00:05,34780,I_09_1204235410404,139.946673,35.89817
8130115,15:00:05,34972,I_09_1204235410419_p,139.949604,35.896437
8130116,15:00:05,33086,I_09_1204235410404_p,139.949531,35.896982
8130135,15:00:05,34856,I_09_1204235410404,139.94917,35.897957
8130136,15:00:05,34868,I_09_1204235410404,139.94906,35.897969
8130137,15:00:05,34089,I_09_1204235410404,139.948198,35.898064
8130138,15:00:05,34871,I_09_1204235410419,139.94766,35.898117
8130147,15:00:05,34846,I_09_1204235410404,139.949389,35.897773
8130148,15:00:05,34851,I_09_1204235410404,139.949363,35.897605
8130240,15:00:06,34878,I_09_1204235410404,139.939435,35.900186
8130241,15:00:06,34873,I_09_1204235410404,139.939568,35.900022
8130242,15:00:06,34962,I_09_1204235410404,139.9391,35.900598
8130243,15:00:06,34949,I_09_1204235410419,139.939289,35.900365
8130250,15:00:06,34790,I_09_1204235410404,139.941799,35.896133
8130251,15:00:06,34769,I_09_1204235410404,139.941772,35.896188
8130252,15:00:06,34723,I_09_1204235410419,139.941718,35.896296
8130253,15:00:06,34716,I_09_1204235410419,139.941663,35.896407
8130254,15:00:06,34082,I_09_1204235410404,139.941618,35.896498
8130255,15:00:06,34092,I_09_1204235410404,139.941587,35.896559
8130256,15:00:06,34069,I_09_1204235410404,139.941544,35.896645
8130257,15:00:06,34136,I_09_1204235410404,139.94206,35.896152
8130258,15:00:06,34391,I_09_1204235410404,139.94365,35.896898
8130263,15:00:06,34298,I_09_1204235410404,139.949915,35.894626
8130264,15:00:06,34597,I_09_1204235410499,139.949896,35.894731
8130265,15:00:06,34348,I_09_1204235410404,139.949877,35.894834
8130266,15:00:06,34336,I_09_1204235410404,139.949861,35.894924
8130267,15:00:06,34324,I_09_1204235410404,139.949912,35.894641
8130268,15:00:06,34283,I_09_1204235410404,139.949899,35.894715
8130269,15:00:06,34233,I_09_1204235410404,139.94962,35.895379
8130270,15:00:06,34260,I_09_1204235410404,139.949652,35.895192
8130271,15:00:06,34217,I_09_1204235410404,139.94963,35.895319
8130272,15:00:06,34245,I_09_1204235410419,139.949692,35.894959
8130298,15:00:06,34780,I_09_1204235410404,139.946784,35.898174
8130299,15:00:06,34789,I_09_1204235410404,139.94601,35.898004
8130331,15:00:06,34972,I_09_1204235410419_p,139.949604,35.896437
8130332,15:00:06,33086,I_09_1204235410404_p,139.949531,35.896982
8130350,15:00:06,34856,I_09_1204235410404,139.94917,35.897957
8130351,15:00:06,34868,I_09_1204235410404,139.94908,35.897967
8130352,15:00:06,34089,I_09_1204235410404,139.948343,35.898048
8130353,15:00:06,34871,I_09_1204235410419,139.947805,35.898103
8130362,15:00:06,34851,I_09_1204235410404,139.949372,35.897664
8130363,15:00:06,34846,I_09_1204235410404,139.949353,35.89751
8130453,15:00:07,34770,I_09_1204235410404,139.93909,35.900609
8130454,15:00:07,34878,I_09_1204235410404,139.939382,35.900251
8130455,15:00:07,34873,I_09_1204235410404,139.939507,35.900098
8130456,15:00:07,34962,I_09_1204235410404,139.939079,35.900622
8130457,15:00:07,34949,I_09_1204235410419,139.939247,35.900417
8130464,15:00:07,34790,I_09_1204235410404,139.941799,35.896133
8130465,15:00:07,34769,I_09_1204235410404,139.941772,35.896188
8130466,15:00:07,34723,I_09_1204235410419,139.941718,35.896296
8130467,15:00:07,34716,I_09_1204235410419,139.941663,35.896407
8130468,15:00:07,34082,I_09_1204235410404,139.941618,35.896498
8130469,15:00:07,34092,I_09_1204235410404,139.941589,35.896555
8130470,15:00:07,34069,I_09_1204235410404,139.941553,35.896627
8130471,15:00:07,34391,I_09_1204235410404,139.943527,35.89684
8130472,15:00:07,34136,I_09_1204235410404,139.941996,35.896122
8130477,15:00:07,34298,I_09_1204235410404,139.949917,35.894612
8130478,15:00:07,34597,I_09_1204235410499,139.949898,35.894721
8130479,15:00:07,34348,I_09_1204235410404,139.94988,35.894816
8130480,15:00:07,34336,I_09_1204235410404,139.949866,35.894896
8130481,15:00:07,34324,I_09_1204235410404,139.949918,35.89461
8130482,15:00:07,34283,I_09_1204235410404,139.949901,35.8947
8130483,15:00:07,34233,I_09_1204235410404,139.949604,35.895468
8130484,15:00:07,34260,I_09_1204235410404,139.949637,35.895281
8130485,15:00:07,34217,I_09_1204235410404,139.949615,35.895408
8130486,15:00:07,34245,I_09_1204235410419,139.949676,35.895048
8130513,15:00:07,34780,I_09_1204235410404,139.946895,35.898178
8130514,15:00:07,34789,I_09_1204235410404,139.946112,35.898048
8130547,15:00:07,34972,I_09_1204235410419_p,139.949604,35.896437
8130548,15:00:07,33086,I_09_1204235410404_p,139.949531,35.896982
8130549,15:00:07,34138,I_09_1204235410404,139.949111,35.897964
8130567,15:00:07,34856,I_09_1204235410404,139.94917,35.897957
8130568,15:00:07,34868,I_09_1204235410404,139.94909,35.897966
8130569,15:00:07,34089,I_09_1204235410404,139.948483,35.898033
8130570,15:00:07,34871,I_09_1204235410419,139.94795,35.898089
8130579,15:00:07,34851,I_09_1204235410404,139.949383,35.897733
8130580,15:00:07,34846,I_09_1204235410404,139.949355,35.897556
8130672,15:00:08,34770,I_09_1204235410404,139.939129,35.900562
8130673,15:00:08,34878,I_09_1204235410404,139.939334,35.90031
8130674,15:00:08,34873,I_09_1204235410404,139.939451,35.900166
8130675,15:00:08,34962,I_09_1204235410404,139.939068,35.900636
8130676,15:00:08,34949,I_09_1204235410419,139.939212,35.90046
8130682,15:00:08,34790,I_09_1204235410404,139.941799,35.896133
8130683,15:00:08,34769,I_09_1204235410404,139.941772,35.896188
8130684,15:00:08,34723,I_09_1204235410419,139.941718,35.896296
8130685,15:00:08,34716,I_09_1204235410419,139.941663,35.896407
8130686,15:00:08,34082,I_09_1204235410404,139.941618,35.896498
8130687,15:00:08,34092,I_09_1204235410404,139.94159,35.896553
8130688,15:00:08,34069,I_09_1204235410404,139.941559,35.896617
8130689,15:00:08,34391,I_09_1204235410404,139.943403,35.896782
8130695,15:00:08,34298,I_09_1204235410404,139.949922,35.894588
8130696,15:00:08,34597,I_09_1204235410499,139.949899,35.894713
8130697,15:00:08,34348,I_09_1204235410404,139.949883,35.894802
8130698,15:00:08,34336,I_09_1204235410404,139.94987,35.894875
8130699,15:00:08,34283,I_09_1204235410404,139.949906,35.894677
8130700,15:00:08,34233,I_09_1204235410404,139.949589,35.895557
8130701,15:00:08,34260,I_09_1204235410404,139.949621,35.89537
8130702,15:00:08,34217,I_09_1204235410404,139.949599,35.895497
8130703,15:00:08,34245,I_09_1204235410419,139.949661,35.895137
8130730,15:00:08,34789,I_09_1204235410404,139.946216,35.898086
8130731,15:00:08,34780,I_09_1204235410404,139.946836,35.898176
8130766,15:00:08,34972,I_09_1204235410419_p,139.949604,35.896437
8130767,15:00:08,33086,I_09_1204235410404_p,139.949531,35.896982
8130768,15:00:08,34138,I_09_1204235410404,139.948987,35.897978
8130786,15:00:08,34856,I_09_1204235410404,139.94917,35.897957
8130787,15:00:08,34868,I_09_1204235410404,139.949094,35.897966
8130788,15:00:08,34089,I_09_1204235410404,139.94861,35.898019
8130789,15:00:08,34871,I_09_1204235410419,139.948092,35.898075
8130798,15:00:08,34846,I_09_1204235410404,139.949364,35.897614
8130889,15:00:09,34770,I_09_1204235410404,139.939175,35.900505
8130890,15:00:09,34878,I_09_1204235410404,139.939281,35.900376
8130891,15:00:09,34873,I_09_1204235410404,139.939398,35.900231
8130892,15:00:09,34962,I_09_1204235410404,139.939065,35.90064
8130893,15:00:09,34949,I_09_1204235410419,139.939186,35.900492
8130901,15:00:09,34790,I_09_1204235410404,139.941799,35.896133
8130902,15:00:09,34769,I_09_1204235410404,139.941772,35.896188
8130903,15:00:09,34723,I_09_1204235410419,139.941718,35.896296
8130904,15:00:09,34716,I_09_1204235410419,139.941663,35.896407
8130905,15:00:09,34082,I_09_1204235410404,139.941618,35.896498
8130906,15:00:09,34092,I_09_1204235410404,139.94159,35.896553
8130907,15:00:09,34069,I_09_1204235410404,139.941561,35.896611
8130908,15:00:09,34391,I_09_1204235410404,139.94328,35.896724
8130914,15:00:09,34597,I_09_1204235410499,139.9499,35.894706
8130915,15:00:09,34348,I_09_1204235410404,139.949885,35.894791
8130916,15:00:09,34336,I_09_1204235410404,139.949873,35.894858
8130917,15:00:09,34298,I_09_1204235410404,139.949902,35.894699
8130918,15:00:09,34283,I_09_1204235410404,139.949911,35.894645
8130919,15:00:09,34233,I_09_1204235410404,139.949574,35.895646
8130920,15:00:09,34260,I_09_1204235410404,139.949606,35.895459
8130921,15:00:09,34217,I_09_1204235410404,139.949584,35.895586
8130922,15:00:09,34245,I_09_1204235410419,139.949646,35.895225
8130948,15:00:09,34789,I_09_1204235410404,139.946323,35.898118
8130981,15:00:09,34972,I_09_1204235410419_p,139.949604,35.896437
8130982,15:00:09,33086,I_09_1204235410404_p,139.949531,35.896982
8130983,15:00:09,34138,I_09_1204235410404,139.948856,35.897992
8131002,15:00:09,34856,I_09_1204235410404,139.94917,35.897957
8131003,15:00:09,34868,I_09_1204235410404,139.949096,35.897966
8131004,15:00:09,34089,I_09_1204235410404,139.948721,35.898007
8131005,15:00:09,34871,I_09_1204235410419,139.948228,35.898061
8131006,15:00:09,34780,I_09_1204235410404,139.947167,35.898167
8131016,15:00:09,34846,I_09_1204235410404,139.949375,35.897682
8131107,15:00:10,34770,I_09_1204235410404,139.939228,35.900441
8131108,15:00:10,34088,I_09_1204235410404,139.939099,35.900599
8131109,15:00:10,34878,I_09_1204235410404,139.939224,35.900445
8131110,15:00:10,34873,I_09_1204235410404,139.939344,35.900298
8131111,15:00:10,34962,I_09_1204235410404,139.939065,35.90064
8131112,15:00:10,34949,I_09_1204235410419,139.939167,35.900514
8131118,15:00:10,34790,I_09_1204235410404,139.941799,35.896133
8131119,15:00:10,34769,I_09_1204235410404,139.941772,35.896188
8131120,15:00:10,34723,I_09_1204235410419,139.941718,35.896296
8131121,15:00:10,34716,I_09_1204235410419,139.941663,35.896407
8131122,15:00:10,34082,I_09_1204235410404,139.941618,35.896497
8131123,15:00:10,34092,I_09_1204235410404,139.94159,35.896553
8131124,15:00:10,34069,I_09_1204235410404,139.941562,35.896609
8131125,15:00:10,34391,I_09_1204235410404,139.943157,35.896667
8131131,15:00:10,34597,I_09_1204235410499,139.9499,35.894706
8131132,15:00:10,34348,I_09_1204235410404,139.949885,35.89479
8131133,15:00:10,34336,I_09_1204235410404,139.949875,35.894848
8131134,15:00:10,34298,I_09_1204235410404,139.94991,35.894653
8131135,15:00:10,34283,I_09_1204235410404,139.949919,35.894602
8131136,15:00:10,34233,I_09_1204235410404,139.949558,35.895735
8131137,15:00:10,34260,I_09_1204235410404,139.949591,35.895548
8131138,15:00:10,34217,I_09_1204235410404,139.949569,35.895676
8131139,15:00:10,34245,I_09_1204235410419,139.949631,35.895314
8131164,15:00:10,34789,I_09_1204235410404,139.946431,35.898142
8131197,15:00:10,34972,I_09_1204235410419_p,139.949604,35.896437
8131198,15:00:10,33086,I_09_1204235410404_p,139.949531,35.896982
8131199,15:00:10,34138,I_09_1204235410404,139.94872,35.898007
8131200,15:00:10,34120,I_09_1204235410404,139.949072,35.897968
8131218,15:00:10,34856,I_09_1204235410404,139.94917,35.897957
8131219,15:00:10,34868,I_09_1204235410404,139.949096,35.897966
8131220,15:00:10,34871,I_09_1204235410419,139.948355,35.898047
8131221,15:00:10,34780,I_09_1204235410404,139.947312,35.898151
8131222,15:00:10,34089,I_09_1204235410404,139.948823,35.897996
8131232,15:00:10,34846,I_09_1204235410404,139.949387,35.897759
8131323,15:00:11,34770,I_09_1204235410404,139.939286,35.900369
8131324,15:00:11,34088,I_09_1204235410404,139.939146,35.90054
8131325,15:00:11,34878,I_09_1204235410404,139.939176,35.900504
8131326,15:00:11,34873,I_09_1204235410404,139.939291,35.900363
8131327,15:00:11,34962,I_09_1204235410404,139.939065,35.90064
8131328,15:00:11,34949,I_09_1204235410419,139.939155,35.90053
8131334,15:00:11,34790,I_09_1204235410404,139.941799,35.896133
8131335,15:00:11,34769,I_09_1204235410404,139.941772,35.896188
8131336,15:00:11,34723,I_09_1204235410419,139.941718,35.896296
8131337,15:00:11,34716,I_09_1204235410419,139.941663,35.896407
8131338,15:00:11,34082,I_09_1204235410404,139.941618,35.896497
8131339,15:00:11,34092,I_09_1204235410404,139.94159,35.896553
8131340,15:00:11,34069,I_09_1204235410404,139.941563,35.896608
8131341,15:00:11,34391,I_09_1204235410404,139.943034,35.896609
8131347,15:00:11,34597,I_09_1204235410499,139.949901,35.894705
8131348,15:00:11,34348,I_09_1204235410404,139.949885,35.89479
8131349,15:00:11,34336,I_09_1204235410404,139.949876,35.894843
8131350,15:00:11,34298,I_09_1204235410404,139.94992,35.894595
8131351,15:00:11,34233,I_09_1204235410404,139.949543,35.895824
8131352,15:00:11,34260,I_09_1204235410404,139.949575,35.895637
8131353,15:00:11,34217,I_09_1204235410404,139.949553,35.895765
8131354,15:00:11,34245,I_09_1204235410419,139.949615,35.895403
8131378,15:00:11,34789,I_09_1204235410404,139.94654,35.898161
8131413,15:00:11,34972,I_09_1204235410419_p,139.949604,35.896437
8131414,15:00:11,33086,I_09_1204235410404_p,139.949531,35.896982
8131415,15:00:11,34138,I_09_1204235410404,139.948581,35.898022
8131416,15:00:11,34120,I_09_1204235410404,139.948942,35.897982
8131435,15:00:11,34856,I_09_1204235410404,139.94917,35.897957
8131436,15:00:11,34868,I_09_1204235410404,139.949096,35.897966
8131437,15:00:11,34871,I_09_1204235410419,139.948476,35.898034
8131438,15:00:11,34780,I_09_1204235410404,139.947457,35.898137
8131439,15:00:11,34089,I_09_1204235410404,139.948924,35.897984
8131537,15:00:12,34770,I_09_1204235410404,139.939349,35.900291
8131538,15:00:12,34088,I_09_1204235410404,139.9392,35.900474
8131539,15:00:12,34061,I_09_1204235410404,139.939074,35.900629
8131540,15:00:12,34878,I_09_1204235410404,139.939136,35.900553
8131541,15:00:12,34873,I_09_1204235410404,139.939242,35.900423
8131542,15:00:12,34962,I_09_1204235410404,139.939065,35.90064
8131543,15:00:12,34949,I_09_1204235410419,139.939147,35.900539
8131549,15:00:12,34790,I_09_1204235410404,139.941799,35.896133
8131550,15:00:12,34769,I_09_1204235410404,139.941772,35.896188
8131551,15:00:12,34723,I_09_1204235410419,139.941718,35.896296
8131552,15:00:12,34716,I_09_1204235410419,139.941663,35.896407
8131553,15:00:12,34082,I_09_1204235410404,139.941618,35.896497
8131554,15:00:12,34092,I_09_1204235410404,139.94159,35.896553
8131555,15:00:12,34069,I_09_1204235410404,139.941563,35.896608
8131556,15:00:12,34391,I_09_1204235410404,139.94291,35.896551
8131562,15:00:12,34597,I_09_1204235410499,139.949901,35.8947
8131563,15:00:12,34348,I_09_1204235410404,139.949886,35.894786
