,Time,VID,Type,Pos.x,Pos.y
11248171,18:00:01,47055,I_09_1204235410404,139.949353,35.897289
11248172,18:00:01,47052,I_09_1204235410404,139.949378,35.897705
11248173,18:00:01,47001,I_09_1204235410404,139.94937,35.897652
11248317,18:00:02,46867,I_09_1204235410404,139.939129,35.900562
11248318,18:00:02,46968,I_09_1204235410404,139.939825,35.899694
11248322,18:00:02,46093,I_09_1204235410404,139.941799,35.896133
11248323,18:00:02,46063,I_09_1204235410404,139.941772,35.896188
11248324,18:00:02,46866,I_09_1204235410404,139.941744,35.896243
11248325,18:00:02,46859,I_09_1204235410404,139.941717,35.896298
11248326,18:00:02,46857,I_09_1204235410404,139.941689,35.896353
11248327,18:00:02,46850,I_09_1204235410404,139.941662,35.896409
11248328,18:00:02,46864,I_09_1204235410404,139.941635,35.896464
11248329,18:00:02,46920,I_09_1204235410404,139.941635,35.896464
11248330,18:00:02,46923,I_09_1204235410404,139.941607,35.896519
11248331,18:00:02,46858,I_09_1204235410404,139.94158,35.896574
11248332,18:00:02,46868,I_09_1204235410404,139.941552,35.89663
11248333,18:00:02,46872,I_09_1204235410404,139.941525,35.896685
11248334,18:00:02,47137,I_09_1204235410404_p,139.941211,35.897314
11248349,18:00:02,46142,I_09_1204235410404,139.949924,35.894575
11248350,18:00:02,46183,I_09_1204235410404,139.949908,35.894664
11248351,18:00:02,46179,I_09_1204235410404,139.949884,35.894794
11248352,18:00:02,46158,I_09_1204235410404,139.949854,35.894959
11248353,18:00:02,46175,I_09_1204235410404,139.94982,35.895148
11248354,18:00:02,46132,I_09_1204235410404,139.949925,35.894571
11248355,18:00:02,46189,I_09_1204235410404,139.949925,35.894571
11248356,18:00:02,46289,I_09_1204235410404,139.949646,35.895223
11248357,18:00:02,46283,I_09_1204235410404,139.949619,35.895383
11248393,18:00:02,46565,I_09_1204235410499,139.946402,35.898137
11248394,18:00:02,46566,I_09_1204235410499,139.946041,35.898018
11248395,18:00:02,46070,I_09_1204235410404,139.946914,35.898178
11248431,18:00:02,46165,I_09_1204235410404,139.949478,35.897466
11248432,18:00:02,46178,I_09_1204235410404,139.949502,35.897692
11248458,18:00:02,47058,I_09_1204235410404,139.94917,35.897957
11248459,18:00:02,47051,I_09_1204235410404,139.949096,35.897966
11248460,18:00:02,46071,I_09_1204235410404,139.947995,35.898085
11248461,18:00:02,46069,I_09_1204235410404,139.947702,35.898113
11248462,18:00:02,46099,I_09_1204235410404,139.94917,35.897957
11248463,18:00:02,46685,I_09_1204235410499,139.949026,35.897973
11248464,18:00:02,46837,I_09_1204235410404,139.948827,35.897995
11248474,18:00:02,47054,I_09_1204235410404,139.949364,35.897611
11248475,18:00:02,47055,I_09_1204235410404,139.949353,35.897384
11248476,18:00:02,47001,I_09_1204235410404,139.949385,35.897746
11248477,18:00:02,47052,I_09_1204235410404,139.949353,35.897501
11248621,18:00:03,46867,I_09_1204235410404,139.939175,35.900505
11248622,18:00:03,46968,I_09_1204235410404,139.939753,35.899785
11248626,18:00:03,46093,I_09_1204235410404,139.941799,35.896133
11248627,18:00:03,46063,I_09_1204235410404,139.941772,35.896188
11248628,18:00:03,46866,I_09_1204235410404,139.941744,35.896243
11248629,18:00:03,46859,I_09_1204235410404,139.941717,35.896298
11248630,18:00:03,46857,I_09_1204235410404,139.941689,35.896353
11248631,18:00:03,46850,I_09_1204235410404,139.941662,35.896409
11248632,18:00:03,46864,I_09_1204235410404,139.941635,35.896464
11248633,18:00:03,46920,I_09_1204235410404,139.941635,35.896464
11248634,18:00:03,46923,I_09_1204235410404,139.941607,35.896519
11248635,18:00:03,46858,I_09_1204235410404,139.94158,35.896574
11248636,18:00:03,46868,I_09_1204235410404,139.941552,35.89663
11248637,18:00:03,46872,I_09_1204235410404,139.941525,35.896685
11248638,18:00:03,47137,I_09_1204235410404_p,139.941211,35.897314
11248639,18:00:03,46566,I_09_1204235410499,139.945757,35.897887
11248653,18:00:03,46183,I_09_1204235410404,139.949912,35.894641
11248654,18:00:03,46179,I_09_1204235410404,139.949893,35.894748
11248655,18:00:03,46158,I_09_1204235410404,139.949867,35.89489
11248656,18:00:03,46175,I_09_1204235410404,139.949836,35.89506
11248657,18:00:03,46132,I_09_1204235410404,139.949925,35.894571
11248658,18:00:03,46189,I_09_1204235410404,139.949925,35.894571
11248659,18:00:03,46142,I_09_1204235410404,139.949915,35.894624
11248660,18:00:03,46289,I_09_1204235410404,139.949631,35.895312
11248661,18:00:03,46283,I_09_1204235410404,139.949606,35.895461
11248698,18:00:03,46565,I_09_1204235410499,139.946295,35.898111
11248731,18:00:03,46165,I_09_1204235410404,139.949488,35.897373
11248732,18:00:03,46178,I_09_1204235410404,139.949497,35.897648
11248759,18:00:03,47058,I_09_1204235410404,139.94917,35.897957
11248760,18:00:03,47051,I_09_1204235410404,139.949096,35.897966
11248761,18:00:03,46071,I_09_1204235410404,139.94814,35.898071
11248762,18:00:03,46069,I_09_1204235410404,139.947847,35.898099
11248763,18:00:03,46070,I_09_1204235410404,139.947268,35.898156
11248764,18:00:03,46099,I_09_1204235410404,139.94917,35.897957
11248765,18:00:03,46685,I_09_1204235410499,139.949032,35.897973
11248766,18:00:03,46837,I_09_1204235410404,139.948868,35.897991
11248779,18:00:03,47054,I_09_1204235410404,139.949378,35.897705
11248780,18:00:03,47055,I_09_1204235410404,139.949353,35.897479
11248781,18:00:03,47052,I_09_1204235410404,139.949361,35.897595
11248922,18:00:04,46867,I_09_1204235410404,139.939228,35.900441
11248923,18:00:04,46112,I_09_1204235410404,139.939068,35.900637
11248924,18:00:04,46968,I_09_1204235410404,139.939681,35.899877
11248928,18:00:04,46093,I_09_1204235410404,139.941799,35.896133
11248929,18:00:04,46063,I_09_1204235410404,139.941772,35.896188
11248930,18:00:04,46866,I_09_1204235410404,139.941744,35.896243
11248931,18:00:04,46859,I_09_1204235410404,139.941717,35.896298
11248932,18:00:04,46857,I_09_1204235410404,139.941689,35.896353
11248933,18:00:04,46850,I_09_1204235410404,139.941662,35.896409
11248934,18:00:04,46864,I_09_1204235410404,139.941635,35.896464
11248935,18:00:04,46920,I_09_1204235410404,139.941635,35.896464
11248936,18:00:04,46923,I_09_1204235410404,139.941607,35.896519
11248937,18:00:04,46858,I_09_1204235410404,139.94158,35.896574
11248938,18:00:04,46868,I_09_1204235410404,139.941552,35.89663
11248939,18:00:04,46872,I_09_1204235410404,139.941525,35.896685
11248940,18:00:04,47137,I_09_1204235410404_p,139.941211,35.897314
11248941,18:00:04,46566,I_09_1204235410499,139.945634,35.897829
11248957,18:00:04,46183,I_09_1204235410404,139.949915,35.894627
11248958,18:00:04,46179,I_09_1204235410404,139.949899,35.894715
11248959,18:00:04,46158,I_09_1204235410404,139.949877,35.894835
11248960,18:00:04,46175,I_09_1204235410404,139.94985,35.894985
11248961,18:00:04,46142,I_09_1204235410404,139.949916,35.894622
11248962,18:00:04,46289,I_09_1204235410404,139.949616,35.895401
11248963,18:00:04,46283,I_09_1204235410404,139.949593,35.895535
11248999,18:00:04,46565,I_09_1204235410499,139.94619,35.898077
11249033,18:00:04,46165,I_09_1204235410404,139.949499,35.897272
11249034,18:00:04,46178,I_09_1204235410404,139.94949,35.897591
11249061,18:00:04,47058,I_09_1204235410404,139.94917,35.897957
11249062,18:00:04,47051,I_09_1204235410404,139.949096,35.897966
11249063,18:00:04,46071,I_09_1204235410404,139.948283,35.898055
11249064,18:00:04,46069,I_09_1204235410404,139.947992,35.898085
11249065,18:00:04,46070,I_09_1204235410404,139.947414,35.898141
11249066,18:00:04,46099,I_09_1204235410404,139.94917,35.897957
11249067,18:00:04,46685,I_09_1204235410499,139.949034,35.897972
11249068,18:00:04,46837,I_09_1204235410404,139.948895,35.897988
11249081,18:00:04,47055,I_09_1204235410404,139.949358,35.897573
11249082,18:00:04,47054,I_09_1204235410404,139.949353,35.897501
11249083,18:00:04,47052,I_09_1204235410404,139.949376,35.897689
11249224,18:00:05,46867,I_09_1204235410404,139.939286,35.900369
11249225,18:00:05,46112,I_09_1204235410404,139.939098,35.9006
11249226,18:00:05,46968,I_09_1204235410404,139.939609,35.899969
11249232,18:00:05,46093,I_09_1204235410404,139.941799,35.896133
11249233,18:00:05,46063,I_09_1204235410404,139.941772,35.896188
11249234,18:00:05,46866,I_09_1204235410404,139.941744,35.896243
11249235,18:00:05,46859,I_09_1204235410404,139.941717,35.896298
11249236,18:00:05,46857,I_09_1204235410404,139.941689,35.896353
11249237,18:00:05,46850,I_09_1204235410404,139.941662,35.896409
11249238,18:00:05,46864,I_09_1204235410404,139.941635,35.896464
11249239,18:00:05,46920,I_09_1204235410404,139.941635,35.896464
11249240,18:00:05,46923,I_09_1204235410404,139.941607,35.896519
11249241,18:00:05,46858,I_09_1204235410404,139.94158,35.896574
11249242,18:00:05,46868,I_09_1204235410404,139.941552,35.89663
11249243,18:00:05,46872,I_09_1204235410404,139.941525,35.896685
11249244,18:00:05,47137,I_09_1204235410404_p,139.941211,35.897314
11249245,18:00:05,46566,I_09_1204235410499,139.945511,35.897771
11249261,18:00:05,46183,I_09_1204235410404,139.949916,35.89462
11249262,18:00:05,46179,I_09_1204235410404,139.949903,35.894692
11249263,18:00:05,46158,I_09_1204235410404,139.949885,35.894792
11249264,18:00:05,46175,I_09_1204235410404,139.949861,35.894922
11249265,18:00:05,46142,I_09_1204235410404,139.949916,35.894618
11249266,18:00:05,46289,I_09_1204235410404,139.9496,35.895491
11249267,18:00:05,46283,I_09_1204235410404,139.94958,35.895612
11249304,18:00:05,46565,I_09_1204235410499,139.946086,35.898037
11249337,18:00:05,46165,I_09_1204235410404,139.949511,35.897165
11249338,18:00:05,46178,I_09_1204235410404,139.949482,35.89752
11249366,18:00:05,47058,I_09_1204235410404,139.94917,35.897957
11249367,18:00:05,47051,I_09_1204235410404,139.949096,35.897966
11249368,18:00:05,46071,I_09_1204235410404,139.948416,35.89804
11249369,18:00:05,46069,I_09_1204235410404,139.948134,35.898071
11249370,18:00:05,46070,I_09_1204235410404,139.947559,35.898127
11249371,18:00:05,46099,I_09_1204235410404,139.94917,35.897957
11249372,18:00:05,46685,I_09_1204235410499,139.949034,35.897972
11249373,18:00:05,46837,I_09_1204235410404,139.948911,35.897986
11249385,18:00:05,47055,I_09_1204235410404,139.949373,35.897667
11249386,18:00:05,47054,I_09_1204235410404,139.949362,35.897596
11249387,18:00:05,47052,I_09_1204235410404,139.94939,35.897783
11249525,18:00:06,46867,I_09_1204235410404,139.939349,35.900291
11249526,18:00:06,46112,I_09_1204235410404,139.939136,35.900553
11249527,18:00:06,46968,I_09_1204235410404,139.939537,35.900061
11249533,18:00:06,46093,I_09_1204235410404,139.941799,35.896133
11249534,18:00:06,46063,I_09_1204235410404,139.941772,35.896188
11249535,18:00:06,46866,I_09_1204235410404,139.941744,35.896243
11249536,18:00:06,46859,I_09_1204235410404,139.941717,35.896298
11249537,18:00:06,46857,I_09_1204235410404,139.941689,35.896353
11249538,18:00:06,46850,I_09_1204235410404,139.941662,35.896409
11249539,18:00:06,46864,I_09_1204235410404,139.941635,35.896464
11249540,18:00:06,46920,I_09_1204235410404,139.941635,35.896464
11249541,18:00:06,46923,I_09_1204235410404,139.941607,35.896519
11249542,18:00:06,46858,I_09_1204235410404,139.94158,35.896574
11249543,18:00:06,46868,I_09_1204235410404,139.941552,35.89663
11249544,18:00:06,46872,I_09_1204235410404,139.941525,35.896685
11249545,18:00:06,47137,I_09_1204235410404_p,139.941211,35.897314
11249546,18:00:06,46566,I_09_1204235410499,139.945388,35.897714
11249561,18:00:06,46183,I_09_1204235410404,139.949917,35.894614
11249562,18:00:06,46179,I_09_1204235410404,139.949906,35.894677
11249563,18:00:06,46158,I_09_1204235410404,139.94989,35.894761
11249564,18:00:06,46175,I_09_1204235410404,139.94987,35.894872
11249565,18:00:06,46142,I_09_1204235410404,139.949918,35.894607
11249566,18:00:06,46289,I_09_1204235410404,139.949585,35.89558
11249567,18:00:06,46283,I_09_1204235410404,139.949566,35.895694
11249603,18:00:06,46565,I_09_1204235410499,139.945985,35.897992
11249638,18:00:06,46165,I_09_1204235410404,139.949523,35.897052
11249639,18:00:06,46178,I_09_1204235410404,139.949481,35.897438
11249666,18:00:06,47058,I_09_1204235410404,139.94917,35.897957
11249667,18:00:06,47051,I_09_1204235410404,139.949096,35.897966
11249668,18:00:06,46071,I_09_1204235410404,139.948531,35.898028
11249669,18:00:06,46069,I_09_1204235410404,139.948266,35.898057
11249670,18:00:06,46070,I_09_1204235410404,139.947704,35.898113
11249671,18:00:06,46099,I_09_1204235410404,139.94917,35.897957
11249672,18:00:06,46685,I_09_1204235410499,139.949034,35.897972
11249673,18:00:06,46837,I_09_1204235410404,139.948912,35.897986
11249686,18:00:06,47055,I_09_1204235410404,139.949387,35.897761
11249687,18:00:06,47054,I_09_1204235410404,139.949376,35.89769
11249823,18:00:07,46867,I_09_1204235410404,139.939416,35.90021
11249824,18:00:07,46112,I_09_1204235410404,139.939182,35.900496
11249825,18:00:07,46073,I_09_1204235410404,139.93908,35.900622
11249826,18:00:07,46968,I_09_1204235410404,139.939463,35.900151
11249832,18:00:07,46063,I_09_1204235410404,139.941772,35.896188
11249833,18:00:07,46866,I_09_1204235410404,139.941744,35.896243
11249834,18:00:07,46859,I_09_1204235410404,139.941717,35.896298
11249835,18:00:07,46857,I_09_1204235410404,139.941689,35.896353
11249836,18:00:07,46850,I_09_1204235410404,139.941662,35.896409
11249837,18:00:07,46864,I_09_1204235410404,139.941635,35.896464
11249838,18:00:07,46920,I_09_1204235410404,139.941635,35.896464
11249839,18:00:07,46923,I_09_1204235410404,139.941607,35.896519
11249840,18:00:07,46858,I_09_1204235410404,139.94158,35.896574
11249841,18:00:07,46868,I_09_1204235410404,139.941552,35.89663
11249842,18:00:07,46872,I_09_1204235410404,139.941525,35.896685
11249843,18:00:07,47137,I_09_1204235410404_p,139.941211,35.897314
11249844,18:00:07,46093,I_09_1204235410404,139.94177,35.896192
11249845,18:00:07,46566,I_09_1204235410499,139.945264,35.897656
11249860,18:00:07,46183,I_09_1204235410404,139.949919,35.894605
11249861,18:00:07,46179,I_09_1204235410404,139.949907,35.894667
11249862,18:00:07,46158,I_09_1204235410404,139.949894,35.894739
11249863,18:00:07,46175,I_09_1204235410404,139.949877,35.894834
11249864,18:00:07,46142,I_09_1204235410404,139.949922,35.894587
11249865,18:00:07,46289,I_09_1204235410404,139.94957,35.895669
11249866,18:00:07,46283,I_09_1204235410404,139.949551,35.895778
11249904,18:00:07,46565,I_09_1204235410499,139.946031,35.898013
11249938,18:00:07,46165,I_09_1204235410404,139.949536,35.896937
11249939,18:00:07,46178,I_09_1204235410404,139.949491,35.897346
11249967,18:00:07,47058,I_09_1204235410404,139.94917,35.897957
11249968,18:00:07,47051,I_09_1204235410404,139.949096,35.897966
11249969,18:00:07,46071,I_09_1204235410404,139.948624,35.898017
11249970,18:00:07,46069,I_09_1204235410404,139.948384,35.898044
11249971,18:00:07,46070,I_09_1204235410404,139.94785,35.898099
11249972,18:00:07,46099,I_09_1204235410404,139.94917,35.897957
11249973,18:00:07,46685,I_09_1204235410499,139.949034,35.897972
11249974,18:00:07,46837,I_09_1204235410404,139.948912,35.897986
11249986,18:00:07,47054,I_09_1204235410404,139.94939,35.897784
11249987,18:00:07,47055,I_09_1204235410404,139.949356,35.897558
11250122,18:00:08,46867,I_09_1204235410404,139.939485,35.900125
11250123,18:00:08,46112,I_09_1204235410404,139.939235,35.900432
11250124,18:00:08,46073,I_09_1204235410404,139.93912,35.900573
11250125,18:00:08,46968,I_09_1204235410404,139.93939,35.900242
11250131,18:00:08,46063,I_09_1204235410404,139.941775,35.896182
11250132,18:00:08,46866,I_09_1204235410404,139.941745,35.896243
11250133,18:00:08,46859,I_09_1204235410404,139.941717,35.896298
11250134,18:00:08,46857,I_09_1204235410404,139.941689,35.896353
11250135,18:00:08,46850,I_09_1204235410404,139.941662,35.896409
11250136,18:00:08,46864,I_09_1204235410404,139.941635,35.896464
11250137,18:00:08,46920,I_09_1204235410404,139.941635,35.896464
11250138,18:00:08,46923,I_09_1204235410404,139.941607,35.896519
11250139,18:00:08,46858,I_09_1204235410404,139.94158,35.896574
11250140,18:00:08,46868,I_09_1204235410404,139.941552,35.89663
11250141,18:00:08,46872,I_09_1204235410404,139.941525,35.896685
11250142,18:00:08,47137,I_09_1204235410404_p,139.941211,35.897314
11250143,18:00:08,46093,I_09_1204235410404,139.941773,35.896185
11250144,18:00:08,46566,I_09_1204235410499,139.945141,35.897598
11250145,18:00:08,46565,I_09_1204235410499,139.945745,35.897881
11250160,18:00:08,46183,I_09_1204235410404,139.949921,35.89459
11250161,18:00:08,46179,I_09_1204235410404,139.949909,35.894657
11250162,18:00:08,46158,I_09_1204235410404,139.949897,35.894724
11250163,18:00:08,46175,I_09_1204235410404,139.949882,35.894805
11250164,18:00:08,46289,I_09_1204235410404,139.949555,35.895758
11250165,18:00:08,46283,I_09_1204235410404,139.949536,35.895865
11250237,18:00:08,46165,I_09_1204235410404,139.949548,35.89682
11250238,18:00:08,46178,I_09_1204235410404,139.949502,35.897245
11250266,18:00:08,47058,I_09_1204235410404,139.94917,35.897957
11250267,18:00:08,47051,I_09_1204235410404,139.949096,35.897966
11250268,18:00:08,46071,I_09_1204235410404,139.948698,35.898009
11250269,18:00:08,46069,I_09_1204235410404,139.948484,35.898033
11250270,18:00:08,46070,I_09_1204235410404,139.947995,35.898085
11250271,18:00:08,46099,I_09_1204235410404,139.94917,35.897957
11250272,18:00:08,46685,I_09_1204235410499,139.949034,35.897972
11250273,18:00:08,46837,I_09_1204235410404,139.948912,35.897986
11250285,18:00:08,47055,I_09_1204235410404,139.94937,35.897652
11250418,18:00:09,46867,I_09_1204235410404,139.939555,35.900038
11250419,18:00:09,46112,I_09_1204235410404,139.939293,35.90036
11250420,18:00:09,46073,I_09_1204235410404,139.939167,35.900515
11250421,18:00:09,46861,I_09_1204235410404,139.939075,35.900628
11250422,18:00:09,46968,I_09_1204235410404,139.939319,35.900329
11250428,18:00:09,46063,I_09_1204235410404,139.941783,35.896165
11250429,18:00:09,46866,I_09_1204235410404,139.941746,35.896239
11250430,18:00:09,46859,I_09_1204235410404,139.941717,35.896298
11250431,18:00:09,46857,I_09_1204235410404,139.941689,35.896353
11250432,18:00:09,46850,I_09_1204235410404,139.941662,35.896409
11250433,18:00:09,46864,I_09_1204235410404,139.941635,35.896464
11250434,18:00:09,46920,I_09_1204235410404,139.941635,35.896464
11250435,18:00:09,46923,I_09_1204235410404,139.941607,35.896519
11250436,18:00:09,46858,I_09_1204235410404,139.94158,35.896574
11250437,18:00:09,46868,I_09_1204235410404,139.941552,35.89663
11250438,18:00:09,46872,I_09_1204235410404,139.941525,35.896685
11250439,18:00:09,47137,I_09_1204235410404_p,139.941211,35.897314
11250440,18:00:09,46093,I_09_1204235410404,139.941783,35.896165
11250441,18:00:09,46566,I_09_1204235410499,139.945018,35.89754
11250442,18:00:09,46565,I_09_1204235410499,139.945622,35.897823
11250457,18:00:09,46179,I_09_1204235410404,139.949912,35.894644
11250458,18:00:09,46158,I_09_1204235410404,139.949899,35.894711
11250459,18:00:09,46175,I_09_1204235410404,139.949886,35.894784
11250460,18:00:09,46183,I_09_1204235410404,139.949916,35.894622
11250461,18:00:09,46289,I_09_1204235410404,139.949539,35.895847
11250462,18:00:09,46283,I_09_1204235410404,139.949521,35.895952
11250533,18:00:09,46165,I_09_1204235410404,139.949564,35.896701
11250534,18:00:09,46178,I_09_1204235410404,139.949514,35.897138
11250563,18:00:09,47058,I_09_1204235410404,139.94917,35.897957
11250564,18:00:09,47051,I_09_1204235410404,139.949096,35.897966
11250565,18:00:09,46069,I_09_1204235410404,139.948566,35.898024
11250566,18:00:09,46070,I_09_1204235410404,139.948137,35.898071
11250567,18:00:09,46099,I_09_1204235410404,139.94917,35.897957
11250568,18:00:09,46685,I_09_1204235410499,139.949034,35.897972
11250569,18:00:09,46837,I_09_1204235410404,139.948912,35.897986
11250570,18:00:09,46071,I_09_1204235410404,139.948753,35.898003
11250582,18:00:09,47055,I_09_1204235410404,139.949385,35.897746
11250712,18:00:10,46867,I_09_1204235410404,139.939625,35.899949
11250713,18:00:10,46112,I_09_1204235410404,139.939356,35.900283
11250714,18:00:10,46073,I_09_1204235410404,139.939219,35.900451
11250715,18:00:10,46861,I_09_1204235410404,139.939104,35.900592
11250716,18:00:10,46968,I_09_1204235410404,139.939256,35.900405
11250722,18:00:10,46063,I_09_1204235410404,139.941797,35.896138
11250723,18:00:10,46866,I_09_1204235410404,139.941752,35.896229
11250724,18:00:10,46859,I_09_1204235410404,139.941718,35.896295
11250725,18:00:10,46857,I_09_1204235410404,139.94169,35.896353
11250726,18:00:10,46850,I_09_1204235410404,139.941662,35.896409
11250727,18:00:10,46864,I_09_1204235410404,139.941635,35.896464
11250728,18:00:10,46920,I_09_1204235410404,139.941635,35.896464
11250729,18:00:10,46923,I_09_1204235410404,139.941607,35.896519
11250730,18:00:10,46858,I_09_1204235410404,139.94158,35.896574
11250731,18:00:10,46868,I_09_1204235410404,139.941552,35.89663
11250732,18:00:10,46872,I_09_1204235410404,139.941525,35.896685
11250733,18:00:10,47137,I_09_1204235410404_p,139.941211,35.897314
11250734,18:00:10,46093,I_09_1204235410404,139.941795,35.896142
11250735,18:00:10,46566,I_09_1204235410499,139.944895,35.897482
11250736,18:00:10,46565,I_09_1204235410499,139.945498,35.897766
11250751,18:00:10,46179,I_09_1204235410404,139.949915,35.894625
11250752,18:00:10,46158,I_09_1204235410404,139.949902,35.894698
11250753,18:00:10,46175,I_09_1204235410404,139.949889,35.894767
11250754,18:00:10,46183,I_09_1204235410404,139.949921,35.89459
11250755,18:00:10,46289,I_09_1204235410404,139.949524,35.895936
11250756,18:00:10,46283,I_09_1204235410404,139.949506,35.896041
11250830,18:00:10,46165,I_09_1204235410404,139.949582,35.896582
11250831,18:00:10,46178,I_09_1204235410404,139.949526,35.897026
11250860,18:00:10,47058,I_09_1204235410404,139.94917,35.897957
11250861,18:00:10,47051,I_09_1204235410404,139.949096,35.897966
11250862,18:00:10,46069,I_09_1204235410404,139.948631,35.898017
11250863,18:00:10,46070,I_09_1204235410404,139.948267,35.898057
11250864,18:00:10,46099,I_09_1204235410404,139.94917,35.897957
11250865,18:00:10,46685,I_09_1204235410499,139.949034,35.897972
11250866,18:00:10,46837,I_09_1204235410404,139.948912,35.897986
11250867,18:00:10,46071,I_09_1204235410404,139.948791,35.897999
11251010,18:00:11,46867,I_09_1204235410404,139.939696,35.899858
11251011,18:00:11,46112,I_09_1204235410404,139.939423,35.900201
11251012,18:00:11,46073,I_09_1204235410404,139.939278,35.900379
11251013,18:00:11,46861,I_09_1204235410404,139.939142,35.900546
