,Time,VID,Type,Pos.x,Pos.y
5693073,12:00:00,22828,I_09_1204235410404,139.949915,35.894623
5693074,12:00:00,22985,I_09_1204235410404,139.949906,35.894674
5693075,12:00:00,23356,I_09_1204235410404,139.949915,35.894627
5693076,12:00:00,22831,I_09_1204235410404,139.949898,35.894718
5693077,12:00:00,23163,I_09_1204235410499,139.949513,35.896
5693141,12:00:00,23432,I_09_1204235410404,139.94965,35.896131
5693142,12:00:00,23431,I_09_1204235410404,139.949612,35.896379
5693143,12:00:00,23195,I_09_1204235410404,139.949661,35.896054
5693285,12:00:01,23611,I_09_1204235410404,139.940906,35.897928
5693286,12:00:01,23535,I_09_1204235410404,139.941045,35.897649
5693287,12:00:01,23540,I_09_1204235410404,139.941175,35.897388
5693288,12:00:01,23358,I_09_1204235410404,139.941796,35.896139
5693289,12:00:01,23447,I_09_1204235410404,139.941729,35.896274
5693290,12:00:01,23446,I_09_1204235410404,139.941665,35.896403
5693291,12:00:01,23448,I_09_1204235410404,139.941604,35.896525
5693292,12:00:01,23442,I_09_1204235410404,139.941549,35.896636
5693293,12:00:01,23199,I_09_1204235410404,139.941499,35.896736
5693294,12:00:01,23215,I_09_1204235410404,139.941455,35.896825
5693295,12:00:01,23376,I_09_1204235410404,139.941415,35.896904
5693296,12:00:01,23209,I_09_1204235410404,139.94138,35.896975
5693297,12:00:01,23456,I_09_1204235410499,139.942994,35.89659
5693298,12:00:01,23367,I_09_1204235410404,139.942806,35.896502
5693299,12:00:01,23349,I_09_1204235410404,139.942651,35.896429
5693300,12:00:01,23379,I_09_1204235410404,139.942495,35.896356
5693301,12:00:01,23210,I_09_1204235410404,139.942338,35.896282
5693302,12:00:01,22761,I_09_1204235410404,139.942177,35.896207
5693303,12:00:01,23368,I_09_1204235410404,139.942018,35.896132
5693309,12:00:01,23213,I_09_1204235410404,139.949916,35.894622
5693310,12:00:01,23443,I_09_1204235410404,139.949906,35.894674
5693311,12:00:01,22847,I_09_1204235410419,139.949888,35.894773
5693312,12:00:01,23028,I_09_1204235410404,139.949873,35.894857
5693313,12:00:01,23003,I_09_1204235410404,139.949864,35.894908
5693314,12:00:01,23438,I_09_1204235410404,139.949854,35.89496
5693315,12:00:01,22988,I_09_1204235410404,139.949844,35.895016
5693316,12:00:01,23357,I_09_1204235410404,139.949831,35.895088
5693317,12:00:01,22968,I_09_1204235410404,139.94981,35.895205
5693318,12:00:01,23200,I_09_1204235410404,139.949779,35.895376
5693319,12:00:01,23348,I_09_1204235410404,139.949745,35.895561
5693320,12:00:01,23195,I_09_1204235410404,139.949708,35.895766
5693321,12:00:01,22828,I_09_1204235410404,139.949916,35.894622
5693322,12:00:01,22985,I_09_1204235410404,139.949906,35.894674
5693323,12:00:01,23356,I_09_1204235410404,139.949916,35.89462
5693324,12:00:01,22831,I_09_1204235410404,139.949899,35.894711
5693325,12:00:01,23163,I_09_1204235410499,139.949505,35.896045
5693388,12:00:01,23432,I_09_1204235410404,139.949668,35.896011
5693389,12:00:01,23431,I_09_1204235410404,139.949631,35.896259
5693534,12:00:02,23611,I_09_1204235410404,139.94085,35.898034
5693535,12:00:02,23535,I_09_1204235410404,139.940991,35.897756
5693536,12:00:02,23540,I_09_1204235410404,139.941121,35.897495
5693537,12:00:02,23447,I_09_1204235410404,139.941755,35.896222
5693538,12:00:02,23446,I_09_1204235410404,139.941689,35.896355
5693539,12:00:02,23448,I_09_1204235410404,139.941626,35.896482
5693540,12:00:02,23442,I_09_1204235410404,139.941567,35.8966
5693541,12:00:02,23199,I_09_1204235410404,139.941514,35.896707
5693542,12:00:02,23215,I_09_1204235410404,139.941466,35.896803
5693543,12:00:02,23376,I_09_1204235410404,139.941423,35.896889
5693544,12:00:02,23209,I_09_1204235410404,139.941385,35.896965
5693545,12:00:02,23358,I_09_1204235410404,139.941793,35.896145
5693546,12:00:02,23456,I_09_1204235410499,139.943055,35.896619
5693547,12:00:02,23367,I_09_1204235410404,139.942867,35.896531
5693548,12:00:02,23349,I_09_1204235410404,139.942712,35.896458
5693549,12:00:02,23379,I_09_1204235410404,139.942557,35.896385
5693550,12:00:02,23210,I_09_1204235410404,139.942401,35.896312
5693551,12:00:02,22761,I_09_1204235410404,139.942241,35.896237
5693552,12:00:02,23368,I_09_1204235410404,139.942082,35.896162
5693558,12:00:02,23213,I_09_1204235410404,139.949916,35.894618
5693559,12:00:02,23443,I_09_1204235410404,139.949906,35.894674
5693560,12:00:02,22847,I_09_1204235410419,139.949888,35.894773
5693561,12:00:02,23028,I_09_1204235410404,139.949873,35.894857
5693562,12:00:02,23003,I_09_1204235410404,139.949864,35.894908
5693563,12:00:02,23438,I_09_1204235410404,139.949854,35.89496
5693564,12:00:02,22988,I_09_1204235410404,139.949845,35.895012
5693565,12:00:02,23357,I_09_1204235410404,139.949834,35.895074
5693566,12:00:02,22968,I_09_1204235410404,139.949816,35.895168
5693567,12:00:02,23200,I_09_1204235410404,139.949791,35.89531
5693568,12:00:02,23348,I_09_1204235410404,139.949761,35.895476
5693569,12:00:02,23195,I_09_1204235410404,139.949725,35.89567
5693570,12:00:02,22828,I_09_1204235410404,139.949916,35.894618
5693571,12:00:02,22985,I_09_1204235410404,139.949906,35.894674
5693572,12:00:02,23356,I_09_1204235410404,139.949919,35.894601
5693573,12:00:02,22831,I_09_1204235410404,139.949903,35.894693
5693574,12:00:02,23163,I_09_1204235410499,139.949497,35.89609
5693635,12:00:02,23431,I_09_1204235410404,139.949649,35.896139
5693636,12:00:02,23432,I_09_1204235410404,139.94966,35.896063
5693782,12:00:03,23611,I_09_1204235410404,139.940793,35.89814
5693783,12:00:03,23535,I_09_1204235410404,139.940938,35.897864
5693784,12:00:03,23540,I_09_1204235410404,139.941068,35.897603
5693785,12:00:03,23447,I_09_1204235410404,139.941781,35.896169
5693786,12:00:03,23446,I_09_1204235410404,139.941714,35.896305
5693787,12:00:03,23448,I_09_1204235410404,139.941648,35.896436
5693788,12:00:03,23442,I_09_1204235410404,139.941587,35.89656
5693789,12:00:03,23199,I_09_1204235410404,139.94153,35.896674
5693790,12:00:03,23215,I_09_1204235410404,139.941479,35.896777
5693791,12:00:03,23376,I_09_1204235410404,139.941433,35.896869
5693792,12:00:03,23209,I_09_1204235410404,139.941392,35.896951
5693793,12:00:03,23456,I_09_1204235410499,139.943117,35.896648
5693794,12:00:03,23367,I_09_1204235410404,139.942929,35.89656
5693795,12:00:03,23349,I_09_1204235410404,139.942774,35.896487
5693796,12:00:03,23379,I_09_1204235410404,139.942619,35.896414
5693797,12:00:03,23210,I_09_1204235410404,139.942463,35.896341
5693798,12:00:03,22761,I_09_1204235410404,139.942305,35.896267
5693799,12:00:03,23368,I_09_1204235410404,139.942145,35.896192
5693800,12:00:03,23358,I_09_1204235410404,139.941981,35.896115
5693805,12:00:03,23213,I_09_1204235410404,139.949918,35.894607
5693806,12:00:03,23443,I_09_1204235410404,139.949907,35.894671
5693807,12:00:03,22847,I_09_1204235410419,139.949888,35.894773
5693808,12:00:03,23028,I_09_1204235410404,139.949873,35.894857
5693809,12:00:03,23003,I_09_1204235410404,139.949864,35.894908
5693810,12:00:03,23438,I_09_1204235410404,139.949854,35.89496
5693811,12:00:03,22988,I_09_1204235410404,139.949845,35.895011
5693812,12:00:03,23357,I_09_1204235410404,139.949835,35.895066
5693813,12:00:03,22968,I_09_1204235410404,139.949821,35.895142
5693814,12:00:03,23200,I_09_1204235410404,139.9498,35.895259
5693815,12:00:03,23348,I_09_1204235410404,139.949774,35.895404
5693816,12:00:03,23195,I_09_1204235410404,139.949742,35.89558
5693817,12:00:03,23432,I_09_1204235410404,139.949706,35.895776
5693818,12:00:03,22828,I_09_1204235410404,139.949918,35.894607
5693819,12:00:03,22985,I_09_1204235410404,139.949907,35.894671
5693820,12:00:03,23356,I_09_1204235410404,139.949923,35.894581
5693821,12:00:03,22831,I_09_1204235410404,139.949908,35.894663
5693822,12:00:03,23163,I_09_1204235410499,139.94949,35.896135
5693883,12:00:03,23431,I_09_1204235410404,139.949667,35.896019
5694019,12:00:04,23353,I_09_1204235410404,139.93909,35.900609
5694032,12:00:04,23611,I_09_1204235410404,139.940736,35.898245
5694033,12:00:04,23535,I_09_1204235410404,139.940884,35.897971
5694034,12:00:04,23540,I_09_1204235410404,139.941014,35.89771
5694035,12:00:04,23446,I_09_1204235410404,139.94174,35.896252
5694036,12:00:04,23448,I_09_1204235410404,139.941673,35.896387
5694037,12:00:04,23442,I_09_1204235410404,139.941609,35.896515
5694038,12:00:04,23199,I_09_1204235410404,139.941549,35.896636
5694039,12:00:04,23215,I_09_1204235410404,139.941494,35.896746
5694040,12:00:04,23376,I_09_1204235410404,139.941445,35.896845
5694041,12:00:04,23209,I_09_1204235410404,139.941401,35.896934
5694042,12:00:04,23447,I_09_1204235410404,139.941779,35.896174
5694043,12:00:04,23456,I_09_1204235410499,139.943178,35.896677
5694044,12:00:04,23367,I_09_1204235410404,139.94299,35.896589
5694045,12:00:04,23349,I_09_1204235410404,139.942836,35.896516
5694046,12:00:04,23379,I_09_1204235410404,139.94268,35.896443
5694047,12:00:04,23210,I_09_1204235410404,139.942525,35.89637
5694048,12:00:04,22761,I_09_1204235410404,139.942368,35.896296
5694049,12:00:04,23368,I_09_1204235410404,139.942209,35.896222
5694050,12:00:04,23358,I_09_1204235410404,139.942046,35.896145
5694054,12:00:04,23213,I_09_1204235410404,139.949921,35.894591
5694055,12:00:04,23443,I_09_1204235410404,139.949908,35.894663
5694056,12:00:04,22847,I_09_1204235410419,139.949888,35.894773
5694057,12:00:04,23028,I_09_1204235410404,139.949873,35.894857
5694058,12:00:04,23003,I_09_1204235410404,139.949864,35.894908
5694059,12:00:04,23438,I_09_1204235410404,139.949854,35.89496
5694060,12:00:04,22988,I_09_1204235410404,139.949845,35.895011
5694061,12:00:04,23357,I_09_1204235410404,139.949836,35.895063
5694062,12:00:04,22968,I_09_1204235410404,139.949824,35.895126
5694063,12:00:04,23200,I_09_1204235410404,139.949807,35.895221
5694064,12:00:04,23348,I_09_1204235410404,139.949784,35.895346
5694065,12:00:04,23195,I_09_1204235410404,139.949756,35.895502
5694066,12:00:04,23432,I_09_1204235410404,139.949723,35.895685
5694067,12:00:04,22828,I_09_1204235410404,139.949922,35.894586
5694068,12:00:04,22985,I_09_1204235410404,139.949908,35.894663
5694069,12:00:04,23356,I_09_1204235410404,139.949925,35.894572
5694070,12:00:04,22831,I_09_1204235410404,139.949916,35.894621
5694071,12:00:04,23163,I_09_1204235410499,139.949482,35.896179
5694131,12:00:04,23431,I_09_1204235410404,139.949658,35.896075
5694266,12:00:05,23353,I_09_1204235410404,139.939129,35.900562
5694280,12:00:05,23611,I_09_1204235410404,139.940678,35.89835
5694281,12:00:05,23535,I_09_1204235410404,139.940827,35.898077
5694282,12:00:05,23540,I_09_1204235410404,139.940961,35.897817
5694283,12:00:05,23446,I_09_1204235410404,139.941767,35.896198
5694284,12:00:05,23448,I_09_1204235410404,139.941699,35.896335
5694285,12:00:05,23442,I_09_1204235410404,139.941633,35.896468
5694286,12:00:05,23199,I_09_1204235410404,139.94157,35.896594
5694287,12:00:05,23215,I_09_1204235410404,139.941512,35.896711
5694288,12:00:05,23376,I_09_1204235410404,139.941459,35.896817
5694289,12:00:05,23209,I_09_1204235410404,139.941411,35.896912
5694290,12:00:05,23456,I_09_1204235410499,139.94324,35.896706
5694291,12:00:05,23367,I_09_1204235410404,139.943052,35.896617
5694292,12:00:05,23349,I_09_1204235410404,139.942897,35.896545
5694293,12:00:05,23379,I_09_1204235410404,139.942742,35.896472
5694294,12:00:05,23210,I_09_1204235410404,139.942587,35.896399
5694295,12:00:05,22761,I_09_1204235410404,139.94243,35.896326
5694296,12:00:05,23368,I_09_1204235410404,139.942273,35.896252
5694297,12:00:05,23358,I_09_1204235410404,139.942111,35.896176
5694298,12:00:05,23447,I_09_1204235410404,139.94195,35.8961
5694302,12:00:05,23213,I_09_1204235410404,139.949924,35.894578
5694303,12:00:05,23443,I_09_1204235410404,139.94991,35.894651
5694304,12:00:05,22847,I_09_1204235410419,139.949888,35.894772
5694305,12:00:05,23028,I_09_1204235410404,139.949873,35.894857
5694306,12:00:05,23003,I_09_1204235410404,139.949864,35.894908
5694307,12:00:05,23438,I_09_1204235410404,139.949854,35.89496
5694308,12:00:05,22988,I_09_1204235410404,139.949845,35.895011
5694309,12:00:05,23357,I_09_1204235410404,139.949836,35.895063
5694310,12:00:05,22968,I_09_1204235410404,139.949826,35.895118
5694311,12:00:05,23200,I_09_1204235410404,139.949812,35.895195
5694312,12:00:05,23348,I_09_1204235410404,139.949793,35.8953
5694313,12:00:05,23195,I_09_1204235410404,139.949768,35.895436
5694314,12:00:05,23432,I_09_1204235410404,139.949738,35.895601
5694315,12:00:05,22985,I_09_1204235410404,139.949911,35.894647
5694316,12:00:05,23356,I_09_1204235410404,139.949925,35.894571
5694317,12:00:05,22828,I_09_1204235410404,139.949901,35.894702
5694318,12:00:05,23163,I_09_1204235410499,139.949475,35.896224
5694319,12:00:05,22928,I_09_1204235410404,139.949763,35.894546
5694320,12:00:05,22908,I_09_1204235410404,139.949763,35.894546
5694380,12:00:05,23431,I_09_1204235410404,139.949675,35.895964
5694515,12:00:06,23353,I_09_1204235410404,139.939175,35.900505
5694530,12:00:06,23611,I_09_1204235410404,139.940621,35.898456
5694531,12:00:06,23535,I_09_1204235410404,139.94077,35.898182
5694532,12:00:06,23540,I_09_1204235410404,139.940908,35.897925
5694533,12:00:06,23446,I_09_1204235410404,139.941794,35.896143
5694534,12:00:06,23448,I_09_1204235410404,139.941725,35.896281
5694535,12:00:06,23442,I_09_1204235410404,139.941658,35.896417
5694536,12:00:06,23199,I_09_1204235410404,139.941593,35.896548
5694537,12:00:06,23215,I_09_1204235410404,139.941531,35.896671
5694538,12:00:06,23376,I_09_1204235410404,139.941475,35.896784
5694539,12:00:06,23209,I_09_1204235410404,139.941424,35.896886
5694540,12:00:06,23456,I_09_1204235410499,139.943302,35.896735
5694541,12:00:06,23367,I_09_1204235410404,139.943114,35.896646
5694542,12:00:06,23349,I_09_1204235410404,139.942959,35.896574
5694543,12:00:06,23379,I_09_1204235410404,139.942804,35.896501
5694544,12:00:06,23210,I_09_1204235410404,139.942649,35.896428
5694545,12:00:06,22761,I_09_1204235410404,139.942493,35.896355
5694546,12:00:06,23368,I_09_1204235410404,139.942336,35.896281
5694547,12:00:06,23358,I_09_1204235410404,139.942175,35.896206
5694548,12:00:06,23447,I_09_1204235410404,139.942014,35.89613
5694552,12:00:06,23443,I_09_1204235410404,139.949913,35.894638
5694553,12:00:06,22847,I_09_1204235410419,139.949889,35.894768
5694554,12:00:06,23028,I_09_1204235410404,139.949874,35.894853
5694555,12:00:06,23003,I_09_1204235410404,139.949864,35.894908
5694556,12:00:06,23438,I_09_1204235410404,139.949854,35.89496
5694557,12:00:06,22988,I_09_1204235410404,139.949845,35.895011
5694558,12:00:06,23357,I_09_1204235410404,139.949836,35.895063
5694559,12:00:06,22968,I_09_1204235410404,139.949826,35.895115
5694560,12:00:06,23200,I_09_1204235410404,139.949815,35.895179
5694561,12:00:06,23348,I_09_1204235410404,139.949799,35.895266
5694562,12:00:06,23195,I_09_1204235410404,139.949778,35.895382
5694563,12:00:06,23432,I_09_1204235410404,139.949751,35.895529
5694564,12:00:06,23431,I_09_1204235410404,139.94972,35.895699
5694565,12:00:06,22985,I_09_1204235410404,139.949915,35.894624
5694566,12:00:06,23356,I_09_1204235410404,139.949925,35.894571
5694567,12:00:06,23213,I_09_1204235410404,139.949915,35.894626
5694568,12:00:06,22828,I_09_1204235410404,139.949908,35.894662
5694569,12:00:06,23163,I_09_1204235410499,139.949467,35.896268
5694570,12:00:06,22928,I_09_1204235410404,139.949751,35.894613
5694571,12:00:06,22908,I_09_1204235410404,139.949751,35.894613
5694762,12:00:07,23353,I_09_1204235410404,139.939228,35.900441
5694763,12:00:07,22764,I_09_1204235410404,139.939099,35.900599
5694778,12:00:07,23611,I_09_1204235410404,139.940562,35.898561
5694779,12:00:07,23535,I_09_1204235410404,139.940712,35.898287
5694780,12:00:07,23540,I_09_1204235410404,139.940852,35.898031
5694781,12:00:07,23448,I_09_1204235410404,139.941753,35.896227
5694782,12:00:07,23442,I_09_1204235410404,139.941684,35.896365
5694783,12:00:07,23199,I_09_1204235410404,139.941617,35.896499
5694784,12:00:07,23215,I_09_1204235410404,139.941553,35.896627
5694785,12:00:07,23376,I_09_1204235410404,139.941494,35.896747
5694786,12:00:07,23209,I_09_1204235410404,139.941439,35.896856
5694787,12:00:07,23446,I_09_1204235410404,139.941792,35.896147
5694788,12:00:07,23456,I_09_1204235410499,139.943363,35.896763
5694789,12:00:07,23367,I_09_1204235410404,139.943175,35.896675
5694790,12:00:07,23349,I_09_1204235410404,139.94302,35.896603
5694791,12:00:07,23379,I_09_1204235410404,139.942865,35.89653
5694792,12:00:07,23210,I_09_1204235410404,139.94271,35.896457
5694793,12:00:07,22761,I_09_1204235410404,139.942555,35.896384
5694794,12:00:07,23368,I_09_1204235410404,139.942399,35.896311
5694795,12:00:07,23358,I_09_1204235410404,139.94224,35.896236
5694796,12:00:07,23447,I_09_1204235410404,139.942079,35.896161
5694800,12:00:07,23443,I_09_1204235410404,139.949915,35.894627
5694801,12:00:07,22847,I_09_1204235410419,139.94989,35.894761
5694802,12:00:07,23028,I_09_1204235410404,139.949874,35.894848
5694803,12:00:07,23003,I_09_1204235410404,139.949864,35.894906
5694804,12:00:07,23438,I_09_1204235410404,139.949854,35.894959
5694805,12:00:07,22988,I_09_1204235410404,139.949845,35.895011
5694806,12:00:07,23357,I_09_1204235410404,139.949836,35.895063
5694807,12:00:07,22968,I_09_1204235410404,139.949826,35.895114
5694808,12:00:07,23200,I_09_1204235410404,139.949816,35.89517
5694809,12:00:07,23348,I_09_1204235410404,139.949803,35.895243
5694810,12:00:07,23195,I_09_1204235410404,139.949785,35.895341
5694811,12:00:07,23432,I_09_1204235410404,139.949762,35.895468
5694812,12:00:07,23431,I_09_1204235410404,139.949734,35.895622
5694813,12:00:07,22985,I_09_1204235410404,139.949921,35.894594
5694814,12:00:07,23356,I_09_1204235410404,139.949925,35.894571
5694815,12:00:07,23213,I_09_1204235410404,139.949915,35.894623
5694816,12:00:07,22828,I_09_1204235410404,139.949918,35.89461
5694817,12:00:07,23163,I_09_1204235410499,139.949459,35.896313
5694818,12:00:07,22928,I_09_1204235410404,139.949738,35.894688
5694819,12:00:07,22908,I_09_1204235410404,139.949738,35.894688
5695008,12:00:08,23353,I_09_1204235410404,139.939286,35.900369
5695009,12:00:08,22764,I_09_1204235410404,139.939146,35.90054
5695010,12:00:08,23386,I_09_1204235410404,139.939073,35.90063
5695026,12:00:08,23611,I_09_1204235410404,139.940502,35.898664
5695027,12:00:08,23535,I_09_1204235410404,139.940655,35.898393
5695028,12:00:08,23540,I_09_1204235410404,139.940795,35.898136
5695029,12:00:08,23448,I_09_1204235410404,139.94178,35.896171
5695030,12:00:08,23442,I_09_1204235410404,139.941711,35.89631
5695031,12:00:08,23199,I_09_1204235410404,139.941643,35.896448
5695032,12:00:08,23215,I_09_1204235410404,139.941577,35.89658
5695033,12:00:08,23376,I_09_1204235410404,139.941514,35.896706
5695034,12:00:08,23209,I_09_1204235410404,139.941457,35.896821
5695035,12:00:08,23456,I_09_1204235410499,139.943425,35.896792
5695036,12:00:08,23367,I_09_1204235410404,139.943237,35.896704
5695037,12:00:08,23349,I_09_1204235410404,139.943082,35.896631
5695038,12:00:08,23379,I_09_1204235410404,139.942927,35.896559
5695039,12:00:08,23210,I_09_1204235410404,139.942772,35.896486
5695040,12:00:08,22761,I_09_1204235410404,139.942617,35.896413
5695041,12:00:08,23368,I_09_1204235410404,139.942461,35.89634
5695042,12:00:08,23358,I_09_1204235410404,139.942303,35.896266
5695043,12:00:08,23447,I_09_1204235410404,139.942143,35.896191
5695044,12:00:08,23446,I_09_1204235410404,139.941982,35.896115
5695048,12:00:08,23443,I_09_1204235410404,139.949916,35.894621
5695049,12:00:08,22847,I_09_1204235410419,139.949892,35.894752
5695050,12:00:08,23028,I_09_1204235410404,139.949876,35.894839
5695051,12:00:08,23003,I_09_1204235410404,139.949865,35.894902
5695052,12:00:08,23438,I_09_1204235410404,139.949855,35.894958
5695053,12:00:08,22988,I_09_1204235410404,139.949845,35.895011
5695054,12:00:08,23357,I_09_1204235410404,139.949836,35.895063
5695055,12:00:08,22968,I_09_1204235410404,139.949826,35.895114
5695056,12:00:08,23200,I_09_1204235410404,139.949817,35.895166
5695057,12:00:08,23348,I_09_1204235410404,139.949806,35.895228
5695058,12:00:08,23195,I_09_1204235410404,139.949791,35.895311
5695059,12:00:08,23432,I_09_1204235410404,139.949771,35.89542
5695060,12:00:08,23431,I_09_1204235410404,139.949746,35.895556
5695061,12:00:08,23356,I_09_1204235410404,139.949925,35.894571
5695062,12:00:08,23213,I_09_1204235410404,139.949915,35.894623
5695063,12:00:08,22985,I_09_1204235410404,139.949899,35.894714
5695064,12:00:08,23163,I_09_1204235410499,139.949452,35.896357
5695065,12:00:08,22928,I_09_1204235410404,139.949725,35.894768
5695066,12:00:08,22895,I_09_1204235410404,139.94976,35.89456
5695067,12:00:08,22908,I_09_1204235410404,139.949725,35.894768
5695254,12:00:09,23353,I_09_1204235410404,139.939349,35.900291
5695255,12:00:09,22764,I_09_1204235410404,139.9392,35.900474
5695256,12:00:09,23386,I_09_1204235410404,139.939105,35.900592
5695271,12:00:09,23611,I_09_1204235410404,139.940441,35.898768
5695272,12:00:09,23535,I_09_1204235410404,139.940598,35.898498
5695273,12:00:09,23540,I_09_1204235410404,139.940737,35.898242
5695274,12:00:09,23442,I_09_1204235410404,139.941738,35.896255
5695275,12:00:09,23199,I_09_1204235410404,139.941669,35.896394
5695276,12:00:09,23215,I_09_1204235410404,139.941602,35.89653
5695277,12:00:09,23376,I_09_1204235410404,139.941537,35.89666
5695278,12:00:09,23209,I_09_1204235410404,139.941476,35.896782
5695279,12:00:09,23448,I_09_1204235410404,139.941778,35.896175
5695280,12:00:09,23456,I_09_1204235410499,139.943487,35.896821
5695281,12:00:09,23367,I_09_1204235410404,139.943299,35.896733
5695282,12:00:09,23349,I_09_1204235410404,139.943144,35.89666
5695283,12:00:09,23379,I_09_1204235410404,139.942989,35.896588
5695284,12:00:09,23210,I_09_1204235410404,139.942834,35.896515
5695285,12:00:09,22761,I_09_1204235410404,139.942679,35.896442
5695286,12:00:09,23368,I_09_1204235410404,139.942523,35.896369
5695287,12:00:09,23358,I_09_1204235410404,139.942366,35.896296
5695288,12:00:09,23447,I_09_1204235410404,139.942207,35.896221
5695289,12:00:09,23446,I_09_1204235410404,139.942047,35.896146
5695293,12:00:09,23443,I_09_1204235410404,139.949916,35.894619
5695294,12:00:09,22847,I_09_1204235410419,139.949894,35.894742
5695295,12:00:09,23028,I_09_1204235410404,139.949878,35.894829
5695296,12:00:09,23003,I_09_1204235410404,139.949866,35.894894
5695297,12:00:09,23438,I_09_1204235410404,139.949855,35.894955
5695298,12:00:09,22988,I_09_1204235410404,139.949845,35.89501
5695299,12:00:09,23357,I_09_1204235410404,139.949836,35.895063
5695300,12:00:09,22968,I_09_1204235410404,139.949826,35.895114
5695301,12:00:09,23200,I_09_1204235410404,139.949817,35.895166
5695302,12:00:09,23348,I_09_1204235410404,139.949807,35.895221
5695303,12:00:09,23195,I_09_1204235410404,139.949794,35.89529
5695304,12:00:09,23432,I_09_1204235410404,139.949778,35.895383
5695305,12:00:09,23431,I_09_1204235410404,139.949756,35.895501
5695306,12:00:09,23356,I_09_1204235410404,139.949925,35.894571
5695307,12:00:09,23213,I_09_1204235410404,139.949915,35.894623
5695308,12:00:09,22985,I_09_1204235410404,139.949905,35.894681
5695309,12:00:09,23163,I_09_1204235410499,139.949444,35.896402
5695310,12:00:09,22928,I_09_1204235410404,139.94971,35.894851
5695311,12:00:09,22895,I_09_1204235410404,139.949748,35.894634
5695312,12:00:09,22908,I_09_1204235410404,139.94971,35.894851
5695498,12:00:10,23353,I_09_1204235410404,139.939416,35.90021
5695499,12:00:10,22764,I_09_1204235410404,139.93926,35.900401
5695500,12:00:10,23386,I_09_1204235410404,139.939144,35.900544
5695516,12:00:10,23611,I_09_1204235410404,139.940381,35.898871
5695517,12:00:10,23535,I_09_1204235410404,139.940538,35.898602
5695518,12:00:10,23540,I_09_1204235410404,139.94068,35.898347
5695519,12:00:10,23442,I_09_1204235410404,139.941766,35.896199
5695520,12:00:10,23199,I_09_1204235410404,139.941697,35.896339
5695521,12:00:10,23215,I_09_1204235410404,139.941628,35.896477
5695522,12:00:10,23376,I_09_1204235410404,139.941561,35.896612
5695523,12:00:10,23209,I_09_1204235410404,139.941498,35.896739
5695524,12:00:10,23456,I_09_1204235410499,139.943548,35.89685
5695525,12:00:10,23367,I_09_1204235410404,139.94336,35.896762
5695526,12:00:10,23349,I_09_1204235410404,139.943205,35.896689
5695527,12:00:10,23379,I_09_1204235410404,139.94305,35.896617
5695528,12:00:10,23210,I_09_1204235410404,139.942895,35.896544
5695529,12:00:10,22761,I_09_1204235410404,139.94274,35.896471
5695530,12:00:10,23368,I_09_1204235410404,139.942585,35.896398
5695531,12:00:10,23358,I_09_1204235410404,139.942429,35.896325
5695532,12:00:10,23447,I_09_1204235410404,139.942271,35.896251
5695533,12:00:10,23446,I_09_1204235410404,139.942111,35.896176
5695534,12:00:10,23448,I_09_1204235410404,139.94195,35.8961
5695538,12:00:10,23443,I_09_1204235410404,139.949916,35.894619
5695539,12:00:10,22847,I_09_1204235410419,139.949895,35.894733
5695540,12:00:10,23028,I_09_1204235410404,139.94988,35.894819
5695541,12:00:10,23003,I_09_1204235410404,139.949868,35.894885
