,Time,VID,Type,Pos.x,Pos.y
5684128,12:00:02,22694,I_09_1204235410404_p,139.949505,35.897224
5684292,12:00:03,23625,I_09_1204235410419,139.940832,35.898069
5684293,12:00:03,23590,I_09_1204235410404,139.940965,35.897809
5684294,12:00:03,23555,I_09_1204235410404,139.941085,35.897567
5684295,12:00:03,23619,I_09_1204235410404,139.941208,35.897321
5684296,12:00:03,23623,I_09_1204235410404,139.941325,35.897085
5684297,12:00:03,23557,I_09_1204235410404,139.941446,35.896843
5684298,12:00:03,23376,I_09_1204235410419,139.941714,35.896304
5684299,12:00:03,23216,I_09_1204235410404,139.941642,35.896449
5684300,12:00:03,23453,I_09_1204235410404,139.941588,35.896558
5684301,12:00:03,23459,I_09_1204235410404,139.941539,35.896656
5684302,12:00:03,23461,I_09_1204235410404,139.941494,35.896745
5684303,12:00:03,23467,I_09_1204235410404,139.941453,35.896828
5684304,12:00:03,23385,I_09_1204235410404,139.941415,35.896906
5684305,12:00:03,23369,I_09_1204235410404,139.941781,35.89617
5684306,12:00:03,23362,I_09_1204235410404,139.943159,35.896668
5684307,12:00:03,23384,I_09_1204235410404,139.942854,35.896524
5684308,12:00:03,23356,I_09_1204235410404,139.942565,35.896389
5684312,12:00:03,22873,I_09_1204235410404,139.949918,35.894607
5684313,12:00:03,22891,I_09_1204235410404,139.949907,35.894671
5684314,12:00:03,22862,I_09_1204235410404,139.949897,35.894725
5684315,12:00:03,23016,I_09_1204235410404,139.949887,35.894777
5684316,12:00:03,22861,I_09_1204235410404,139.949878,35.894829
5684317,12:00:03,23011,I_09_1204235410404,139.949869,35.89488
5684318,12:00:03,23446,I_09_1204235410404,139.949845,35.895012
5684319,12:00:03,23227,I_09_1204235410404,139.949821,35.895145
5684320,12:00:03,23447,I_09_1204235410404,139.949791,35.895309
5684321,12:00:03,22846,I_09_1204235410404,139.949914,35.894629
5684322,12:00:03,23018,I_09_1204235410404,139.949902,35.894699
5684323,12:00:03,23020,I_09_1204235410404,139.949891,35.894757
5684324,12:00:03,22989,I_09_1204235410404,139.949882,35.89481
5684325,12:00:03,23035,I_09_1204235410404,139.949872,35.894861
5684326,12:00:03,22885,I_09_1204235410404,139.949908,35.894663
5684327,12:00:03,22852,I_09_1204235410419,139.949907,35.89467
5684377,12:00:03,23636,I_09_1204235410419_p,139.949538,35.89692
5684378,12:00:03,22694,I_09_1204235410404_p,139.949505,35.897224
5684534,12:00:04,23372,I_09_1204235410404,139.93909,35.900609
5684543,12:00:04,23625,I_09_1204235410419,139.940774,35.898174
5684544,12:00:04,23590,I_09_1204235410404,139.940911,35.897917
5684545,12:00:04,23555,I_09_1204235410404,139.941032,35.897675
5684546,12:00:04,23619,I_09_1204235410404,139.941155,35.897428
5684547,12:00:04,23623,I_09_1204235410404,139.941272,35.897192
5684548,12:00:04,23557,I_09_1204235410404,139.941393,35.896949
5684549,12:00:04,23376,I_09_1204235410419,139.941741,35.896249
5684550,12:00:04,23216,I_09_1204235410404,139.941663,35.896406
5684551,12:00:04,23453,I_09_1204235410404,139.941605,35.896523
5684552,12:00:04,23459,I_09_1204235410404,139.941553,35.896628
5684553,12:00:04,23461,I_09_1204235410404,139.941506,35.896723
5684554,12:00:04,23467,I_09_1204235410404,139.941462,35.89681
5684555,12:00:04,23385,I_09_1204235410404,139.941422,35.896891
5684556,12:00:04,23362,I_09_1204235410404,139.943282,35.896725
5684557,12:00:04,23384,I_09_1204235410404,139.942975,35.896581
5684558,12:00:04,23356,I_09_1204235410404,139.942685,35.896445
5684562,12:00:04,22873,I_09_1204235410404,139.949922,35.894586
5684563,12:00:04,22891,I_09_1204235410404,139.949908,35.894663
5684564,12:00:04,22862,I_09_1204235410404,139.949897,35.894723
5684565,12:00:04,23016,I_09_1204235410404,139.949887,35.894777
5684566,12:00:04,22861,I_09_1204235410404,139.949878,35.894829
5684567,12:00:04,23011,I_09_1204235410404,139.949869,35.89488
5684568,12:00:04,23446,I_09_1204235410404,139.949851,35.894977
5684569,12:00:04,23227,I_09_1204235410404,139.94983,35.895092
5684570,12:00:04,23447,I_09_1204235410404,139.949804,35.895236
5684571,12:00:04,22846,I_09_1204235410404,139.949919,35.894606
5684572,12:00:04,23018,I_09_1204235410404,139.949904,35.894688
5684573,12:00:04,23020,I_09_1204235410404,139.949892,35.894753
5684574,12:00:04,22989,I_09_1204235410404,139.949882,35.894809
5684575,12:00:04,23035,I_09_1204235410404,139.949872,35.894861
5684576,12:00:04,22885,I_09_1204235410404,139.949916,35.894621
5684577,12:00:04,22852,I_09_1204235410419,139.949913,35.894634
5684627,12:00:04,23636,I_09_1204235410419_p,139.949538,35.89692
5684628,12:00:04,22694,I_09_1204235410404_p,139.949505,35.897224
5684782,12:00:05,23372,I_09_1204235410404,139.939129,35.900562
5684792,12:00:05,23625,I_09_1204235410419,139.940717,35.898279
5684793,12:00:05,23590,I_09_1204235410404,139.940856,35.898023
5684794,12:00:05,23555,I_09_1204235410404,139.940979,35.897782
5684795,12:00:05,23619,I_09_1204235410404,139.941101,35.897535
5684796,12:00:05,23623,I_09_1204235410404,139.941219,35.897299
5684797,12:00:05,23557,I_09_1204235410404,139.94134,35.897056
5684798,12:00:05,23376,I_09_1204235410419,139.941772,35.896188
5684799,12:00:05,23216,I_09_1204235410404,139.941688,35.896356
5684800,12:00:05,23453,I_09_1204235410404,139.941625,35.896483
5684801,12:00:05,23459,I_09_1204235410404,139.941569,35.896595
5684802,12:00:05,23461,I_09_1204235410404,139.941519,35.896697
5684803,12:00:05,23467,I_09_1204235410404,139.941473,35.896789
5684804,12:00:05,23385,I_09_1204235410404,139.941431,35.896873
5684805,12:00:05,23362,I_09_1204235410404,139.943405,35.896783
5684806,12:00:05,23384,I_09_1204235410404,139.943098,35.896639
5684807,12:00:05,23356,I_09_1204235410404,139.942805,35.896502
5684811,12:00:05,22891,I_09_1204235410404,139.949911,35.894648
5684812,12:00:05,22862,I_09_1204235410404,139.949898,35.894717
5684813,12:00:05,23016,I_09_1204235410404,139.949888,35.894775
5684814,12:00:05,22861,I_09_1204235410404,139.949878,35.894829
5684815,12:00:05,23011,I_09_1204235410404,139.949869,35.89488
5684816,12:00:05,23446,I_09_1204235410404,139.949855,35.894954
5684817,12:00:05,23227,I_09_1204235410404,139.949838,35.895051
5684818,12:00:05,23447,I_09_1204235410404,139.949815,35.895176
5684819,12:00:05,22846,I_09_1204235410404,139.949924,35.894575
5684820,12:00:05,23018,I_09_1204235410404,139.949907,35.894669
5684821,12:00:05,23020,I_09_1204235410404,139.949893,35.894744
5684822,12:00:05,22989,I_09_1204235410404,139.949882,35.894806
5684823,12:00:05,23035,I_09_1204235410404,139.949872,35.89486
5684824,12:00:05,22873,I_09_1204235410404,139.949901,35.894703
5684825,12:00:05,22852,I_09_1204235410419,139.949922,35.894588
5684826,12:00:05,22928,I_09_1204235410404,139.949763,35.894546
5684872,12:00:05,23636,I_09_1204235410419_p,139.949538,35.89692
5684873,12:00:05,22694,I_09_1204235410404_p,139.949505,35.897224
5685028,12:00:06,23372,I_09_1204235410404,139.939175,35.900505
5685039,12:00:06,23625,I_09_1204235410419,139.940659,35.898385
5685040,12:00:06,23590,I_09_1204235410404,139.940799,35.898129
5685041,12:00:06,23555,I_09_1204235410404,139.940925,35.897889
5685042,12:00:06,23619,I_09_1204235410404,139.941048,35.897643
5685043,12:00:06,23623,I_09_1204235410404,139.941165,35.897407
5685044,12:00:06,23557,I_09_1204235410404,139.941286,35.897163
5685045,12:00:06,23216,I_09_1204235410404,139.941716,35.896299
5685046,12:00:06,23453,I_09_1204235410404,139.941648,35.896436
5685047,12:00:06,23459,I_09_1204235410404,139.941588,35.896558
5685048,12:00:06,23461,I_09_1204235410404,139.941534,35.896666
5685049,12:00:06,23467,I_09_1204235410404,139.941485,35.896764
5685050,12:00:06,23385,I_09_1204235410404,139.941441,35.896854
5685051,12:00:06,23376,I_09_1204235410419,139.941728,35.896276
5685052,12:00:06,23362,I_09_1204235410404,139.943528,35.896841
5685053,12:00:06,23384,I_09_1204235410404,139.94322,35.896696
5685054,12:00:06,23356,I_09_1204235410404,139.942927,35.896559
5685058,12:00:06,22891,I_09_1204235410404,139.949915,35.894624
5685059,12:00:06,22862,I_09_1204235410404,139.9499,35.894706
5685060,12:00:06,23016,I_09_1204235410404,139.949889,35.894771
5685061,12:00:06,22861,I_09_1204235410404,139.949878,35.894827
5685062,12:00:06,23011,I_09_1204235410404,139.949869,35.89488
5685063,12:00:06,23446,I_09_1204235410404,139.949858,35.89494
5685064,12:00:06,23227,I_09_1204235410404,139.949843,35.895021
5685065,12:00:06,23447,I_09_1204235410404,139.949824,35.895129
5685066,12:00:06,23018,I_09_1204235410404,139.949912,35.894642
5685067,12:00:06,23020,I_09_1204235410404,139.949896,35.894729
5685068,12:00:06,22989,I_09_1204235410404,139.949883,35.894799
5685069,12:00:06,23035,I_09_1204235410404,139.949873,35.894858
5685070,12:00:06,22873,I_09_1204235410404,139.949908,35.894662
5685071,12:00:06,22846,I_09_1204235410404,139.949905,35.894682
5685072,12:00:06,22953,I_09_1204235410419,139.949756,35.894583
5685073,12:00:06,22928,I_09_1204235410404,139.949751,35.894613
5685119,12:00:06,23636,I_09_1204235410419_p,139.949538,35.89692
5685120,12:00:06,22694,I_09_1204235410404_p,139.949505,35.897224
5685271,12:00:07,23372,I_09_1204235410404,139.939228,35.900441
5685272,12:00:07,23358,I_09_1204235410404,139.939095,35.900603
5685283,12:00:07,23625,I_09_1204235410419,139.940602,35.89849
5685284,12:00:07,23590,I_09_1204235410404,139.940742,35.898234
5685285,12:00:07,23555,I_09_1204235410404,139.940871,35.897996
5685286,12:00:07,23619,I_09_1204235410404,139.940994,35.89775
5685287,12:00:07,23623,I_09_1204235410404,139.941112,35.897514
5685288,12:00:07,23557,I_09_1204235410404,139.941233,35.897271
5685289,12:00:07,23216,I_09_1204235410404,139.94174,35.896251
5685290,12:00:07,23453,I_09_1204235410404,139.941673,35.896386
5685291,12:00:07,23459,I_09_1204235410404,139.941609,35.896515
5685292,12:00:07,23461,I_09_1204235410404,139.941551,35.896631
5685293,12:00:07,23467,I_09_1204235410404,139.941499,35.896736
5685294,12:00:07,23385,I_09_1204235410404,139.941452,35.896831
5685295,12:00:07,23376,I_09_1204235410419,139.941766,35.896199
5685296,12:00:07,23362,I_09_1204235410404,139.943651,35.896899
5685297,12:00:07,23384,I_09_1204235410404,139.943343,35.896754
5685298,12:00:07,23356,I_09_1204235410404,139.943049,35.896616
5685302,12:00:07,22891,I_09_1204235410404,139.949921,35.894591
5685303,12:00:07,22862,I_09_1204235410404,139.949904,35.894687
5685304,12:00:07,23016,I_09_1204235410404,139.94989,35.894762
5685305,12:00:07,22861,I_09_1204235410404,139.949879,35.894824
5685306,12:00:07,23011,I_09_1204235410404,139.949869,35.89488
5685307,12:00:07,23446,I_09_1204235410404,139.949859,35.894934
5685308,12:00:07,23227,I_09_1204235410404,139.949847,35.895002
5685309,12:00:07,23447,I_09_1204235410404,139.94983,35.895093
5685310,12:00:07,23018,I_09_1204235410404,139.949918,35.894608
5685311,12:00:07,23020,I_09_1204235410404,139.9499,35.894707
5685312,12:00:07,22989,I_09_1204235410404,139.949886,35.894787
5685313,12:00:07,23035,I_09_1204235410404,139.949874,35.894853
5685314,12:00:07,22873,I_09_1204235410404,139.949918,35.89461
5685315,12:00:07,22846,I_09_1204235410404,139.949914,35.894633
5685316,12:00:07,22953,I_09_1204235410419,139.949745,35.894652
5685317,12:00:07,22928,I_09_1204235410404,139.949738,35.894688
5685363,12:00:07,23636,I_09_1204235410419_p,139.949538,35.89692
5685364,12:00:07,22694,I_09_1204235410404_p,139.949505,35.897224
5685516,12:00:08,23372,I_09_1204235410404,139.939286,35.900369
5685517,12:00:08,23358,I_09_1204235410404,139.939139,35.900549
5685528,12:00:08,23625,I_09_1204235410419,139.940543,35.898594
5685529,12:00:08,23590,I_09_1204235410404,139.940684,35.898339
5685530,12:00:08,23555,I_09_1204235410404,139.940814,35.898102
5685531,12:00:08,23619,I_09_1204235410404,139.940941,35.897857
5685532,12:00:08,23623,I_09_1204235410404,139.941059,35.897621
5685533,12:00:08,23557,I_09_1204235410404,139.94118,35.897378
5685534,12:00:08,23216,I_09_1204235410404,139.941766,35.896199
5685535,12:00:08,23453,I_09_1204235410404,139.941698,35.896336
5685536,12:00:08,23459,I_09_1204235410404,139.941632,35.896468
5685537,12:00:08,23461,I_09_1204235410404,139.941571,35.896592
5685538,12:00:08,23467,I_09_1204235410404,139.941515,35.896703
5685539,12:00:08,23385,I_09_1204235410404,139.941465,35.896804
5685540,12:00:08,23362,I_09_1204235410404,139.943774,35.896956
5685541,12:00:08,23384,I_09_1204235410404,139.943466,35.896812
5685542,12:00:08,23356,I_09_1204235410404,139.943172,35.896674
5685546,12:00:08,22862,I_09_1204235410404,139.949909,35.894659
5685547,12:00:08,23016,I_09_1204235410404,139.949893,35.894746
5685548,12:00:08,22861,I_09_1204235410404,139.94988,35.894817
5685549,12:00:08,23011,I_09_1204235410404,139.949869,35.89488
5685550,12:00:08,23446,I_09_1204235410404,139.949859,35.894932
5685551,12:00:08,23227,I_09_1204235410404,139.949849,35.89499
5685552,12:00:08,23447,I_09_1204235410404,139.949835,35.895067
5685553,12:00:08,23020,I_09_1204235410404,139.949906,35.894677
5685554,12:00:08,22989,I_09_1204235410404,139.949889,35.894768
5685555,12:00:08,23035,I_09_1204235410404,139.949875,35.894843
5685556,12:00:08,22891,I_09_1204235410404,139.949902,35.894695
5685557,12:00:08,22846,I_09_1204235410404,139.949924,35.894576
5685558,12:00:08,23018,I_09_1204235410404,139.949899,35.894712
5685559,12:00:08,22953,I_09_1204235410419,139.949732,35.894727
5685560,12:00:08,22928,I_09_1204235410404,139.949725,35.894768
5685561,12:00:08,22909,I_09_1204235410404,139.94976,35.89456
5685607,12:00:08,23636,I_09_1204235410419_p,139.949538,35.89692
5685608,12:00:08,22694,I_09_1204235410404_p,139.949505,35.897224
5685759,12:00:09,23372,I_09_1204235410404,139.939349,35.900291
5685760,12:00:09,23358,I_09_1204235410404,139.93919,35.900487
5685761,12:00:09,23382,I_09_1204235410404,139.939065,35.90064
5685771,12:00:09,23625,I_09_1204235410419,139.940482,35.898698
5685772,12:00:09,23590,I_09_1204235410404,139.940627,35.898445
5685773,12:00:09,23555,I_09_1204235410404,139.940756,35.898207
5685774,12:00:09,23619,I_09_1204235410404,139.940888,35.897965
5685775,12:00:09,23623,I_09_1204235410404,139.941005,35.897729
5685776,12:00:09,23557,I_09_1204235410404,139.941126,35.897485
5685777,12:00:09,23216,I_09_1204235410404,139.941798,35.896136
5685778,12:00:09,23453,I_09_1204235410404,139.941725,35.896281
5685779,12:00:09,23459,I_09_1204235410404,139.941657,35.896418
5685780,12:00:09,23461,I_09_1204235410404,139.941593,35.896548
5685781,12:00:09,23467,I_09_1204235410404,139.941534,35.896667
5685782,12:00:09,23385,I_09_1204235410404,139.94148,35.896774
5685783,12:00:09,23362,I_09_1204235410404,139.943898,35.897014
5685784,12:00:09,23384,I_09_1204235410404,139.943589,35.89687
5685785,12:00:09,23356,I_09_1204235410404,139.943295,35.896731
5685788,12:00:09,22862,I_09_1204235410404,139.949915,35.894623
5685789,12:00:09,23016,I_09_1204235410404,139.949897,35.894724
5685790,12:00:09,22861,I_09_1204235410404,139.949883,35.894804
5685791,12:00:09,23011,I_09_1204235410404,139.949869,35.89488
5685792,12:00:09,23446,I_09_1204235410404,139.949859,35.894932
5685793,12:00:09,23227,I_09_1204235410404,139.94985,35.894985
5685794,12:00:09,23447,I_09_1204235410404,139.949838,35.89505
5685795,12:00:09,23020,I_09_1204235410404,139.949913,35.894638
5685796,12:00:09,22989,I_09_1204235410404,139.949894,35.894742
5685797,12:00:09,23035,I_09_1204235410404,139.949878,35.894827
5685798,12:00:09,22891,I_09_1204235410404,139.949912,35.894643
5685799,12:00:09,23018,I_09_1204235410404,139.949909,35.89466
5685800,12:00:09,22953,I_09_1204235410419,139.949718,35.894806
5685801,12:00:09,22928,I_09_1204235410404,139.94971,35.894851
5685802,12:00:09,22909,I_09_1204235410404,139.949748,35.894634
5685849,12:00:09,23636,I_09_1204235410419_p,139.949538,35.89692
5685850,12:00:09,22694,I_09_1204235410404_p,139.949505,35.897224
5685998,12:00:10,23372,I_09_1204235410404,139.939416,35.90021
5685999,12:00:10,23358,I_09_1204235410404,139.939247,35.900417
5686000,12:00:10,23382,I_09_1204235410404,139.939109,35.900587
5686010,12:00:10,23625,I_09_1204235410419,139.940422,35.898801
5686011,12:00:10,23590,I_09_1204235410404,139.940569,35.89855
5686012,12:00:10,23555,I_09_1204235410404,139.940699,35.898312
5686013,12:00:10,23619,I_09_1204235410404,139.940831,35.89807
5686014,12:00:10,23623,I_09_1204235410404,139.940952,35.897836
5686015,12:00:10,23557,I_09_1204235410404,139.941073,35.897593
5686016,12:00:10,23453,I_09_1204235410404,139.941756,35.896221
5686017,12:00:10,23459,I_09_1204235410404,139.941684,35.896364
5686018,12:00:10,23461,I_09_1204235410404,139.941617,35.8965
5686019,12:00:10,23467,I_09_1204235410404,139.941554,35.896625
5686020,12:00:10,23385,I_09_1204235410404,139.941497,35.89674
5686021,12:00:10,23362,I_09_1204235410404,139.944021,35.897072
5686022,12:00:10,23384,I_09_1204235410404,139.943712,35.896927
5686023,12:00:10,23356,I_09_1204235410404,139.943418,35.896789
5686024,12:00:10,23216,I_09_1204235410404,139.941946,35.896098
5686027,12:00:10,22862,I_09_1204235410404,139.949924,35.894578
5686028,12:00:10,23016,I_09_1204235410404,139.949903,35.894693
5686029,12:00:10,22861,I_09_1204235410404,139.949886,35.894785
5686030,12:00:10,23011,I_09_1204235410404,139.949869,35.894878
5686031,12:00:10,23446,I_09_1204235410404,139.949859,35.894932
5686032,12:00:10,23227,I_09_1204235410404,139.94985,35.894983
5686033,12:00:10,23447,I_09_1204235410404,139.94984,35.89504
5686034,12:00:10,23020,I_09_1204235410404,139.949921,35.894592
5686035,12:00:10,22989,I_09_1204235410404,139.9499,35.894708
5686036,12:00:10,23035,I_09_1204235410404,139.949882,35.894805
5686037,12:00:10,22891,I_09_1204235410404,139.949923,35.89458
5686038,12:00:10,23018,I_09_1204235410404,139.94992,35.8946
5686039,12:00:10,22953,I_09_1204235410419,139.949704,35.894889
5686040,12:00:10,22928,I_09_1204235410404,139.949695,35.894937
5686041,12:00:10,22909,I_09_1204235410404,139.949734,35.894713
5686089,12:00:10,23636,I_09_1204235410419_p,139.949538,35.89692
5686090,12:00:10,22694,I_09_1204235410404_p,139.949505,35.897224
5686239,12:00:11,23372,I_09_1204235410404,139.939485,35.900125
5686240,12:00:11,23358,I_09_1204235410404,139.939309,35.900341
5686241,12:00:11,23382,I_09_1204235410404,139.939159,35.900525
5686250,12:00:11,23590,I_09_1204235410404,139.940508,35.898653
5686251,12:00:11,23555,I_09_1204235410404,139.940641,35.898418
5686252,12:00:11,23619,I_09_1204235410404,139.940773,35.898176
5686253,12:00:11,23623,I_09_1204235410404,139.940898,35.897943
5686254,12:00:11,23557,I_09_1204235410404,139.941019,35.8977
5686255,12:00:11,23625,I_09_1204235410419,139.940447,35.898758
5686256,12:00:11,23453,I_09_1204235410404,139.941789,35.896153
5686257,12:00:11,23459,I_09_1204235410404,139.941713,35.896306
5686258,12:00:11,23461,I_09_1204235410404,139.941643,35.896447
5686259,12:00:11,23467,I_09_1204235410404,139.941577,35.896579
5686260,12:00:11,23385,I_09_1204235410404,139.941517,35.896701
5686261,12:00:11,23362,I_09_1204235410404,139.944144,35.89713
5686262,12:00:11,23384,I_09_1204235410404,139.943836,35.896985
5686263,12:00:11,23356,I_09_1204235410404,139.943541,35.896847
5686264,12:00:11,23216,I_09_1204235410404,139.94204,35.896143
5686266,12:00:11,23016,I_09_1204235410404,139.94991,35.894653
5686267,12:00:11,22861,I_09_1204235410404,139.949891,35.894759
5686268,12:00:11,23011,I_09_1204235410404,139.949871,35.894868
5686269,12:00:11,23446,I_09_1204235410404,139.94986,35.89493
5686270,12:00:11,23227,I_09_1204235410404,139.94985,35.894983
5686271,12:00:11,23447,I_09_1204235410404,139.94984,35.895036
5686272,12:00:11,22989,I_09_1204235410404,139.949907,35.894667
5686273,12:00:11,23035,I_09_1204235410404,139.949888,35.894775
5686274,12:00:11,22862,I_09_1204235410404,139.949907,35.894671
5686275,12:00:11,23020,I_09_1204235410404,139.949904,35.894684
5686276,12:00:11,22953,I_09_1204235410419,139.949689,35.894975
5686277,12:00:11,22954,I_09_1204235410419,139.94975,35.894621
5686278,12:00:11,22928,I_09_1204235410404,139.94968,35.895025
5686279,12:00:11,22909,I_09_1204235410404,139.94972,35.894797
5686332,12:00:11,23636,I_09_1204235410419_p,139.949538,35.89692
5686333,12:00:11,22694,I_09_1204235410404_p,139.949505,35.897224
