,Time,VID,Type,Pos.x,Pos.y
9220569,16:00:02,37868,I_09_1204235410404,139.941799,35.896133
9220570,16:00:02,38474,I_09_1204235410404,139.941772,35.896188
9220571,16:00:02,37860,I_09_1204235410404,139.941744,35.896243
9220572,16:00:02,38342,I_09_1204235410404,139.941717,35.896298
9220573,16:00:02,38452,I_09_1204235410404,139.941689,35.896353
9220574,16:00:02,38470,I_09_1204235410404,139.941662,35.896409
9220575,16:00:02,38443,I_09_1204235410404,139.941635,35.896464
9220576,16:00:02,38478,I_09_1204235410404,139.941607,35.896519
9220577,16:00:02,38050,I_09_1204235410404,139.942101,35.896171
9220616,16:00:02,38610,I_09_1204235410404,139.949436,35.896447
9220617,16:00:02,37985,I_09_1204235410404,139.949469,35.896258
9220618,16:00:02,37997,I_09_1204235410404,139.949465,35.896277
9220619,16:00:02,38000,I_09_1204235410404,139.949501,35.896069
9220620,16:00:02,38599,I_09_1204235410404,139.949428,35.896495
9220682,16:00:02,37938,I_09_1204235410404,139.949628,35.896273
9220683,16:00:02,37912,I_09_1204235410404,139.949584,35.896566
9220684,16:00:02,37927,I_09_1204235410404,139.949545,35.896845
9220685,16:00:02,37904,I_09_1204235410404,139.949517,35.897114
9220686,16:00:02,37919,I_09_1204235410404,139.949491,35.897599
9220703,16:00:02,37870,I_09_1204235410404,139.94917,35.897957
9220704,16:00:02,38454,I_09_1204235410404,139.949096,35.897966
9220705,16:00:02,38618,I_09_1204235410404,139.949021,35.897974
9220706,16:00:02,38623,I_09_1204235410404,139.948611,35.898019
9220707,16:00:02,37867,I_09_1204235410404,139.948212,35.898063
9220712,16:00:02,38619,I_09_1204235410404,139.949372,35.896909
9220713,16:00:02,38622,I_09_1204235410404,139.949371,35.896919
9220806,16:00:03,38489,I_09_1204235410404,139.93909,35.900609
9220813,16:00:03,38147,I_09_1204235410404,139.940391,35.898853
9220814,16:00:03,38152,I_09_1204235410404,139.940549,35.898583
9220815,16:00:03,37868,I_09_1204235410404,139.941799,35.896133
9220816,16:00:03,38474,I_09_1204235410404,139.941772,35.896188
9220817,16:00:03,37860,I_09_1204235410404,139.941744,35.896243
9220818,16:00:03,38342,I_09_1204235410404,139.941717,35.896298
9220819,16:00:03,38452,I_09_1204235410404,139.941689,35.896353
9220820,16:00:03,38470,I_09_1204235410404,139.941662,35.896409
9220821,16:00:03,38443,I_09_1204235410404,139.941635,35.896464
9220822,16:00:03,38478,I_09_1204235410404,139.941607,35.896519
9220823,16:00:03,38050,I_09_1204235410404,139.941978,35.896113
9220862,16:00:03,38610,I_09_1204235410404,139.949421,35.896536
9220863,16:00:03,37985,I_09_1204235410404,139.949453,35.896347
9220864,16:00:03,37997,I_09_1204235410404,139.94945,35.896364
9220865,16:00:03,38000,I_09_1204235410404,139.949486,35.896157
9220927,16:00:03,37938,I_09_1204235410404,139.949647,35.896153
9220928,16:00:03,37912,I_09_1204235410404,139.949603,35.896445
9220929,16:00:03,37927,I_09_1204235410404,139.94956,35.896725
9220930,16:00:03,37904,I_09_1204235410404,139.94953,35.896994
9220931,16:00:03,37919,I_09_1204235410404,139.949478,35.897491
9220932,16:00:03,37925,I_09_1204235410404,139.949508,35.897738
9220949,16:00:03,37870,I_09_1204235410404,139.94917,35.897957
9220950,16:00:03,38454,I_09_1204235410404,139.949096,35.897966
9220951,16:00:03,38618,I_09_1204235410404,139.949021,35.897974
9220952,16:00:03,38623,I_09_1204235410404,139.948709,35.898008
9220953,16:00:03,37867,I_09_1204235410404,139.948352,35.898047
9220958,16:00:03,38619,I_09_1204235410404,139.949364,35.897004
9220959,16:00:03,38599,I_09_1204235410404,139.949387,35.896758
9220960,16:00:03,38622,I_09_1204235410404,139.949364,35.897013
9221052,16:00:04,38489,I_09_1204235410404,139.939129,35.900562
9221059,16:00:04,38152,I_09_1204235410404,139.940488,35.898687
9221060,16:00:04,38050,I_09_1204235410404,139.941767,35.896197
9221061,16:00:04,38147,I_09_1204235410404,139.940417,35.898809
9221062,16:00:04,37868,I_09_1204235410404,139.941799,35.896133
9221063,16:00:04,38474,I_09_1204235410404,139.941772,35.896188
9221064,16:00:04,37860,I_09_1204235410404,139.941744,35.896243
9221065,16:00:04,38342,I_09_1204235410404,139.941717,35.896298
9221066,16:00:04,38452,I_09_1204235410404,139.941689,35.896353
9221067,16:00:04,38470,I_09_1204235410404,139.941662,35.896409
9221068,16:00:04,38443,I_09_1204235410404,139.941635,35.896464
9221069,16:00:04,38478,I_09_1204235410404,139.941607,35.896519
9221108,16:00:04,37985,I_09_1204235410404,139.949438,35.896436
9221109,16:00:04,37997,I_09_1204235410404,139.949435,35.896452
9221110,16:00:04,38000,I_09_1204235410404,139.949471,35.896246
9221111,16:00:04,38610,I_09_1204235410404,139.949434,35.896461
9221172,16:00:04,37938,I_09_1204235410404,139.949665,35.896033
9221173,16:00:04,37912,I_09_1204235410404,139.949621,35.896325
9221174,16:00:04,37927,I_09_1204235410404,139.949578,35.896605
9221175,16:00:04,37904,I_09_1204235410404,139.949542,35.896874
9221176,16:00:04,37919,I_09_1204235410404,139.949488,35.897379
9221177,16:00:04,37925,I_09_1204235410404,139.949496,35.897635
9221194,16:00:04,37870,I_09_1204235410404,139.94917,35.897957
9221195,16:00:04,38454,I_09_1204235410404,139.949096,35.897966
9221196,16:00:04,38618,I_09_1204235410404,139.949021,35.897974
9221197,16:00:04,38623,I_09_1204235410404,139.948787,35.898
9221198,16:00:04,37867,I_09_1204235410404,139.948478,35.898033
9221203,16:00:04,38619,I_09_1204235410404,139.949357,35.897099
9221204,16:00:04,38599,I_09_1204235410404,139.949376,35.896852
9221205,16:00:04,38622,I_09_1204235410404,139.949357,35.897108
9221295,16:00:05,38489,I_09_1204235410404,139.939175,35.900505
9221296,16:00:05,38147,I_09_1204235410404,139.940259,35.899072
9221303,16:00:05,38152,I_09_1204235410404,139.940428,35.89879
9221304,16:00:05,38050,I_09_1204235410404,139.941714,35.896304
9221305,16:00:05,37868,I_09_1204235410404,139.941799,35.896133
9221306,16:00:05,38474,I_09_1204235410404,139.941772,35.896188
9221307,16:00:05,37860,I_09_1204235410404,139.941744,35.896243
9221308,16:00:05,38342,I_09_1204235410404,139.941717,35.896298
9221309,16:00:05,38452,I_09_1204235410404,139.941689,35.896353
9221310,16:00:05,38470,I_09_1204235410404,139.941662,35.896409
9221311,16:00:05,38443,I_09_1204235410404,139.941635,35.896464
9221312,16:00:05,38478,I_09_1204235410404,139.941607,35.896519
9221351,16:00:05,37985,I_09_1204235410404,139.949423,35.896525
9221352,16:00:05,37997,I_09_1204235410404,139.94942,35.89654
9221353,16:00:05,38000,I_09_1204235410404,139.949456,35.896334
9221354,16:00:05,38610,I_09_1204235410404,139.949419,35.89655
9221415,16:00:05,37912,I_09_1204235410404,139.949639,35.896205
9221416,16:00:05,37927,I_09_1204235410404,139.949597,35.896485
9221417,16:00:05,37904,I_09_1204235410404,139.949556,35.896754
9221418,16:00:05,37919,I_09_1204235410404,139.9495,35.897263
9221419,16:00:05,37925,I_09_1204235410404,139.949482,35.897527
9221420,16:00:05,37929,I_09_1204235410404,139.949511,35.897767
9221421,16:00:05,37938,I_09_1204235410404,139.949657,35.896084
9221437,16:00:05,37870,I_09_1204235410404,139.94917,35.897957
9221438,16:00:05,38454,I_09_1204235410404,139.949096,35.897966
9221439,16:00:05,38618,I_09_1204235410404,139.949021,35.897974
9221440,16:00:05,38623,I_09_1204235410404,139.948847,35.897993
9221441,16:00:05,37867,I_09_1204235410404,139.948587,35.898022
9221447,16:00:05,38619,I_09_1204235410404,139.949353,35.897194
9221448,16:00:05,38599,I_09_1204235410404,139.949369,35.896947
9221449,16:00:05,38622,I_09_1204235410404,139.949353,35.897203
9221538,16:00:06,38489,I_09_1204235410404,139.939228,35.900441
9221539,16:00:06,37882,I_09_1204235410404,139.939099,35.900599
9221540,16:00:06,38147,I_09_1204235410404,139.940196,35.89917
9221546,16:00:06,38152,I_09_1204235410404,139.940367,35.898894
9221547,16:00:06,38050,I_09_1204235410404,139.94166,35.896412
9221548,16:00:06,38474,I_09_1204235410404,139.941772,35.896188
9221549,16:00:06,37860,I_09_1204235410404,139.941744,35.896243
9221550,16:00:06,38342,I_09_1204235410404,139.941717,35.896298
9221551,16:00:06,38452,I_09_1204235410404,139.941689,35.896353
9221552,16:00:06,38470,I_09_1204235410404,139.941662,35.896409
9221553,16:00:06,38443,I_09_1204235410404,139.941635,35.896464
9221554,16:00:06,38478,I_09_1204235410404,139.941607,35.896519
9221555,16:00:06,37868,I_09_1204235410404,139.94177,35.896192
9221594,16:00:06,38000,I_09_1204235410404,139.94944,35.896423
9221595,16:00:06,37985,I_09_1204235410404,139.949436,35.89645
9221596,16:00:06,37997,I_09_1204235410404,139.949433,35.896465
9221658,16:00:06,37912,I_09_1204235410404,139.949657,35.896084
9221659,16:00:06,37927,I_09_1204235410404,139.949615,35.896364
9221660,16:00:06,37904,I_09_1204235410404,139.949574,35.896633
9221661,16:00:06,37919,I_09_1204235410404,139.949513,35.897146
9221662,16:00:06,37925,I_09_1204235410404,139.949484,35.897414
9221663,16:00:06,37929,I_09_1204235410404,139.949499,35.897664
9221664,16:00:06,37938,I_09_1204235410404,139.949675,35.895963
9221680,16:00:06,37870,I_09_1204235410404,139.94917,35.897957
9221681,16:00:06,38454,I_09_1204235410404,139.949096,35.897966
9221682,16:00:06,38618,I_09_1204235410404,139.949021,35.897974
9221683,16:00:06,38623,I_09_1204235410404,139.94889,35.897988
9221684,16:00:06,37867,I_09_1204235410404,139.948675,35.898012
9221690,16:00:06,38619,I_09_1204235410404,139.949353,35.897289
9221691,16:00:06,38599,I_09_1204235410404,139.949362,35.897042
9221692,16:00:06,38610,I_09_1204235410404,139.949379,35.896814
9221693,16:00:06,38622,I_09_1204235410404,139.949353,35.897298
9221782,16:00:07,38489,I_09_1204235410404,139.939286,35.900369
9221783,16:00:07,37882,I_09_1204235410404,139.939146,35.90054
9221784,16:00:07,38147,I_09_1204235410404,139.940133,35.899269
9221790,16:00:07,38050,I_09_1204235410404,139.941607,35.896519
9221791,16:00:07,38152,I_09_1204235410404,139.940393,35.89885
9221792,16:00:07,38474,I_09_1204235410404,139.941775,35.896182
9221793,16:00:07,37860,I_09_1204235410404,139.941745,35.896243
9221794,16:00:07,38342,I_09_1204235410404,139.941717,35.896298
9221795,16:00:07,38452,I_09_1204235410404,139.941689,35.896353
9221796,16:00:07,38470,I_09_1204235410404,139.941662,35.896409
9221797,16:00:07,38443,I_09_1204235410404,139.941635,35.896464
9221798,16:00:07,38478,I_09_1204235410404,139.941607,35.896519
9221799,16:00:07,37868,I_09_1204235410404,139.941773,35.896185
9221838,16:00:07,37938,I_09_1204235410404,139.949723,35.895685
9221839,16:00:07,38000,I_09_1204235410404,139.949425,35.896512
9221840,16:00:07,37985,I_09_1204235410404,139.94942,35.896539
9221903,16:00:07,37912,I_09_1204235410404,139.949675,35.895964
9221904,16:00:07,37927,I_09_1204235410404,139.949633,35.896244
9221905,16:00:07,37904,I_09_1204235410404,139.949592,35.896513
9221906,16:00:07,37919,I_09_1204235410404,139.949526,35.897027
9221907,16:00:07,37925,I_09_1204235410404,139.949497,35.897299
9221908,16:00:07,37929,I_09_1204235410404,139.949486,35.897556
9221925,16:00:07,37870,I_09_1204235410404,139.94917,35.897957
9221926,16:00:07,38454,I_09_1204235410404,139.949096,35.897966
9221927,16:00:07,38618,I_09_1204235410404,139.949021,35.897974
9221928,16:00:07,38623,I_09_1204235410404,139.948918,35.897985
9221929,16:00:07,37867,I_09_1204235410404,139.948744,35.898004
9221935,16:00:07,38619,I_09_1204235410404,139.949353,35.897384
9221936,16:00:07,38599,I_09_1204235410404,139.949355,35.897137
9221937,16:00:07,38610,I_09_1204235410404,139.949372,35.896909
9221938,16:00:07,38622,I_09_1204235410404,139.949353,35.897393
9221939,16:00:07,37997,I_09_1204235410404,139.949391,35.89673
9222027,16:00:08,38489,I_09_1204235410404,139.939349,35.900291
9222028,16:00:08,37882,I_09_1204235410404,139.9392,35.900474
9222029,16:00:08,37869,I_09_1204235410404,139.939074,35.900629
9222030,16:00:08,38147,I_09_1204235410404,139.940067,35.899365
9222031,16:00:08,38152,I_09_1204235410404,139.940234,35.899111
9222038,16:00:08,38050,I_09_1204235410404,139.941554,35.896627
9222039,16:00:08,38474,I_09_1204235410404,139.941783,35.896165
9222040,16:00:08,37860,I_09_1204235410404,139.941746,35.896239
9222041,16:00:08,38342,I_09_1204235410404,139.941717,35.896298
9222042,16:00:08,38452,I_09_1204235410404,139.94169,35.896353
9222043,16:00:08,38470,I_09_1204235410404,139.941662,35.896409
9222044,16:00:08,38443,I_09_1204235410404,139.941635,35.896464
9222045,16:00:08,38478,I_09_1204235410404,139.941607,35.896519
9222046,16:00:08,37868,I_09_1204235410404,139.941783,35.896165
9222085,16:00:08,37938,I_09_1204235410404,139.949741,35.895585
9222086,16:00:08,38000,I_09_1204235410404,139.949438,35.896437
9222149,16:00:08,37927,I_09_1204235410404,139.949651,35.896123
9222150,16:00:08,37904,I_09_1204235410404,139.94961,35.896393
9222151,16:00:08,37919,I_09_1204235410404,139.949539,35.896907
9222152,16:00:08,37925,I_09_1204235410404,139.94951,35.897181
9222153,16:00:08,37929,I_09_1204235410404,139.949481,35.897443
9222154,16:00:08,37946,I_09_1204235410404,139.949504,35.897705
9222155,16:00:08,37912,I_09_1204235410404,139.949667,35.896015
9222171,16:00:08,37870,I_09_1204235410404,139.94917,35.897957
9222172,16:00:08,38454,I_09_1204235410404,139.949096,35.897966
9222173,16:00:08,38618,I_09_1204235410404,139.949021,35.897974
9222174,16:00:08,38623,I_09_1204235410404,139.948934,35.897983
9222175,16:00:08,37867,I_09_1204235410404,139.948794,35.897999
9222181,16:00:08,38619,I_09_1204235410404,139.949353,35.897479
9222182,16:00:08,38599,I_09_1204235410404,139.949353,35.897232
9222183,16:00:08,38610,I_09_1204235410404,139.949364,35.897004
9222184,16:00:08,37985,I_09_1204235410404,139.949381,35.896805
9222185,16:00:08,38622,I_09_1204235410404,139.949353,35.897488
9222186,16:00:08,37997,I_09_1204235410404,139.949378,35.896824
9222275,16:00:09,38489,I_09_1204235410404,139.939416,35.90021
9222276,16:00:09,37882,I_09_1204235410404,139.93926,35.900401
9222277,16:00:09,37869,I_09_1204235410404,139.939123,35.900569
9222278,16:00:09,38147,I_09_1204235410404,139.939998,35.899459
9222279,16:00:09,38152,I_09_1204235410404,139.940171,35.89921
9222286,16:00:09,38050,I_09_1204235410404,139.9415,35.896734
9222287,16:00:09,38474,I_09_1204235410404,139.941797,35.896138
9222288,16:00:09,37860,I_09_1204235410404,139.941752,35.896229
9222289,16:00:09,38342,I_09_1204235410404,139.941718,35.896295
9222290,16:00:09,38452,I_09_1204235410404,139.94169,35.896353
9222291,16:00:09,38470,I_09_1204235410404,139.941662,35.896409
9222292,16:00:09,38443,I_09_1204235410404,139.941635,35.896464
9222293,16:00:09,38478,I_09_1204235410404,139.941607,35.896519
9222294,16:00:09,37868,I_09_1204235410404,139.941799,35.896133
9222333,16:00:09,37938,I_09_1204235410404,139.949759,35.895485
9222334,16:00:09,37912,I_09_1204235410404,139.949713,35.895736
9222335,16:00:09,38000,I_09_1204235410404,139.949423,35.896526
9222399,16:00:09,37927,I_09_1204235410404,139.949669,35.896003
9222400,16:00:09,37904,I_09_1204235410404,139.949629,35.896272
9222401,16:00:09,37919,I_09_1204235410404,139.949552,35.896787
9222402,16:00:09,37925,I_09_1204235410404,139.949522,35.897062
9222403,16:00:09,37929,I_09_1204235410404,139.949493,35.897327
9222404,16:00:09,37946,I_09_1204235410404,139.949491,35.897596
9222421,16:00:09,37870,I_09_1204235410404,139.94917,35.897957
9222422,16:00:09,38454,I_09_1204235410404,139.949096,35.897966
9222423,16:00:09,38618,I_09_1204235410404,139.949021,35.897974
9222424,16:00:09,38623,I_09_1204235410404,139.948942,35.897982
9222425,16:00:09,37867,I_09_1204235410404,139.948829,35.897995
9222431,16:00:09,38619,I_09_1204235410404,139.949358,35.897573
9222432,16:00:09,38599,I_09_1204235410404,139.949353,35.897327
9222433,16:00:09,38610,I_09_1204235410404,139.949357,35.897099
9222434,16:00:09,37985,I_09_1204235410404,139.949372,35.8969
9222435,16:00:09,38622,I_09_1204235410404,139.94936,35.897583
9222436,16:00:09,37997,I_09_1204235410404,139.949371,35.896918
9222524,16:00:10,38489,I_09_1204235410404,139.939485,35.900125
9222525,16:00:10,37882,I_09_1204235410404,139.939324,35.900323
9222526,16:00:10,37869,I_09_1204235410404,139.939177,35.900502
9222527,16:00:10,38147,I_09_1204235410404,139.939929,35.899553
9222528,16:00:10,38152,I_09_1204235410404,139.940108,35.899308
9222534,16:00:10,38050,I_09_1204235410404,139.941447,35.896841
9222535,16:00:10,37860,I_09_1204235410404,139.941758,35.896216
9222536,16:00:10,38342,I_09_1204235410404,139.941722,35.896289
9222537,16:00:10,38452,I_09_1204235410404,139.941691,35.896351
9222538,16:00:10,38470,I_09_1204235410404,139.941662,35.896408
9222539,16:00:10,38443,I_09_1204235410404,139.941635,35.896464
9222540,16:00:10,38478,I_09_1204235410404,139.941607,35.896519
9222541,16:00:10,38474,I_09_1204235410404,139.941738,35.896256
9222542,16:00:10,37868,I_09_1204235410404,139.941983,35.896116
9222583,16:00:10,37938,I_09_1204235410404,139.949777,35.895384
9222584,16:00:10,37912,I_09_1204235410404,139.949732,35.895635
9222648,16:00:10,37904,I_09_1204235410404,139.949647,35.896152
9222649,16:00:10,37919,I_09_1204235410404,139.949569,35.896667
9222650,16:00:10,37925,I_09_1204235410404,139.949535,35.896942
9222651,16:00:10,37929,I_09_1204235410404,139.949506,35.897209
9222652,16:00:10,37946,I_09_1204235410404,139.949477,35.897483
9222653,16:00:10,37930,I_09_1204235410404,139.949508,35.897735
9222654,16:00:10,37927,I_09_1204235410404,139.949661,35.896054
9222670,16:00:10,37870,I_09_1204235410404,139.94917,35.897957
9222671,16:00:10,38454,I_09_1204235410404,139.949096,35.897966
9222672,16:00:10,38618,I_09_1204235410404,139.949021,35.897974
9222673,16:00:10,38623,I_09_1204235410404,139.948945,35.897982
9222674,16:00:10,37867,I_09_1204235410404,139.948851,35.897992
9222680,16:00:10,38619,I_09_1204235410404,139.949373,35.897667
9222681,16:00:10,38599,I_09_1204235410404,139.949353,35.897422
9222682,16:00:10,38610,I_09_1204235410404,139.949353,35.897194
9222683,16:00:10,37985,I_09_1204235410404,139.949365,35.896994
9222684,16:00:10,38622,I_09_1204235410404,139.949374,35.897677
9222685,16:00:10,37997,I_09_1204235410404,139.949364,35.897013
9222686,16:00:10,38000,I_09_1204235410404,139.949382,35.896796
9222776,16:00:11,38489,I_09_1204235410404,139.939555,35.900038
9222777,16:00:11,37882,I_09_1204235410404,139.939391,35.900241
9222778,16:00:11,37869,I_09_1204235410404,139.939237,35.900429
9222779,16:00:11,37876,I_09_1204235410404,139.9391,35.900597
9222780,16:00:11,38147,I_09_1204235410404,139.93986,35.899647
9222781,16:00:11,38152,I_09_1204235410404,139.94004,35.899402
9222786,16:00:11,38050,I_09_1204235410404,139.941393,35.896949
9222787,16:00:11,37860,I_09_1204235410404,139.941758,35.896216
9222788,16:00:11,38342,I_09_1204235410404,139.941726,35.89628
9222789,16:00:11,38452,I_09_1204235410404,139.941693,35.896347
9222790,16:00:11,38470,I_09_1204235410404,139.941663,35.896407
9222791,16:00:11,38443,I_09_1204235410404,139.941635,35.896464
9222792,16:00:11,38478,I_09_1204235410404,139.941607,35.896519
9222793,16:00:11,38474,I_09_1204235410404,139.941763,35.896206
9222794,16:00:11,37868,I_09_1204235410404,139.942048,35.896146
9222834,16:00:11,37938,I_09_1204235410404,139.949795,35.895284
9222835,16:00:11,37912,I_09_1204235410404,139.94975,35.895535
9222836,16:00:11,37927,I_09_1204235410404,139.949708,35.895766
9222902,16:00:11,37904,I_09_1204235410404,139.949665,35.896031
9222903,16:00:11,37919,I_09_1204235410404,139.949587,35.896547
9222904,16:00:11,37925,I_09_1204235410404,139.949548,35.896822
9222905,16:00:11,37929,I_09_1204235410404,139.949519,35.89709
9222906,16:00:11,37946,I_09_1204235410404,139.949489,35.897368
9222907,16:00:11,37930,I_09_1204235410404,139.949494,35.897626
9222923,16:00:11,37870,I_09_1204235410404,139.94917,35.897957
9222924,16:00:11,38454,I_09_1204235410404,139.949096,35.897966
9222925,16:00:11,38618,I_09_1204235410404,139.949021,35.897974
9222926,16:00:11,38623,I_09_1204235410404,139.948946,35.897982
9222927,16:00:11,37867,I_09_1204235410404,139.948863,35.897991
9222933,16:00:11,38619,I_09_1204235410404,139.949387,35.897761
9222934,16:00:11,38599,I_09_1204235410404,139.949353,35.897517
9222935,16:00:11,38610,I_09_1204235410404,139.949353,35.897289
9222936,16:00:11,37985,I_09_1204235410404,139.949358,35.897089
9222937,16:00:11,38622,I_09_1204235410404,139.949388,35.897771
9222938,16:00:11,37997,I_09_1204235410404,139.949357,35.897108
9222939,16:00:11,38000,I_09_1204235410404,139.949373,35.89689
9223028,16:00:12,38489,I_09_1204235410404,139.939625,35.899949
9223029,16:00:12,37882,I_09_1204235410404,139.93946,35.900155
9223030,16:00:12,37869,I_09_1204235410404,139.939302,35.90035
9223031,16:00:12,37876,I_09_1204235410404,139.939156,35.900529
9223032,16:00:12,38147,I_09_1204235410404,139.939789,35.89974
9223033,16:00:12,38152,I_09_1204235410404,139.939971,35.899497
9223038,16:00:12,38050,I_09_1204235410404,139.94134,35.897056
9223039,16:00:12,37860,I_09_1204235410404,139.941761,35.89621
9223040,16:00:12,38342,I_09_1204235410404,139.941729,35.896274
9223041,16:00:12,38452,I_09_1204235410404,139.941696,35.89634
9223042,16:00:12,38470,I_09_1204235410404,139.941664,35.896404
9223043,16:00:12,38443,I_09_1204235410404,139.941635,35.896463
9223044,16:00:12,38478,I_09_1204235410404,139.941607,35.896519
9223045,16:00:12,38474,I_09_1204235410404,139.941793,35.896145
9223046,16:00:12,37868,I_09_1204235410404,139.942125,35.896182
9223086,16:00:12,37938,I_09_1204235410404,139.949814,35.895184
9223087,16:00:12,37912,I_09_1204235410404,139.949768,35.895435
9223088,16:00:12,37927,I_09_1204235410404,139.949726,35.895665
9223154,16:00:12,37919,I_09_1204235410404,139.949605,35.896427
9223155,16:00:12,37925,I_09_1204235410404,139.949564,35.896702
9223156,16:00:12,37929,I_09_1204235410404,139.949532,35.896971
9223157,16:00:12,37946,I_09_1204235410404,139.949502,35.89725
9223158,16:00:12,37930,I_09_1204235410404,139.949481,35.897513
9223159,16:00:12,37956,I_09_1204235410404,139.94951,35.897756
9223160,16:00:12,37904,I_09_1204235410404,139.949657,35.896083
9223174,16:00:12,37870,I_09_1204235410404,139.94917,35.897957
9223175,16:00:12,38454,I_09_1204235410404,139.949096,35.897966
9223176,16:00:12,38618,I_09_1204235410404,139.949021,35.897974
9223177,16:00:12,38623,I_09_1204235410404,139.948946,35.897982
9223178,16:00:12,37867,I_09_1204235410404,139.948869,35.89799
9223184,16:00:12,38599,I_09_1204235410404,139.949364,35.897611
9223185,16:00:12,38610,I_09_1204235410404,139.949353,35.897384
9223186,16:00:12,37985,I_09_1204235410404,139.949353,35.897184
9223187,16:00:12,37997,I_09_1204235410404,139.949353,35.897203
9223188,16:00:12,38000,I_09_1204235410404,139.949366,35.896985
9223189,16:00:12,38619,I_09_1204235410404,139.949356,35.897558
9223190,16:00:12,38622,I_09_1204235410404,139.949357,35.897567
9223280,16:00:13,38489,I_09_1204235410404,139.939696,35.899858
9223281,16:00:13,37882,I_09_1204235410404,139.939531,35.900068
9223282,16:00:13,37869,I_09_1204235410404,139.939369,35.900267
9223283,16:00:13,37876,I_09_1204235410404,139.939217,35.900454
9223284,16:00:13,37877,I_09_1204235410404,139.939076,35.900627
9223285,16:00:13,38147,I_09_1204235410404,139.939717,35.899831
