,Time,VID,Type,Pos.x,Pos.y
5387662,12:00:00,22935,I_09_1204235410499,139.949435,35.896453
5387729,12:00:00,22976,I_09_1204235410404,139.949644,35.89617
5387730,12:00:00,23121,I_09_1204235410404,139.949607,35.896413
5387731,12:00:00,22967,I_09_1204235410404,139.949574,35.896637
5387732,12:00:00,23228,I_09_1204235410499,139.949653,35.896111
5387876,12:00:01,23388,I_09_1204235410419,139.940942,35.897856
5387877,12:00:01,23335,I_09_1204235410404,139.941072,35.897595
5387878,12:00:01,23359,I_09_1204235410404,139.941192,35.897352
5387879,12:00:01,23218,I_09_1204235410404,139.941718,35.896295
5387880,12:00:01,23220,I_09_1204235410404,139.941644,35.896445
5387881,12:00:01,23214,I_09_1204235410404,139.941579,35.896576
5387882,12:00:01,22991,I_09_1204235410499,139.941469,35.896797
5387883,12:00:01,23148,I_09_1204235410404,139.941419,35.896896
5387884,12:00:01,22549,I_09_1204235410419,139.941352,35.897031
5387885,12:00:01,22536,I_09_1204235410404,139.941306,35.897123
5387886,12:00:01,23219,I_09_1204235410404,139.94177,35.896191
5387887,12:00:01,22988,I_09_1204235410404,139.944108,35.897113
5387888,12:00:01,23151,I_09_1204235410404,139.94379,35.896964
5387889,12:00:01,22966,I_09_1204235410404,139.94349,35.896823
5387890,12:00:01,22535,I_09_1204235410404,139.943202,35.896688
5387891,12:00:01,23140,I_09_1204235410404,139.942915,35.896553
5387892,12:00:01,22532,I_09_1204235410404,139.942641,35.896424
5387893,12:00:01,23130,I_09_1204235410404,139.942372,35.896298
5387894,12:00:01,22597,I_09_1204235410404,139.94291,35.896551
5387898,12:00:01,22739,I_09_1204235410404,139.949916,35.894622
5387899,12:00:01,22819,I_09_1204235410404,139.949906,35.894675
5387900,12:00:01,22734,I_09_1204235410404,139.94988,35.894816
5387901,12:00:01,23120,I_09_1204235410404,139.949854,35.89496
5387902,12:00:01,23204,I_09_1204235410404,139.949823,35.89513
5387903,12:00:01,22970,I_09_1204235410404,139.94979,35.895316
5387904,12:00:01,23203,I_09_1204235410404,139.949755,35.895509
5387905,12:00:01,22756,I_09_1204235410404,139.949904,35.894688
5387906,12:00:01,22799,I_09_1204235410404,139.949899,35.894711
5387907,12:00:01,22759,I_09_1204235410404,139.949901,35.894704
5387908,12:00:01,22935,I_09_1204235410499,139.94942,35.896542
5387973,12:00:01,22976,I_09_1204235410404,139.949658,35.89608
5387974,12:00:01,23121,I_09_1204235410404,139.949623,35.896312
5387975,12:00:01,22967,I_09_1204235410404,139.94959,35.89653
5387976,12:00:01,23228,I_09_1204235410499,139.949667,35.896019
5388122,12:00:02,23388,I_09_1204235410419,139.940888,35.897963
5388123,12:00:02,23335,I_09_1204235410404,139.941018,35.897702
5388124,12:00:02,23359,I_09_1204235410404,139.941139,35.89746
5388125,12:00:02,23218,I_09_1204235410404,139.941752,35.896227
5388126,12:00:02,23220,I_09_1204235410404,139.941673,35.896387
5388127,12:00:02,23214,I_09_1204235410404,139.941602,35.896529
5388128,12:00:02,22991,I_09_1204235410499,139.941479,35.896777
5388129,12:00:02,23148,I_09_1204235410404,139.941427,35.896882
5388130,12:00:02,22549,I_09_1204235410419,139.941356,35.897025
5388131,12:00:02,22536,I_09_1204235410404,139.94131,35.897116
5388132,12:00:02,22988,I_09_1204235410404,139.944231,35.897171
5388133,12:00:02,23151,I_09_1204235410404,139.943913,35.897022
5388134,12:00:02,22966,I_09_1204235410404,139.943613,35.896881
5388135,12:00:02,22535,I_09_1204235410404,139.943325,35.896746
5388136,12:00:02,23140,I_09_1204235410404,139.943037,35.89661
5388137,12:00:02,22532,I_09_1204235410404,139.942762,35.896481
5388138,12:00:02,23130,I_09_1204235410404,139.94249,35.896354
5388139,12:00:02,23219,I_09_1204235410404,139.941956,35.896103
5388140,12:00:02,22597,I_09_1204235410404,139.942787,35.896493
5388144,12:00:02,22739,I_09_1204235410404,139.949916,35.894618
5388145,12:00:02,22819,I_09_1204235410404,139.949906,35.894673
5388146,12:00:02,22734,I_09_1204235410404,139.949887,35.894777
5388147,12:00:02,23120,I_09_1204235410404,139.949865,35.894901
5388148,12:00:02,23204,I_09_1204235410404,139.949837,35.895052
5388149,12:00:02,22970,I_09_1204235410404,139.949806,35.895225
5388150,12:00:02,23203,I_09_1204235410404,139.949772,35.895414
5388151,12:00:02,23228,I_09_1204235410499,139.949711,35.895752
5388152,12:00:02,22756,I_09_1204235410404,139.949912,35.894643
5388153,12:00:02,22799,I_09_1204235410404,139.949903,35.894693
5388154,12:00:02,22759,I_09_1204235410404,139.949907,35.894672
5388218,12:00:02,22976,I_09_1204235410404,139.949671,35.895988
5388219,12:00:02,23121,I_09_1204235410404,139.949638,35.896212
5388220,12:00:02,22967,I_09_1204235410404,139.949605,35.896426
5388248,12:00:02,22935,I_09_1204235410499,139.949379,35.896814
5388367,12:00:03,23388,I_09_1204235410419,139.940832,35.898069
5388368,12:00:03,23335,I_09_1204235410404,139.940965,35.897809
5388369,12:00:03,23359,I_09_1204235410404,139.941086,35.897567
5388370,12:00:03,23218,I_09_1204235410404,139.94179,35.896152
5388371,12:00:03,23220,I_09_1204235410404,139.941705,35.896322
5388372,12:00:03,23214,I_09_1204235410404,139.941629,35.896476
5388373,12:00:03,22991,I_09_1204235410499,139.941491,35.896752
5388374,12:00:03,23148,I_09_1204235410404,139.941436,35.896864
5388375,12:00:03,22549,I_09_1204235410419,139.94136,35.897015
5388376,12:00:03,22536,I_09_1204235410404,139.941314,35.897107
5388377,12:00:03,22988,I_09_1204235410404,139.944354,35.897229
5388378,12:00:03,23151,I_09_1204235410404,139.944036,35.897079
5388379,12:00:03,22966,I_09_1204235410404,139.943736,35.896939
5388380,12:00:03,22535,I_09_1204235410404,139.943448,35.896803
5388381,12:00:03,23140,I_09_1204235410404,139.94316,35.896668
5388382,12:00:03,22532,I_09_1204235410404,139.942883,35.896538
5388383,12:00:03,23130,I_09_1204235410404,139.94261,35.89641
5388384,12:00:03,23219,I_09_1204235410404,139.942056,35.89615
5388385,12:00:03,22597,I_09_1204235410404,139.942664,35.896435
5388388,12:00:03,22739,I_09_1204235410404,139.949918,35.894608
5388389,12:00:03,22819,I_09_1204235410404,139.949907,35.89467
5388390,12:00:03,22734,I_09_1204235410404,139.949892,35.894751
5388391,12:00:03,23120,I_09_1204235410404,139.949873,35.894855
5388392,12:00:03,23204,I_09_1204235410404,139.949849,35.894987
5388393,12:00:03,22970,I_09_1204235410404,139.949821,35.895144
5388394,12:00:03,23203,I_09_1204235410404,139.949788,35.895322
5388395,12:00:03,23228,I_09_1204235410499,139.949726,35.895669
5388396,12:00:03,22756,I_09_1204235410404,139.94992,35.894598
5388397,12:00:03,22799,I_09_1204235410404,139.949908,35.894663
5388398,12:00:03,22759,I_09_1204235410404,139.949915,35.894628
5388461,12:00:03,23121,I_09_1204235410404,139.949653,35.896114
5388462,12:00:03,22967,I_09_1204235410404,139.949621,35.896325
5388463,12:00:03,22976,I_09_1204235410404,139.94966,35.896066
5388492,12:00:03,22935,I_09_1204235410499,139.949372,35.896909
5388598,12:00:04,23125,I_09_1204235410404,139.93909,35.900609
5388612,12:00:04,23388,I_09_1204235410419,139.940774,35.898174
5388613,12:00:04,23335,I_09_1204235410404,139.940912,35.897917
5388614,12:00:04,23359,I_09_1204235410404,139.941032,35.897674
5388615,12:00:04,23220,I_09_1204235410404,139.94174,35.896251
5388616,12:00:04,23214,I_09_1204235410404,139.941659,35.896415
5388617,12:00:04,22991,I_09_1204235410499,139.941506,35.896722
5388618,12:00:04,23148,I_09_1204235410404,139.941447,35.896841
5388619,12:00:04,22549,I_09_1204235410419,139.941366,35.897003
5388620,12:00:04,22536,I_09_1204235410404,139.941319,35.897098
5388621,12:00:04,22988,I_09_1204235410404,139.944477,35.897286
5388622,12:00:04,23151,I_09_1204235410404,139.94416,35.897137
5388623,12:00:04,22966,I_09_1204235410404,139.94386,35.896996
5388624,12:00:04,22535,I_09_1204235410404,139.943571,35.896861
5388625,12:00:04,23140,I_09_1204235410404,139.943283,35.896726
5388626,12:00:04,22532,I_09_1204235410404,139.943006,35.896596
5388627,12:00:04,23130,I_09_1204235410404,139.942731,35.896467
5388628,12:00:04,23219,I_09_1204235410404,139.942164,35.896201
5388629,12:00:04,23218,I_09_1204235410404,139.941937,35.896094
5388630,12:00:04,22597,I_09_1204235410404,139.942541,35.896377
5388633,12:00:04,22739,I_09_1204235410404,139.949918,35.894606
5388634,12:00:04,22819,I_09_1204235410404,139.949908,35.894665
5388635,12:00:04,22734,I_09_1204235410404,139.949896,35.894733
5388636,12:00:04,23120,I_09_1204235410404,139.94988,35.894821
5388637,12:00:04,23204,I_09_1204235410404,139.949859,35.894935
5388638,12:00:04,22970,I_09_1204235410404,139.949833,35.895075
5388639,12:00:04,23203,I_09_1204235410404,139.949804,35.895238
5388640,12:00:04,23228,I_09_1204235410499,139.949741,35.895583
5388641,12:00:04,22799,I_09_1204235410404,139.949916,35.894621
5388642,12:00:04,22759,I_09_1204235410404,139.949924,35.894573
5388643,12:00:04,22756,I_09_1204235410404,139.949902,35.894698
5388705,12:00:04,23121,I_09_1204235410404,139.949667,35.896015
5388706,12:00:04,22967,I_09_1204235410404,139.949636,35.896225
5388707,12:00:04,22976,I_09_1204235410404,139.949674,35.895969
5388736,12:00:04,22935,I_09_1204235410499,139.949364,35.897004
5388843,12:00:05,23125,I_09_1204235410404,139.939129,35.900562
5388858,12:00:05,23388,I_09_1204235410419,139.940717,35.898279
5388859,12:00:05,23335,I_09_1204235410404,139.940857,35.898023
5388860,12:00:05,23359,I_09_1204235410404,139.940979,35.897782
5388861,12:00:05,23220,I_09_1204235410404,139.941779,35.896173
5388862,12:00:05,23214,I_09_1204235410404,139.941692,35.896348
5388863,12:00:05,22991,I_09_1204235410499,139.941523,35.896687
5388864,12:00:05,23148,I_09_1204235410404,139.94146,35.896814
5388865,12:00:05,22549,I_09_1204235410419,139.941374,35.896988
5388866,12:00:05,22536,I_09_1204235410404,139.941325,35.897086
5388867,12:00:05,22988,I_09_1204235410404,139.944601,35.897344
5388868,12:00:05,23151,I_09_1204235410404,139.944283,35.897195
5388869,12:00:05,22966,I_09_1204235410404,139.943983,35.897054
5388870,12:00:05,22535,I_09_1204235410404,139.943694,35.896919
5388871,12:00:05,23140,I_09_1204235410404,139.943406,35.896783
5388872,12:00:05,22532,I_09_1204235410404,139.943128,35.896653
5388873,12:00:05,23130,I_09_1204235410404,139.942852,35.896524
5388874,12:00:05,23219,I_09_1204235410404,139.942277,35.896253
5388875,12:00:05,23218,I_09_1204235410404,139.942039,35.896142
5388876,12:00:05,22597,I_09_1204235410404,139.942418,35.89632
5388879,12:00:05,22739,I_09_1204235410404,139.949919,35.894602
5388880,12:00:05,22819,I_09_1204235410404,139.949909,35.89466
5388881,12:00:05,22734,I_09_1204235410404,139.949898,35.894721
5388882,12:00:05,23120,I_09_1204235410404,139.949884,35.894796
5388883,12:00:05,23204,I_09_1204235410404,139.949866,35.894894
5388884,12:00:05,22970,I_09_1204235410404,139.949844,35.895016
5388885,12:00:05,23203,I_09_1204235410404,139.949817,35.895163
5388886,12:00:05,23228,I_09_1204235410499,139.949757,35.895497
5388887,12:00:05,22976,I_09_1204235410404,139.949718,35.895708
5388888,12:00:05,22756,I_09_1204235410404,139.949912,35.894644
5388889,12:00:05,22671,I_09_1204235410404,139.949763,35.894546
5388949,12:00:05,22967,I_09_1204235410404,139.949651,35.896125
5388950,12:00:05,23121,I_09_1204235410404,139.949657,35.896087
5388978,12:00:05,22935,I_09_1204235410499,139.949357,35.897099
5389084,12:00:06,23125,I_09_1204235410404,139.939175,35.900505
5389100,12:00:06,23388,I_09_1204235410419,139.940659,35.898385
5389101,12:00:06,23335,I_09_1204235410404,139.940799,35.898128
5389102,12:00:06,23359,I_09_1204235410404,139.940925,35.897889
5389103,12:00:06,23214,I_09_1204235410404,139.941729,35.896274
5389104,12:00:06,22991,I_09_1204235410499,139.941543,35.896647
5389105,12:00:06,23148,I_09_1204235410404,139.941476,35.896783
5389106,12:00:06,22549,I_09_1204235410419,139.941383,35.896969
5389107,12:00:06,22536,I_09_1204235410404,139.941332,35.897072
5389108,12:00:06,23220,I_09_1204235410404,139.941791,35.896149
5389109,12:00:06,22988,I_09_1204235410404,139.944724,35.897402
5389110,12:00:06,23151,I_09_1204235410404,139.944406,35.897253
5389111,12:00:06,22966,I_09_1204235410404,139.944106,35.897112
5389112,12:00:06,22535,I_09_1204235410404,139.943818,35.896977
5389113,12:00:06,23140,I_09_1204235410404,139.943529,35.896841
5389114,12:00:06,22532,I_09_1204235410404,139.943251,35.896711
5389115,12:00:06,23130,I_09_1204235410404,139.942975,35.896581
5389116,12:00:06,23219,I_09_1204235410404,139.942393,35.896308
5389117,12:00:06,23218,I_09_1204235410404,139.942147,35.896193
5389118,12:00:06,22597,I_09_1204235410404,139.942307,35.896268
5389121,12:00:06,22739,I_09_1204235410404,139.949922,35.894587
5389122,12:00:06,22819,I_09_1204235410404,139.94991,35.894654
5389123,12:00:06,22734,I_09_1204235410404,139.949899,35.894713
5389124,12:00:06,23120,I_09_1204235410404,139.949887,35.894779
5389125,12:00:06,23204,I_09_1204235410404,139.949872,35.894863
5389126,12:00:06,22970,I_09_1204235410404,139.949853,35.89497
5389127,12:00:06,23203,I_09_1204235410404,139.949829,35.8951
5389128,12:00:06,23228,I_09_1204235410499,139.949772,35.895413
5389129,12:00:06,22976,I_09_1204235410404,139.949734,35.895622
5389130,12:00:06,22756,I_09_1204235410404,139.949923,35.894583
5389131,12:00:06,22713,I_09_1204235410419,139.949756,35.894583
5389132,12:00:06,22671,I_09_1204235410404,139.949751,35.894613
5389193,12:00:06,22967,I_09_1204235410404,139.949666,35.896025
5389194,12:00:06,23121,I_09_1204235410404,139.949672,35.895985
5389222,12:00:06,22935,I_09_1204235410499,139.949353,35.897194
5389330,12:00:07,23125,I_09_1204235410404,139.939228,35.900441
5389331,12:00:07,22531,I_09_1204235410404,139.939099,35.900599
5389347,12:00:07,23388,I_09_1204235410419,139.940602,35.89849
5389348,12:00:07,23335,I_09_1204235410404,139.940742,35.898234
5389349,12:00:07,23359,I_09_1204235410404,139.940871,35.897996
5389350,12:00:07,23214,I_09_1204235410404,139.941769,35.896194
5389351,12:00:07,22991,I_09_1204235410499,139.941566,35.896601
5389352,12:00:07,23148,I_09_1204235410404,139.941494,35.896746
5389353,12:00:07,22549,I_09_1204235410419,139.941395,35.896945
5389354,12:00:07,22536,I_09_1204235410404,139.94134,35.897055
5389355,12:00:07,22988,I_09_1204235410404,139.944847,35.89746
5389356,12:00:07,23151,I_09_1204235410404,139.944529,35.897311
5389357,12:00:07,22966,I_09_1204235410404,139.944229,35.89717
5389358,12:00:07,22535,I_09_1204235410404,139.943941,35.897034
5389359,12:00:07,23140,I_09_1204235410404,139.943652,35.896899
5389360,12:00:07,22532,I_09_1204235410404,139.943374,35.896769
5389361,12:00:07,23130,I_09_1204235410404,139.943097,35.896639
5389362,12:00:07,23219,I_09_1204235410404,139.942512,35.896364
5389363,12:00:07,23218,I_09_1204235410404,139.94226,35.896246
5389364,12:00:07,23220,I_09_1204235410404,139.94202,35.896133
5389365,12:00:07,22597,I_09_1204235410404,139.94221,35.896222
5389369,12:00:07,22819,I_09_1204235410404,139.949912,35.894643
5389370,12:00:07,22734,I_09_1204235410404,139.9499,35.894706
5389371,12:00:07,23120,I_09_1204235410404,139.949889,35.894768
5389372,12:00:07,23204,I_09_1204235410404,139.949876,35.894841
5389373,12:00:07,22970,I_09_1204235410404,139.949859,35.894933
5389374,12:00:07,23203,I_09_1204235410404,139.949838,35.895047
5389375,12:00:07,23228,I_09_1204235410499,139.949787,35.895333
5389376,12:00:07,22976,I_09_1204235410404,139.94975,35.895536
5389377,12:00:07,23121,I_09_1204235410404,139.949716,35.895724
5389378,12:00:07,22739,I_09_1204235410404,139.9499,35.894708
5389379,12:00:07,22713,I_09_1204235410419,139.949745,35.894652
5389380,12:00:07,22671,I_09_1204235410404,139.949738,35.894688
5389438,12:00:07,22967,I_09_1204235410404,139.949655,35.896096
5389466,12:00:07,22935,I_09_1204235410499,139.949353,35.897289
5389572,12:00:08,23125,I_09_1204235410404,139.939286,35.900369
5389573,12:00:08,22531,I_09_1204235410404,139.939146,35.90054
5389590,12:00:08,23388,I_09_1204235410419,139.940543,35.898594
5389591,12:00:08,23335,I_09_1204235410404,139.940684,35.898339
5389592,12:00:08,23359,I_09_1204235410404,139.940814,35.898101
5389593,12:00:08,22991,I_09_1204235410499,139.941592,35.89655
5389594,12:00:08,23148,I_09_1204235410404,139.941515,35.896703
5389595,12:00:08,22549,I_09_1204235410419,139.941409,35.896918
5389596,12:00:08,22536,I_09_1204235410404,139.941351,35.897034
5389597,12:00:08,23214,I_09_1204235410404,139.941782,35.896167
5389598,12:00:08,22988,I_09_1204235410404,139.94497,35.897518
5389599,12:00:08,23151,I_09_1204235410404,139.944652,35.897369
5389600,12:00:08,22966,I_09_1204235410404,139.944352,35.897228
5389601,12:00:08,22535,I_09_1204235410404,139.944064,35.897092
5389602,12:00:08,23140,I_09_1204235410404,139.943775,35.896957
5389603,12:00:08,22532,I_09_1204235410404,139.943497,35.896826
5389604,12:00:08,23130,I_09_1204235410404,139.94322,35.896696
5389605,12:00:08,23219,I_09_1204235410404,139.942632,35.89642
5389606,12:00:08,23218,I_09_1204235410404,139.942377,35.8963
5389607,12:00:08,23220,I_09_1204235410404,139.94213,35.896185
5389608,12:00:08,22597,I_09_1204235410404,139.942128,35.896184
5389612,12:00:08,22819,I_09_1204235410404,139.949915,35.894623
5389613,12:00:08,22734,I_09_1204235410404,139.949902,35.894696
5389614,12:00:08,23120,I_09_1204235410404,139.949891,35.894759
5389615,12:00:08,23204,I_09_1204235410404,139.949879,35.894825
5389616,12:00:08,22970,I_09_1204235410404,139.949864,35.894905
5389617,12:00:08,23203,I_09_1204235410404,139.949846,35.895005
5389618,12:00:08,23228,I_09_1204235410499,139.9498,35.895259
5389619,12:00:08,22976,I_09_1204235410404,139.949765,35.895453
5389620,12:00:08,23121,I_09_1204235410404,139.949732,35.895636
5389621,12:00:08,22739,I_09_1204235410404,139.949907,35.894671
5389622,12:00:08,22713,I_09_1204235410419,139.949732,35.894727
5389623,12:00:08,22671,I_09_1204235410404,139.949725,35.894768
5389624,12:00:08,22695,I_09_1204235410404,139.94976,35.89456
5389682,12:00:08,22967,I_09_1204235410404,139.949671,35.895994
5389709,12:00:08,22935,I_09_1204235410499,139.949353,35.897384
5389815,12:00:09,23125,I_09_1204235410404,139.939349,35.900291
5389816,12:00:09,22531,I_09_1204235410404,139.9392,35.900474
5389817,12:00:09,22543,I_09_1204235410404,139.939074,35.900629
5389832,12:00:09,23388,I_09_1204235410419,139.940482,35.898698
5389833,12:00:09,23335,I_09_1204235410404,139.940627,35.898444
5389834,12:00:09,23359,I_09_1204235410404,139.940756,35.898207
5389835,12:00:09,22991,I_09_1204235410499,139.94162,35.896492
5389836,12:00:09,23148,I_09_1204235410404,139.941539,35.896655
5389837,12:00:09,22549,I_09_1204235410419,139.941425,35.896886
5389838,12:00:09,22536,I_09_1204235410404,139.941363,35.897009
5389839,12:00:09,22988,I_09_1204235410404,139.945093,35.897576
5389840,12:00:09,23151,I_09_1204235410404,139.944776,35.897426
5389841,12:00:09,22966,I_09_1204235410404,139.944476,35.897286
5389842,12:00:09,22535,I_09_1204235410404,139.944187,35.89715
5389843,12:00:09,23140,I_09_1204235410404,139.943898,35.897015
5389844,12:00:09,22532,I_09_1204235410404,139.94362,35.896884
5389845,12:00:09,23130,I_09_1204235410404,139.943343,35.896754
5389846,12:00:09,23219,I_09_1204235410404,139.942753,35.896477
5389847,12:00:09,23218,I_09_1204235410404,139.942496,35.896356
5389848,12:00:09,23220,I_09_1204235410404,139.942245,35.896238
5389849,12:00:09,23214,I_09_1204235410404,139.942001,35.896124
5389850,12:00:09,22597,I_09_1204235410404,139.94206,35.896152
5389854,12:00:09,22819,I_09_1204235410404,139.949916,35.894618
5389855,12:00:09,22734,I_09_1204235410404,139.949904,35.894684
5389856,12:00:09,23120,I_09_1204235410404,139.949892,35.894749
5389857,12:00:09,23204,I_09_1204235410404,139.949881,35.894813
5389858,12:00:09,22970,I_09_1204235410404,139.949868,35.894884
5389859,12:00:09,23203,I_09_1204235410404,139.949852,35.894972
5389860,12:00:09,23228,I_09_1204235410499,139.949812,35.895193
5389861,12:00:09,22976,I_09_1204235410404,139.949779,35.895376
5389862,12:00:09,23121,I_09_1204235410404,139.949747,35.89555
5389863,12:00:09,22967,I_09_1204235410404,139.949716,35.895724
5389864,12:00:09,22739,I_09_1204235410404,139.949916,35.894622
5389865,12:00:09,22713,I_09_1204235410419,139.949718,35.894806
5389866,12:00:09,22729,I_09_1204235410404,139.949753,35.894602
5389867,12:00:09,22671,I_09_1204235410404,139.94971,35.894851
5389868,12:00:09,22695,I_09_1204235410404,139.949748,35.894634
5389953,12:00:09,22935,I_09_1204235410499,139.949353,35.897479
5390058,12:00:10,23125,I_09_1204235410404,139.939416,35.90021
5390059,12:00:10,22531,I_09_1204235410404,139.93926,35.900401
5390060,12:00:10,22543,I_09_1204235410404,139.939123,35.900569
5390076,12:00:10,23388,I_09_1204235410419,139.940422,35.898801
5390077,12:00:10,23335,I_09_1204235410404,139.940569,35.898549
5390078,12:00:10,23359,I_09_1204235410404,139.940699,35.898312
5390079,12:00:10,22991,I_09_1204235410499,139.941652,35.89643
5390080,12:00:10,23148,I_09_1204235410404,139.941566,35.896602
5390081,12:00:10,22549,I_09_1204235410419,139.941443,35.896849
5390082,12:00:10,22536,I_09_1204235410404,139.941378,35.896979
5390083,12:00:10,22988,I_09_1204235410404,139.945217,35.897633
5390084,12:00:10,23151,I_09_1204235410404,139.944899,35.897484
5390085,12:00:10,22966,I_09_1204235410404,139.944599,35.897343
5390086,12:00:10,22535,I_09_1204235410404,139.94431,35.897208
5390087,12:00:10,23140,I_09_1204235410404,139.944022,35.897072
5390088,12:00:10,22532,I_09_1204235410404,139.943744,35.896942
5390089,12:00:10,23130,I_09_1204235410404,139.943466,35.896812
5390090,12:00:10,23219,I_09_1204235410404,139.942875,35.896535
5390091,12:00:10,23218,I_09_1204235410404,139.942616,35.896413
5390092,12:00:10,23220,I_09_1204235410404,139.942362,35.896293
5390093,12:00:10,23214,I_09_1204235410404,139.942113,35.896177
5390094,12:00:10,22597,I_09_1204235410404,139.942008,35.896127
5390098,12:00:10,22819,I_09_1204235410404,139.949917,35.894615
5390099,12:00:10,22734,I_09_1204235410404,139.949906,35.894675
5390100,12:00:10,23120,I_09_1204235410404,139.949894,35.894739
5390101,12:00:10,23204,I_09_1204235410404,139.949883,35.894803
5390102,12:00:10,22970,I_09_1204235410404,139.949871,35.894869
5390103,12:00:10,23203,I_09_1204235410404,139.949857,35.894946
5390104,12:00:10,23228,I_09_1204235410499,139.949822,35.895138
5390105,12:00:10,22976,I_09_1204235410404,139.949791,35.895307
5390106,12:00:10,23121,I_09_1204235410404,139.949762,35.895468
5390107,12:00:10,22967,I_09_1204235410404,139.949731,35.895638
5390108,12:00:10,22713,I_09_1204235410419,139.949704,35.894889
5390109,12:00:10,22729,I_09_1204235410404,139.94974,35.894679
5390110,12:00:10,22671,I_09_1204235410404,139.949695,35.894937
5390111,12:00:10,22695,I_09_1204235410404,139.949734,35.894713
5390195,12:00:10,22935,I_09_1204235410499,139.949358,35.897573
5390298,12:00:11,23125,I_09_1204235410404,139.939485,35.900125
5390299,12:00:11,22531,I_09_1204235410404,139.939324,35.900323
5390300,12:00:11,22543,I_09_1204235410404,139.939177,35.900502
5390301,12:00:11,23158,I_09_1204235410404,139.939075,35.900628
5390315,12:00:11,23335,I_09_1204235410404,139.940508,35.898653
5390316,12:00:11,23359,I_09_1204235410404,139.940641,35.898417
5390317,12:00:11,23388,I_09_1204235410419,139.940447,35.898758
5390318,12:00:11,22991,I_09_1204235410499,139.941686,35.896361
5390319,12:00:11,23148,I_09_1204235410404,139.941595,35.896543
5390320,12:00:11,22549,I_09_1204235410419,139.941464,35.896806
5390321,12:00:11,22536,I_09_1204235410404,139.941395,35.896945
5390322,12:00:11,22988,I_09_1204235410404,139.94534,35.897691
5390323,12:00:11,23151,I_09_1204235410404,139.945022,35.897542
5390324,12:00:11,22966,I_09_1204235410404,139.944722,35.897401
5390325,12:00:11,22535,I_09_1204235410404,139.944434,35.897266
5390326,12:00:11,23140,I_09_1204235410404,139.944145,35.89713
5390327,12:00:11,22532,I_09_1204235410404,139.943867,35.897
5390328,12:00:11,23130,I_09_1204235410404,139.94359,35.89687
5390329,12:00:11,23219,I_09_1204235410404,139.942998,35.896592
5390330,12:00:11,23218,I_09_1204235410404,139.942738,35.89647
5390331,12:00:11,23220,I_09_1204235410404,139.942481,35.89635
5390332,12:00:11,23214,I_09_1204235410404,139.942228,35.896231
5390333,12:00:11,22597,I_09_1204235410404,139.941969,35.896109
5390337,12:00:11,22819,I_09_1204235410404,139.949919,35.894601
5390338,12:00:11,23120,I_09_1204235410404,139.949896,35.894727
5390339,12:00:11,23204,I_09_1204235410404,139.949885,35.894793
5390340,12:00:11,22970,I_09_1204235410404,139.949873,35.894857
5390341,12:00:11,23203,I_09_1204235410404,139.94986,35.894927
5390342,12:00:11,23228,I_09_1204235410499,139.94983,35.895092
5390343,12:00:11,22976,I_09_1204235410404,139.949802,35.895247
5390344,12:00:11,23121,I_09_1204235410404,139.949775,35.895395
5390345,12:00:11,22967,I_09_1204235410404,139.949746,35.895556
5390346,12:00:11,22734,I_09_1204235410404,139.949908,35.894665
5390347,12:00:11,22713,I_09_1204235410419,139.949689,35.894975
5390348,12:00:11,22729,I_09_1204235410404,139.949726,35.89476
