,Time,VID,Type,Pos.x,Pos.y
1420402,08:00:00,5465,I_09_1204235410404,139.949528,35.895913
1420403,08:00:00,5448,I_09_1204235410404,139.949626,35.895339
1420404,08:00:00,5447,I_09_1204235410404,139.949569,35.895675
1420405,08:00:00,5398,I_09_1204235410404,139.949602,35.895484
1420406,08:00:00,5423,I_09_1204235410404,139.949643,35.895241
1420483,08:00:00,5375,I_09_1204235410404,139.949507,35.897203
1420484,08:00:00,5385,I_09_1204235410404,139.949494,35.897623
1420510,08:00:00,6216,I_09_1204235410404,139.94917,35.897957
1420511,08:00:00,6243,I_09_1204235410404,139.949096,35.897966
1420512,08:00:00,6272,I_09_1204235410404,139.949021,35.897974
1420513,08:00:00,6224,I_09_1204235410404,139.948946,35.897982
1420514,08:00:00,6217,I_09_1204235410404,139.947995,35.898085
1420515,08:00:00,6274,I_09_1204235410404,139.947414,35.898141
1420523,08:00:00,6271,I_09_1204235410404,139.949389,35.897773
1420524,08:00:00,6268,I_09_1204235410404,139.949375,35.897685
1420525,08:00:00,6238,I_09_1204235410404,139.949365,35.897616
1420526,08:00:00,6236,I_09_1204235410404,139.949355,35.897553
1420527,08:00:00,6276,I_09_1204235410404,139.949363,35.897605
1420667,08:00:01,6294,I_09_1204235410404,139.939216,35.900455
1420668,08:00:01,6310,I_09_1204235410404,139.939323,35.900323
1420669,08:00:01,6307,I_09_1204235410404,139.939422,35.900202
1420670,08:00:01,6343,I_09_1204235410404,139.939514,35.90009
1420671,08:00:01,6288,I_09_1204235410404,139.939598,35.899983
1420672,08:00:01,6295,I_09_1204235410404,139.939678,35.899882
1420673,08:00:01,6286,I_09_1204235410404,139.939753,35.899786
1420674,08:00:01,6336,I_09_1204235410404,139.939823,35.899696
1420675,08:00:01,6296,I_09_1204235410404,139.939887,35.89961
1420676,08:00:01,6289,I_09_1204235410404,139.939946,35.89953
1420677,08:00:01,6330,I_09_1204235410404,139.940001,35.899456
1420678,08:00:01,6280,I_09_1204235410404,139.940051,35.899387
1420679,08:00:01,6348,I_09_1204235410404,139.940097,35.899324
1420680,08:00:01,6338,I_09_1204235410404,139.940137,35.899263
1420681,08:00:01,6340,I_09_1204235410404,139.940174,35.899205
1420682,08:00:01,5644,I_09_1204235410404,139.939065,35.90064
1420683,08:00:01,6351,I_09_1204235410404,139.939112,35.900582
1420684,08:00:01,6332,I_09_1204235410404,139.939176,35.900504
1420698,08:00:01,5482,I_09_1204235410404,139.940371,35.898888
1420699,08:00:01,5639,I_09_1204235410404,139.940501,35.898665
1420700,08:00:01,5645,I_09_1204235410404,139.940641,35.898418
1420701,08:00:01,5646,I_09_1204235410404,139.940772,35.898178
1420702,08:00:01,5636,I_09_1204235410404,139.940901,35.897938
1420703,08:00:01,5305,I_09_1204235410499,139.941749,35.896233
1420704,08:00:01,5287,I_09_1204235410404,139.941705,35.896323
1420705,08:00:01,5284,I_09_1204235410404,139.941677,35.896378
1420706,08:00:01,5278,I_09_1204235410404,139.94165,35.896434
1420707,08:00:01,6095,I_09_1204235410419,139.941596,35.896542
1420708,08:00:01,5304,I_09_1204235410499,139.941541,35.896653
1420709,08:00:01,5285,I_09_1204235410404,139.941735,35.896262
1420710,08:00:01,5478,I_09_1204235410404,139.942579,35.896396
1420711,08:00:01,5484,I_09_1204235410404,139.943736,35.896938
1420712,08:00:01,5649,I_09_1204235410499,139.94556,35.897794
1420713,08:00:01,5637,I_09_1204235410404,139.942057,35.896151
1420714,08:00:01,5638,I_09_1204235410404,139.942131,35.896185
1420724,08:00:01,5529,I_09_1204235410404,139.949916,35.894617
1420725,08:00:01,5539,I_09_1204235410404,139.949889,35.894766
1420726,08:00:01,5567,I_09_1204235410404,139.949865,35.894898
1420727,08:00:01,5547,I_09_1204235410404,139.949844,35.895015
1420728,08:00:01,5572,I_09_1204235410404,139.949825,35.895119
1420729,08:00:01,5570,I_09_1204235410404,139.949809,35.895211
1420730,08:00:01,5465,I_09_1204235410404,139.949513,35.896003
1420731,08:00:01,5448,I_09_1204235410404,139.949611,35.895428
1420732,08:00:01,5447,I_09_1204235410404,139.949554,35.895764
1420733,08:00:01,5398,I_09_1204235410404,139.949586,35.895573
1420734,08:00:01,5423,I_09_1204235410404,139.949628,35.89533
1420810,08:00:01,5375,I_09_1204235410404,139.94952,35.897084
1420811,08:00:01,5385,I_09_1204235410404,139.94948,35.897508
1420837,08:00:01,6216,I_09_1204235410404,139.94917,35.897957
1420838,08:00:01,6243,I_09_1204235410404,139.949096,35.897966
1420839,08:00:01,6272,I_09_1204235410404,139.949021,35.897974
1420840,08:00:01,6224,I_09_1204235410404,139.948946,35.897982
1420841,08:00:01,6217,I_09_1204235410404,139.94814,35.898071
1420842,08:00:01,6274,I_09_1204235410404,139.947559,35.898127
1420850,08:00:01,6271,I_09_1204235410404,139.949392,35.897791
1420851,08:00:01,6268,I_09_1204235410404,139.949378,35.8977
1420852,08:00:01,6238,I_09_1204235410404,139.949366,35.897622
1420853,08:00:01,6236,I_09_1204235410404,139.949355,35.897555
1420854,08:00:01,6276,I_09_1204235410404,139.949372,35.897663
1420993,08:00:02,6294,I_09_1204235410404,139.939179,35.900501
1420994,08:00:02,6310,I_09_1204235410404,139.939281,35.900376
1420995,08:00:02,6307,I_09_1204235410404,139.939382,35.900251
1420996,08:00:02,6343,I_09_1204235410404,139.939478,35.900133
1420997,08:00:02,6288,I_09_1204235410404,139.939567,35.900023
1420998,08:00:02,6295,I_09_1204235410404,139.93965,35.899918
1420999,08:00:02,6286,I_09_1204235410404,139.939727,35.899818
1421000,08:00:02,6336,I_09_1204235410404,139.939801,35.899724
1421001,08:00:02,6296,I_09_1204235410404,139.939869,35.899635
1421002,08:00:02,6289,I_09_1204235410404,139.939931,35.899551
1421003,08:00:02,6330,I_09_1204235410404,139.939988,35.899473
1421004,08:00:02,6280,I_09_1204235410404,139.940041,35.899401
1421005,08:00:02,6348,I_09_1204235410404,139.94009,35.899334
1421006,08:00:02,6338,I_09_1204235410404,139.940133,35.89927
1421007,08:00:02,6340,I_09_1204235410404,139.940171,35.899209
1421008,08:00:02,5644,I_09_1204235410404,139.939065,35.90064
1421009,08:00:02,6351,I_09_1204235410404,139.939107,35.900589
1421010,08:00:02,6332,I_09_1204235410404,139.939161,35.900523
1421024,08:00:02,5639,I_09_1204235410404,139.940447,35.898758
1421025,08:00:02,5645,I_09_1204235410404,139.940584,35.898523
1421026,08:00:02,5646,I_09_1204235410404,139.940715,35.898283
1421027,08:00:02,5636,I_09_1204235410404,139.940845,35.898044
1421028,08:00:02,5482,I_09_1204235410404,139.940414,35.898815
1421029,08:00:02,5305,I_09_1204235410499,139.941749,35.896233
1421030,08:00:02,5287,I_09_1204235410404,139.941705,35.896323
1421031,08:00:02,5284,I_09_1204235410404,139.941677,35.896378
1421032,08:00:02,5278,I_09_1204235410404,139.94165,35.896434
1421033,08:00:02,6095,I_09_1204235410419,139.941596,35.896542
1421034,08:00:02,5304,I_09_1204235410499,139.941541,35.896653
1421035,08:00:02,5285,I_09_1204235410404,139.941751,35.89623
1421036,08:00:02,5478,I_09_1204235410404,139.94247,35.896344
1421037,08:00:02,5484,I_09_1204235410404,139.943613,35.896881
1421038,08:00:02,5649,I_09_1204235410499,139.945437,35.897737
1421039,08:00:02,5637,I_09_1204235410404,139.942057,35.896151
1421040,08:00:02,5638,I_09_1204235410404,139.94212,35.89618
1421050,08:00:02,5539,I_09_1204235410404,139.949902,35.894699
1421051,08:00:02,5567,I_09_1204235410404,139.949876,35.894841
1421052,08:00:02,5547,I_09_1204235410404,139.949853,35.894969
1421053,08:00:02,5572,I_09_1204235410404,139.949832,35.895082
1421054,08:00:02,5570,I_09_1204235410404,139.949814,35.895182
1421055,08:00:02,5529,I_09_1204235410404,139.94992,35.894595
1421056,08:00:02,5465,I_09_1204235410404,139.949497,35.896092
1421057,08:00:02,5448,I_09_1204235410404,139.949596,35.895517
1421058,08:00:02,5447,I_09_1204235410404,139.949538,35.895853
1421059,08:00:02,5398,I_09_1204235410404,139.949571,35.895662
1421060,08:00:02,5423,I_09_1204235410404,139.949613,35.895419
1421138,08:00:02,5375,I_09_1204235410404,139.949533,35.896964
1421139,08:00:02,5385,I_09_1204235410404,139.949486,35.897391
1421165,08:00:02,6216,I_09_1204235410404,139.94917,35.897957
1421166,08:00:02,6243,I_09_1204235410404,139.949096,35.897966
1421167,08:00:02,6272,I_09_1204235410404,139.949021,35.897974
1421168,08:00:02,6224,I_09_1204235410404,139.948946,35.897982
1421169,08:00:02,6217,I_09_1204235410404,139.94828,35.898055
1421170,08:00:02,6274,I_09_1204235410404,139.947704,35.898113
1421177,08:00:02,6271,I_09_1204235410404,139.949392,35.897794
1421178,08:00:02,6268,I_09_1204235410404,139.94938,35.897716
1421179,08:00:02,6238,I_09_1204235410404,139.949367,35.897633
1421180,08:00:02,6236,I_09_1204235410404,139.949356,35.897559
1421181,08:00:02,6276,I_09_1204235410404,139.94938,35.897718
1421319,08:00:03,6294,I_09_1204235410404,139.939145,35.900542
1421320,08:00:03,6310,I_09_1204235410404,139.939241,35.900424
1421321,08:00:03,6307,I_09_1204235410404,139.939341,35.900301
1421322,08:00:03,6343,I_09_1204235410404,139.93944,35.90018
1421323,08:00:03,6288,I_09_1204235410404,139.939533,35.900066
1421324,08:00:03,6295,I_09_1204235410404,139.939619,35.899956
1421325,08:00:03,6286,I_09_1204235410404,139.9397,35.899853
1421326,08:00:03,6336,I_09_1204235410404,139.939777,35.899755
1421327,08:00:03,6296,I_09_1204235410404,139.939849,35.899663
1421328,08:00:03,6289,I_09_1204235410404,139.939913,35.899574
1421329,08:00:03,6330,I_09_1204235410404,139.939974,35.899492
1421330,08:00:03,6280,I_09_1204235410404,139.94003,35.899416
1421331,08:00:03,6348,I_09_1204235410404,139.940081,35.899346
1421332,08:00:03,6338,I_09_1204235410404,139.940127,35.899279
1421333,08:00:03,6340,I_09_1204235410404,139.940167,35.899216
1421334,08:00:03,5644,I_09_1204235410404,139.939065,35.90064
1421335,08:00:03,6351,I_09_1204235410404,139.939104,35.900592
1421336,08:00:03,6332,I_09_1204235410404,139.939151,35.900535
1421350,08:00:03,5639,I_09_1204235410404,139.940398,35.898842
1421351,08:00:03,5645,I_09_1204235410404,139.940526,35.898623
1421352,08:00:03,5646,I_09_1204235410404,139.940657,35.898388
1421353,08:00:03,5636,I_09_1204235410404,139.940788,35.898149
1421354,08:00:03,5482,I_09_1204235410404,139.940378,35.898877
1421355,08:00:03,5305,I_09_1204235410499,139.941749,35.896233
1421356,08:00:03,5287,I_09_1204235410404,139.941705,35.896323
1421357,08:00:03,5284,I_09_1204235410404,139.941677,35.896378
1421358,08:00:03,5278,I_09_1204235410404,139.94165,35.896434
1421359,08:00:03,6095,I_09_1204235410419,139.941596,35.896542
1421360,08:00:03,5304,I_09_1204235410499,139.941541,35.896653
1421361,08:00:03,5285,I_09_1204235410404,139.941773,35.896186
1421362,08:00:03,5478,I_09_1204235410404,139.942383,35.896304
1421363,08:00:03,5484,I_09_1204235410404,139.94349,35.896823
1421364,08:00:03,5649,I_09_1204235410499,139.945313,35.897679
1421365,08:00:03,5637,I_09_1204235410404,139.942057,35.896151
1421366,08:00:03,5638,I_09_1204235410404,139.94212,35.89618
1421377,08:00:03,5539,I_09_1204235410404,139.949913,35.894638
1421378,08:00:03,5567,I_09_1204235410404,139.949887,35.89478
1421379,08:00:03,5547,I_09_1204235410404,139.949862,35.894915
1421380,08:00:03,5572,I_09_1204235410404,139.94984,35.895038
1421381,08:00:03,5570,I_09_1204235410404,139.94982,35.895147
1421382,08:00:03,5465,I_09_1204235410404,139.949482,35.896181
1421383,08:00:03,5448,I_09_1204235410404,139.949581,35.895607
1421384,08:00:03,5447,I_09_1204235410404,139.949523,35.895942
1421385,08:00:03,5398,I_09_1204235410404,139.949556,35.895751
1421386,08:00:03,5423,I_09_1204235410404,139.949597,35.895508
1421468,08:00:03,5375,I_09_1204235410404,139.949546,35.896844
1421469,08:00:03,5385,I_09_1204235410404,139.949499,35.897273
1421494,08:00:03,6216,I_09_1204235410404,139.94917,35.897957
1421495,08:00:03,6243,I_09_1204235410404,139.949096,35.897966
1421496,08:00:03,6272,I_09_1204235410404,139.949021,35.897974
1421497,08:00:03,6224,I_09_1204235410404,139.948946,35.897982
1421498,08:00:03,6217,I_09_1204235410404,139.948411,35.898041
1421499,08:00:03,6274,I_09_1204235410404,139.94785,35.898099
1421505,08:00:03,6271,I_09_1204235410404,139.949392,35.897794
1421506,08:00:03,6268,I_09_1204235410404,139.949382,35.897727
1421507,08:00:03,6238,I_09_1204235410404,139.949369,35.897647
1421508,08:00:03,6236,I_09_1204235410404,139.949358,35.897572
1421509,08:00:03,6276,I_09_1204235410404,139.949386,35.897758
1421647,08:00:04,6294,I_09_1204235410404,139.939113,35.900581
1421648,08:00:04,6310,I_09_1204235410404,139.939204,35.900469
1421649,08:00:04,6307,I_09_1204235410404,139.939301,35.90035
1421650,08:00:04,6343,I_09_1204235410404,139.9394,35.900229
1421651,08:00:04,6288,I_09_1204235410404,139.939496,35.900111
1421652,08:00:04,6295,I_09_1204235410404,139.939587,35.899998
1421653,08:00:04,6286,I_09_1204235410404,139.939671,35.89989
1421654,08:00:04,6336,I_09_1204235410404,139.939751,35.899788
1421655,08:00:04,6296,I_09_1204235410404,139.939826,35.899693
1421656,08:00:04,6289,I_09_1204235410404,139.939894,35.899601
1421657,08:00:04,6330,I_09_1204235410404,139.939957,35.899515
1421658,08:00:04,6280,I_09_1204235410404,139.940016,35.899434
1421659,08:00:04,6348,I_09_1204235410404,139.940071,35.89936
1421660,08:00:04,6338,I_09_1204235410404,139.940119,35.899291
1421661,08:00:04,6340,I_09_1204235410404,139.940162,35.899224
1421662,08:00:04,5482,I_09_1204235410404,139.940251,35.899085
1421663,08:00:04,5644,I_09_1204235410404,139.939065,35.90064
1421664,08:00:04,6351,I_09_1204235410404,139.939103,35.900593
1421665,08:00:04,6332,I_09_1204235410404,139.939145,35.900542
1421679,08:00:04,5645,I_09_1204235410404,139.940472,35.898715
1421680,08:00:04,5646,I_09_1204235410404,139.940601,35.898492
1421681,08:00:04,5636,I_09_1204235410404,139.94073,35.898254
1421682,08:00:04,6298,I_09_1204235410404,139.941799,35.896133
1421683,08:00:04,5639,I_09_1204235410404,139.940442,35.898767
1421684,08:00:04,5305,I_09_1204235410499,139.94175,35.896232
1421685,08:00:04,5287,I_09_1204235410404,139.941705,35.896323
1421686,08:00:04,5284,I_09_1204235410404,139.941677,35.896378
1421687,08:00:04,5278,I_09_1204235410404,139.94165,35.896434
1421688,08:00:04,6095,I_09_1204235410419,139.941596,35.896542
1421689,08:00:04,5304,I_09_1204235410499,139.941541,35.896653
1421690,08:00:04,5478,I_09_1204235410404,139.942316,35.896272
1421691,08:00:04,5484,I_09_1204235410404,139.943366,35.896765
1421692,08:00:04,5649,I_09_1204235410499,139.94519,35.897621
1421693,08:00:04,5637,I_09_1204235410404,139.942057,35.896151
1421694,08:00:04,5638,I_09_1204235410404,139.94212,35.89618
1421704,08:00:04,5539,I_09_1204235410404,139.949924,35.894578
1421705,08:00:04,5567,I_09_1204235410404,139.949898,35.894718
1421706,08:00:04,5547,I_09_1204235410404,139.949873,35.894857
1421707,08:00:04,5572,I_09_1204235410404,139.949849,35.894988
1421708,08:00:04,5570,I_09_1204235410404,139.949828,35.895106
1421709,08:00:04,5465,I_09_1204235410404,139.949467,35.89627
1421710,08:00:04,5448,I_09_1204235410404,139.949565,35.895696
1421711,08:00:04,5447,I_09_1204235410404,139.949508,35.896031
1421712,08:00:04,5398,I_09_1204235410404,139.94954,35.89584
1421713,08:00:04,5423,I_09_1204235410404,139.949582,35.895597
1421796,08:00:04,5375,I_09_1204235410404,139.949561,35.896723
1421797,08:00:04,5385,I_09_1204235410404,139.949513,35.897153
1421821,08:00:04,6216,I_09_1204235410404,139.94917,35.897957
1421822,08:00:04,6243,I_09_1204235410404,139.949096,35.897966
1421823,08:00:04,6272,I_09_1204235410404,139.949021,35.897974
1421824,08:00:04,6224,I_09_1204235410404,139.948946,35.897982
1421825,08:00:04,6217,I_09_1204235410404,139.948528,35.898028
1421826,08:00:04,6274,I_09_1204235410404,139.947995,35.898085
1421832,08:00:04,6271,I_09_1204235410404,139.949392,35.897794
1421833,08:00:04,6268,I_09_1204235410404,139.949383,35.897732
1421834,08:00:04,6238,I_09_1204235410404,139.949371,35.897659
1421835,08:00:04,6236,I_09_1204235410404,139.94936,35.897585
1421836,08:00:04,6276,I_09_1204235410404,139.94939,35.897783
1421976,08:00:05,6294,I_09_1204235410404,139.939089,35.90061
1421977,08:00:05,6310,I_09_1204235410404,139.939171,35.90051
1421978,08:00:05,6307,I_09_1204235410404,139.939263,35.900397
1421979,08:00:05,6343,I_09_1204235410404,139.939361,35.900277
1421980,08:00:05,6288,I_09_1204235410404,139.939458,35.900158
1421981,08:00:05,6295,I_09_1204235410404,139.939552,35.900042
1421982,08:00:05,6286,I_09_1204235410404,139.93964,35.89993
1421983,08:00:05,6336,I_09_1204235410404,139.939722,35.899825
1421984,08:00:05,6296,I_09_1204235410404,139.939801,35.899725
1421985,08:00:05,6289,I_09_1204235410404,139.939873,35.89963
1421986,08:00:05,6330,I_09_1204235410404,139.939939,35.899539
1421987,08:00:05,6280,I_09_1204235410404,139.940001,35.899455
1421988,08:00:05,6348,I_09_1204235410404,139.940058,35.899377
1421989,08:00:05,6338,I_09_1204235410404,139.940111,35.899305
1421990,08:00:05,6340,I_09_1204235410404,139.940155,35.899235
1421991,08:00:05,5482,I_09_1204235410404,139.940226,35.899123
1421992,08:00:05,5644,I_09_1204235410404,139.939065,35.90064
1421993,08:00:05,6351,I_09_1204235410404,139.939103,35.900593
1421994,08:00:05,6332,I_09_1204235410404,139.939142,35.900545
1422007,08:00:05,5645,I_09_1204235410404,139.940424,35.898796
1422008,08:00:05,5646,I_09_1204235410404,139.940545,35.89859
1422009,08:00:05,5636,I_09_1204235410404,139.940673,35.89836
1422010,08:00:05,6298,I_09_1204235410404,139.941766,35.8962
1422011,08:00:05,5639,I_09_1204235410404,139.940407,35.898827
1422012,08:00:05,5305,I_09_1204235410499,139.941752,35.896227
1422013,08:00:05,5287,I_09_1204235410404,139.941706,35.89632
1422014,08:00:05,5284,I_09_1204235410404,139.941677,35.896378
1422015,08:00:05,5278,I_09_1204235410404,139.94165,35.896434
1422016,08:00:05,6095,I_09_1204235410419,139.941596,35.896542
1422017,08:00:05,5304,I_09_1204235410499,139.941541,35.896653
1422018,08:00:05,5484,I_09_1204235410404,139.943243,35.896707
1422019,08:00:05,5649,I_09_1204235410499,139.945067,35.897563
1422020,08:00:05,5637,I_09_1204235410404,139.942057,35.896151
1422021,08:00:05,5638,I_09_1204235410404,139.94212,35.89618
1422022,08:00:05,5478,I_09_1204235410404,139.942265,35.896248
1422034,08:00:05,5567,I_09_1204235410404,139.94991,35.894653
1422035,08:00:05,5547,I_09_1204235410404,139.949884,35.894795
1422036,08:00:05,5572,I_09_1204235410404,139.949859,35.894932
1422037,08:00:05,5570,I_09_1204235410404,139.949836,35.895059
1422038,08:00:05,5465,I_09_1204235410404,139.949451,35.896359
1422039,08:00:05,5448,I_09_1204235410404,139.94955,35.895785
1422040,08:00:05,5447,I_09_1204235410404,139.949492,35.89612
1422041,08:00:05,5398,I_09_1204235410404,139.949525,35.895929
1422042,08:00:05,5423,I_09_1204235410404,139.949567,35.895687
1422124,08:00:05,5375,I_09_1204235410404,139.949579,35.896603
1422125,08:00:05,5385,I_09_1204235410404,139.949526,35.897033
1422148,08:00:05,6216,I_09_1204235410404,139.94917,35.897957
1422149,08:00:05,6243,I_09_1204235410404,139.949096,35.897966
1422150,08:00:05,6272,I_09_1204235410404,139.949021,35.897974
1422151,08:00:05,6224,I_09_1204235410404,139.948946,35.897982
1422152,08:00:05,6217,I_09_1204235410404,139.948627,35.898017
1422153,08:00:05,6274,I_09_1204235410404,139.94814,35.898071
1422159,08:00:05,6271,I_09_1204235410404,139.949392,35.897794
1422160,08:00:05,6268,I_09_1204235410404,139.949383,35.897734
1422161,08:00:05,6238,I_09_1204235410404,139.949373,35.897668
1422162,08:00:05,6236,I_09_1204235410404,139.949362,35.897596
1422163,08:00:05,6276,I_09_1204235410404,139.949392,35.897794
1422302,08:00:06,6294,I_09_1204235410404,139.939083,35.900618
1422303,08:00:06,6310,I_09_1204235410404,139.939147,35.900539
1422304,08:00:06,6307,I_09_1204235410404,139.93923,35.900438
1422305,08:00:06,6288,I_09_1204235410404,139.939419,35.900205
1422306,08:00:06,6295,I_09_1204235410404,139.939515,35.900087
1422307,08:00:06,6286,I_09_1204235410404,139.939606,35.899973
1422308,08:00:06,6336,I_09_1204235410404,139.939692,35.899863
1422309,08:00:06,6296,I_09_1204235410404,139.939773,35.89976
1422310,08:00:06,6289,I_09_1204235410404,139.93985,35.899661
1422311,08:00:06,6330,I_09_1204235410404,139.939919,35.899567
1422312,08:00:06,6280,I_09_1204235410404,139.939984,35.899479
1422313,08:00:06,6348,I_09_1204235410404,139.940044,35.899397
1422314,08:00:06,6338,I_09_1204235410404,139.9401,35.899321
1422315,08:00:06,6340,I_09_1204235410404,139.940147,35.899247
1422316,08:00:06,5482,I_09_1204235410404,139.940207,35.899154
1422317,08:00:06,5644,I_09_1204235410404,139.939065,35.90064
1422318,08:00:06,6351,I_09_1204235410404,139.939103,35.900593
1422319,08:00:06,6332,I_09_1204235410404,139.939141,35.900546
1422320,08:00:06,6343,I_09_1204235410404,139.939321,35.900326
1422334,08:00:06,5645,I_09_1204235410404,139.940383,35.898867
1422335,08:00:06,5646,I_09_1204235410404,139.940493,35.898679
1422336,08:00:06,5636,I_09_1204235410404,139.940617,35.898462
1422337,08:00:06,6298,I_09_1204235410404,139.941728,35.896277
1422338,08:00:06,5639,I_09_1204235410404,139.940378,35.898876
1422339,08:00:06,5305,I_09_1204235410499,139.941758,35.896216
1422340,08:00:06,5287,I_09_1204235410404,139.941711,35.896311
1422341,08:00:06,5284,I_09_1204235410404,139.941678,35.896376
1422342,08:00:06,5278,I_09_1204235410404,139.94165,35.896433
1422343,08:00:06,6095,I_09_1204235410419,139.941596,35.896542
1422344,08:00:06,5304,I_09_1204235410499,139.941541,35.896653
1422345,08:00:06,5484,I_09_1204235410404,139.94312,35.896649
1422346,08:00:06,5649,I_09_1204235410499,139.944944,35.897505
1422347,08:00:06,5637,I_09_1204235410404,139.942057,35.896151
1422348,08:00:06,5638,I_09_1204235410404,139.94212,35.89618
1422349,08:00:06,5478,I_09_1204235410404,139.942229,35.896231
1422361,08:00:06,5567,I_09_1204235410404,139.949922,35.894584
1422362,08:00:06,5547,I_09_1204235410404,139.949896,35.89473
1422363,08:00:06,5572,I_09_1204235410404,139.94987,35.894872
1422364,08:00:06,5570,I_09_1204235410404,139.949846,35.895005
1422365,08:00:06,5465,I_09_1204235410404,139.949436,35.896448
1422366,08:00:06,5448,I_09_1204235410404,139.949535,35.895874
1422367,08:00:06,5447,I_09_1204235410404,139.949477,35.896209
1422368,08:00:06,5398,I_09_1204235410404,139.94951,35.896018
1422369,08:00:06,5423,I_09_1204235410404,139.949551,35.895776
1422451,08:00:06,5375,I_09_1204235410404,139.949597,35.896483
1422452,08:00:06,5385,I_09_1204235410404,139.949538,35.896912
1422475,08:00:06,6216,I_09_1204235410404,139.94917,35.897957
1422476,08:00:06,6243,I_09_1204235410404,139.949096,35.897966
1422477,08:00:06,6272,I_09_1204235410404,139.949021,35.897974
1422478,08:00:06,6224,I_09_1204235410404,139.948946,35.897982
1422479,08:00:06,6217,I_09_1204235410404,139.948707,35.898008
1422480,08:00:06,6274,I_09_1204235410404,139.948281,35.898055
1422485,08:00:06,6271,I_09_1204235410404,139.949392,35.897794
1422486,08:00:06,6268,I_09_1204235410404,139.949383,35.897734
1422487,08:00:06,6238,I_09_1204235410404,139.949373,35.897672
1422488,08:00:06,6236,I_09_1204235410404,139.949363,35.897605
1422489,08:00:06,6276,I_09_1204235410404,139.949392,35.897794
1422629,08:00:07,6294,I_09_1204235410404,139.939083,35.900618
1422630,08:00:07,6310,I_09_1204235410404,139.939134,35.900556
1422631,08:00:07,6307,I_09_1204235410404,139.939204,35.90047
1422632,08:00:07,6288,I_09_1204235410404,139.93938,35.900254
1422633,08:00:07,6295,I_09_1204235410404,139.939477,35.900135
1422634,08:00:07,6286,I_09_1204235410404,139.939571,35.900018
1422635,08:00:07,6336,I_09_1204235410404,139.93966,35.899905
1422636,08:00:07,6296,I_09_1204235410404,139.939744,35.899797
1422637,08:00:07,6289,I_09_1204235410404,139.939824,35.899695
1422638,08:00:07,6330,I_09_1204235410404,139.939897,35.899597
1422639,08:00:07,6280,I_09_1204235410404,139.939964,35.899505
1422640,08:00:07,6348,I_09_1204235410404,139.940028,35.899419
1422641,08:00:07,6338,I_09_1204235410404,139.940086,35.899339
1422642,08:00:07,6340,I_09_1204235410404,139.940137,35.899262
