,Time,VID,Type,Pos.x,Pos.y
9875886,17:00:01,42389,I_09_1204235410404,139.940659,35.898385
9875887,17:00:01,42199,I_09_1204235410404,139.941765,35.896201
9875888,17:00:01,42207,I_09_1204235410419,139.941793,35.896146
9875889,17:00:01,42183,I_09_1204235410404,139.944904,35.897486
9875890,17:00:01,42128,I_09_1204235410404,139.943429,35.896794
9875891,17:00:01,42170,I_09_1204235410404,139.942822,35.896509
9875892,17:00:01,41563,I_09_1204235410404,139.943909,35.897019
9875893,17:00:01,41569,I_09_1204235410404,139.944241,35.897176
9875894,17:00:01,41511,I_09_1204235410404,139.945621,35.897823
9875904,17:00:01,41735,I_09_1204235410404,139.949769,35.895432
9875905,17:00:01,41744,I_09_1204235410404,139.94972,35.895697
9875906,17:00:01,41562,I_09_1204235410404,139.949917,35.894612
9875907,17:00:01,41522,I_09_1204235410404,139.949868,35.894882
9875908,17:00:01,41648,I_09_1204235410404,139.949548,35.895793
9875909,17:00:01,41631,I_09_1204235410404,139.949576,35.895634
9875910,17:00:01,41652,I_09_1204235410419,139.949627,35.895338
9875911,17:00:01,41608,I_09_1204235410404,139.949688,35.894983
9875912,17:00:01,41679,I_09_1204235410404,139.949724,35.894769
9875947,17:00:01,41923,I_09_1204235410404,139.946206,35.898083
9875948,17:00:01,41533,I_09_1204235410404,139.946607,35.898167
9875974,17:00:01,41572,I_09_1204235410404,139.949568,35.896678
9875975,17:00:01,41557,I_09_1204235410404,139.949646,35.89616
9875976,17:00:01,41592,I_09_1204235410419,139.949659,35.896071
9875977,17:00:01,41556,I_09_1204235410404,139.947675,35.898116
9875978,17:00:01,41559,I_09_1204235410404,139.947223,35.89816
9876042,17:00:01,42142,I_09_1204235410404,139.949169,35.897957
9876043,17:00:01,42202,I_09_1204235410404,139.949095,35.897966
9876044,17:00:01,42029,I_09_1204235410499,139.94917,35.897957
9876045,17:00:01,42133,I_09_1204235410404,139.949049,35.897971
9876051,17:00:01,42344,I_09_1204235410404,139.949368,35.897639
9876052,17:00:01,41604,I_09_1204235410404,139.949353,35.897494
9876189,17:00:02,42364,I_09_1204235410404,139.939991,35.899468
9876190,17:00:02,42361,I_09_1204235410404,139.940165,35.89922
9876199,17:00:02,42373,I_09_1204235410404,139.940465,35.898728
9876200,17:00:02,42389,I_09_1204235410404,139.940602,35.898491
9876201,17:00:02,42391,I_09_1204235410404,139.940408,35.898824
9876202,17:00:02,42199,I_09_1204235410404,139.941791,35.896148
9876203,17:00:02,42183,I_09_1204235410404,139.945027,35.897544
9876204,17:00:02,42128,I_09_1204235410404,139.943552,35.896852
9876205,17:00:02,42170,I_09_1204235410404,139.942943,35.896566
9876206,17:00:02,41563,I_09_1204235410404,139.943785,35.896962
9876207,17:00:02,41569,I_09_1204235410404,139.944118,35.897118
9876208,17:00:02,41511,I_09_1204235410404,139.945498,35.897766
9876218,17:00:02,41735,I_09_1204235410404,139.949785,35.895344
9876219,17:00:02,41744,I_09_1204235410404,139.949732,35.895635
9876220,17:00:02,41522,I_09_1204235410404,139.949887,35.894782
9876221,17:00:02,41562,I_09_1204235410404,139.949909,35.894659
9876222,17:00:02,41648,I_09_1204235410404,139.949533,35.895883
9876223,17:00:02,41631,I_09_1204235410404,139.949561,35.895723
9876224,17:00:02,41652,I_09_1204235410419,139.949611,35.895427
9876225,17:00:02,41608,I_09_1204235410404,139.949672,35.895072
9876226,17:00:02,41679,I_09_1204235410404,139.949709,35.894858
9876260,17:00:02,41923,I_09_1204235410404,139.946102,35.898044
9876261,17:00:02,41533,I_09_1204235410404,139.946497,35.898153
9876262,17:00:02,41559,I_09_1204235410404,139.946873,35.898177
9876286,17:00:02,41572,I_09_1204235410404,139.949586,35.896557
9876287,17:00:02,41557,I_09_1204235410404,139.949664,35.896039
9876288,17:00:02,41592,I_09_1204235410419,139.949666,35.896026
9876289,17:00:02,41556,I_09_1204235410404,139.94753,35.89813
9876353,17:00:02,42142,I_09_1204235410404,139.949169,35.897957
9876354,17:00:02,42202,I_09_1204235410404,139.949095,35.897966
9876355,17:00:02,42029,I_09_1204235410499,139.94917,35.897957
9876356,17:00:02,42133,I_09_1204235410404,139.949049,35.897971
9876361,17:00:02,42344,I_09_1204235410404,139.949383,35.897733
9876362,17:00:02,41604,I_09_1204235410404,139.949364,35.897611
9876496,17:00:03,42203,I_09_1204235410404,139.93909,35.900609
9876497,17:00:03,42364,I_09_1204235410404,139.939922,35.899562
9876498,17:00:03,42361,I_09_1204235410404,139.940102,35.899318
9876499,17:00:03,42391,I_09_1204235410404,139.940253,35.899082
9876507,17:00:03,42373,I_09_1204235410404,139.940404,35.898831
9876508,17:00:03,42389,I_09_1204235410404,139.940542,35.898595
9876509,17:00:03,42199,I_09_1204235410404,139.941793,35.896145
9876510,17:00:03,42183,I_09_1204235410404,139.94515,35.897602
9876511,17:00:03,42128,I_09_1204235410404,139.943675,35.89691
9876512,17:00:03,42170,I_09_1204235410404,139.943065,35.896624
9876513,17:00:03,41563,I_09_1204235410404,139.943662,35.896904
9876514,17:00:03,41569,I_09_1204235410404,139.943995,35.89706
9876515,17:00:03,41511,I_09_1204235410404,139.945375,35.897708
9876525,17:00:03,41735,I_09_1204235410404,139.949801,35.895251
9876526,17:00:03,41744,I_09_1204235410404,139.949745,35.895563
9876527,17:00:03,41522,I_09_1204235410404,139.949905,35.894682
9876528,17:00:03,41648,I_09_1204235410404,139.949518,35.895972
9876529,17:00:03,41631,I_09_1204235410404,139.949545,35.895812
9876530,17:00:03,41652,I_09_1204235410419,139.949596,35.895517
9876531,17:00:03,41608,I_09_1204235410404,139.949657,35.895161
9876532,17:00:03,41679,I_09_1204235410404,139.949694,35.894947
9876567,17:00:03,41923,I_09_1204235410404,139.946,35.897999
9876568,17:00:03,41533,I_09_1204235410404,139.946387,35.898133
9876569,17:00:03,41559,I_09_1204235410404,139.946762,35.898174
9876596,17:00:03,41572,I_09_1204235410404,139.949604,35.896437
9876597,17:00:03,41592,I_09_1204235410419,139.949673,35.895976
9876598,17:00:03,41557,I_09_1204235410404,139.949656,35.896091
9876599,17:00:03,41556,I_09_1204235410404,139.947385,35.898144
9876666,17:00:03,42142,I_09_1204235410404,139.949169,35.897957
9876667,17:00:03,42202,I_09_1204235410404,139.949095,35.897966
9876668,17:00:03,42029,I_09_1204235410499,139.94917,35.897957
9876669,17:00:03,42133,I_09_1204235410404,139.949049,35.897971
9876674,17:00:03,41604,I_09_1204235410404,139.949382,35.897727
9876675,17:00:03,42344,I_09_1204235410404,139.949353,35.89753
9876811,17:00:04,42203,I_09_1204235410404,139.939129,35.900562
9876812,17:00:04,42364,I_09_1204235410404,139.939853,35.899656
9876813,17:00:04,42361,I_09_1204235410404,139.940033,35.899412
9876814,17:00:04,42391,I_09_1204235410404,139.94019,35.89918
9876822,17:00:04,42389,I_09_1204235410404,139.940482,35.898699
9876823,17:00:04,42373,I_09_1204235410404,139.94043,35.898788
9876824,17:00:04,42183,I_09_1204235410404,139.945273,35.89766
9876825,17:00:04,42128,I_09_1204235410404,139.943798,35.896968
9876826,17:00:04,42170,I_09_1204235410404,139.943188,35.896681
9876827,17:00:04,42199,I_09_1204235410404,139.942006,35.896126
9876828,17:00:04,41563,I_09_1204235410404,139.943539,35.896846
9876829,17:00:04,41569,I_09_1204235410404,139.943872,35.897002
9876830,17:00:04,41511,I_09_1204235410404,139.945252,35.89765
9876840,17:00:04,41735,I_09_1204235410404,139.949819,35.895155
9876841,17:00:04,41744,I_09_1204235410404,139.949759,35.895483
9876842,17:00:04,41592,I_09_1204235410419,139.949712,35.895746
9876843,17:00:04,41522,I_09_1204235410404,139.949923,35.894581
9876844,17:00:04,41648,I_09_1204235410404,139.949503,35.896061
9876845,17:00:04,41631,I_09_1204235410404,139.94953,35.895901
9876846,17:00:04,41652,I_09_1204235410419,139.949581,35.895606
9876847,17:00:04,41608,I_09_1204235410404,139.949642,35.89525
9876848,17:00:04,41679,I_09_1204235410404,139.949678,35.895036
9876882,17:00:04,41533,I_09_1204235410404,139.946279,35.898107
9876883,17:00:04,41559,I_09_1204235410404,139.946651,35.898169
9876884,17:00:04,41923,I_09_1204235410404,139.946046,35.89802
9876915,17:00:04,41572,I_09_1204235410404,139.949622,35.896316
9876916,17:00:04,41557,I_09_1204235410404,139.949674,35.895971
9876918,17:00:04,41556,I_09_1204235410404,139.947239,35.898159
9876981,17:00:04,42142,I_09_1204235410404,139.949169,35.897957
9876982,17:00:04,42202,I_09_1204235410404,139.949095,35.897966
9876983,17:00:04,42029,I_09_1204235410499,139.94917,35.897957
9876984,17:00:04,42133,I_09_1204235410404,139.949049,35.897971
9876989,17:00:04,42344,I_09_1204235410404,139.949366,35.897624
9877123,17:00:05,42203,I_09_1204235410404,139.939175,35.900505
9877124,17:00:05,42364,I_09_1204235410404,139.939782,35.899749
9877125,17:00:05,42361,I_09_1204235410404,139.939964,35.899506
9877126,17:00:05,42391,I_09_1204235410404,139.940127,35.899279
9877135,17:00:05,42389,I_09_1204235410404,139.940421,35.898802
9877136,17:00:05,42373,I_09_1204235410404,139.940369,35.898891
9877137,17:00:05,42183,I_09_1204235410404,139.945397,35.897718
9877138,17:00:05,42128,I_09_1204235410404,139.943922,35.897025
9877139,17:00:05,42170,I_09_1204235410404,139.943311,35.896739
9877140,17:00:05,42199,I_09_1204235410404,139.942101,35.896171
9877141,17:00:05,41563,I_09_1204235410404,139.943416,35.896788
9877142,17:00:05,41569,I_09_1204235410404,139.943748,35.896944
9877143,17:00:05,41511,I_09_1204235410404,139.945129,35.897592
9877144,17:00:05,41923,I_09_1204235410404,139.945757,35.897887
9877153,17:00:05,41735,I_09_1204235410404,139.949836,35.895058
9877154,17:00:05,41744,I_09_1204235410404,139.949775,35.895397
9877155,17:00:05,41592,I_09_1204235410419,139.949722,35.895691
9877156,17:00:05,41557,I_09_1204235410404,139.949721,35.895696
9877157,17:00:05,41522,I_09_1204235410404,139.949915,35.894628
9877158,17:00:05,41648,I_09_1204235410404,139.949487,35.89615
9877159,17:00:05,41631,I_09_1204235410404,139.949515,35.89599
9877160,17:00:05,41652,I_09_1204235410419,139.949565,35.895695
9877161,17:00:05,41608,I_09_1204235410404,139.949626,35.895339
9877162,17:00:05,41679,I_09_1204235410404,139.949663,35.895125
9877197,17:00:05,41533,I_09_1204235410404,139.946174,35.898072
9877198,17:00:05,41559,I_09_1204235410404,139.94654,35.898161
9877228,17:00:05,41572,I_09_1204235410404,139.94964,35.896196
9877230,17:00:05,41556,I_09_1204235410404,139.947295,35.898153
9877296,17:00:05,42142,I_09_1204235410404,139.949169,35.897957
9877297,17:00:05,42202,I_09_1204235410404,139.949095,35.897966
9877298,17:00:05,42029,I_09_1204235410499,139.94917,35.897957
9877299,17:00:05,42133,I_09_1204235410404,139.949049,35.897971
9877304,17:00:05,42344,I_09_1204235410404,139.94938,35.897718
9877438,17:00:06,42203,I_09_1204235410404,139.939228,35.900441
9877439,17:00:06,42364,I_09_1204235410404,139.93971,35.899841
9877440,17:00:06,42361,I_09_1204235410404,139.939895,35.8996
9877441,17:00:06,42391,I_09_1204235410404,139.94006,35.899374
9877442,17:00:06,42373,I_09_1204235410404,139.940209,35.899151
9877451,17:00:06,42389,I_09_1204235410404,139.940447,35.898759
9877452,17:00:06,42183,I_09_1204235410404,139.94552,35.897776
9877453,17:00:06,42128,I_09_1204235410404,139.944045,35.897083
9877454,17:00:06,42170,I_09_1204235410404,139.943434,35.896796
9877455,17:00:06,42199,I_09_1204235410404,139.942204,35.896219
9877456,17:00:06,41563,I_09_1204235410404,139.943292,35.89673
9877457,17:00:06,41569,I_09_1204235410404,139.943625,35.896886
9877458,17:00:06,41511,I_09_1204235410404,139.945005,35.897534
9877459,17:00:06,41923,I_09_1204235410404,139.945634,35.897829
9877468,17:00:06,41735,I_09_1204235410404,139.949854,35.89496
9877469,17:00:06,41744,I_09_1204235410404,139.949791,35.895307
9877470,17:00:06,41592,I_09_1204235410419,139.949733,35.895628
9877471,17:00:06,41557,I_09_1204235410404,139.949739,35.895595
9877472,17:00:06,41648,I_09_1204235410404,139.949472,35.896239
9877473,17:00:06,41631,I_09_1204235410404,139.949499,35.896079
9877474,17:00:06,41652,I_09_1204235410419,139.94955,35.895784
9877475,17:00:06,41608,I_09_1204235410404,139.949611,35.895428
9877476,17:00:06,41679,I_09_1204235410404,139.949648,35.895214
9877511,17:00:06,41533,I_09_1204235410404,139.946071,35.898031
9877512,17:00:06,41559,I_09_1204235410404,139.946431,35.898142
9877541,17:00:06,41572,I_09_1204235410404,139.949658,35.896075
9877543,17:00:06,41556,I_09_1204235410404,139.94715,35.898168
9877608,17:00:06,42142,I_09_1204235410404,139.949169,35.897957
9877609,17:00:06,42202,I_09_1204235410404,139.949095,35.897966
9877610,17:00:06,42029,I_09_1204235410499,139.94917,35.897957
9877611,17:00:06,42133,I_09_1204235410404,139.949049,35.897971
9877750,17:00:07,42203,I_09_1204235410404,139.939286,35.900369
9877751,17:00:07,42364,I_09_1204235410404,139.939638,35.899933
9877752,17:00:07,42361,I_09_1204235410404,139.939825,35.899694
9877753,17:00:07,42391,I_09_1204235410404,139.939991,35.899468
9877754,17:00:07,42373,I_09_1204235410404,139.940146,35.899249
9877763,17:00:07,42389,I_09_1204235410404,139.940386,35.898862
9877764,17:00:07,42183,I_09_1204235410404,139.945643,35.897833
9877765,17:00:07,42128,I_09_1204235410404,139.944168,35.897141
9877766,17:00:07,42170,I_09_1204235410404,139.943557,35.896854
9877767,17:00:07,42199,I_09_1204235410404,139.942314,35.896271
9877768,17:00:07,41563,I_09_1204235410404,139.943169,35.896672
9877769,17:00:07,41569,I_09_1204235410404,139.943502,35.896829
9877770,17:00:07,41511,I_09_1204235410404,139.944882,35.897476
9877771,17:00:07,41923,I_09_1204235410404,139.945511,35.897771
9877779,17:00:07,41735,I_09_1204235410404,139.949872,35.894861
9877780,17:00:07,41744,I_09_1204235410404,139.949808,35.895213
9877781,17:00:07,41592,I_09_1204235410419,139.949746,35.895557
9877782,17:00:07,41557,I_09_1204235410404,139.949757,35.895495
9877783,17:00:07,41648,I_09_1204235410404,139.949457,35.896328
9877784,17:00:07,41631,I_09_1204235410404,139.949484,35.896168
9877785,17:00:07,41652,I_09_1204235410419,139.949535,35.895873
9877786,17:00:07,41608,I_09_1204235410404,139.949596,35.895517
9877787,17:00:07,41679,I_09_1204235410404,139.949633,35.895304
9877823,17:00:07,41533,I_09_1204235410404,139.94597,35.897985
9877824,17:00:07,41559,I_09_1204235410404,139.946323,35.898118
9877825,17:00:07,41556,I_09_1204235410404,139.946817,35.898175
9877853,17:00:07,41572,I_09_1204235410404,139.949674,35.895974
9877919,17:00:07,42142,I_09_1204235410404,139.949169,35.897957
9877920,17:00:07,42202,I_09_1204235410404,139.949095,35.897966
9877921,17:00:07,42029,I_09_1204235410499,139.94917,35.897957
9877922,17:00:07,42133,I_09_1204235410404,139.949049,35.897971
9878058,17:00:08,42203,I_09_1204235410404,139.939349,35.900291
9878059,17:00:08,41484,I_09_1204235410419,139.939077,35.900626
9878060,17:00:08,42364,I_09_1204235410404,139.939566,35.900024
9878061,17:00:08,42361,I_09_1204235410404,139.939753,35.899785
9878062,17:00:08,42391,I_09_1204235410404,139.939922,35.899562
9878063,17:00:08,42373,I_09_1204235410404,139.940081,35.899346
9878064,17:00:08,42389,I_09_1204235410404,139.940227,35.899121
9878073,17:00:08,42128,I_09_1204235410404,139.944291,35.897199
9878074,17:00:08,42170,I_09_1204235410404,139.94368,35.896912
9878075,17:00:08,42199,I_09_1204235410404,139.942428,35.896324
9878076,17:00:08,42183,I_09_1204235410404,139.945588,35.897808
9878077,17:00:08,41563,I_09_1204235410404,139.943046,35.896615
9878078,17:00:08,41569,I_09_1204235410404,139.943379,35.896771
9878079,17:00:08,41511,I_09_1204235410404,139.944759,35.897418
9878080,17:00:08,41923,I_09_1204235410404,139.945387,35.897713
9878089,17:00:08,41735,I_09_1204235410404,139.94989,35.894761
9878090,17:00:08,41744,I_09_1204235410404,139.949826,35.895117
9878091,17:00:08,41592,I_09_1204235410419,139.94976,35.89548
9878092,17:00:08,41746,I_09_1204235410404,139.949709,35.895759
9878093,17:00:08,41557,I_09_1204235410404,139.949775,35.895394
9878094,17:00:08,41648,I_09_1204235410404,139.949441,35.896417
9878095,17:00:08,41631,I_09_1204235410404,139.949469,35.896257
9878096,17:00:08,41652,I_09_1204235410419,139.949519,35.895962
9878097,17:00:08,41608,I_09_1204235410404,139.949581,35.895606
9878098,17:00:08,41679,I_09_1204235410404,139.949617,35.895393
9878134,17:00:08,41559,I_09_1204235410404,139.946216,35.898086
9878135,17:00:08,41556,I_09_1204235410404,139.946706,35.898171
9878136,17:00:08,41533,I_09_1204235410404,139.946016,35.898006
9878163,17:00:08,41572,I_09_1204235410404,139.949658,35.896079
9878228,17:00:08,42142,I_09_1204235410404,139.949169,35.897957
9878229,17:00:08,42202,I_09_1204235410404,139.949095,35.897966
9878230,17:00:08,42029,I_09_1204235410499,139.94917,35.897957
9878231,17:00:08,42133,I_09_1204235410404,139.949049,35.897971
9878370,17:00:09,42203,I_09_1204235410404,139.939416,35.90021
9878371,17:00:09,41484,I_09_1204235410419,139.93912,35.900573
9878372,17:00:09,42364,I_09_1204235410404,139.939493,35.900115
9878373,17:00:09,42361,I_09_1204235410404,139.939681,35.899877
9878374,17:00:09,42391,I_09_1204235410404,139.939853,35.899656
9878375,17:00:09,42373,I_09_1204235410404,139.940012,35.89944
9878376,17:00:09,42389,I_09_1204235410404,139.940165,35.89922
9878386,17:00:09,42128,I_09_1204235410404,139.944414,35.897257
9878387,17:00:09,42170,I_09_1204235410404,139.943803,35.89697
9878388,17:00:09,42199,I_09_1204235410404,139.942545,35.896379
9878389,17:00:09,42183,I_09_1204235410404,139.945712,35.897866
9878390,17:00:09,41563,I_09_1204235410404,139.942923,35.896557
9878391,17:00:09,41569,I_09_1204235410404,139.943256,35.896713
9878392,17:00:09,41511,I_09_1204235410404,139.944636,35.897361
9878393,17:00:09,41923,I_09_1204235410404,139.945264,35.897656
9878394,17:00:09,41533,I_09_1204235410404,139.94572,35.89787
9878403,17:00:09,41735,I_09_1204235410404,139.949908,35.894661
9878404,17:00:09,41744,I_09_1204235410404,139.949844,35.895019
9878405,17:00:09,41592,I_09_1204235410419,139.949775,35.895396
9878406,17:00:09,41746,I_09_1204235410404,139.949718,35.895709
9878407,17:00:09,41557,I_09_1204235410404,139.949794,35.895294
9878408,17:00:09,41648,I_09_1204235410404,139.949426,35.896506
9878409,17:00:09,41631,I_09_1204235410404,139.949454,35.896346
9878410,17:00:09,41652,I_09_1204235410419,139.949504,35.896051
9878411,17:00:09,41608,I_09_1204235410404,139.949565,35.895695
9878412,17:00:09,41679,I_09_1204235410404,139.949602,35.895482
9878448,17:00:09,41559,I_09_1204235410404,139.946112,35.898048
9878449,17:00:09,41556,I_09_1204235410404,139.946596,35.898166
9878474,17:00:09,41572,I_09_1204235410404,139.949667,35.896019
9878539,17:00:09,42142,I_09_1204235410404,139.949169,35.897957
9878540,17:00:09,42202,I_09_1204235410404,139.949095,35.897966
9878541,17:00:09,42029,I_09_1204235410499,139.94917,35.897957
9878542,17:00:09,42133,I_09_1204235410404,139.949049,35.897971
9878683,17:00:10,42203,I_09_1204235410404,139.939485,35.900125
9878684,17:00:10,41484,I_09_1204235410419,139.939169,35.900513
9878685,17:00:10,42364,I_09_1204235410404,139.939419,35.900206
9878686,17:00:10,42361,I_09_1204235410404,139.939609,35.899969
9878687,17:00:10,42391,I_09_1204235410404,139.939782,35.899749
9878688,17:00:10,42373,I_09_1204235410404,139.939943,35.899534
9878689,17:00:10,42389,I_09_1204235410404,139.940102,35.899318
9878699,17:00:10,42128,I_09_1204235410404,139.944538,35.897315
9878700,17:00:10,42170,I_09_1204235410404,139.943926,35.897028
9878701,17:00:10,42199,I_09_1204235410404,139.942665,35.896436
9878702,17:00:10,41563,I_09_1204235410404,139.9428,35.896499
9878703,17:00:10,41569,I_09_1204235410404,139.943132,35.896655
9878704,17:00:10,41511,I_09_1204235410404,139.944512,35.897303
9878705,17:00:10,41923,I_09_1204235410404,139.945141,35.897598
9878706,17:00:10,41533,I_09_1204235410404,139.945597,35.897812
9878714,17:00:10,41744,I_09_1204235410404,139.949861,35.89492
9878715,17:00:10,41592,I_09_1204235410419,139.949791,35.895308
9878716,17:00:10,41746,I_09_1204235410404,139.949729,35.895648
9878717,17:00:10,41557,I_09_1204235410404,139.949812,35.895194
9878718,17:00:10,41735,I_09_1204235410404,139.9499,35.894708
9878719,17:00:10,41631,I_09_1204235410404,139.949438,35.896435
9878720,17:00:10,41652,I_09_1204235410419,139.949489,35.89614
9878721,17:00:10,41608,I_09_1204235410404,139.94955,35.895785
9878722,17:00:10,41679,I_09_1204235410404,139.949587,35.895571
9878723,17:00:10,41648,I_09_1204235410404,139.949439,35.896431
9878759,17:00:10,41559,I_09_1204235410404,139.94601,35.898004
9878760,17:00:10,41556,I_09_1204235410404,139.946486,35.898152
9878761,17:00:10,42183,I_09_1204235410404,139.94601,35.898004
9878786,17:00:10,41572,I_09_1204235410404,139.949676,35.895957
9878851,17:00:10,42142,I_09_1204235410404,139.949169,35.897957
9878852,17:00:10,42202,I_09_1204235410404,139.949095,35.897966
9878853,17:00:10,42029,I_09_1204235410499,139.94917,35.897957
9878854,17:00:10,42133,I_09_1204235410404,139.949049,35.897971
9878995,17:00:11,42203,I_09_1204235410404,139.939555,35.900038
9878996,17:00:11,41484,I_09_1204235410419,139.939223,35.900446
9878997,17:00:11,42160,I_09_1204235410404,139.939083,35.900618
9878998,17:00:11,42364,I_09_1204235410404,139.939346,35.900295
9878999,17:00:11,42361,I_09_1204235410404,139.939537,35.900061
9879000,17:00:11,42391,I_09_1204235410404,139.93971,35.899841
9879001,17:00:11,42373,I_09_1204235410404,139.939874,35.899628
9879002,17:00:11,42389,I_09_1204235410404,139.940033,35.899412
9879012,17:00:11,42128,I_09_1204235410404,139.944661,35.897372
9879013,17:00:11,42170,I_09_1204235410404,139.944049,35.897085
9879014,17:00:11,42199,I_09_1204235410404,139.942785,35.896492
9879015,17:00:11,41563,I_09_1204235410404,139.942676,35.896441
9879016,17:00:11,41569,I_09_1204235410404,139.943009,35.896597
9879017,17:00:11,41511,I_09_1204235410404,139.944389,35.897245
9879018,17:00:11,41923,I_09_1204235410404,139.945018,35.89754
9879019,17:00:11,41533,I_09_1204235410404,139.945474,35.897754
9879027,17:00:11,41744,I_09_1204235410404,139.949879,35.894821
9879028,17:00:11,41592,I_09_1204235410419,139.949808,35.895216
9879029,17:00:11,41746,I_09_1204235410404,139.949742,35.895578
9879030,17:00:11,41572,I_09_1204235410404,139.949716,35.895724
9879031,17:00:11,41557,I_09_1204235410404,139.94983,35.895093
9879032,17:00:11,41735,I_09_1204235410404,139.949918,35.894608
9879033,17:00:11,41667,I_09_1204235410404,139.94975,35.894618
9879034,17:00:11,41631,I_09_1204235410404,139.949423,35.896524
9879035,17:00:11,41652,I_09_1204235410419,139.949474,35.896229
9879036,17:00:11,41608,I_09_1204235410404,139.949535,35.895874
9879037,17:00:11,41679,I_09_1204235410404,139.949571,35.89566
9879038,17:00:11,41648,I_09_1204235410404,139.949424,35.89652
9879074,17:00:11,41556,I_09_1204235410404,139.946377,35.898131
9879075,17:00:11,41559,I_09_1204235410404,139.946056,35.898024
9879076,17:00:11,42183,I_09_1204235410404,139.946112,35.898048
9879164,17:00:11,42142,I_09_1204235410404,139.949169,35.897957
9879165,17:00:11,42202,I_09_1204235410404,139.949095,35.897966
9879166,17:00:11,42029,I_09_1204235410499,139.94917,35.897957
9879167,17:00:11,42133,I_09_1204235410404,139.949049,35.897971
9879306,17:00:12,42203,I_09_1204235410404,139.939625,35.899949
9879307,17:00:12,41484,I_09_1204235410419,139.939283,35.900373
9879308,17:00:12,42160,I_09_1204235410404,139.939119,35.900573
9879309,17:00:12,42364,I_09_1204235410404,139.93928,35.900376
9879310,17:00:12,42361,I_09_1204235410404,139.939463,35.900151
9879311,17:00:12,42391,I_09_1204235410404,139.939638,35.899933
9879312,17:00:12,42373,I_09_1204235410404,139.939803,35.899721
9879313,17:00:12,42389,I_09_1204235410404,139.939964,35.899506
9879324,17:00:12,42128,I_09_1204235410404,139.944784,35.89743
9879325,17:00:12,42170,I_09_1204235410404,139.944172,35.897143
9879326,17:00:12,42199,I_09_1204235410404,139.942907,35.896549
9879327,17:00:12,41563,I_09_1204235410404,139.942553,35.896383
9879328,17:00:12,41569,I_09_1204235410404,139.942886,35.896539
9879329,17:00:12,41511,I_09_1204235410404,139.944266,35.897187
9879330,17:00:12,41923,I_09_1204235410404,139.944894,35.897482
9879331,17:00:12,41533,I_09_1204235410404,139.94535,35.897696
9879339,17:00:12,41744,I_09_1204235410404,139.949898,35.894721
9879340,17:00:12,41592,I_09_1204235410419,139.949825,35.895121
9879341,17:00:12,41572,I_09_1204235410404,139.949728,35.895658
9879342,17:00:12,41557,I_09_1204235410404,139.949848,35.894993
9879343,17:00:12,41746,I_09_1204235410404,139.949756,35.8955
9879344,17:00:12,41667,I_09_1204235410404,139.949735,35.894707
