,Time,VID,Type,Pos.x,Pos.y
2656967,09:00:02,11309,I_09_1204235410404,139.940773,35.898177
2656968,09:00:02,11298,I_09_1204235410404,139.940896,35.897948
2656969,09:00:02,11231,I_09_1204235410404,139.941012,35.897715
2656970,09:00:02,11199,I_09_1204235410404,139.945649,35.897836
2656971,09:00:02,11219,I_09_1204235410419,139.945081,35.89757
2656972,09:00:02,11189,I_09_1204235410404,139.944777,35.897427
2656973,09:00:02,10506,I_09_1204235410404,139.941964,35.896107
2656974,09:00:02,10476,I_09_1204235410404,139.942107,35.896174
2656975,09:00:02,10604,I_09_1204235410404,139.944402,35.897251
2656978,09:00:02,10388,I_09_1204235410404,139.949635,35.89529
2656979,09:00:02,10383,I_09_1204235410404,139.949674,35.895065
2656980,09:00:02,10426,I_09_1204235410404,139.949711,35.894849
2656981,09:00:02,10355,I_09_1204235410404,139.949745,35.89465
2656982,09:00:02,10407,I_09_1204235410404,139.949635,35.89529
2656983,09:00:02,10406,I_09_1204235410404,139.949675,35.895058
2656984,09:00:02,10396,I_09_1204235410404,139.949711,35.894848
2657047,09:00:02,10310,I_09_1204235410404,139.949592,35.896514
2657048,09:00:02,10295,I_09_1204235410419,139.949516,35.897125
2657049,09:00:02,10315,I_09_1204235410404,139.949526,35.897026
2657074,09:00:02,10393,I_09_1204235410404,139.949387,35.897764
2657075,09:00:02,10395,I_09_1204235410404,139.949376,35.897689
2657076,09:00:02,10418,I_09_1204235410404,139.949365,35.897617
2657077,09:00:02,11200,I_09_1204235410404,139.949355,35.897553
2657078,09:00:02,11193,I_09_1204235410404,139.949353,35.897492
2657079,09:00:02,11169,I_09_1204235410404,139.949353,35.897431
2657080,09:00:02,10429,I_09_1204235410404,139.949381,35.89772
2657081,09:00:02,10405,I_09_1204235410404,139.949379,35.897709
2657082,09:00:02,10412,I_09_1204235410404,139.949354,35.897549
2657221,09:00:03,11229,I_09_1204235410404,139.939234,35.900433
2657222,09:00:03,11241,I_09_1204235410404,139.939451,35.900166
2657223,09:00:03,11299,I_09_1204235410404,139.939555,35.900039
2657224,09:00:03,11290,I_09_1204235410404,139.939655,35.899911
2657225,09:00:03,11260,I_09_1204235410404,139.93975,35.89979
2657226,09:00:03,11228,I_09_1204235410404,139.939837,35.899678
2657227,09:00:03,11314,I_09_1204235410404,139.939915,35.899572
2657228,09:00:03,11313,I_09_1204235410404,139.939996,35.899462
2657229,09:00:03,11294,I_09_1204235410404,139.940088,35.899336
2657230,09:00:03,10603,I_09_1204235410404,139.939065,35.90064
2657231,09:00:03,11245,I_09_1204235410404,139.939103,35.900593
2657232,09:00:03,11330,I_09_1204235410419,139.939197,35.900478
2657233,09:00:03,11327,I_09_1204235410404,139.939349,35.900292
2657245,09:00:03,11279,I_09_1204235410404,139.940452,35.89875
2657246,09:00:03,11264,I_09_1204235410404,139.940586,35.898519
2657247,09:00:03,11309,I_09_1204235410404,139.940715,35.898283
2657248,09:00:03,11298,I_09_1204235410404,139.94084,35.898054
2657249,09:00:03,11231,I_09_1204235410404,139.940959,35.897822
2657250,09:00:03,11340,I_09_1204235410419,139.940402,35.898835
2657251,09:00:03,11219,I_09_1204235410419,139.945204,35.897628
2657252,09:00:03,11189,I_09_1204235410404,139.9449,35.897485
2657253,09:00:03,11199,I_09_1204235410404,139.945595,35.897811
2657254,09:00:03,10506,I_09_1204235410404,139.941943,35.896097
2657255,09:00:03,10476,I_09_1204235410404,139.942062,35.896153
2657256,09:00:03,10604,I_09_1204235410404,139.944278,35.897193
2657260,09:00:03,10388,I_09_1204235410404,139.94962,35.895379
2657261,09:00:03,10383,I_09_1204235410404,139.949658,35.895154
2657262,09:00:03,10426,I_09_1204235410404,139.949696,35.894936
2657263,09:00:03,10355,I_09_1204235410404,139.94973,35.894734
2657264,09:00:03,10424,I_09_1204235410404,139.949763,35.894546
2657265,09:00:03,10407,I_09_1204235410404,139.94962,35.895379
2657266,09:00:03,10406,I_09_1204235410404,139.94966,35.895146
2657267,09:00:03,10396,I_09_1204235410404,139.949696,35.894935
2657329,09:00:03,10310,I_09_1204235410404,139.94961,35.896394
2657330,09:00:03,10295,I_09_1204235410419,139.949528,35.897007
2657331,09:00:03,10315,I_09_1204235410404,139.949539,35.896905
2657355,09:00:03,10393,I_09_1204235410404,139.949391,35.897784
2657356,09:00:03,10395,I_09_1204235410404,139.949378,35.8977
2657357,09:00:03,10418,I_09_1204235410404,139.949366,35.897624
2657358,09:00:03,11200,I_09_1204235410404,139.949355,35.897556
2657359,09:00:03,11193,I_09_1204235410404,139.949353,35.897492
2657360,09:00:03,11169,I_09_1204235410404,139.949353,35.897431
2657361,09:00:03,10429,I_09_1204235410404,139.949387,35.897761
2657362,09:00:03,10405,I_09_1204235410404,139.949386,35.897754
2657363,09:00:03,10412,I_09_1204235410404,139.949363,35.897606
2657502,09:00:04,11229,I_09_1204235410404,139.939183,35.900495
2657503,09:00:04,11241,I_09_1204235410404,139.93941,35.900217
2657504,09:00:04,11299,I_09_1204235410404,139.939512,35.900091
2657505,09:00:04,11290,I_09_1204235410404,139.939614,35.899963
2657506,09:00:04,11260,I_09_1204235410404,139.939712,35.899837
2657507,09:00:04,11228,I_09_1204235410404,139.939805,35.89972
2657508,09:00:04,11314,I_09_1204235410404,139.939887,35.899611
2657509,09:00:04,11313,I_09_1204235410404,139.939966,35.899503
2657510,09:00:04,11294,I_09_1204235410404,139.940053,35.899385
2657511,09:00:04,11340,I_09_1204235410419,139.940255,35.899077
2657512,09:00:04,10603,I_09_1204235410404,139.939065,35.90064
2657513,09:00:04,11245,I_09_1204235410404,139.939103,35.900593
2657514,09:00:04,11330,I_09_1204235410419,139.939188,35.90049
2657515,09:00:04,11327,I_09_1204235410404,139.939313,35.900336
2657528,09:00:04,11279,I_09_1204235410404,139.940397,35.898843
2657529,09:00:04,11264,I_09_1204235410404,139.940527,35.898621
2657530,09:00:04,11309,I_09_1204235410404,139.940658,35.898388
2657531,09:00:04,11298,I_09_1204235410404,139.940782,35.898159
2657532,09:00:04,11231,I_09_1204235410404,139.940905,35.897929
2657533,09:00:04,11219,I_09_1204235410419,139.945328,35.897685
2657534,09:00:04,11189,I_09_1204235410404,139.945024,35.897543
2657535,09:00:04,11199,I_09_1204235410404,139.945718,35.897869
2657536,09:00:04,10506,I_09_1204235410404,139.941937,35.896094
2657537,09:00:04,10476,I_09_1204235410404,139.942032,35.896139
2657538,09:00:04,10604,I_09_1204235410404,139.944155,35.897135
2657542,09:00:04,10388,I_09_1204235410404,139.949604,35.895468
2657543,09:00:04,10383,I_09_1204235410404,139.949643,35.895243
2657544,09:00:04,10426,I_09_1204235410404,139.949681,35.895024
2657545,09:00:04,10355,I_09_1204235410404,139.949716,35.89482
2657546,09:00:04,10424,I_09_1204235410404,139.949749,35.894628
2657547,09:00:04,10407,I_09_1204235410404,139.949604,35.895468
2657548,09:00:04,10406,I_09_1204235410404,139.949644,35.895235
2657549,09:00:04,10396,I_09_1204235410404,139.949681,35.895023
2657610,09:00:04,10310,I_09_1204235410404,139.949628,35.896273
2657611,09:00:04,10295,I_09_1204235410419,139.949541,35.896887
2657612,09:00:04,10315,I_09_1204235410404,139.949552,35.896784
2657637,09:00:04,10395,I_09_1204235410404,139.94938,35.897718
2657638,09:00:04,10418,I_09_1204235410404,139.949368,35.897635
2657639,09:00:04,11200,I_09_1204235410404,139.949356,35.897561
2657640,09:00:04,11193,I_09_1204235410404,139.949353,35.897494
2657641,09:00:04,11169,I_09_1204235410404,139.949353,35.897431
2657642,09:00:04,10429,I_09_1204235410404,139.949391,35.897785
2657643,09:00:04,10393,I_09_1204235410404,139.949353,35.89752
2657644,09:00:04,10405,I_09_1204235410404,139.94939,35.897782
2657645,09:00:04,10412,I_09_1204235410404,139.949371,35.897656
2657787,09:00:05,11229,I_09_1204235410404,139.939142,35.900546
2657788,09:00:05,11241,I_09_1204235410404,139.939373,35.900263
2657789,09:00:05,11299,I_09_1204235410404,139.939471,35.900142
2657790,09:00:05,11290,I_09_1204235410404,139.939573,35.900016
2657791,09:00:05,11260,I_09_1204235410404,139.939673,35.899888
2657792,09:00:05,11228,I_09_1204235410404,139.939769,35.899765
2657793,09:00:05,11314,I_09_1204235410404,139.939856,35.899653
2657794,09:00:05,11313,I_09_1204235410404,139.939936,35.899543
2657795,09:00:05,11294,I_09_1204235410404,139.94002,35.89943
2657796,09:00:05,11340,I_09_1204235410419,139.940209,35.89915
2657797,09:00:05,10603,I_09_1204235410404,139.939065,35.90064
2657798,09:00:05,11245,I_09_1204235410404,139.939103,35.900593
2657799,09:00:05,11330,I_09_1204235410419,139.939182,35.900496
2657800,09:00:05,11327,I_09_1204235410404,139.939284,35.900371
2657811,09:00:05,11264,I_09_1204235410404,139.940469,35.89872
2657812,09:00:05,11309,I_09_1204235410404,139.9406,35.898493
2657813,09:00:05,11298,I_09_1204235410404,139.940725,35.898264
2657814,09:00:05,11231,I_09_1204235410404,139.94085,35.898036
2657815,09:00:05,11279,I_09_1204235410404,139.940433,35.898782
2657816,09:00:05,11219,I_09_1204235410419,139.945451,35.897743
2657817,09:00:05,11189,I_09_1204235410404,139.945147,35.897601
2657818,09:00:05,10506,I_09_1204235410404,139.941937,35.896094
2657819,09:00:05,10476,I_09_1204235410404,139.942015,35.89613
2657820,09:00:05,10604,I_09_1204235410404,139.944032,35.897077
2657824,09:00:05,10388,I_09_1204235410404,139.949589,35.895557
2657825,09:00:05,10383,I_09_1204235410404,139.949628,35.895331
2657826,09:00:05,10426,I_09_1204235410404,139.949665,35.895113
2657827,09:00:05,10355,I_09_1204235410404,139.949701,35.894908
2657828,09:00:05,10424,I_09_1204235410404,139.949734,35.894712
2657829,09:00:05,10407,I_09_1204235410404,139.949589,35.895557
2657830,09:00:05,10406,I_09_1204235410404,139.949629,35.895324
2657831,09:00:05,10396,I_09_1204235410404,139.949666,35.895112
2657858,09:00:05,11199,I_09_1204235410404,139.94601,35.898004
2657891,09:00:05,10310,I_09_1204235410404,139.949647,35.896153
2657892,09:00:05,10295,I_09_1204235410419,139.949554,35.896767
2657893,09:00:05,10315,I_09_1204235410404,139.94957,35.896664
2657918,09:00:05,10395,I_09_1204235410404,139.949384,35.897743
2657919,09:00:05,10418,I_09_1204235410404,139.94937,35.897651
2657920,09:00:05,11200,I_09_1204235410404,139.949358,35.89757
2657921,09:00:05,11193,I_09_1204235410404,139.949353,35.897498
2657922,09:00:05,11169,I_09_1204235410404,139.949353,35.897432
2657923,09:00:05,10429,I_09_1204235410404,139.949392,35.897794
2657924,09:00:05,10393,I_09_1204235410404,139.949357,35.897563
2657925,09:00:05,10405,I_09_1204235410404,139.949392,35.897794
2657926,09:00:05,10412,I_09_1204235410404,139.949377,35.897693
2658069,09:00:06,11229,I_09_1204235410404,139.939109,35.900586
2658070,09:00:06,11241,I_09_1204235410404,139.939339,35.900304
2658071,09:00:06,11299,I_09_1204235410404,139.939432,35.900189
2658072,09:00:06,11290,I_09_1204235410404,139.939532,35.900067
2658073,09:00:06,11260,I_09_1204235410404,139.939632,35.89994
2658074,09:00:06,11228,I_09_1204235410404,139.939731,35.899814
2658075,09:00:06,11314,I_09_1204235410404,139.939822,35.899697
2658076,09:00:06,11313,I_09_1204235410404,139.939906,35.899585
2658077,09:00:06,11294,I_09_1204235410404,139.939988,35.899473
2658078,09:00:06,11340,I_09_1204235410419,139.940167,35.899216
2658079,09:00:06,10603,I_09_1204235410404,139.939065,35.90064
2658080,09:00:06,11245,I_09_1204235410404,139.939103,35.900593
2658081,09:00:06,11330,I_09_1204235410419,139.939179,35.9005
2658082,09:00:06,11327,I_09_1204235410404,139.939263,35.900397
2658092,09:00:06,11264,I_09_1204235410404,139.940415,35.898813
2658093,09:00:06,11309,I_09_1204235410404,139.940542,35.898596
2658094,09:00:06,11298,I_09_1204235410404,139.940667,35.89837
2658095,09:00:06,11231,I_09_1204235410404,139.940792,35.898141
2658096,09:00:06,11279,I_09_1204235410404,139.940386,35.898862
2658097,09:00:06,11219,I_09_1204235410419,139.945574,35.897801
2658098,09:00:06,11189,I_09_1204235410404,139.94527,35.897658
2658099,09:00:06,10506,I_09_1204235410404,139.941937,35.896094
2658100,09:00:06,10476,I_09_1204235410404,139.942006,35.896126
2658101,09:00:06,10604,I_09_1204235410404,139.943909,35.897019
2658106,09:00:06,10388,I_09_1204235410404,139.949574,35.895646
2658107,09:00:06,10383,I_09_1204235410404,139.949612,35.89542
2658108,09:00:06,10426,I_09_1204235410404,139.94965,35.895202
2658109,09:00:06,10355,I_09_1204235410404,139.949685,35.894996
2658110,09:00:06,10424,I_09_1204235410404,139.949719,35.894799
2658111,09:00:06,10407,I_09_1204235410404,139.949574,35.895646
2658112,09:00:06,10406,I_09_1204235410404,139.949614,35.895413
2658113,09:00:06,10396,I_09_1204235410404,139.94965,35.8952
2658141,09:00:06,11199,I_09_1204235410404,139.946112,35.898048
2658175,09:00:06,10310,I_09_1204235410404,139.949665,35.896033
2658176,09:00:06,10295,I_09_1204235410419,139.949572,35.896648
2658177,09:00:06,10315,I_09_1204235410404,139.949588,35.896543
2658202,09:00:06,10395,I_09_1204235410404,139.949389,35.897777
2658203,09:00:06,10418,I_09_1204235410404,139.949373,35.897672
2658204,09:00:06,11200,I_09_1204235410404,139.94936,35.897584
2658205,09:00:06,11193,I_09_1204235410404,139.949353,35.897506
2658206,09:00:06,11169,I_09_1204235410404,139.949353,35.897436
2658207,09:00:06,10429,I_09_1204235410404,139.949392,35.897794
2658208,09:00:06,10393,I_09_1204235410404,139.949364,35.89761
2658209,09:00:06,10405,I_09_1204235410404,139.949392,35.897794
2658210,09:00:06,10412,I_09_1204235410404,139.94938,35.897716
2658352,09:00:07,11035,I_09_1204235410404,139.939069,35.900635
2658353,09:00:07,11229,I_09_1204235410404,139.939085,35.900615
2658354,09:00:07,11241,I_09_1204235410404,139.939299,35.900353
2658355,09:00:07,11299,I_09_1204235410404,139.939395,35.900235
2658356,09:00:07,11290,I_09_1204235410404,139.939492,35.900116
2658357,09:00:07,11260,I_09_1204235410404,139.939592,35.899992
2658358,09:00:07,11228,I_09_1204235410404,139.939691,35.899864
2658359,09:00:07,11314,I_09_1204235410404,139.939786,35.899743
2658360,09:00:07,11313,I_09_1204235410404,139.939873,35.899629
2658361,09:00:07,11294,I_09_1204235410404,139.939956,35.899516
2658362,09:00:07,11340,I_09_1204235410419,139.940128,35.899277
2658363,09:00:07,11279,I_09_1204235410404,139.940248,35.899089
2658364,09:00:07,10603,I_09_1204235410404,139.939065,35.90064
2658365,09:00:07,11245,I_09_1204235410404,139.939103,35.900593
2658366,09:00:07,11330,I_09_1204235410419,139.939178,35.900502
2658367,09:00:07,11327,I_09_1204235410404,139.939249,35.900414
2658377,09:00:07,11264,I_09_1204235410404,139.940364,35.898899
2658378,09:00:07,11309,I_09_1204235410404,139.940485,35.898693
2658379,09:00:07,11298,I_09_1204235410404,139.94061,35.898475
2658380,09:00:07,11231,I_09_1204235410404,139.940735,35.898246
2658381,09:00:07,11219,I_09_1204235410419,139.945697,35.897859
2658382,09:00:07,11189,I_09_1204235410404,139.945393,35.897716
2658383,09:00:07,10506,I_09_1204235410404,139.941937,35.896094
2658384,09:00:07,10476,I_09_1204235410404,139.942002,35.896124
2658385,09:00:07,10604,I_09_1204235410404,139.943785,35.896962
2658390,09:00:07,10388,I_09_1204235410404,139.949558,35.895735
2658391,09:00:07,10383,I_09_1204235410404,139.949597,35.895509
2658392,09:00:07,10426,I_09_1204235410404,139.949635,35.89529
2658393,09:00:07,10355,I_09_1204235410404,139.94967,35.895084
2658394,09:00:07,10424,I_09_1204235410404,139.949704,35.894886
2658395,09:00:07,10407,I_09_1204235410404,139.949558,35.895735
2658396,09:00:07,10406,I_09_1204235410404,139.949598,35.895502
2658397,09:00:07,10396,I_09_1204235410404,139.949635,35.895289
2658425,09:00:07,11199,I_09_1204235410404,139.946216,35.898086
2658458,09:00:07,10295,I_09_1204235410419,139.94959,35.896528
2658459,09:00:07,10315,I_09_1204235410404,139.949606,35.896423
2658460,09:00:07,10310,I_09_1204235410404,139.949657,35.896084
2658484,09:00:07,11200,I_09_1204235410404,139.949363,35.897603
2658485,09:00:07,11193,I_09_1204235410404,139.949353,35.897518
2658486,09:00:07,11169,I_09_1204235410404,139.949353,35.897442
2658487,09:00:07,10418,I_09_1204235410404,139.949378,35.897703
2658488,09:00:07,10429,I_09_1204235410404,139.949392,35.897794
2658489,09:00:07,10393,I_09_1204235410404,139.949371,35.897654
2658490,09:00:07,10395,I_09_1204235410404,139.949353,35.897521
2658491,09:00:07,10405,I_09_1204235410404,139.949392,35.897794
2658492,09:00:07,10412,I_09_1204235410404,139.949382,35.897727
2658633,09:00:08,11035,I_09_1204235410404,139.939082,35.900619
2658634,09:00:08,11229,I_09_1204235410404,139.939071,35.900633
2658635,09:00:08,11241,I_09_1204235410404,139.939256,35.900406
2658636,09:00:08,11290,I_09_1204235410404,139.939453,35.900164
2658637,09:00:08,11260,I_09_1204235410404,139.939552,35.900043
2658638,09:00:08,11228,I_09_1204235410404,139.939651,35.899916
2658639,09:00:08,11314,I_09_1204235410404,139.939748,35.899792
2658640,09:00:08,11313,I_09_1204235410404,139.93984,35.899675
2658641,09:00:08,11294,I_09_1204235410404,139.939924,35.89956
2658642,09:00:08,11340,I_09_1204235410419,139.940091,35.899333
2658643,09:00:08,11279,I_09_1204235410404,139.940206,35.899155
2658644,09:00:08,10603,I_09_1204235410404,139.939065,35.90064
2658645,09:00:08,11245,I_09_1204235410404,139.939103,35.900593
2658646,09:00:08,11330,I_09_1204235410419,139.939178,35.900502
2658647,09:00:08,11327,I_09_1204235410404,139.939241,35.900425
2658648,09:00:08,11299,I_09_1204235410404,139.939358,35.90028
2658659,09:00:08,11309,I_09_1204235410404,139.940431,35.898785
2658660,09:00:08,11298,I_09_1204235410404,139.940553,35.898576
2658661,09:00:08,11231,I_09_1204235410404,139.940677,35.898352
2658662,09:00:08,11264,I_09_1204235410404,139.940404,35.898831
2658663,09:00:08,11189,I_09_1204235410404,139.945516,35.897774
2658664,09:00:08,11219,I_09_1204235410419,139.945643,35.897833
2658665,09:00:08,10506,I_09_1204235410404,139.941937,35.896094
2658666,09:00:08,10476,I_09_1204235410404,139.942001,35.896124
2658667,09:00:08,10604,I_09_1204235410404,139.943662,35.896904
2658673,09:00:08,10388,I_09_1204235410404,139.949543,35.895824
2658674,09:00:08,10383,I_09_1204235410404,139.949582,35.895599
2658675,09:00:08,10426,I_09_1204235410404,139.94962,35.895379
2658676,09:00:08,10355,I_09_1204235410404,139.949655,35.895173
2658677,09:00:08,10424,I_09_1204235410404,139.949689,35.894975
2658678,09:00:08,10407,I_09_1204235410404,139.949543,35.895824
2658679,09:00:08,10406,I_09_1204235410404,139.949583,35.895591
2658680,09:00:08,10396,I_09_1204235410404,139.94962,35.895378
2658709,09:00:08,11199,I_09_1204235410404,139.946323,35.898118
2658743,09:00:08,10295,I_09_1204235410419,139.949608,35.896408
2658744,09:00:08,10315,I_09_1204235410404,139.949624,35.896302
2658745,09:00:08,10310,I_09_1204235410404,139.949675,35.895963
2658769,09:00:08,11200,I_09_1204235410404,139.949367,35.897633
2658770,09:00:08,11193,I_09_1204235410404,139.949353,35.897535
2658771,09:00:08,11169,I_09_1204235410404,139.949353,35.897452
2658772,09:00:08,10418,I_09_1204235410404,139.949385,35.897745
2658773,09:00:08,10429,I_09_1204235410404,139.949392,35.897794
2658774,09:00:08,10393,I_09_1204235410404,139.949376,35.897688
2658775,09:00:08,10395,I_09_1204235410404,139.949357,35.897565
2658776,09:00:08,10405,I_09_1204235410404,139.949392,35.897794
2658777,09:00:08,10412,I_09_1204235410404,139.949383,35.897732
2658917,09:00:09,11035,I_09_1204235410404,139.939103,35.900593
2658918,09:00:09,11229,I_09_1204235410404,139.939065,35.90064
2658919,09:00:09,11241,I_09_1204235410404,139.939213,35.900459
2658920,09:00:09,11290,I_09_1204235410404,139.939416,35.900209
2658921,09:00:09,11260,I_09_1204235410404,139.939512,35.900091
2658922,09:00:09,11228,I_09_1204235410404,139.939611,35.899967
2658923,09:00:09,11314,I_09_1204235410404,139.939708,35.899843
2658924,09:00:09,11313,I_09_1204235410404,139.939803,35.899722
2658925,09:00:09,11294,I_09_1204235410404,139.939891,35.899605
2658926,09:00:09,11340,I_09_1204235410419,139.940053,35.899384
2658927,09:00:09,11279,I_09_1204235410404,139.940167,35.899217
2658928,09:00:09,11264,I_09_1204235410404,139.940265,35.899062
2658929,09:00:09,10603,I_09_1204235410404,139.939065,35.90064
2658930,09:00:09,11245,I_09_1204235410404,139.939103,35.900593
2658931,09:00:09,11330,I_09_1204235410419,139.939178,35.900502
2658932,09:00:09,11327,I_09_1204235410404,139.939239,35.900427
2658933,09:00:09,11299,I_09_1204235410404,139.939328,35.900318
2658944,09:00:09,11309,I_09_1204235410404,139.940381,35.898871
