,Time,VID,Type,Pos.x,Pos.y
8003570,15:00:05,34021,I_09_1204235410404,139.94988,35.894816
8003571,15:00:05,34018,I_09_1204235410404,139.949867,35.894888
8003572,15:00:05,34017,I_09_1204235410404,139.949909,35.894657
8003573,15:00:05,34030,I_09_1204235410404,139.949886,35.894783
8003574,15:00:05,34006,I_09_1204235410404,139.94992,35.894598
8003575,15:00:05,34048,I_09_1204235410404,139.949912,35.894642
8003576,15:00:05,33944,I_09_1204235410404,139.949635,35.89529
8003577,15:00:05,33933,I_09_1204235410404,139.949635,35.89529
8003578,15:00:05,33898,I_09_1204235410404,139.949674,35.895063
8003595,15:00:05,34462,I_09_1204235410404,139.946673,35.89817
8003596,15:00:05,34548,I_09_1204235410404,139.946881,35.898177
8003652,15:00:05,34538,I_09_1204235410404,139.94917,35.897957
8003653,15:00:05,34554,I_09_1204235410419,139.948877,35.89799
8003654,15:00:05,34543,I_09_1204235410404,139.947675,35.898116
8003655,15:00:05,33768,I_09_1204235410404,139.947384,35.898144
8003766,15:00:06,34565,I_09_1204235410404,139.939065,35.90064
8003767,15:00:06,34630,I_09_1204235410419,139.939386,35.900246
8003768,15:00:06,34567,I_09_1204235410404,139.93955,35.900045
8003769,15:00:06,34561,I_09_1204235410404,139.939691,35.899865
8003770,15:00:06,34582,I_09_1204235410404,139.939065,35.90064
8003771,15:00:06,34645,I_09_1204235410404,139.939129,35.900562
8003776,15:00:06,34279,I_09_1204235410499,139.941799,35.896133
8003777,15:00:06,34471,I_09_1204235410404,139.941755,35.896223
8003778,15:00:06,34472,I_09_1204235410404,139.941727,35.896278
8003779,15:00:06,34451,I_09_1204235410404,139.9417,35.896333
8003780,15:00:06,34405,I_09_1204235410419,139.941646,35.896442
8003781,15:00:06,34398,I_09_1204235410419,139.941587,35.896558
8003782,15:00:06,33762,I_09_1204235410404,139.941542,35.89665
8003783,15:00:06,34072,I_09_1204235410404,139.944118,35.897118
8003786,15:00:06,33772,I_09_1204235410404,139.949915,35.894625
8003787,15:00:06,33965,I_09_1204235410404,139.949894,35.894743
8003788,15:00:06,34021,I_09_1204235410404,139.949882,35.894808
8003789,15:00:06,34018,I_09_1204235410404,139.94987,35.894873
8003790,15:00:06,34017,I_09_1204235410404,139.94992,35.894596
8003791,15:00:06,34030,I_09_1204235410404,139.949895,35.894737
8003792,15:00:06,33944,I_09_1204235410404,139.94962,35.895379
8003793,15:00:06,33933,I_09_1204235410404,139.94962,35.895379
8003794,15:00:06,33898,I_09_1204235410404,139.949659,35.895152
8003811,15:00:06,34462,I_09_1204235410404,139.946784,35.898174
8003869,15:00:06,34538,I_09_1204235410404,139.94917,35.897957
8003870,15:00:06,34554,I_09_1204235410419,139.948929,35.897984
8003871,15:00:06,34543,I_09_1204235410404,139.94782,35.898102
8003872,15:00:06,33768,I_09_1204235410404,139.947528,35.89813
8003873,15:00:06,34548,I_09_1204235410404,139.947225,35.89816
8003981,15:00:07,34452,I_09_1204235410404,139.93909,35.900609
8003982,15:00:07,34565,I_09_1204235410404,139.939065,35.90064
8003983,15:00:07,34567,I_09_1204235410404,139.939487,35.900123
8003984,15:00:07,34561,I_09_1204235410404,139.939623,35.899952
8003985,15:00:07,34582,I_09_1204235410404,139.939065,35.90064
8003986,15:00:07,34645,I_09_1204235410404,139.939116,35.900578
8003987,15:00:07,34630,I_09_1204235410419,139.939333,35.900311
8003993,15:00:07,34279,I_09_1204235410499,139.941799,35.896133
8003994,15:00:07,34471,I_09_1204235410404,139.941755,35.896223
8003995,15:00:07,34472,I_09_1204235410404,139.941727,35.896278
8003996,15:00:07,34451,I_09_1204235410404,139.9417,35.896333
8003997,15:00:07,34405,I_09_1204235410419,139.941646,35.896442
8003998,15:00:07,34398,I_09_1204235410419,139.941589,35.896556
8003999,15:00:07,33762,I_09_1204235410404,139.941543,35.896647
8004000,15:00:07,34072,I_09_1204235410404,139.943995,35.89706
8004003,15:00:07,33772,I_09_1204235410404,139.949921,35.894593
8004004,15:00:07,33965,I_09_1204235410404,139.949898,35.894721
8004005,15:00:07,34021,I_09_1204235410404,139.949884,35.894797
8004006,15:00:07,34018,I_09_1204235410404,139.949872,35.894862
8004007,15:00:07,34030,I_09_1204235410404,139.949905,35.894682
8004008,15:00:07,34017,I_09_1204235410404,139.949906,35.894673
8004009,15:00:07,33944,I_09_1204235410404,139.949604,35.895468
8004010,15:00:07,33933,I_09_1204235410404,139.949604,35.895468
8004011,15:00:07,33898,I_09_1204235410404,139.949643,35.895241
8004028,15:00:07,34462,I_09_1204235410404,139.946895,35.898178
8004067,15:00:07,33817,I_09_1204235410404,139.949111,35.897964
8004088,15:00:07,34538,I_09_1204235410404,139.94917,35.897957
8004089,15:00:07,34554,I_09_1204235410419,139.948966,35.89798
8004090,15:00:07,34543,I_09_1204235410404,139.947966,35.898088
8004091,15:00:07,33768,I_09_1204235410404,139.947674,35.898116
8004092,15:00:07,34548,I_09_1204235410404,139.94737,35.898146
8004200,15:00:08,34452,I_09_1204235410404,139.939129,35.900562
8004201,15:00:08,34565,I_09_1204235410404,139.939065,35.90064
8004202,15:00:08,34567,I_09_1204235410404,139.93943,35.900192
8004203,15:00:08,34561,I_09_1204235410404,139.93956,35.900032
8004204,15:00:08,34582,I_09_1204235410404,139.939065,35.90064
8004205,15:00:08,34645,I_09_1204235410404,139.939108,35.900587
8004206,15:00:08,34630,I_09_1204235410419,139.939289,35.900365
8004212,15:00:08,34279,I_09_1204235410499,139.941799,35.896133
8004213,15:00:08,34471,I_09_1204235410404,139.941755,35.896223
8004214,15:00:08,34472,I_09_1204235410404,139.941727,35.896278
8004215,15:00:08,34451,I_09_1204235410404,139.9417,35.896333
8004216,15:00:08,34405,I_09_1204235410419,139.941646,35.896442
8004217,15:00:08,34398,I_09_1204235410419,139.941589,35.896555
8004218,15:00:08,33762,I_09_1204235410404,139.941544,35.896645
8004219,15:00:08,34072,I_09_1204235410404,139.943872,35.897002
8004223,15:00:08,33965,I_09_1204235410404,139.949904,35.894688
8004224,15:00:08,34021,I_09_1204235410404,139.949887,35.894779
8004225,15:00:08,34018,I_09_1204235410404,139.949874,35.89485
8004226,15:00:08,34030,I_09_1204235410404,139.949916,35.894618
8004227,15:00:08,33772,I_09_1204235410404,139.949919,35.894605
8004228,15:00:08,34017,I_09_1204235410404,139.94992,35.894595
8004229,15:00:08,33944,I_09_1204235410404,139.949589,35.895557
8004230,15:00:08,33933,I_09_1204235410404,139.949589,35.895557
8004231,15:00:08,33898,I_09_1204235410404,139.949628,35.89533
8004249,15:00:08,34462,I_09_1204235410404,139.946836,35.898176
8004287,15:00:08,33831,I_09_1204235410404,139.949505,35.897715
8004288,15:00:08,33817,I_09_1204235410404,139.948987,35.897978
8004308,15:00:08,34538,I_09_1204235410404,139.94917,35.897957
8004309,15:00:08,34554,I_09_1204235410419,139.948991,35.897977
8004310,15:00:08,34543,I_09_1204235410404,139.948111,35.898073
8004311,15:00:08,33768,I_09_1204235410404,139.947819,35.898102
8004312,15:00:08,34548,I_09_1204235410404,139.947515,35.898131
8004421,15:00:09,34452,I_09_1204235410404,139.939175,35.900505
8004422,15:00:09,34565,I_09_1204235410404,139.939065,35.90064
8004423,15:00:09,34567,I_09_1204235410404,139.939382,35.900251
8004424,15:00:09,34561,I_09_1204235410404,139.939502,35.900104
8004425,15:00:09,34582,I_09_1204235410404,139.939065,35.90064
8004426,15:00:09,34645,I_09_1204235410404,139.939105,35.900591
8004427,15:00:09,34630,I_09_1204235410419,139.939254,35.900408
8004434,15:00:09,34279,I_09_1204235410499,139.941799,35.896133
8004435,15:00:09,34471,I_09_1204235410404,139.941755,35.896223
8004436,15:00:09,34472,I_09_1204235410404,139.941727,35.896278
8004437,15:00:09,34451,I_09_1204235410404,139.9417,35.896333
8004438,15:00:09,34405,I_09_1204235410419,139.941646,35.896442
8004439,15:00:09,34398,I_09_1204235410419,139.94159,35.896554
8004440,15:00:09,33762,I_09_1204235410404,139.941545,35.896644
8004441,15:00:09,34072,I_09_1204235410404,139.943748,35.896944
8004446,15:00:09,33965,I_09_1204235410404,139.949911,35.894645
8004447,15:00:09,34021,I_09_1204235410404,139.949892,35.894754
8004448,15:00:09,34018,I_09_1204235410404,139.949877,35.894834
8004449,15:00:09,34030,I_09_1204235410404,139.949903,35.894693
8004450,15:00:09,33944,I_09_1204235410404,139.949574,35.895646
8004451,15:00:09,33933,I_09_1204235410404,139.949574,35.895646
8004452,15:00:09,33898,I_09_1204235410404,139.949613,35.895419
8004507,15:00:09,33831,I_09_1204235410404,139.949497,35.897645
8004508,15:00:09,33817,I_09_1204235410404,139.948856,35.897992
8004529,15:00:09,34538,I_09_1204235410404,139.94917,35.897957
8004530,15:00:09,34554,I_09_1204235410419,139.949007,35.897975
8004531,15:00:09,34543,I_09_1204235410404,139.948255,35.898058
8004532,15:00:09,33768,I_09_1204235410404,139.947964,35.898088
8004533,15:00:09,34548,I_09_1204235410404,139.947661,35.898117
8004534,15:00:09,34462,I_09_1204235410404,139.947167,35.898167
8004643,15:00:10,34452,I_09_1204235410404,139.939228,35.900441
8004644,15:00:10,33757,I_09_1204235410404,139.939099,35.900599
8004645,15:00:10,34565,I_09_1204235410404,139.939065,35.90064
8004646,15:00:10,34567,I_09_1204235410404,139.939341,35.900302
8004647,15:00:10,34561,I_09_1204235410404,139.939451,35.900166
8004648,15:00:10,34582,I_09_1204235410404,139.939065,35.90064
8004649,15:00:10,34645,I_09_1204235410404,139.939104,35.900593
8004650,15:00:10,34630,I_09_1204235410419,139.939228,35.90044
8004657,15:00:10,34279,I_09_1204235410499,139.941799,35.896133
8004658,15:00:10,34471,I_09_1204235410404,139.941755,35.896223
8004659,15:00:10,34472,I_09_1204235410404,139.941727,35.896278
8004660,15:00:10,34451,I_09_1204235410404,139.9417,35.896333
8004661,15:00:10,34405,I_09_1204235410419,139.941646,35.896442
8004662,15:00:10,34398,I_09_1204235410419,139.94159,35.896553
8004663,15:00:10,33762,I_09_1204235410404,139.941545,35.896644
8004664,15:00:10,34072,I_09_1204235410404,139.943625,35.896886
8004670,15:00:10,33965,I_09_1204235410404,139.949921,35.894592
8004671,15:00:10,34021,I_09_1204235410404,139.949898,35.894719
8004672,15:00:10,34018,I_09_1204235410404,139.949881,35.894813
8004673,15:00:10,34030,I_09_1204235410404,139.949917,35.894612
8004674,15:00:10,33944,I_09_1204235410404,139.949558,35.895735
8004675,15:00:10,33933,I_09_1204235410404,139.949558,35.895735
8004676,15:00:10,33898,I_09_1204235410404,139.949597,35.895508
8004730,15:00:10,33831,I_09_1204235410404,139.949487,35.897564
8004731,15:00:10,33817,I_09_1204235410404,139.94872,35.898007
8004732,15:00:10,33792,I_09_1204235410404,139.949072,35.897968
8004752,15:00:10,34538,I_09_1204235410404,139.94917,35.897957
8004753,15:00:10,34554,I_09_1204235410419,139.949017,35.897974
8004754,15:00:10,34543,I_09_1204235410404,139.948392,35.898043
8004755,15:00:10,33768,I_09_1204235410404,139.948107,35.898074
8004756,15:00:10,34548,I_09_1204235410404,139.947806,35.898103
8004757,15:00:10,34462,I_09_1204235410404,139.947312,35.898151
8004866,15:00:11,34452,I_09_1204235410404,139.939286,35.900369
8004867,15:00:11,33757,I_09_1204235410404,139.939146,35.90054
8004868,15:00:11,34565,I_09_1204235410404,139.939065,35.90064
8004869,15:00:11,34567,I_09_1204235410404,139.939298,35.900355
8004870,15:00:11,34561,I_09_1204235410404,139.939404,35.900224
8004871,15:00:11,34582,I_09_1204235410404,139.939065,35.90064
8004872,15:00:11,34645,I_09_1204235410404,139.939103,35.900593
8004873,15:00:11,34630,I_09_1204235410419,139.939209,35.900464
8004879,15:00:11,34279,I_09_1204235410499,139.941799,35.896133
8004880,15:00:11,34471,I_09_1204235410404,139.941755,35.896223
8004881,15:00:11,34472,I_09_1204235410404,139.941727,35.896278
8004882,15:00:11,34451,I_09_1204235410404,139.9417,35.896333
8004883,15:00:11,34405,I_09_1204235410419,139.941646,35.896442
8004884,15:00:11,34398,I_09_1204235410419,139.94159,35.896553
8004885,15:00:11,33762,I_09_1204235410404,139.941545,35.896643
8004886,15:00:11,34072,I_09_1204235410404,139.943502,35.896829
8004892,15:00:11,34021,I_09_1204235410404,139.949906,35.894674
8004893,15:00:11,34018,I_09_1204235410404,139.949886,35.894784
8004894,15:00:11,33965,I_09_1204235410404,139.949906,35.894676
8004895,15:00:11,33944,I_09_1204235410404,139.949543,35.895824
8004896,15:00:11,33933,I_09_1204235410404,139.949543,35.895824
8004897,15:00:11,33898,I_09_1204235410404,139.949582,35.895597
8004951,15:00:11,33831,I_09_1204235410404,139.949477,35.897472
8004952,15:00:11,33817,I_09_1204235410404,139.948581,35.898022
8004953,15:00:11,33792,I_09_1204235410404,139.948942,35.897982
8004974,15:00:11,34538,I_09_1204235410404,139.94917,35.897957
8004975,15:00:11,34554,I_09_1204235410419,139.949022,35.897974
8004976,15:00:11,34543,I_09_1204235410404,139.948517,35.898029
8004977,15:00:11,33768,I_09_1204235410404,139.948244,35.898059
8004978,15:00:11,34548,I_09_1204235410404,139.94795,35.898089
8004979,15:00:11,34462,I_09_1204235410404,139.947457,35.898137
8005088,15:00:12,34452,I_09_1204235410404,139.939349,35.900291
8005089,15:00:12,33757,I_09_1204235410404,139.9392,35.900474
8005090,15:00:12,33753,I_09_1204235410404,139.939074,35.900629
8005091,15:00:12,34565,I_09_1204235410404,139.939065,35.90064
8005092,15:00:12,34567,I_09_1204235410404,139.939253,35.900409
8005093,15:00:12,34561,I_09_1204235410404,139.939359,35.90028
8005094,15:00:12,34582,I_09_1204235410404,139.939065,35.90064
8005095,15:00:12,34645,I_09_1204235410404,139.939103,35.900593
8005096,15:00:12,34630,I_09_1204235410419,139.939195,35.90048
8005102,15:00:12,34279,I_09_1204235410499,139.941799,35.896133
8005103,15:00:12,34471,I_09_1204235410404,139.941755,35.896223
8005104,15:00:12,34472,I_09_1204235410404,139.941727,35.896278
8005105,15:00:12,34451,I_09_1204235410404,139.9417,35.896333
8005106,15:00:12,34405,I_09_1204235410419,139.941646,35.896442
8005107,15:00:12,34398,I_09_1204235410419,139.94159,35.896552
8005108,15:00:12,33762,I_09_1204235410404,139.941545,35.896643
8005109,15:00:12,34072,I_09_1204235410404,139.943379,35.896771
8005115,15:00:12,34021,I_09_1204235410404,139.949916,35.89462
8005116,15:00:12,34018,I_09_1204235410404,139.949893,35.894746
8005117,15:00:12,33965,I_09_1204235410404,139.949919,35.894603
8005118,15:00:12,33944,I_09_1204235410404,139.949528,35.895913
8005119,15:00:12,33933,I_09_1204235410404,139.949528,35.895913
8005120,15:00:12,33898,I_09_1204235410404,139.949567,35.895687
8005173,15:00:12,33831,I_09_1204235410404,139.949488,35.897371
8005174,15:00:12,33817,I_09_1204235410404,139.94844,35.898038
8005175,15:00:12,33792,I_09_1204235410404,139.948808,35.897997
8005196,15:00:12,34538,I_09_1204235410404,139.94917,35.897957
8005197,15:00:12,34554,I_09_1204235410419,139.949024,35.897974
8005198,15:00:12,34543,I_09_1204235410404,139.948624,35.898017
8005199,15:00:12,33768,I_09_1204235410404,139.94837,35.898045
8005200,15:00:12,34548,I_09_1204235410404,139.948089,35.898076
8005201,15:00:12,34462,I_09_1204235410404,139.947603,35.898123
8005309,15:00:13,34452,I_09_1204235410404,139.939416,35.90021
8005310,15:00:13,33757,I_09_1204235410404,139.93926,35.900401
8005311,15:00:13,33753,I_09_1204235410404,139.939123,35.900569
8005312,15:00:13,34565,I_09_1204235410404,139.939065,35.90064
8005313,15:00:13,34567,I_09_1204235410404,139.939212,35.90046
8005314,15:00:13,34561,I_09_1204235410404,139.939314,35.900334
8005315,15:00:13,34582,I_09_1204235410404,139.939065,35.90064
8005316,15:00:13,34645,I_09_1204235410404,139.939103,35.900593
8005317,15:00:13,34630,I_09_1204235410419,139.939187,35.900491
8005323,15:00:13,34279,I_09_1204235410499,139.941799,35.896133
8005324,15:00:13,34471,I_09_1204235410404,139.941755,35.896223
8005325,15:00:13,34472,I_09_1204235410404,139.941727,35.896278
8005326,15:00:13,34451,I_09_1204235410404,139.9417,35.896333
8005327,15:00:13,34405,I_09_1204235410419,139.941646,35.896442
