,Time,VID,Type,Pos.x,Pos.y
11097000,18:00:04,46565,I_09_1204235410404,139.939681,35.899877
11097005,18:00:04,46166,I_09_1204235410499,139.940941,35.897858
11097006,18:00:04,46474,I_09_1204235410404,139.941799,35.896133
11097007,18:00:04,45691,I_09_1204235410404,139.941772,35.896188
11097008,18:00:04,45677,I_09_1204235410404,139.941744,35.896243
11097009,18:00:04,46448,I_09_1204235410404,139.941717,35.896298
11097010,18:00:04,45698,I_09_1204235410404,139.941689,35.896353
11097011,18:00:04,45713,I_09_1204235410404,139.941662,35.896409
11097012,18:00:04,45667,I_09_1204235410404,139.941635,35.896464
11097013,18:00:04,46457,I_09_1204235410404,139.941607,35.896519
11097014,18:00:04,45674,I_09_1204235410404,139.94158,35.896574
11097015,18:00:04,45710,I_09_1204235410404,139.941552,35.896629
11097016,18:00:04,46431,I_09_1204235410404,139.941525,35.896685
11097017,18:00:04,45699,I_09_1204235410404,139.941497,35.89674
11097018,18:00:04,45690,I_09_1204235410404,139.94147,35.896795
11097019,18:00:04,46481,I_09_1204235410419,139.941416,35.896903
11097032,18:00:04,45744,I_09_1204235410404,139.949915,35.894627
11097033,18:00:04,45727,I_09_1204235410404,139.949899,35.894715
11097034,18:00:04,45741,I_09_1204235410404,139.949877,35.894835
11097035,18:00:04,45752,I_09_1204235410404,139.949916,35.894622
11097036,18:00:04,45874,I_09_1204235410404,139.94961,35.895437
11097037,18:00:04,45869,I_09_1204235410419,139.949619,35.895384
11097038,18:00:04,45883,I_09_1204235410404,139.949657,35.895161
11097074,18:00:04,45660,I_09_1204235410404,139.946848,35.898176
11097075,18:00:04,45693,I_09_1204235410404,139.946675,35.89817
11097076,18:00:04,46281,I_09_1204235410499,139.946883,35.898177
11097110,18:00:04,45726,I_09_1204235410404,139.949492,35.897339
11097111,18:00:04,45786,I_09_1204235410404,139.949497,35.897644
11097112,18:00:04,46162,I_09_1204235410499,139.947198,35.898163
11097145,18:00:04,46643,I_09_1204235410404,139.94917,35.897957
11097146,18:00:04,46622,I_09_1204235410404,139.949096,35.897966
11097147,18:00:04,46638,I_09_1204235410404,139.949021,35.897974
11097159,18:00:04,46656,I_09_1204235410404,139.949377,35.897699
11097160,18:00:04,46648,I_09_1204235410404,139.949363,35.897605
11097290,18:00:05,45673,I_09_1204235410404,139.939098,35.9006
11097291,18:00:05,46565,I_09_1204235410404,139.939609,35.899969
11097298,18:00:05,46166,I_09_1204235410499,139.940903,35.897933
11097299,18:00:05,46474,I_09_1204235410404,139.941799,35.896133
11097300,18:00:05,45691,I_09_1204235410404,139.941772,35.896188
11097301,18:00:05,45677,I_09_1204235410404,139.941744,35.896243
11097302,18:00:05,46448,I_09_1204235410404,139.941717,35.896298
11097303,18:00:05,45698,I_09_1204235410404,139.941689,35.896353
11097304,18:00:05,45713,I_09_1204235410404,139.941662,35.896409
11097305,18:00:05,45667,I_09_1204235410404,139.941635,35.896464
11097306,18:00:05,46457,I_09_1204235410404,139.941607,35.896519
11097307,18:00:05,45674,I_09_1204235410404,139.94158,35.896574
11097308,18:00:05,45710,I_09_1204235410404,139.941552,35.896629
11097309,18:00:05,46431,I_09_1204235410404,139.941525,35.896685
11097310,18:00:05,45699,I_09_1204235410404,139.941497,35.89674
11097311,18:00:05,45690,I_09_1204235410404,139.94147,35.896795
11097312,18:00:05,46481,I_09_1204235410419,139.941416,35.896903
11097325,18:00:05,45744,I_09_1204235410404,139.949916,35.89462
11097326,18:00:05,45727,I_09_1204235410404,139.949903,35.894692
11097327,18:00:05,45741,I_09_1204235410404,139.949885,35.894792
11097328,18:00:05,45752,I_09_1204235410404,139.949916,35.894618
11097329,18:00:05,45874,I_09_1204235410404,139.949594,35.895526
11097330,18:00:05,45869,I_09_1204235410419,139.949604,35.895473
11097331,18:00:05,45883,I_09_1204235410404,139.949642,35.89525
11097367,18:00:05,46162,I_09_1204235410499,139.946886,35.898178
11097368,18:00:05,45693,I_09_1204235410404,139.946753,35.898173
11097369,18:00:05,45660,I_09_1204235410404,139.946755,35.898173
11097402,18:00:05,45726,I_09_1204235410404,139.949504,35.897236
11097403,18:00:05,45786,I_09_1204235410404,139.949483,35.89753
11097404,18:00:05,45791,I_09_1204235410404,139.949506,35.897723
11097436,18:00:05,46643,I_09_1204235410404,139.94917,35.897957
11097437,18:00:05,46622,I_09_1204235410404,139.949096,35.897966
11097438,18:00:05,46638,I_09_1204235410404,139.949021,35.897974
11097439,18:00:05,46281,I_09_1204235410499,139.947189,35.898164
11097450,18:00:05,46656,I_09_1204235410404,139.949392,35.897793
11097451,18:00:05,46648,I_09_1204235410404,139.949377,35.897699
11097579,18:00:06,45673,I_09_1204235410404,139.939131,35.900559
11097580,18:00:06,46565,I_09_1204235410404,139.939537,35.900061
11097587,18:00:06,46166,I_09_1204235410499,139.940865,35.898008
11097588,18:00:06,46474,I_09_1204235410404,139.941799,35.896133
11097589,18:00:06,45691,I_09_1204235410404,139.941772,35.896188
11097590,18:00:06,45677,I_09_1204235410404,139.941744,35.896243
11097591,18:00:06,46448,I_09_1204235410404,139.941717,35.896298
11097592,18:00:06,45698,I_09_1204235410404,139.941689,35.896353
11097593,18:00:06,45713,I_09_1204235410404,139.941662,35.896409
11097594,18:00:06,45667,I_09_1204235410404,139.941635,35.896464
11097595,18:00:06,46457,I_09_1204235410404,139.941607,35.896519
11097596,18:00:06,45674,I_09_1204235410404,139.94158,35.896574
11097597,18:00:06,45710,I_09_1204235410404,139.941552,35.896629
11097598,18:00:06,46431,I_09_1204235410404,139.941525,35.896685
11097599,18:00:06,45699,I_09_1204235410404,139.941497,35.89674
11097600,18:00:06,45690,I_09_1204235410404,139.94147,35.896795
11097601,18:00:06,46481,I_09_1204235410419,139.941416,35.896903
11097614,18:00:06,45744,I_09_1204235410404,139.949917,35.894614
11097615,18:00:06,45727,I_09_1204235410404,139.949906,35.894677
11097616,18:00:06,45741,I_09_1204235410404,139.94989,35.894761
11097617,18:00:06,45752,I_09_1204235410404,139.949918,35.894607
11097618,18:00:06,45874,I_09_1204235410404,139.949579,35.895615
11097619,18:00:06,45869,I_09_1204235410419,139.949588,35.895562
11097620,18:00:06,45883,I_09_1204235410404,139.949626,35.895339
11097658,18:00:06,46162,I_09_1204235410499,139.946809,35.898175
11097659,18:00:06,45693,I_09_1204235410404,139.94683,35.898176
11097660,18:00:06,45660,I_09_1204235410404,139.946833,35.898176
11097693,18:00:06,45726,I_09_1204235410404,139.949516,35.897127
11097694,18:00:06,45786,I_09_1204235410404,139.949484,35.897413
11097695,18:00:06,45791,I_09_1204235410404,139.949493,35.897613
11097726,18:00:06,46643,I_09_1204235410404,139.94917,35.897957
11097727,18:00:06,46622,I_09_1204235410404,139.949096,35.897966
11097728,18:00:06,46638,I_09_1204235410404,139.949021,35.897974
11097729,18:00:06,46281,I_09_1204235410499,139.94729,35.898153
11097741,18:00:06,46648,I_09_1204235410404,139.949392,35.897793
11097868,18:00:07,45673,I_09_1204235410404,139.939173,35.900508
11097869,18:00:07,45666,I_09_1204235410404,139.939075,35.900628
11097870,18:00:07,46565,I_09_1204235410404,139.939463,35.900151
11097877,18:00:07,46166,I_09_1204235410499,139.940825,35.898081
11097878,18:00:07,45691,I_09_1204235410404,139.941772,35.896188
11097879,18:00:07,45677,I_09_1204235410404,139.941744,35.896243
11097880,18:00:07,46448,I_09_1204235410404,139.941717,35.896298
11097881,18:00:07,45698,I_09_1204235410404,139.941689,35.896353
11097882,18:00:07,45713,I_09_1204235410404,139.941662,35.896409
11097883,18:00:07,45667,I_09_1204235410404,139.941635,35.896464
11097884,18:00:07,46457,I_09_1204235410404,139.941607,35.896519
11097885,18:00:07,45674,I_09_1204235410404,139.94158,35.896574
11097886,18:00:07,45710,I_09_1204235410404,139.941552,35.896629
11097887,18:00:07,46431,I_09_1204235410404,139.941525,35.896685
11097888,18:00:07,45699,I_09_1204235410404,139.941497,35.89674
11097889,18:00:07,45690,I_09_1204235410404,139.94147,35.896795
11097890,18:00:07,46481,I_09_1204235410419,139.941416,35.896903
11097891,18:00:07,46474,I_09_1204235410404,139.941721,35.896289
11097903,18:00:07,45744,I_09_1204235410404,139.949919,35.894605
11097904,18:00:07,45727,I_09_1204235410404,139.949907,35.894667
11097905,18:00:07,45741,I_09_1204235410404,139.949894,35.894739
11097906,18:00:07,45752,I_09_1204235410404,139.949922,35.894587
11097907,18:00:07,45874,I_09_1204235410404,139.949564,35.895704
11097908,18:00:07,45869,I_09_1204235410419,139.949573,35.895651
11097909,18:00:07,45883,I_09_1204235410404,139.949611,35.895428
11097910,18:00:07,45881,I_09_1204235410404,139.949753,35.8946
11097948,18:00:07,46162,I_09_1204235410499,139.946731,35.898173
11097949,18:00:07,45693,I_09_1204235410404,139.946908,35.898178
11097950,18:00:07,45660,I_09_1204235410404,139.946909,35.898178
11097984,18:00:07,45726,I_09_1204235410404,139.949528,35.897014
11097985,18:00:07,45786,I_09_1204235410404,139.949497,35.897295
11097986,18:00:07,45791,I_09_1204235410404,139.94948,35.897503
11098016,18:00:07,46643,I_09_1204235410404,139.94917,35.897957
11098017,18:00:07,46622,I_09_1204235410404,139.949096,35.897966
11098018,18:00:07,46638,I_09_1204235410404,139.949021,35.897974
11098019,18:00:07,46281,I_09_1204235410499,139.947392,35.898143
11098156,18:00:08,45673,I_09_1204235410404,139.939221,35.900449
11098157,18:00:08,45666,I_09_1204235410404,139.939111,35.900583
11098158,18:00:08,46565,I_09_1204235410404,139.93939,35.900242
11098164,18:00:08,46166,I_09_1204235410499,139.940785,35.898155
11098165,18:00:08,45691,I_09_1204235410404,139.941772,35.896187
11098166,18:00:08,45677,I_09_1204235410404,139.941744,35.896243
11098167,18:00:08,46448,I_09_1204235410404,139.941717,35.896298
11098168,18:00:08,45698,I_09_1204235410404,139.941689,35.896353
11098169,18:00:08,45713,I_09_1204235410404,139.941662,35.896409
11098170,18:00:08,45667,I_09_1204235410404,139.941635,35.896464
11098171,18:00:08,46457,I_09_1204235410404,139.941607,35.896519
11098172,18:00:08,45674,I_09_1204235410404,139.94158,35.896574
11098173,18:00:08,45710,I_09_1204235410404,139.941552,35.896629
11098174,18:00:08,46431,I_09_1204235410404,139.941525,35.896685
11098175,18:00:08,45699,I_09_1204235410404,139.941497,35.89674
11098176,18:00:08,45690,I_09_1204235410404,139.94147,35.896795
11098177,18:00:08,46481,I_09_1204235410419,139.941416,35.896903
11098178,18:00:08,46474,I_09_1204235410404,139.941725,35.896282
11098191,18:00:08,45744,I_09_1204235410404,139.949921,35.89459
11098192,18:00:08,45727,I_09_1204235410404,139.949909,35.894657
11098193,18:00:08,45741,I_09_1204235410404,139.949897,35.894724
11098194,18:00:08,45874,I_09_1204235410404,139.949548,35.895793
11098195,18:00:08,45869,I_09_1204235410419,139.949558,35.89574
11098196,18:00:08,45883,I_09_1204235410404,139.949596,35.895517
11098197,18:00:08,45881,I_09_1204235410404,139.949738,35.894689
11098235,18:00:08,46162,I_09_1204235410499,139.946653,35.898169
11098236,18:00:08,45693,I_09_1204235410404,139.946814,35.898175
11098271,18:00:08,45726,I_09_1204235410404,139.94954,35.896898
11098272,18:00:08,45786,I_09_1204235410404,139.94951,35.897176
11098273,18:00:08,45791,I_09_1204235410404,139.949486,35.897391
11098301,18:00:08,46643,I_09_1204235410404,139.94917,35.897957
11098302,18:00:08,46622,I_09_1204235410404,139.949096,35.897966
11098303,18:00:08,46638,I_09_1204235410404,139.949021,35.897974
11098304,18:00:08,46281,I_09_1204235410499,139.947494,35.898134
11098305,18:00:08,45660,I_09_1204235410404,139.947219,35.898161
11098443,18:00:09,45673,I_09_1204235410404,139.939276,35.900381
11098444,18:00:09,45666,I_09_1204235410404,139.939154,35.900531
11098445,18:00:09,46565,I_09_1204235410404,139.939319,35.900329
11098451,18:00:09,46166,I_09_1204235410499,139.940744,35.898229
11098452,18:00:09,45691,I_09_1204235410404,139.941774,35.896183
11098453,18:00:09,45677,I_09_1204235410404,139.941745,35.896243
11098454,18:00:09,46448,I_09_1204235410404,139.941717,35.896298
11098455,18:00:09,45698,I_09_1204235410404,139.941689,35.896353
11098456,18:00:09,45713,I_09_1204235410404,139.941662,35.896409
11098457,18:00:09,45667,I_09_1204235410404,139.941635,35.896464
11098458,18:00:09,46457,I_09_1204235410404,139.941607,35.896519
11098459,18:00:09,45674,I_09_1204235410404,139.94158,35.896574
11098460,18:00:09,45710,I_09_1204235410404,139.941552,35.896629
11098461,18:00:09,46431,I_09_1204235410404,139.941525,35.896685
11098462,18:00:09,45699,I_09_1204235410404,139.941497,35.89674
11098463,18:00:09,45690,I_09_1204235410404,139.94147,35.896795
11098464,18:00:09,46481,I_09_1204235410419,139.941416,35.896903
11098465,18:00:09,46474,I_09_1204235410404,139.941735,35.896262
11098476,18:00:09,45727,I_09_1204235410404,139.949912,35.894644
11098477,18:00:09,45741,I_09_1204235410404,139.949899,35.894711
11098478,18:00:09,45744,I_09_1204235410404,139.949916,35.894622
11098479,18:00:09,45874,I_09_1204235410404,139.949533,35.895883
11098480,18:00:09,45903,I_09_1204235410404,139.949758,35.894573
11098481,18:00:09,45869,I_09_1204235410419,139.949542,35.895829
11098482,18:00:09,45883,I_09_1204235410404,139.949581,35.895606
11098483,18:00:09,45881,I_09_1204235410404,139.949723,35.894778
11098521,18:00:09,46162,I_09_1204235410499,139.946576,35.898165
11098522,18:00:09,45693,I_09_1204235410404,139.946891,35.898178
11098557,18:00:09,45726,I_09_1204235410404,139.949552,35.89678
11098558,18:00:09,45786,I_09_1204235410404,139.949523,35.897056
11098559,18:00:09,45791,I_09_1204235410404,139.949499,35.897277
11098587,18:00:09,46643,I_09_1204235410404,139.94917,35.897957
11098588,18:00:09,46622,I_09_1204235410404,139.949096,35.897966
11098589,18:00:09,46638,I_09_1204235410404,139.949021,35.897974
11098590,18:00:09,46281,I_09_1204235410499,139.947595,35.898124
11098591,18:00:09,45660,I_09_1204235410404,139.947321,35.89815
11098727,18:00:10,45673,I_09_1204235410404,139.939336,35.900307
11098728,18:00:10,45666,I_09_1204235410404,139.939203,35.900471
11098729,18:00:10,45665,I_09_1204235410404,139.939093,35.900606
11098730,18:00:10,46565,I_09_1204235410404,139.939256,35.900405
11098736,18:00:10,46166,I_09_1204235410499,139.940704,35.898302
11098737,18:00:10,45691,I_09_1204235410404,139.94178,35.896171
11098738,18:00:10,45677,I_09_1204235410404,139.941746,35.89624
11098739,18:00:10,46448,I_09_1204235410404,139.941717,35.896298
11098740,18:00:10,45698,I_09_1204235410404,139.94169,35.896353
11098741,18:00:10,45713,I_09_1204235410404,139.941662,35.896409
11098742,18:00:10,45667,I_09_1204235410404,139.941635,35.896464
11098743,18:00:10,46457,I_09_1204235410404,139.941607,35.896519
11098744,18:00:10,45674,I_09_1204235410404,139.94158,35.896574
11098745,18:00:10,45710,I_09_1204235410404,139.941552,35.896629
11098746,18:00:10,46431,I_09_1204235410404,139.941525,35.896685
11098747,18:00:10,45699,I_09_1204235410404,139.941497,35.89674
11098748,18:00:10,45690,I_09_1204235410404,139.94147,35.896795
11098749,18:00:10,46481,I_09_1204235410419,139.941416,35.896903
11098750,18:00:10,46474,I_09_1204235410404,139.941751,35.89623
11098761,18:00:10,45727,I_09_1204235410404,139.949915,35.894625
11098762,18:00:10,45741,I_09_1204235410404,139.949902,35.894698
11098763,18:00:10,45744,I_09_1204235410404,139.949921,35.89459
11098764,18:00:10,45874,I_09_1204235410404,139.949518,35.895972
11098765,18:00:10,45903,I_09_1204235410404,139.949743,35.894662
11098766,18:00:10,45869,I_09_1204235410419,139.949527,35.895918
11098767,18:00:10,45883,I_09_1204235410404,139.949565,35.895695
11098768,18:00:10,45881,I_09_1204235410404,139.949708,35.894867
11098806,18:00:10,46162,I_09_1204235410499,139.946499,35.898154
11098840,18:00:10,45726,I_09_1204235410404,139.94957,35.896661
11098841,18:00:10,45786,I_09_1204235410404,139.949536,35.896935
11098842,18:00:10,45791,I_09_1204235410404,139.949512,35.897162
11098870,18:00:10,46643,I_09_1204235410404,139.94917,35.897957
11098871,18:00:10,46622,I_09_1204235410404,139.949096,35.897966
11098872,18:00:10,46638,I_09_1204235410404,139.949021,35.897974
11098873,18:00:10,46281,I_09_1204235410499,139.947697,35.898114
11098874,18:00:10,45660,I_09_1204235410404,139.947424,35.89814
11098875,18:00:10,45693,I_09_1204235410404,139.947198,35.898163
11099011,18:00:11,45673,I_09_1204235410404,139.939401,35.900228
11099012,18:00:11,45666,I_09_1204235410404,139.939258,35.900403
11099013,18:00:11,45665,I_09_1204235410404,139.939137,35.900552
11099014,18:00:11,46565,I_09_1204235410404,139.939203,35.900471
11099020,18:00:11,46166,I_09_1204235410499,139.940664,35.898376
11099021,18:00:11,45691,I_09_1204235410404,139.941791,35.89615
11099022,18:00:11,45677,I_09_1204235410404,139.94175,35.896232
11099023,18:00:11,46448,I_09_1204235410404,139.941718,35.896296
11099024,18:00:11,45698,I_09_1204235410404,139.94169,35.896353
11099025,18:00:11,45713,I_09_1204235410404,139.941662,35.896409
11099026,18:00:11,45667,I_09_1204235410404,139.941635,35.896464
11099027,18:00:11,46457,I_09_1204235410404,139.941607,35.896519
11099028,18:00:11,45674,I_09_1204235410404,139.94158,35.896574
11099029,18:00:11,45710,I_09_1204235410404,139.941552,35.896629
11099030,18:00:11,46431,I_09_1204235410404,139.941525,35.896685
11099031,18:00:11,45699,I_09_1204235410404,139.941497,35.89674
11099032,18:00:11,45690,I_09_1204235410404,139.94147,35.896795
11099033,18:00:11,46481,I_09_1204235410419,139.941416,35.896903
11099034,18:00:11,46474,I_09_1204235410404,139.941773,35.896186
11099045,18:00:11,45727,I_09_1204235410404,139.94992,35.894599
11099046,18:00:11,45741,I_09_1204235410404,139.949905,35.894681
11099047,18:00:11,45874,I_09_1204235410404,139.949503,35.896061
11099048,18:00:11,45903,I_09_1204235410404,139.949727,35.894751
11099049,18:00:11,45835,I_09_1204235410404,139.949763,35.894546
11099050,18:00:11,45869,I_09_1204235410419,139.949512,35.896007
11099051,18:00:11,45883,I_09_1204235410404,139.94955,35.895785
11099052,18:00:11,45881,I_09_1204235410404,139.949692,35.894956
11099089,18:00:11,46162,I_09_1204235410499,139.946422,35.898141
11099124,18:00:11,45726,I_09_1204235410404,139.949588,35.896542
11099125,18:00:11,45786,I_09_1204235410404,139.949549,35.896815
11099126,18:00:11,45791,I_09_1204235410404,139.949524,35.897045
11099152,18:00:11,46643,I_09_1204235410404,139.94917,35.897957
