,Time,VID,Type,Pos.x,Pos.y
9744551,17:00:00,42141,I_09_1204235410404,139.949096,35.897966
9744552,17:00:00,42167,I_09_1204235410404,139.949021,35.897974
9744553,17:00:00,42029,I_09_1204235410434,139.94917,35.897957
9744554,17:00:00,42133,I_09_1204235410404,139.949049,35.897971
9744562,17:00:00,42344,I_09_1204235410404,139.949373,35.897667
9744689,17:00:01,42364,I_09_1204235410404,139.94006,35.899374
9744690,17:00:01,42361,I_09_1204235410404,139.940227,35.899121
9744697,17:00:01,42385,I_09_1204235410404,139.940383,35.898868
9744698,17:00:01,42391,I_09_1204235410404,139.940525,35.898624
9744699,17:00:01,42373,I_09_1204235410404,139.940659,35.898385
9744700,17:00:01,42389,I_09_1204235410404,139.94079,35.898145
9744701,17:00:01,42207,I_09_1204235410419,139.941736,35.896261
9744702,17:00:01,42199,I_09_1204235410404,139.941674,35.896384
9744703,17:00:01,42173,I_09_1204235410404,139.941794,35.896144
9744704,17:00:01,42150,I_09_1204235410404,139.94503,35.897546
9744705,17:00:01,42131,I_09_1204235410404,139.944713,35.897397
9744706,17:00:01,42183,I_09_1204235410404,139.943429,35.896794
9744707,17:00:01,42128,I_09_1204235410404,139.943113,35.896646
9744708,17:00:01,42127,I_09_1204235410404,139.942493,35.896355
9744709,17:00:01,42170,I_09_1204235410404,139.942217,35.896226
9744710,17:00:01,41563,I_09_1204235410404,139.943909,35.897019
9744711,17:00:01,41562,I_09_1204235410404,139.945239,35.897644
9744720,17:00:01,41574,I_09_1204235410404,139.94989,35.894762
9744721,17:00:01,41718,I_09_1204235410404,139.94975,35.895532
9744722,17:00:01,41511,I_09_1204235410404,139.949854,35.894963
9744723,17:00:01,41648,I_09_1204235410404,139.949548,35.895793
9744724,17:00:01,41652,I_09_1204235410419,139.949558,35.89574
9744725,17:00:01,41631,I_09_1204235410404,139.949727,35.894751
9744745,17:00:01,41522,I_09_1204235410404,139.946092,35.898039
9744746,17:00:01,41533,I_09_1204235410404,139.94642,35.898141
9744747,17:00:01,41923,I_09_1204235410404,139.946641,35.898168
9744778,17:00:01,41572,I_09_1204235410404,139.949568,35.896678
9744779,17:00:01,41557,I_09_1204235410404,139.949644,35.896172
9744780,17:00:01,41592,I_09_1204235410419,139.94967,35.896001
9744781,17:00:01,41556,I_09_1204235410404,139.947675,35.898116
9744782,17:00:01,41559,I_09_1204235410404,139.94727,35.898155
9744852,17:00:01,42174,I_09_1204235410404,139.94917,35.897957
9744853,17:00:01,42141,I_09_1204235410404,139.949096,35.897966
9744854,17:00:01,42167,I_09_1204235410404,139.949021,35.897974
9744855,17:00:01,42029,I_09_1204235410434,139.94917,35.897957
9744856,17:00:01,42133,I_09_1204235410404,139.949049,35.897971
9744864,17:00:01,42344,I_09_1204235410404,139.949387,35.897761
9744994,17:00:02,42364,I_09_1204235410404,139.939991,35.899468
9744995,17:00:02,42361,I_09_1204235410404,139.940165,35.89922
9745002,17:00:02,42391,I_09_1204235410404,139.940465,35.898728
9745003,17:00:02,42373,I_09_1204235410404,139.940602,35.898491
9745004,17:00:02,42389,I_09_1204235410404,139.940733,35.89825
9745005,17:00:02,42385,I_09_1204235410404,139.940408,35.898824
9745006,17:00:02,42207,I_09_1204235410419,139.941757,35.896219
9745007,17:00:02,42199,I_09_1204235410404,139.941689,35.896354
9745008,17:00:02,42150,I_09_1204235410404,139.945154,35.897604
9745009,17:00:02,42131,I_09_1204235410404,139.944836,35.897455
9745010,17:00:02,42183,I_09_1204235410404,139.943552,35.896852
9745011,17:00:02,42128,I_09_1204235410404,139.943236,35.896704
9745012,17:00:02,42127,I_09_1204235410404,139.942608,35.896409
9745013,17:00:02,42170,I_09_1204235410404,139.94232,35.896274
9745014,17:00:02,41563,I_09_1204235410404,139.943785,35.896962
9745015,17:00:02,41562,I_09_1204235410404,139.945116,35.897586
9745024,17:00:02,41574,I_09_1204235410404,139.949908,35.894662
9745025,17:00:02,41718,I_09_1204235410404,139.949765,35.89545
9745026,17:00:02,41592,I_09_1204235410419,139.949711,35.895747
9745027,17:00:02,41511,I_09_1204235410404,139.949872,35.894862
9745028,17:00:02,41648,I_09_1204235410404,139.949533,35.895883
9745029,17:00:02,41652,I_09_1204235410419,139.949542,35.895829
9745030,17:00:02,41631,I_09_1204235410404,139.949712,35.89484
9745051,17:00:02,41522,I_09_1204235410404,139.94599,35.897994
9745052,17:00:02,41533,I_09_1204235410404,139.946312,35.898115
9745053,17:00:02,41923,I_09_1204235410404,139.946531,35.898159
9745054,17:00:02,41559,I_09_1204235410404,139.946917,35.898179
9745085,17:00:02,41572,I_09_1204235410404,139.949586,35.896557
9745086,17:00:02,41557,I_09_1204235410404,139.949662,35.896052
9745087,17:00:02,41556,I_09_1204235410404,139.94753,35.89813
9745156,17:00:02,42174,I_09_1204235410404,139.94917,35.897957
9745157,17:00:02,42141,I_09_1204235410404,139.949096,35.897966
9745158,17:00:02,42167,I_09_1204235410404,139.949021,35.897974
9745159,17:00:02,42029,I_09_1204235410434,139.94917,35.897957
9745160,17:00:02,42133,I_09_1204235410404,139.949049,35.897971
9745167,17:00:02,42344,I_09_1204235410404,139.949356,35.897558
9745294,17:00:03,42203,I_09_1204235410404,139.93909,35.900609
9745295,17:00:03,42364,I_09_1204235410404,139.939922,35.899562
9745296,17:00:03,42361,I_09_1204235410404,139.940102,35.899318
9745297,17:00:03,42385,I_09_1204235410404,139.940253,35.899082
9745304,17:00:03,42391,I_09_1204235410404,139.940404,35.898831
9745305,17:00:03,42373,I_09_1204235410404,139.940542,35.898595
9745306,17:00:03,42389,I_09_1204235410404,139.940675,35.898355
9745307,17:00:03,42207,I_09_1204235410419,139.941782,35.896168
9745308,17:00:03,42199,I_09_1204235410404,139.941708,35.896317
9745309,17:00:03,42150,I_09_1204235410404,139.945277,35.897662
9745310,17:00:03,42131,I_09_1204235410404,139.94496,35.897513
9745311,17:00:03,42183,I_09_1204235410404,139.943675,35.89691
9745312,17:00:03,42128,I_09_1204235410404,139.943358,35.896761
9745313,17:00:03,42127,I_09_1204235410404,139.942726,35.896464
9745314,17:00:03,42170,I_09_1204235410404,139.942429,35.896325
9745315,17:00:03,41563,I_09_1204235410404,139.943662,35.896904
9745316,17:00:03,41562,I_09_1204235410404,139.944993,35.897528
9745325,17:00:03,41718,I_09_1204235410404,139.949781,35.895362
9745326,17:00:03,41592,I_09_1204235410419,139.949725,35.895673
9745327,17:00:03,41511,I_09_1204235410404,139.94989,35.894762
9745328,17:00:03,41574,I_09_1204235410404,139.949917,35.894617
9745329,17:00:03,41648,I_09_1204235410404,139.949518,35.895972
9745330,17:00:03,41679,I_09_1204235410404,139.949761,35.894555
9745331,17:00:03,41652,I_09_1204235410419,139.949527,35.895918
9745332,17:00:03,41631,I_09_1204235410404,139.949697,35.894929
9745354,17:00:03,41533,I_09_1204235410404,139.946206,35.898083
9745355,17:00:03,41923,I_09_1204235410404,139.946421,35.898141
9745356,17:00:03,41559,I_09_1204235410404,139.946806,35.898175
9745357,17:00:03,41522,I_09_1204235410404,139.946036,35.898015
9745388,17:00:03,41572,I_09_1204235410404,139.949604,35.896438
9745389,17:00:03,41557,I_09_1204235410404,139.949654,35.896104
9745390,17:00:03,41556,I_09_1204235410404,139.947385,35.898144
9745460,17:00:03,42174,I_09_1204235410404,139.94917,35.897957
9745461,17:00:03,42141,I_09_1204235410404,139.949096,35.897966
9745462,17:00:03,42167,I_09_1204235410404,139.949021,35.897974
9745463,17:00:03,42029,I_09_1204235410434,139.94917,35.897957
9745464,17:00:03,42133,I_09_1204235410404,139.949049,35.897971
9745471,17:00:03,42344,I_09_1204235410404,139.94937,35.897652
9745600,17:00:04,42203,I_09_1204235410404,139.939129,35.900562
9745601,17:00:04,42364,I_09_1204235410404,139.939853,35.899656
9745602,17:00:04,42361,I_09_1204235410404,139.940033,35.899412
9745603,17:00:04,42385,I_09_1204235410404,139.94019,35.89918
9745609,17:00:04,42373,I_09_1204235410404,139.940482,35.898699
9745610,17:00:04,42389,I_09_1204235410404,139.940618,35.898461
9745611,17:00:04,42391,I_09_1204235410404,139.94043,35.898788
9745612,17:00:04,42199,I_09_1204235410404,139.94173,35.896272
9745613,17:00:04,42207,I_09_1204235410419,139.941733,35.896266
9745614,17:00:04,42150,I_09_1204235410404,139.9454,35.897719
9745615,17:00:04,42131,I_09_1204235410404,139.945083,35.897571
9745616,17:00:04,42183,I_09_1204235410404,139.943798,35.896968
9745617,17:00:04,42128,I_09_1204235410404,139.943481,35.896819
9745618,17:00:04,42127,I_09_1204235410404,139.942845,35.89652
9745619,17:00:04,42170,I_09_1204235410404,139.942542,35.896378
9745620,17:00:04,41563,I_09_1204235410404,139.943539,35.896846
9745621,17:00:04,41562,I_09_1204235410404,139.94487,35.897471
9745622,17:00:04,41522,I_09_1204235410404,139.945745,35.897881
9745632,17:00:04,41718,I_09_1204235410404,139.949798,35.89527
9745633,17:00:04,41592,I_09_1204235410419,139.949739,35.895593
9745634,17:00:04,41511,I_09_1204235410404,139.949908,35.894662
9745635,17:00:04,41648,I_09_1204235410404,139.949503,35.896061
9745636,17:00:04,41679,I_09_1204235410404,139.949746,35.894644
9745637,17:00:04,41652,I_09_1204235410419,139.949512,35.896007
9745638,17:00:04,41631,I_09_1204235410404,139.949682,35.895018
9745658,17:00:04,41533,I_09_1204235410404,139.946102,35.898044
9745659,17:00:04,41923,I_09_1204235410404,139.946313,35.898115
9745660,17:00:04,41559,I_09_1204235410404,139.946695,35.898171
9745696,17:00:04,41572,I_09_1204235410404,139.949621,35.896323
9745697,17:00:04,41557,I_09_1204235410404,139.949672,35.895983
9745698,17:00:04,41556,I_09_1204235410404,139.947239,35.898159
9745764,17:00:04,42174,I_09_1204235410404,139.94917,35.897957
9745765,17:00:04,42141,I_09_1204235410404,139.949096,35.897966
9745766,17:00:04,42167,I_09_1204235410404,139.949021,35.897974
9745767,17:00:04,42029,I_09_1204235410434,139.94917,35.897957
9745768,17:00:04,42133,I_09_1204235410404,139.949049,35.897971
9745775,17:00:04,42344,I_09_1204235410404,139.949385,35.897746
9745904,17:00:05,42203,I_09_1204235410404,139.939175,35.900505
9745905,17:00:05,42364,I_09_1204235410404,139.939782,35.899749
9745906,17:00:05,42361,I_09_1204235410404,139.939964,35.899506
9745907,17:00:05,42385,I_09_1204235410404,139.940127,35.899279
9745913,17:00:05,42373,I_09_1204235410404,139.940421,35.898802
9745914,17:00:05,42389,I_09_1204235410404,139.940559,35.898566
9745915,17:00:05,42391,I_09_1204235410404,139.940369,35.898891
9745916,17:00:05,42199,I_09_1204235410404,139.941755,35.896222
9745917,17:00:05,42207,I_09_1204235410419,139.941767,35.896198
9745918,17:00:05,42150,I_09_1204235410404,139.945523,35.897777
9745919,17:00:05,42131,I_09_1204235410404,139.945206,35.897628
9745920,17:00:05,42183,I_09_1204235410404,139.943921,35.897025
9745921,17:00:05,42128,I_09_1204235410404,139.943604,35.896876
9745922,17:00:05,42127,I_09_1204235410404,139.942966,35.896577
9745923,17:00:05,42170,I_09_1204235410404,139.942659,35.896433
9745924,17:00:05,41563,I_09_1204235410404,139.943416,35.896788
9745925,17:00:05,41562,I_09_1204235410404,139.944747,35.897413
9745926,17:00:05,41522,I_09_1204235410404,139.945621,35.897823
9745936,17:00:05,41718,I_09_1204235410404,139.949815,35.895175
9745937,17:00:05,41592,I_09_1204235410419,139.949755,35.895509
9745938,17:00:05,41557,I_09_1204235410404,139.949719,35.895706
9745939,17:00:05,41511,I_09_1204235410404,139.9499,35.894708
9745940,17:00:05,41648,I_09_1204235410404,139.949487,35.89615
9745941,17:00:05,41679,I_09_1204235410404,139.949731,35.894733
9745942,17:00:05,41652,I_09_1204235410419,139.949497,35.896093
9745943,17:00:05,41631,I_09_1204235410404,139.949666,35.895108
9745966,17:00:05,41533,I_09_1204235410404,139.946,35.897999
9745967,17:00:05,41923,I_09_1204235410404,139.946207,35.898083
9745968,17:00:05,41559,I_09_1204235410404,139.946584,35.898166
9746002,17:00:05,41572,I_09_1204235410404,139.949638,35.896212
9746003,17:00:05,41556,I_09_1204235410404,139.947295,35.898153
9746071,17:00:05,42174,I_09_1204235410404,139.94917,35.897957
9746072,17:00:05,42141,I_09_1204235410404,139.949096,35.897966
9746073,17:00:05,42167,I_09_1204235410404,139.949021,35.897974
9746074,17:00:05,42029,I_09_1204235410434,139.94917,35.897957
9746075,17:00:05,42133,I_09_1204235410404,139.949049,35.897971
9746211,17:00:06,42203,I_09_1204235410404,139.939228,35.900441
9746212,17:00:06,42364,I_09_1204235410404,139.93971,35.899841
9746213,17:00:06,42361,I_09_1204235410404,139.939895,35.8996
9746214,17:00:06,42385,I_09_1204235410404,139.94006,35.899374
9746215,17:00:06,42391,I_09_1204235410404,139.940209,35.899151
9746221,17:00:06,42389,I_09_1204235410404,139.940499,35.898669
9746222,17:00:06,42373,I_09_1204235410404,139.940447,35.898759
9746223,17:00:06,42199,I_09_1204235410404,139.941776,35.89618
9746224,17:00:06,42150,I_09_1204235410404,139.945647,35.897835
9746225,17:00:06,42131,I_09_1204235410404,139.945329,35.897686
9746226,17:00:06,42183,I_09_1204235410404,139.944045,35.897083
9746227,17:00:06,42128,I_09_1204235410404,139.943727,35.896934
9746228,17:00:06,42127,I_09_1204235410404,139.943088,35.896634
9746229,17:00:06,42170,I_09_1204235410404,139.942779,35.896489
9746230,17:00:06,41563,I_09_1204235410404,139.943292,35.89673
9746231,17:00:06,41562,I_09_1204235410404,139.944623,35.897355
9746232,17:00:06,41522,I_09_1204235410404,139.945498,35.897766
9746242,17:00:06,41718,I_09_1204235410404,139.949833,35.895078
9746243,17:00:06,41592,I_09_1204235410419,139.949771,35.89542
9746244,17:00:06,41746,I_09_1204235410404,139.949711,35.895747
9746245,17:00:06,41557,I_09_1204235410404,139.949737,35.895605
9746246,17:00:06,41511,I_09_1204235410404,139.949918,35.894608
9746247,17:00:06,41648,I_09_1204235410404,139.949472,35.896239
9746248,17:00:06,41679,I_09_1204235410404,139.949715,35.894822
9746249,17:00:06,41652,I_09_1204235410419,139.949487,35.896154
9746250,17:00:06,41631,I_09_1204235410404,139.949651,35.895197
9746272,17:00:06,41923,I_09_1204235410404,139.946103,35.898044
9746273,17:00:06,41559,I_09_1204235410404,139.946475,35.89815
9746274,17:00:06,41533,I_09_1204235410404,139.946046,35.89802
9746305,17:00:06,41572,I_09_1204235410404,139.949654,35.896107
9746306,17:00:06,41556,I_09_1204235410404,139.94715,35.898168
9746374,17:00:06,42174,I_09_1204235410404,139.94917,35.897957
9746375,17:00:06,42141,I_09_1204235410404,139.949096,35.897966
9746376,17:00:06,42167,I_09_1204235410404,139.949021,35.897974
9746377,17:00:06,42029,I_09_1204235410434,139.94917,35.897957
9746378,17:00:06,42133,I_09_1204235410404,139.949049,35.897971
9746516,17:00:07,42203,I_09_1204235410404,139.939286,35.900369
9746517,17:00:07,42364,I_09_1204235410404,139.939638,35.899933
9746518,17:00:07,42361,I_09_1204235410404,139.939825,35.899694
9746519,17:00:07,42385,I_09_1204235410404,139.939991,35.899468
9746520,17:00:07,42391,I_09_1204235410404,139.940146,35.899249
9746526,17:00:07,42389,I_09_1204235410404,139.940438,35.898773
9746527,17:00:07,42373,I_09_1204235410404,139.940386,35.898862
9746528,17:00:07,42199,I_09_1204235410404,139.94179,35.896151
9746529,17:00:07,42131,I_09_1204235410404,139.945453,35.897744
9746530,17:00:07,42183,I_09_1204235410404,139.944168,35.897141
9746531,17:00:07,42128,I_09_1204235410404,139.94385,35.896992
9746532,17:00:07,42127,I_09_1204235410404,139.943211,35.896692
9746533,17:00:07,42170,I_09_1204235410404,139.942899,35.896546
9746534,17:00:07,42150,I_09_1204235410404,139.945592,35.897809
9746535,17:00:07,41563,I_09_1204235410404,139.943169,35.896672
9746536,17:00:07,41562,I_09_1204235410404,139.9445,35.897297
9746537,17:00:07,41522,I_09_1204235410404,139.945375,35.897708
9746538,17:00:07,41533,I_09_1204235410404,139.945757,35.897887
9746547,17:00:07,41718,I_09_1204235410404,139.949851,35.89498
9746548,17:00:07,41592,I_09_1204235410419,139.949787,35.895328
9746549,17:00:07,41746,I_09_1204235410404,139.94972,35.895702
9746550,17:00:07,41557,I_09_1204235410404,139.949755,35.895505
9746551,17:00:07,41679,I_09_1204235410404,139.9497,35.894912
9746552,17:00:07,41648,I_09_1204235410404,139.949457,35.896328
9746553,17:00:07,41652,I_09_1204235410419,139.949478,35.896201
9746554,17:00:07,41631,I_09_1204235410404,139.949636,35.895286
9746577,17:00:07,41923,I_09_1204235410404,139.946002,35.898
9746578,17:00:07,41559,I_09_1204235410404,139.946366,35.898128
9746579,17:00:07,41556,I_09_1204235410404,139.946817,35.898175
9746611,17:00:07,41572,I_09_1204235410404,139.949669,35.896006
9746677,17:00:07,42174,I_09_1204235410404,139.94917,35.897957
9746678,17:00:07,42141,I_09_1204235410404,139.949096,35.897966
9746679,17:00:07,42167,I_09_1204235410404,139.949021,35.897974
9746680,17:00:07,42029,I_09_1204235410434,139.94917,35.897957
9746681,17:00:07,42133,I_09_1204235410404,139.949049,35.897971
9746817,17:00:08,42203,I_09_1204235410404,139.939349,35.900291
9746818,17:00:08,41484,I_09_1204235410419,139.939077,35.900626
9746819,17:00:08,42364,I_09_1204235410404,139.939566,35.900024
9746820,17:00:08,42361,I_09_1204235410404,139.939753,35.899785
9746821,17:00:08,42385,I_09_1204235410404,139.939922,35.899562
9746822,17:00:08,42391,I_09_1204235410404,139.940081,35.899346
9746823,17:00:08,42373,I_09_1204235410404,139.940227,35.899121
9746829,17:00:08,42389,I_09_1204235410404,139.940378,35.898876
9746830,17:00:08,42199,I_09_1204235410404,139.941798,35.896136
9746831,17:00:08,42131,I_09_1204235410404,139.945576,35.897802
9746832,17:00:08,42183,I_09_1204235410404,139.944291,35.897199
9746833,17:00:08,42128,I_09_1204235410404,139.943973,35.89705
9746834,17:00:08,42127,I_09_1204235410404,139.943333,35.896749
9746835,17:00:08,42170,I_09_1204235410404,139.943021,35.896603
9746836,17:00:08,42150,I_09_1204235410404,139.945715,35.897867
9746837,17:00:08,41563,I_09_1204235410404,139.943046,35.896615
9746838,17:00:08,41562,I_09_1204235410404,139.944377,35.897239
9746839,17:00:08,41522,I_09_1204235410404,139.945252,35.89765
9746840,17:00:08,41533,I_09_1204235410404,139.945634,35.897829
9746849,17:00:08,41718,I_09_1204235410404,139.949869,35.894881
9746850,17:00:08,41592,I_09_1204235410419,139.949805,35.895233
9746851,17:00:08,41746,I_09_1204235410404,139.94973,35.895646
9746852,17:00:08,41557,I_09_1204235410404,139.949774,35.895404
9746853,17:00:08,41679,I_09_1204235410404,139.949685,35.895001
9746854,17:00:08,41648,I_09_1204235410404,139.949441,35.896417
9746855,17:00:08,41652,I_09_1204235410419,139.94947,35.896247
9746856,17:00:08,41631,I_09_1204235410404,139.94962,35.895375
9746879,17:00:08,41559,I_09_1204235410404,139.946258,35.8981
9746880,17:00:08,41556,I_09_1204235410404,139.946706,35.898171
9746881,17:00:08,41923,I_09_1204235410404,139.946048,35.898021
9746913,17:00:08,41572,I_09_1204235410404,139.949658,35.89608
9746979,17:00:08,42174,I_09_1204235410404,139.94917,35.897957
9746980,17:00:08,42141,I_09_1204235410404,139.949096,35.897966
9746981,17:00:08,42167,I_09_1204235410404,139.949021,35.897974
9746982,17:00:08,42029,I_09_1204235410434,139.94917,35.897957
9746983,17:00:08,42133,I_09_1204235410404,139.949049,35.897971
9747121,17:00:09,42203,I_09_1204235410404,139.939416,35.90021
9747122,17:00:09,41484,I_09_1204235410419,139.93912,35.900573
9747123,17:00:09,42364,I_09_1204235410404,139.939493,35.900115
9747124,17:00:09,42361,I_09_1204235410404,139.939681,35.899877
9747125,17:00:09,42385,I_09_1204235410404,139.939853,35.899656
9747126,17:00:09,42391,I_09_1204235410404,139.940012,35.89944
9747127,17:00:09,42373,I_09_1204235410404,139.940165,35.89922
9747134,17:00:09,42389,I_09_1204235410404,139.940403,35.898833
9747135,17:00:09,42199,I_09_1204235410404,139.941799,35.896133
9747136,17:00:09,42131,I_09_1204235410404,139.945699,35.89786
9747137,17:00:09,42183,I_09_1204235410404,139.944414,35.897257
9747138,17:00:09,42128,I_09_1204235410404,139.944097,35.897108
9747139,17:00:09,42127,I_09_1204235410404,139.943456,35.896807
9747140,17:00:09,42170,I_09_1204235410404,139.943143,35.89666
9747141,17:00:09,41563,I_09_1204235410404,139.942923,35.896557
9747142,17:00:09,41562,I_09_1204235410404,139.944254,35.897181
9747143,17:00:09,41522,I_09_1204235410404,139.945129,35.897592
9747144,17:00:09,41533,I_09_1204235410404,139.945511,35.897771
9747145,17:00:09,41923,I_09_1204235410404,139.945757,35.897887
9747154,17:00:09,41718,I_09_1204235410404,139.949887,35.894781
9747155,17:00:09,41592,I_09_1204235410419,139.949822,35.895137
9747156,17:00:09,41746,I_09_1204235410404,139.949742,35.89558
9747157,17:00:09,41557,I_09_1204235410404,139.949792,35.895304
9747158,17:00:09,41679,I_09_1204235410404,139.949669,35.89509
9747159,17:00:09,41648,I_09_1204235410404,139.949426,35.896506
9747160,17:00:09,41652,I_09_1204235410419,139.949462,35.896299
9747161,17:00:09,41631,I_09_1204235410404,139.949605,35.895464
9747184,17:00:09,41559,I_09_1204235410404,139.946153,35.898065
9747185,17:00:09,41556,I_09_1204235410404,139.946596,35.898166
9747186,17:00:09,42150,I_09_1204235410404,139.94601,35.898004
9747218,17:00:09,41572,I_09_1204235410404,139.949672,35.895983
9747283,17:00:09,42174,I_09_1204235410404,139.94917,35.897957
9747284,17:00:09,42141,I_09_1204235410404,139.949096,35.897966
9747285,17:00:09,42167,I_09_1204235410404,139.949021,35.897974
9747286,17:00:09,42029,I_09_1204235410434,139.94917,35.897957
9747287,17:00:09,42133,I_09_1204235410404,139.949049,35.897971
9747427,17:00:10,42203,I_09_1204235410404,139.939485,35.900125
9747428,17:00:10,41484,I_09_1204235410419,139.939169,35.900513
9747429,17:00:10,42364,I_09_1204235410404,139.939419,35.900206
9747430,17:00:10,42361,I_09_1204235410404,139.939609,35.899969
9747431,17:00:10,42385,I_09_1204235410404,139.939782,35.899749
9747432,17:00:10,42391,I_09_1204235410404,139.939943,35.899534
9747433,17:00:10,42373,I_09_1204235410404,139.940102,35.899318
9747434,17:00:10,42389,I_09_1204235410404,139.940246,35.899092
9747441,17:00:10,42199,I_09_1204235410404,139.941799,35.896133
9747442,17:00:10,42183,I_09_1204235410404,139.944538,35.897315
9747443,17:00:10,42128,I_09_1204235410404,139.94422,35.897165
9747444,17:00:10,42127,I_09_1204235410404,139.943579,35.896865
9747445,17:00:10,42170,I_09_1204235410404,139.943266,35.896718
9747446,17:00:10,42131,I_09_1204235410404,139.945644,35.897834
9747447,17:00:10,41563,I_09_1204235410404,139.9428,35.896499
9747448,17:00:10,41562,I_09_1204235410404,139.94413,35.897124
9747449,17:00:10,41522,I_09_1204235410404,139.945005,35.897534
9747450,17:00:10,41533,I_09_1204235410404,139.945387,35.897713
9747451,17:00:10,41923,I_09_1204235410404,139.945634,35.897829
9747459,17:00:10,41718,I_09_1204235410404,139.949905,35.894681
9747460,17:00:10,41592,I_09_1204235410419,139.94984,35.895039
9747461,17:00:10,41572,I_09_1204235410404,139.949717,35.895716
9747462,17:00:10,41557,I_09_1204235410404,139.94981,35.895204
9747463,17:00:10,41746,I_09_1204235410404,139.949755,35.895505
9747464,17:00:10,41679,I_09_1204235410404,139.949654,35.895179
9747465,17:00:10,41652,I_09_1204235410419,139.949452,35.896357
9747466,17:00:10,41631,I_09_1204235410404,139.94959,35.895553
9747467,17:00:10,41648,I_09_1204235410404,139.949439,35.896431
9747492,17:00:10,41559,I_09_1204235410404,139.946051,35.898022
9747493,17:00:10,41556,I_09_1204235410404,139.946486,35.898152
9747494,17:00:10,42150,I_09_1204235410404,139.946112,35.898048
9747588,17:00:10,42174,I_09_1204235410404,139.94917,35.897957
9747589,17:00:10,42141,I_09_1204235410404,139.949096,35.897966
9747590,17:00:10,42167,I_09_1204235410404,139.949021,35.897974
9747591,17:00:10,42029,I_09_1204235410434,139.94917,35.897957
9747592,17:00:10,42133,I_09_1204235410404,139.949049,35.897971
9747732,17:00:11,42203,I_09_1204235410404,139.939555,35.900038
9747733,17:00:11,41484,I_09_1204235410419,139.939223,35.900446
9747734,17:00:11,42160,I_09_1204235410404,139.939083,35.900618
9747735,17:00:11,42364,I_09_1204235410404,139.939346,35.900295
9747736,17:00:11,42361,I_09_1204235410404,139.939537,35.900061
9747737,17:00:11,42385,I_09_1204235410404,139.93971,35.899841
9747738,17:00:11,42391,I_09_1204235410404,139.939874,35.899628
9747739,17:00:11,42373,I_09_1204235410404,139.940033,35.899412
9747740,17:00:11,42389,I_09_1204235410404,139.940184,35.89919
9747747,17:00:11,42199,I_09_1204235410404,139.941799,35.896133
9747748,17:00:11,42183,I_09_1204235410404,139.944661,35.897372
9747749,17:00:11,42128,I_09_1204235410404,139.944343,35.897223
9747750,17:00:11,42127,I_09_1204235410404,139.943702,35.896923
9747751,17:00:11,42170,I_09_1204235410404,139.943388,35.896775
9747752,17:00:11,41563,I_09_1204235410404,139.942676,35.896441
9747753,17:00:11,41562,I_09_1204235410404,139.944007,35.897066
9747754,17:00:11,41522,I_09_1204235410404,139.944882,35.897476
9747755,17:00:11,41533,I_09_1204235410404,139.945264,35.897656
9747756,17:00:11,41923,I_09_1204235410404,139.945511,35.897772
9747764,17:00:11,41718,I_09_1204235410404,139.949923,35.894581
9747765,17:00:11,41592,I_09_1204235410419,139.949858,35.89494
