,Time,VID,Type,Pos.x,Pos.y
8679605,16:00:04,37808,I_09_1204235410404,139.940488,35.898687
8679606,16:00:04,37806,I_09_1204235410404,139.940417,35.898809
8679607,16:00:04,38007,I_09_1204235410434,139.941798,35.896135
8679608,16:00:04,37993,I_09_1204235410404,139.941753,35.896225
8679609,16:00:04,37994,I_09_1204235410404,139.941726,35.89628
8679610,16:00:04,38106,I_09_1204235410404,139.941698,35.896335
8679611,16:00:04,38126,I_09_1204235410404,139.941671,35.896391
8679612,16:00:04,38147,I_09_1204235410419,139.941617,35.896499
8679613,16:00:04,38008,I_09_1204235410434,139.941562,35.89661
8679614,16:00:04,38119,I_09_1204235410404,139.941517,35.8967
8679615,16:00:04,38088,I_09_1204235410404,139.941489,35.896756
8679616,16:00:04,37515,I_09_1204235410404,139.941462,35.896811
8679655,16:00:04,37663,I_09_1204235410404,139.949438,35.896436
8679656,16:00:04,37637,I_09_1204235410404,139.94947,35.896248
8679657,16:00:04,37656,I_09_1204235410404,139.949509,35.896025
8679658,16:00:04,37632,I_09_1204235410419,139.949584,35.895589
8679659,16:00:04,37635,I_09_1204235410404,139.949475,35.896221
8679660,16:00:04,38251,I_09_1204235410404,139.949434,35.896461
8679661,16:00:04,37620,I_09_1204235410404,139.949428,35.896493
8679688,16:00:04,38269,I_09_1204235410404,139.946596,35.898166
8679724,16:00:04,37605,I_09_1204235410404,139.949665,35.896033
8679725,16:00:04,37596,I_09_1204235410404,139.949618,35.896345
8679726,16:00:04,37601,I_09_1204235410404,139.949576,35.896624
8679727,16:00:04,37580,I_09_1204235410404,139.949543,35.896867
8679745,16:00:04,38265,I_09_1204235410404,139.94917,35.897957
8679746,16:00:04,37524,I_09_1204235410404,139.949096,35.897966
8679747,16:00:04,38107,I_09_1204235410404,139.948726,35.898006
8679748,16:00:04,37514,I_09_1204235410404,139.948432,35.898039
8679749,16:00:04,37517,I_09_1204235410404,139.948111,35.898073
8679754,16:00:04,38275,I_09_1204235410404,139.949357,35.897099
8679755,16:00:04,38257,I_09_1204235410404,139.949376,35.896852
8679756,16:00:04,38263,I_09_1204235410404,139.949357,35.897108
8679843,16:00:05,38114,I_09_1204235410404,139.939175,35.900505
8679844,16:00:05,38329,I_09_1204235410404,139.939566,35.900024
8679845,16:00:05,37806,I_09_1204235410404,139.940259,35.899072
8679852,16:00:05,37808,I_09_1204235410404,139.940428,35.89879
8679853,16:00:05,38007,I_09_1204235410434,139.941798,35.896135
8679854,16:00:05,37993,I_09_1204235410404,139.941753,35.896225
8679855,16:00:05,37994,I_09_1204235410404,139.941726,35.89628
8679856,16:00:05,38106,I_09_1204235410404,139.941698,35.896335
8679857,16:00:05,38126,I_09_1204235410404,139.941671,35.896391
8679858,16:00:05,38147,I_09_1204235410419,139.941617,35.896499
8679859,16:00:05,38008,I_09_1204235410434,139.941562,35.896609
8679860,16:00:05,38119,I_09_1204235410404,139.941517,35.8967
8679861,16:00:05,38088,I_09_1204235410404,139.941489,35.896756
8679862,16:00:05,37515,I_09_1204235410404,139.941462,35.896811
8679900,16:00:05,37663,I_09_1204235410404,139.949423,35.896525
8679901,16:00:05,37637,I_09_1204235410404,139.949455,35.896337
8679902,16:00:05,37656,I_09_1204235410404,139.949493,35.896114
8679903,16:00:05,37632,I_09_1204235410419,139.949568,35.895678
8679904,16:00:05,37635,I_09_1204235410404,139.94946,35.89631
8679905,16:00:05,38251,I_09_1204235410404,139.949419,35.89655
8679931,16:00:05,38269,I_09_1204235410404,139.946706,35.898171
8679967,16:00:05,37596,I_09_1204235410404,139.949636,35.896225
8679968,16:00:05,37601,I_09_1204235410404,139.949594,35.896503
8679969,16:00:05,37580,I_09_1204235410404,139.949557,35.896746
8679970,16:00:05,37605,I_09_1204235410404,139.949657,35.896084
8679988,16:00:05,38265,I_09_1204235410404,139.94917,35.897957
8679989,16:00:05,37524,I_09_1204235410404,139.949096,35.897966
8679990,16:00:05,38107,I_09_1204235410404,139.948816,35.897996
8679991,16:00:05,37514,I_09_1204235410404,139.948553,35.898025
8679992,16:00:05,37517,I_09_1204235410404,139.948251,35.898059
8679997,16:00:05,38275,I_09_1204235410404,139.949353,35.897194
8679998,16:00:05,38257,I_09_1204235410404,139.949369,35.896947
8679999,16:00:05,38263,I_09_1204235410404,139.949353,35.897203
8680000,16:00:05,37620,I_09_1204235410404,139.949387,35.896758
8680088,16:00:06,38114,I_09_1204235410404,139.939228,35.900441
8680089,16:00:06,37523,I_09_1204235410404,139.939099,35.900599
8680090,16:00:06,38329,I_09_1204235410404,139.939493,35.900115
8680091,16:00:06,37806,I_09_1204235410404,139.940196,35.89917
8680098,16:00:06,37808,I_09_1204235410404,139.940367,35.898894
8680099,16:00:06,38007,I_09_1204235410434,139.941798,35.896135
8680100,16:00:06,37993,I_09_1204235410404,139.941753,35.896225
8680101,16:00:06,37994,I_09_1204235410404,139.941726,35.89628
8680102,16:00:06,38106,I_09_1204235410404,139.941698,35.896335
8680103,16:00:06,38126,I_09_1204235410404,139.941671,35.896391
8680104,16:00:06,38147,I_09_1204235410419,139.941617,35.896499
8680105,16:00:06,38008,I_09_1204235410434,139.941562,35.896609
8680106,16:00:06,38119,I_09_1204235410404,139.941517,35.8967
8680107,16:00:06,38088,I_09_1204235410404,139.941489,35.896755
8680108,16:00:06,37515,I_09_1204235410404,139.941462,35.896811
8680147,16:00:06,37637,I_09_1204235410404,139.94944,35.896426
8680148,16:00:06,37656,I_09_1204235410404,139.949478,35.896203
8680149,16:00:06,37632,I_09_1204235410419,139.949553,35.895767
8680150,16:00:06,37635,I_09_1204235410404,139.949444,35.896399
8680151,16:00:06,37663,I_09_1204235410404,139.949436,35.89645
8680177,16:00:06,38269,I_09_1204235410404,139.946817,35.898175
8680210,16:00:06,37596,I_09_1204235410404,139.949654,35.896105
8680211,16:00:06,37601,I_09_1204235410404,139.949612,35.896383
8680212,16:00:06,37580,I_09_1204235410404,139.949575,35.896626
8680213,16:00:06,37607,I_09_1204235410404,139.949506,35.897719
8680214,16:00:06,37605,I_09_1204235410404,139.949675,35.895963
8680230,16:00:06,38265,I_09_1204235410404,139.94917,35.897957
8680231,16:00:06,37524,I_09_1204235410404,139.949096,35.897966
8680232,16:00:06,38107,I_09_1204235410404,139.948887,35.897989
8680233,16:00:06,37514,I_09_1204235410404,139.948657,35.898014
8680234,16:00:06,37517,I_09_1204235410404,139.948381,35.898044
8680238,16:00:06,38275,I_09_1204235410404,139.949353,35.897289
8680239,16:00:06,38257,I_09_1204235410404,139.949362,35.897042
8680240,16:00:06,38251,I_09_1204235410404,139.949379,35.896814
8680241,16:00:06,38263,I_09_1204235410404,139.949353,35.897298
8680242,16:00:06,37620,I_09_1204235410404,139.949376,35.896852
8680331,16:00:07,38114,I_09_1204235410404,139.939286,35.900369
8680332,16:00:07,37523,I_09_1204235410404,139.939146,35.90054
8680333,16:00:07,38329,I_09_1204235410404,139.939419,35.900206
8680334,16:00:07,37806,I_09_1204235410404,139.940133,35.899269
8680341,16:00:07,37808,I_09_1204235410404,139.940393,35.89885
8680342,16:00:07,37993,I_09_1204235410404,139.941754,35.896223
8680343,16:00:07,37994,I_09_1204235410404,139.941726,35.89628
8680344,16:00:07,38106,I_09_1204235410404,139.941698,35.896335
8680345,16:00:07,38126,I_09_1204235410404,139.941671,35.896391
8680346,16:00:07,38147,I_09_1204235410419,139.941617,35.896499
8680347,16:00:07,38008,I_09_1204235410434,139.941562,35.896609
8680348,16:00:07,38119,I_09_1204235410404,139.941517,35.8967
8680349,16:00:07,38088,I_09_1204235410404,139.941489,35.896755
8680350,16:00:07,37515,I_09_1204235410404,139.941462,35.896811
8680351,16:00:07,38007,I_09_1204235410434,139.941772,35.896189
8680390,16:00:07,37605,I_09_1204235410404,139.949723,35.895685
8680391,16:00:07,37637,I_09_1204235410404,139.949424,35.896515
8680392,16:00:07,37656,I_09_1204235410404,139.949463,35.896292
8680393,16:00:07,37632,I_09_1204235410419,139.949538,35.895856
8680394,16:00:07,37635,I_09_1204235410404,139.949429,35.896488
8680395,16:00:07,37663,I_09_1204235410404,139.94942,35.896539
8680421,16:00:07,38269,I_09_1204235410404,139.946759,35.898174
8680453,16:00:07,37596,I_09_1204235410404,139.949672,35.895984
8680454,16:00:07,37601,I_09_1204235410404,139.94963,35.896263
8680455,16:00:07,37580,I_09_1204235410404,139.949593,35.896506
8680456,16:00:07,37607,I_09_1204235410404,139.949491,35.897598
8680473,16:00:07,38265,I_09_1204235410404,139.94917,35.897957
8680474,16:00:07,37524,I_09_1204235410404,139.949096,35.897966
8680475,16:00:07,38107,I_09_1204235410404,139.94894,35.897983
8680476,16:00:07,37514,I_09_1204235410404,139.948742,35.898004
8680477,16:00:07,37517,I_09_1204235410404,139.948495,35.898032
8680481,16:00:07,38275,I_09_1204235410404,139.949353,35.897384
8680482,16:00:07,38257,I_09_1204235410404,139.949355,35.897137
8680483,16:00:07,38251,I_09_1204235410404,139.949372,35.896909
8680484,16:00:07,38263,I_09_1204235410404,139.949353,35.897393
8680485,16:00:07,37620,I_09_1204235410404,139.949369,35.896947
8680575,16:00:08,38114,I_09_1204235410404,139.939349,35.900291
8680576,16:00:08,37523,I_09_1204235410404,139.9392,35.900474
8680577,16:00:08,37534,I_09_1204235410404,139.939074,35.900629
8680578,16:00:08,37806,I_09_1204235410404,139.940067,35.899365
8680579,16:00:08,37808,I_09_1204235410404,139.940234,35.899111
8680580,16:00:08,38329,I_09_1204235410404,139.939346,35.900295
8680586,16:00:08,37993,I_09_1204235410404,139.941761,35.89621
8680587,16:00:08,37994,I_09_1204235410404,139.941727,35.896278
8680588,16:00:08,38106,I_09_1204235410404,139.941699,35.896335
8680589,16:00:08,38126,I_09_1204235410404,139.941671,35.896391
8680590,16:00:08,38147,I_09_1204235410419,139.941617,35.896499
8680591,16:00:08,38008,I_09_1204235410434,139.941562,35.896609
8680592,16:00:08,38119,I_09_1204235410404,139.941517,35.8967
8680593,16:00:08,38088,I_09_1204235410404,139.941489,35.896755
8680594,16:00:08,37515,I_09_1204235410404,139.941462,35.896811
8680595,16:00:08,38007,I_09_1204235410434,139.94178,35.896171
8680634,16:00:08,37605,I_09_1204235410404,139.949741,35.895585
8680635,16:00:08,37656,I_09_1204235410404,139.949447,35.896381
8680636,16:00:08,37632,I_09_1204235410419,139.949522,35.895945
8680637,16:00:08,37637,I_09_1204235410404,139.949437,35.896439
8680638,16:00:08,37635,I_09_1204235410404,139.949442,35.896413
8680664,16:00:08,38269,I_09_1204235410404,139.94687,35.898177
8680695,16:00:08,37601,I_09_1204235410404,139.949648,35.896142
8680696,16:00:08,37580,I_09_1204235410404,139.949612,35.896385
8680697,16:00:08,37607,I_09_1204235410404,139.949477,35.897477
8680698,16:00:08,37596,I_09_1204235410404,139.949664,35.896035
8680715,16:00:08,38265,I_09_1204235410404,139.94917,35.897957
8680716,16:00:08,37524,I_09_1204235410404,139.949096,35.897966
8680717,16:00:08,38107,I_09_1204235410404,139.948977,35.897979
8680718,16:00:08,37514,I_09_1204235410404,139.94881,35.897997
8680719,16:00:08,37517,I_09_1204235410404,139.948593,35.898021
8680723,16:00:08,38275,I_09_1204235410404,139.949353,35.897479
8680724,16:00:08,38257,I_09_1204235410404,139.949353,35.897232
8680725,16:00:08,38251,I_09_1204235410404,139.949364,35.897004
8680726,16:00:08,37663,I_09_1204235410404,139.949381,35.896805
8680727,16:00:08,38263,I_09_1204235410404,139.949353,35.897488
8680728,16:00:08,37620,I_09_1204235410404,139.949362,35.897042
8680818,16:00:09,38114,I_09_1204235410404,139.939416,35.90021
8680819,16:00:09,37523,I_09_1204235410404,139.93926,35.900401
8680820,16:00:09,37534,I_09_1204235410404,139.939123,35.900569
8680821,16:00:09,37806,I_09_1204235410404,139.939998,35.899459
8680822,16:00:09,37808,I_09_1204235410404,139.940171,35.89921
8680823,16:00:09,38329,I_09_1204235410404,139.93928,35.900376
8680829,16:00:09,37993,I_09_1204235410404,139.941773,35.896186
8680830,16:00:09,37994,I_09_1204235410404,139.94173,35.896271
8680831,16:00:09,38106,I_09_1204235410404,139.941699,35.896334
8680832,16:00:09,38126,I_09_1204235410404,139.941671,35.896391
8680833,16:00:09,38147,I_09_1204235410419,139.941617,35.896499
8680834,16:00:09,38008,I_09_1204235410434,139.941562,35.896609
8680835,16:00:09,38119,I_09_1204235410404,139.941517,35.8967
8680836,16:00:09,38088,I_09_1204235410404,139.941489,35.896755
8680837,16:00:09,37515,I_09_1204235410404,139.941462,35.896811
8680838,16:00:09,38007,I_09_1204235410434,139.941794,35.896143
8680876,16:00:09,37605,I_09_1204235410404,139.949759,35.895485
8680877,16:00:09,37596,I_09_1204235410404,139.949712,35.895746
8680878,16:00:09,37656,I_09_1204235410404,139.949432,35.896471
8680879,16:00:09,37632,I_09_1204235410419,139.949507,35.896034
8680880,16:00:09,37637,I_09_1204235410404,139.949422,35.896528
8680881,16:00:09,37635,I_09_1204235410404,139.949427,35.896502
8680938,16:00:09,37601,I_09_1204235410404,139.949666,35.896022
8680939,16:00:09,37580,I_09_1204235410404,139.94963,35.896265
8680940,16:00:09,37607,I_09_1204235410404,139.94949,35.897356
8680958,16:00:09,38265,I_09_1204235410404,139.94917,35.897957
8680959,16:00:09,37524,I_09_1204235410404,139.949096,35.897966
8680960,16:00:09,38107,I_09_1204235410404,139.949,35.897976
8680961,16:00:09,37514,I_09_1204235410404,139.948861,35.897991
8680962,16:00:09,37517,I_09_1204235410404,139.948673,35.898012
8680963,16:00:09,38269,I_09_1204235410404,139.94721,35.898162
8680967,16:00:09,38275,I_09_1204235410404,139.949358,35.897573
8680968,16:00:09,38257,I_09_1204235410404,139.949353,35.897327
8680969,16:00:09,38251,I_09_1204235410404,139.949357,35.897099
8680970,16:00:09,37663,I_09_1204235410404,139.949372,35.8969
8680971,16:00:09,38263,I_09_1204235410404,139.94936,35.897583
8680972,16:00:09,37620,I_09_1204235410404,139.949355,35.897137
8681059,16:00:10,38114,I_09_1204235410404,139.939485,35.900125
8681060,16:00:10,37523,I_09_1204235410404,139.939324,35.900323
8681061,16:00:10,37534,I_09_1204235410404,139.939177,35.900502
8681062,16:00:10,38131,I_09_1204235410404,139.939075,35.900628
8681063,16:00:10,37806,I_09_1204235410404,139.939929,35.899553
8681064,16:00:10,37808,I_09_1204235410404,139.940108,35.899308
8681065,16:00:10,38329,I_09_1204235410404,139.939223,35.900446
8681071,16:00:10,37993,I_09_1204235410404,139.94179,35.896151
8681072,16:00:10,37994,I_09_1204235410404,139.941738,35.896256
8681073,16:00:10,38106,I_09_1204235410404,139.941702,35.896329
8681074,16:00:10,38126,I_09_1204235410404,139.941672,35.89639
8681075,16:00:10,38147,I_09_1204235410419,139.941617,35.896499
8681076,16:00:10,38008,I_09_1204235410434,139.941562,35.896609
8681077,16:00:10,38119,I_09_1204235410404,139.941517,35.8967
8681078,16:00:10,38088,I_09_1204235410404,139.941489,35.896755
8681079,16:00:10,37515,I_09_1204235410404,139.941462,35.896811
8681080,16:00:10,38007,I_09_1204235410434,139.941965,35.896107
8681119,16:00:10,37605,I_09_1204235410404,139.949777,35.895384
8681120,16:00:10,37596,I_09_1204235410404,139.94973,35.895645
8681121,16:00:10,37632,I_09_1204235410419,139.949492,35.896123
8681122,16:00:10,37656,I_09_1204235410404,139.949445,35.896395
8681178,16:00:10,37580,I_09_1204235410404,139.949648,35.896145
8681179,16:00:10,37607,I_09_1204235410404,139.949504,35.897235
8681180,16:00:10,37601,I_09_1204235410404,139.949659,35.896073
8681198,16:00:10,38265,I_09_1204235410404,139.94917,35.897957
8681199,16:00:10,37524,I_09_1204235410404,139.949096,35.897966
8681200,16:00:10,38107,I_09_1204235410404,139.949013,35.897975
8681201,16:00:10,37514,I_09_1204235410404,139.948897,35.897987
8681202,16:00:10,37517,I_09_1204235410404,139.948737,35.898005
8681203,16:00:10,38269,I_09_1204235410404,139.947356,35.898147
8681208,16:00:10,38275,I_09_1204235410404,139.949373,35.897667
8681209,16:00:10,38257,I_09_1204235410404,139.949353,35.897422
8681210,16:00:10,38251,I_09_1204235410404,139.949353,35.897194
8681211,16:00:10,37663,I_09_1204235410404,139.949365,35.896994
8681212,16:00:10,37637,I_09_1204235410404,139.949382,35.896796
8681213,16:00:10,38263,I_09_1204235410404,139.949374,35.897677
8681214,16:00:10,37635,I_09_1204235410404,139.949386,35.896767
8681215,16:00:10,37620,I_09_1204235410404,139.949353,35.897232
8681303,16:00:11,38114,I_09_1204235410404,139.939555,35.900038
8681304,16:00:11,37523,I_09_1204235410404,139.939391,35.900241
8681305,16:00:11,37534,I_09_1204235410404,139.939237,35.900429
8681306,16:00:11,38131,I_09_1204235410404,139.939111,35.900584
8681307,16:00:11,37806,I_09_1204235410404,139.93986,35.899647
8681308,16:00:11,37808,I_09_1204235410404,139.94004,35.899402
8681309,16:00:11,38329,I_09_1204235410404,139.939175,35.900505
8681314,16:00:11,37994,I_09_1204235410404,139.941751,35.896231
8681315,16:00:11,38106,I_09_1204235410404,139.941707,35.896318
8681316,16:00:11,38126,I_09_1204235410404,139.941673,35.896386
8681317,16:00:11,38147,I_09_1204235410419,139.941617,35.896499
8681318,16:00:11,38008,I_09_1204235410434,139.941562,35.896609
8681319,16:00:11,38119,I_09_1204235410404,139.941517,35.8967
8681320,16:00:11,38088,I_09_1204235410404,139.941489,35.896755
8681321,16:00:11,37515,I_09_1204235410404,139.941462,35.896811
8681322,16:00:11,37993,I_09_1204235410404,139.941736,35.896261
8681323,16:00:11,38007,I_09_1204235410434,139.942022,35.896134
8681363,16:00:11,37605,I_09_1204235410404,139.949795,35.895284
8681364,16:00:11,37596,I_09_1204235410404,139.949748,35.895545
8681365,16:00:11,37601,I_09_1204235410404,139.949706,35.895776
8681366,16:00:11,37632,I_09_1204235410419,139.949476,35.896212
8681367,16:00:11,37656,I_09_1204235410404,139.94943,35.896484
8681423,16:00:11,37580,I_09_1204235410404,139.949666,35.896024
8681424,16:00:11,37607,I_09_1204235410404,139.949517,35.897113
8681442,16:00:11,38265,I_09_1204235410404,139.94917,35.897957
8681443,16:00:11,37524,I_09_1204235410404,139.949096,35.897966
8681444,16:00:11,38107,I_09_1204235410404,139.949019,35.897974
8681445,16:00:11,37514,I_09_1204235410404,139.948921,35.897985
8681446,16:00:11,37517,I_09_1204235410404,139.948786,35.898
8681447,16:00:11,38269,I_09_1204235410404,139.947501,35.898133
8681452,16:00:11,38275,I_09_1204235410404,139.949387,35.897761
