,Time,VID,Type,Pos.x,Pos.y
6958777,14:00:03,30275,I_09_1204235410404,139.944636,35.897361
6958778,14:00:03,30260,I_09_1204235410404,139.944968,35.897517
6958779,14:00:03,30245,I_09_1204235410404,139.945227,35.897638
6958788,14:00:03,30301,I_09_1204235410404,139.949475,35.896221
6958789,14:00:03,30318,I_09_1204235410404,139.949567,35.895687
6958790,14:00:03,30359,I_09_1204235410404,139.949597,35.895508
6958791,14:00:03,30346,I_09_1204235410419,139.949442,35.896413
6958810,14:00:03,30574,I_09_1204235410404,139.946792,35.898175
6958860,14:00:03,30573,I_09_1204235410404,139.94917,35.897957
6958861,14:00:03,30762,I_09_1204235410404,139.948329,35.89805
6958862,14:00:03,30223,I_09_1204235410404,139.947617,35.898122
6958863,14:00:03,30215,I_09_1204235410404,139.947325,35.89815
6958864,14:00:03,30677,I_09_1204235410404,139.94917,35.897957
6958868,14:00:03,30355,I_09_1204235410404,139.949353,35.897298
6958869,14:00:03,30313,I_09_1204235410404,139.949359,35.89708
6958870,14:00:03,30295,I_09_1204235410404,139.94936,35.897584
6958968,14:00:04,30686,I_09_1204235410404,139.939175,35.900505
6958977,14:00:04,30362,I_09_1204235410404,139.940512,35.898646
6958978,14:00:04,30581,I_09_1204235410404,139.941799,35.896133
6958979,14:00:04,30695,I_09_1204235410404,139.941772,35.896188
6958980,14:00:04,30698,I_09_1204235410404,139.941744,35.896243
6958981,14:00:04,30701,I_09_1204235410404,139.941717,35.896298
6958982,14:00:04,30275,I_09_1204235410404,139.944512,35.897303
6958983,14:00:04,30260,I_09_1204235410404,139.944845,35.897459
6958984,14:00:04,30245,I_09_1204235410404,139.945104,35.89758
6958993,14:00:04,30301,I_09_1204235410404,139.94946,35.89631
6958994,14:00:04,30318,I_09_1204235410404,139.949551,35.895776
6958995,14:00:04,30359,I_09_1204235410404,139.949582,35.895597
6958996,14:00:04,30346,I_09_1204235410419,139.949427,35.896502
6959015,14:00:04,30574,I_09_1204235410404,139.946903,35.898178
6959065,14:00:04,30573,I_09_1204235410404,139.94917,35.897957
6959066,14:00:04,30762,I_09_1204235410404,139.948471,35.898034
6959067,14:00:04,30223,I_09_1204235410404,139.947762,35.898107
6959068,14:00:04,30215,I_09_1204235410404,139.94747,35.898136
6959069,14:00:04,30677,I_09_1204235410404,139.94917,35.897957
6959073,14:00:04,30355,I_09_1204235410404,139.949353,35.897393
6959074,14:00:04,30313,I_09_1204235410404,139.949353,35.897175
6959075,14:00:04,30295,I_09_1204235410404,139.949377,35.897696
6959170,14:00:05,30686,I_09_1204235410404,139.939228,35.900441
6959171,14:00:05,30207,I_09_1204235410404,139.939099,35.900599
6959180,14:00:05,30362,I_09_1204235410404,139.940452,35.898749
6959181,14:00:05,30581,I_09_1204235410404,139.941799,35.896133
6959182,14:00:05,30695,I_09_1204235410404,139.941772,35.896188
6959183,14:00:05,30698,I_09_1204235410404,139.941744,35.896243
6959184,14:00:05,30701,I_09_1204235410404,139.941717,35.896298
6959185,14:00:05,30275,I_09_1204235410404,139.944389,35.897245
6959186,14:00:05,30260,I_09_1204235410404,139.944722,35.897401
6959187,14:00:05,30245,I_09_1204235410404,139.944981,35.897523
6959196,14:00:05,30301,I_09_1204235410404,139.949444,35.896399
6959197,14:00:05,30318,I_09_1204235410404,139.949536,35.895865
6959198,14:00:05,30359,I_09_1204235410404,139.949567,35.895687
6959265,14:00:05,30573,I_09_1204235410404,139.94917,35.897957
6959266,14:00:05,30762,I_09_1204235410404,139.948605,35.89802
6959267,14:00:05,30223,I_09_1204235410404,139.947908,35.898093
6959268,14:00:05,30215,I_09_1204235410404,139.947615,35.898122
6959269,14:00:05,30574,I_09_1204235410404,139.947254,35.898157
6959270,14:00:05,30677,I_09_1204235410404,139.94917,35.897957
6959274,14:00:05,30355,I_09_1204235410404,139.949353,35.897488
6959275,14:00:05,30346,I_09_1204235410419,139.949386,35.896767
6959276,14:00:05,30313,I_09_1204235410404,139.949353,35.897272
6959277,14:00:05,30295,I_09_1204235410404,139.949353,35.897471
6959372,14:00:06,30686,I_09_1204235410404,139.939286,35.900369
6959373,14:00:06,30207,I_09_1204235410404,139.939146,35.90054
6959381,14:00:06,30362,I_09_1204235410404,139.940391,35.898853
6959382,14:00:06,30581,I_09_1204235410404,139.941799,35.896133
6959383,14:00:06,30695,I_09_1204235410404,139.941772,35.896188
6959384,14:00:06,30698,I_09_1204235410404,139.941744,35.896243
6959385,14:00:06,30701,I_09_1204235410404,139.941717,35.896298
6959386,14:00:06,30275,I_09_1204235410404,139.944266,35.897187
6959387,14:00:06,30260,I_09_1204235410404,139.944599,35.897343
6959388,14:00:06,30245,I_09_1204235410404,139.944857,35.897465
6959397,14:00:06,30301,I_09_1204235410404,139.949429,35.896488
6959398,14:00:06,30318,I_09_1204235410404,139.949521,35.895954
6959399,14:00:06,30359,I_09_1204235410404,139.949551,35.895776
6959467,14:00:06,30573,I_09_1204235410404,139.94917,35.897957
6959468,14:00:06,30762,I_09_1204235410404,139.948725,35.898006
6959469,14:00:06,30223,I_09_1204235410404,139.948053,35.898079
6959470,14:00:06,30215,I_09_1204235410404,139.94776,35.898108
6959471,14:00:06,30574,I_09_1204235410404,139.947399,35.898143
6959472,14:00:06,30677,I_09_1204235410404,139.94917,35.897957
6959476,14:00:06,30355,I_09_1204235410404,139.94936,35.897583
6959477,14:00:06,30346,I_09_1204235410419,139.949375,35.896862
6959478,14:00:06,30313,I_09_1204235410404,139.949353,35.897375
6959479,14:00:06,30295,I_09_1204235410404,139.94936,35.897587
6959572,14:00:07,30686,I_09_1204235410404,139.939349,35.900291
6959573,14:00:07,30207,I_09_1204235410404,139.9392,35.900474
6959574,14:00:07,30203,I_09_1204235410404,139.939074,35.900629
6959581,14:00:07,30362,I_09_1204235410404,139.940417,35.898809
6959582,14:00:07,30581,I_09_1204235410404,139.941799,35.896133
6959583,14:00:07,30695,I_09_1204235410404,139.941772,35.896188
6959584,14:00:07,30698,I_09_1204235410404,139.941744,35.896243
6959585,14:00:07,30701,I_09_1204235410404,139.941717,35.896298
6959586,14:00:07,30275,I_09_1204235410404,139.944143,35.897129
6959587,14:00:07,30260,I_09_1204235410404,139.944475,35.897285
6959588,14:00:07,30245,I_09_1204235410404,139.944734,35.897407
6959596,14:00:07,30394,I_09_1204235410404,139.949713,35.89574
6959597,14:00:07,30318,I_09_1204235410404,139.949506,35.896043
6959598,14:00:07,30359,I_09_1204235410404,139.949536,35.895865
6959599,14:00:07,30301,I_09_1204235410404,139.949442,35.896413
6959666,14:00:07,30573,I_09_1204235410404,139.94917,35.897957
6959667,14:00:07,30762,I_09_1204235410404,139.948828,35.897995
6959668,14:00:07,30223,I_09_1204235410404,139.948198,35.898064
6959669,14:00:07,30215,I_09_1204235410404,139.947905,35.898094
6959670,14:00:07,30574,I_09_1204235410404,139.947544,35.898129
6959671,14:00:07,30677,I_09_1204235410404,139.94917,35.897957
6959676,14:00:07,30355,I_09_1204235410404,139.949374,35.897677
6959677,14:00:07,30346,I_09_1204235410419,139.949368,35.896956
6959678,14:00:07,30313,I_09_1204235410404,139.949353,35.897483
6959679,14:00:07,30295,I_09_1204235410404,139.949378,35.897704
6959772,14:00:08,30686,I_09_1204235410404,139.939416,35.90021
6959773,14:00:08,30207,I_09_1204235410404,139.93926,35.900401
6959774,14:00:08,30203,I_09_1204235410404,139.939123,35.900569
6959775,14:00:08,30362,I_09_1204235410404,139.940259,35.899072
6959782,14:00:08,30581,I_09_1204235410404,139.941799,35.896133
6959783,14:00:08,30695,I_09_1204235410404,139.941772,35.896188
6959784,14:00:08,30698,I_09_1204235410404,139.941744,35.896243
6959785,14:00:08,30701,I_09_1204235410404,139.941717,35.896298
6959786,14:00:08,30275,I_09_1204235410404,139.94402,35.897071
6959787,14:00:08,30260,I_09_1204235410404,139.944352,35.897228
6959788,14:00:08,30245,I_09_1204235410404,139.944611,35.897349
6959796,14:00:08,30394,I_09_1204235410404,139.949723,35.895686
6959797,14:00:08,30318,I_09_1204235410404,139.94949,35.896132
6959798,14:00:08,30359,I_09_1204235410404,139.949521,35.895954
6959799,14:00:08,30301,I_09_1204235410404,139.949427,35.896502
6959866,14:00:08,30573,I_09_1204235410404,139.94917,35.897957
6959867,14:00:08,30762,I_09_1204235410404,139.948913,35.897986
6959868,14:00:08,30223,I_09_1204235410404,139.948343,35.898048
6959869,14:00:08,30215,I_09_1204235410404,139.94805,35.898079
6959870,14:00:08,30574,I_09_1204235410404,139.94769,35.898114
6959871,14:00:08,30677,I_09_1204235410404,139.94917,35.897957
6959876,14:00:08,30355,I_09_1204235410404,139.949388,35.897771
6959877,14:00:08,30346,I_09_1204235410419,139.949361,35.897051
6959878,14:00:08,30313,I_09_1204235410404,139.949361,35.897595
6959971,14:00:09,30686,I_09_1204235410404,139.939485,35.900125
6959972,14:00:09,30207,I_09_1204235410404,139.939324,35.900323
6959973,14:00:09,30203,I_09_1204235410404,139.939177,35.900502
6959974,14:00:09,30362,I_09_1204235410404,139.940196,35.89917
6959981,14:00:09,30695,I_09_1204235410404,139.941772,35.896188
6959982,14:00:09,30698,I_09_1204235410404,139.941744,35.896243
6959983,14:00:09,30701,I_09_1204235410404,139.941717,35.896298
6959984,14:00:09,30581,I_09_1204235410404,139.94177,35.896192
6959985,14:00:09,30275,I_09_1204235410404,139.943896,35.897014
6959986,14:00:09,30260,I_09_1204235410404,139.944229,35.89717
6959987,14:00:09,30245,I_09_1204235410404,139.944488,35.897291
6959995,14:00:09,30394,I_09_1204235410404,139.949734,35.895621
6959996,14:00:09,30318,I_09_1204235410404,139.949475,35.896221
6959997,14:00:09,30359,I_09_1204235410404,139.949506,35.896043
6960063,14:00:09,30573,I_09_1204235410404,139.94917,35.897957
6960064,14:00:09,30762,I_09_1204235410404,139.948979,35.897978
6960065,14:00:09,30223,I_09_1204235410404,139.948485,35.898033
6960066,14:00:09,30215,I_09_1204235410404,139.948195,35.898065
6960067,14:00:09,30574,I_09_1204235410404,139.947835,35.8981
6960068,14:00:09,30677,I_09_1204235410404,139.94917,35.897957
6960073,14:00:09,30346,I_09_1204235410419,139.949354,35.897146
6960074,14:00:09,30301,I_09_1204235410404,139.949386,35.896767
6960075,14:00:09,30313,I_09_1204235410404,139.949376,35.897689
6960076,14:00:09,30355,I_09_1204235410404,139.949357,35.897568
6960168,14:00:10,30686,I_09_1204235410404,139.939555,35.900038
6960169,14:00:10,30207,I_09_1204235410404,139.939391,35.900241
6960170,14:00:10,30203,I_09_1204235410404,139.939237,35.900429
6960171,14:00:10,30217,I_09_1204235410404,139.9391,35.900597
6960172,14:00:10,30362,I_09_1204235410404,139.940133,35.899269
6960179,14:00:10,30695,I_09_1204235410404,139.941772,35.896187
6960180,14:00:10,30698,I_09_1204235410404,139.941744,35.896243
6960181,14:00:10,30701,I_09_1204235410404,139.941717,35.896298
6960182,14:00:10,30581,I_09_1204235410404,139.941773,35.896185
6960183,14:00:10,30275,I_09_1204235410404,139.943773,35.896956
6960184,14:00:10,30260,I_09_1204235410404,139.944106,35.897112
6960185,14:00:10,30245,I_09_1204235410404,139.944365,35.897233
6960193,14:00:10,30394,I_09_1204235410404,139.949748,35.895548
6960194,14:00:10,30337,I_09_1204235410419,139.94975,35.894618
6960195,14:00:10,30318,I_09_1204235410404,139.94946,35.89631
6960196,14:00:10,30359,I_09_1204235410404,139.94949,35.896132
6960262,14:00:10,30573,I_09_1204235410404,139.94917,35.897957
6960263,14:00:10,30762,I_09_1204235410404,139.949027,35.897973
6960264,14:00:10,30223,I_09_1204235410404,139.948616,35.898018
6960265,14:00:10,30215,I_09_1204235410404,139.948336,35.898049
6960266,14:00:10,30574,I_09_1204235410404,139.94798,35.898086
6960267,14:00:10,30677,I_09_1204235410404,139.94917,35.897957
6960272,14:00:10,30346,I_09_1204235410419,139.949353,35.897241
6960273,14:00:10,30301,I_09_1204235410404,139.949375,35.896862
6960274,14:00:10,30313,I_09_1204235410404,139.949386,35.897753
6960275,14:00:10,30355,I_09_1204235410404,139.949372,35.897662
6960367,14:00:11,30686,I_09_1204235410404,139.939625,35.899949
6960368,14:00:11,30207,I_09_1204235410404,139.93946,35.900155
6960369,14:00:11,30203,I_09_1204235410404,139.939302,35.90035
6960370,14:00:11,30217,I_09_1204235410404,139.939156,35.900529
6960371,14:00:11,30362,I_09_1204235410404,139.940067,35.899365
6960378,14:00:11,30695,I_09_1204235410404,139.941774,35.896183
6960379,14:00:11,30698,I_09_1204235410404,139.941745,35.896243
6960380,14:00:11,30701,I_09_1204235410404,139.941717,35.896298
6960381,14:00:11,30581,I_09_1204235410404,139.941783,35.896165
6960382,14:00:11,30275,I_09_1204235410404,139.94365,35.896898
6960383,14:00:11,30260,I_09_1204235410404,139.943983,35.897054
6960384,14:00:11,30245,I_09_1204235410404,139.944241,35.897176
6960392,14:00:11,30394,I_09_1204235410404,139.949762,35.895467
6960393,14:00:11,30337,I_09_1204235410419,139.949735,35.894707
6960394,14:00:11,30318,I_09_1204235410404,139.949444,35.896399
6960395,14:00:11,30359,I_09_1204235410404,139.949475,35.896221
6960459,14:00:11,30573,I_09_1204235410404,139.94917,35.897957
6960460,14:00:11,30762,I_09_1204235410404,139.949059,35.89797
6960461,14:00:11,30223,I_09_1204235410404,139.94873,35.898006
6960462,14:00:11,30215,I_09_1204235410404,139.948467,35.898035
6960463,14:00:11,30574,I_09_1204235410404,139.948125,35.898072
6960464,14:00:11,30677,I_09_1204235410404,139.94917,35.897957
6960469,14:00:11,30346,I_09_1204235410419,139.949353,35.897336
6960470,14:00:11,30301,I_09_1204235410404,139.949368,35.896956
6960471,14:00:11,30313,I_09_1204235410404,139.949391,35.897787
6960472,14:00:11,30355,I_09_1204235410404,139.949386,35.897756
6960565,14:00:12,30686,I_09_1204235410404,139.939696,35.899858
6960566,14:00:12,30207,I_09_1204235410404,139.939531,35.900068
6960567,14:00:12,30203,I_09_1204235410404,139.939369,35.900267
6960568,14:00:12,30217,I_09_1204235410404,139.939217,35.900454
6960569,14:00:12,30218,I_09_1204235410404,139.939076,35.900627
6960570,14:00:12,30362,I_09_1204235410404,139.939998,35.899459
6960576,14:00:12,30695,I_09_1204235410404,139.94178,35.896172
6960577,14:00:12,30698,I_09_1204235410404,139.941746,35.89624
6960578,14:00:12,30701,I_09_1204235410404,139.941717,35.896298
6960579,14:00:12,30581,I_09_1204235410404,139.941795,35.896142
6960580,14:00:12,30275,I_09_1204235410404,139.943527,35.89684
6960581,14:00:12,30260,I_09_1204235410404,139.943859,35.896996
6960582,14:00:12,30245,I_09_1204235410404,139.944118,35.897118
6960590,14:00:12,30394,I_09_1204235410404,139.949778,35.89538
6960591,14:00:12,30337,I_09_1204235410419,139.94972,35.894796
6960592,14:00:12,30318,I_09_1204235410404,139.949429,35.896488
6960593,14:00:12,30359,I_09_1204235410404,139.94946,35.89631
6960658,14:00:12,30573,I_09_1204235410404,139.94917,35.897957
6960659,14:00:12,30762,I_09_1204235410404,139.949079,35.897967
6960660,14:00:12,30215,I_09_1204235410404,139.948585,35.898022
6960661,14:00:12,30574,I_09_1204235410404,139.948266,35.898057
6960662,14:00:12,30677,I_09_1204235410404,139.94917,35.897957
6960663,14:00:12,30223,I_09_1204235410404,139.948827,35.897995
6960668,14:00:12,30346,I_09_1204235410419,139.949353,35.897431
6960669,14:00:12,30301,I_09_1204235410404,139.949361,35.897051
6960670,14:00:12,30313,I_09_1204235410404,139.949392,35.897794
6960765,14:00:13,30686,I_09_1204235410404,139.939767,35.899767
6960766,14:00:13,30207,I_09_1204235410404,139.939602,35.899979
6960767,14:00:13,30203,I_09_1204235410404,139.939439,35.900182
6960768,14:00:13,30217,I_09_1204235410404,139.939281,35.900375
6960769,14:00:13,30218,I_09_1204235410404,139.939132,35.900558
6960770,14:00:13,30362,I_09_1204235410404,139.939929,35.899553
6960774,14:00:13,30695,I_09_1204235410404,139.941788,35.896155
6960775,14:00:13,30698,I_09_1204235410404,139.94175,35.896232
6960776,14:00:13,30701,I_09_1204235410404,139.941718,35.896296
6960777,14:00:13,30581,I_09_1204235410404,139.941799,35.896133
6960778,14:00:13,30275,I_09_1204235410404,139.943403,35.896782
6960779,14:00:13,30260,I_09_1204235410404,139.943736,35.896938
6960780,14:00:13,30245,I_09_1204235410404,139.943995,35.89706
6960788,14:00:13,30394,I_09_1204235410404,139.949795,35.895288
6960789,14:00:13,30337,I_09_1204235410419,139.949705,35.894885
6960790,14:00:13,30359,I_09_1204235410404,139.949444,35.896399
6960791,14:00:13,30318,I_09_1204235410404,139.949442,35.896413
6960855,14:00:13,30573,I_09_1204235410404,139.94917,35.897957
6960856,14:00:13,30762,I_09_1204235410404,139.949089,35.897966
6960857,14:00:13,30215,I_09_1204235410404,139.94869,35.89801
6960858,14:00:13,30574,I_09_1204235410404,139.948398,35.898042
6960859,14:00:13,30677,I_09_1204235410404,139.94917,35.897957
6960860,14:00:13,30223,I_09_1204235410404,139.94891,35.897986
6960865,14:00:13,30346,I_09_1204235410419,139.949353,35.897526
6960866,14:00:13,30301,I_09_1204235410404,139.949354,35.897146
6960867,14:00:13,30313,I_09_1204235410404,139.949392,35.897794
6960963,14:00:14,30686,I_09_1204235410404,139.939839,35.899676
6960964,14:00:14,30207,I_09_1204235410404,139.939672,35.899889
6960965,14:00:14,30203,I_09_1204235410404,139.93951,35.900094
6960966,14:00:14,30217,I_09_1204235410404,139.939349,35.900292
6960967,14:00:14,30218,I_09_1204235410404,139.939194,35.900482
6960968,14:00:14,30362,I_09_1204235410404,139.93986,35.899647
6960974,14:00:14,30695,I_09_1204235410404,139.941795,35.89614
6960975,14:00:14,30698,I_09_1204235410404,139.941756,35.89622
6960976,14:00:14,30701,I_09_1204235410404,139.941721,35.89629
6960977,14:00:14,30581,I_09_1204235410404,139.941945,35.896098
6960978,14:00:14,30275,I_09_1204235410404,139.94328,35.896724
6960979,14:00:14,30260,I_09_1204235410404,139.943613,35.896881
6960980,14:00:14,30245,I_09_1204235410404,139.943872,35.897002
6960988,14:00:14,30394,I_09_1204235410404,139.949812,35.895194
6960989,14:00:14,30337,I_09_1204235410419,139.949689,35.894974
6960990,14:00:14,30359,I_09_1204235410404,139.949429,35.896488
6960991,14:00:14,30318,I_09_1204235410404,139.949427,35.896502
6961053,14:00:14,30573,I_09_1204235410404,139.94917,35.897957
6961054,14:00:14,30762,I_09_1204235410404,139.949094,35.897966
6961055,14:00:14,30574,I_09_1204235410404,139.948517,35.898029
6961056,14:00:14,30677,I_09_1204235410404,139.94917,35.897957
6961057,14:00:14,30223,I_09_1204235410404,139.948976,35.897979
6961058,14:00:14,30215,I_09_1204235410404,139.948779,35.898
6961063,14:00:14,30346,I_09_1204235410419,139.949364,35.897611
6961064,14:00:14,30313,I_09_1204235410404,139.949392,35.897794
6961065,14:00:14,30301,I_09_1204235410404,139.949353,35.897241
6961158,14:00:15,30686,I_09_1204235410404,139.939907,35.899583
6961159,14:00:15,30207,I_09_1204235410404,139.939743,35.899798
6961160,14:00:15,30203,I_09_1204235410404,139.939581,35.900006
6961161,14:00:15,30217,I_09_1204235410404,139.939419,35.900206
6961162,14:00:15,30218,I_09_1204235410404,139.939259,35.900402
6961163,14:00:15,30197,I_09_1204235410404,139.939117,35.900577
6961164,14:00:15,30362,I_09_1204235410404,139.939789,35.89974
6961170,14:00:15,30698,I_09_1204235410404,139.941763,35.896205
6961171,14:00:15,30701,I_09_1204235410404,139.941725,35.896281
6961172,14:00:15,30695,I_09_1204235410404,139.941773,35.896186
6961173,14:00:15,30581,I_09_1204235410404,139.941968,35.896109
6961174,14:00:15,30275,I_09_1204235410404,139.943157,35.896667
6961175,14:00:15,30260,I_09_1204235410404,139.94349,35.896823
6961176,14:00:15,30245,I_09_1204235410404,139.943748,35.896944
6961184,14:00:15,30394,I_09_1204235410404,139.949829,35.895097
6961185,14:00:15,30337,I_09_1204235410419,139.949674,35.895063
6961186,14:00:15,30359,I_09_1204235410404,139.949442,35.896413
6961252,14:00:15,30762,I_09_1204235410404,139.949095,35.897966
6961253,14:00:15,30574,I_09_1204235410404,139.948622,35.898018
6961254,14:00:15,30223,I_09_1204235410404,139.949025,35.897973
6961255,14:00:15,30215,I_09_1204235410404,139.948853,35.897992
6961256,14:00:15,30677,I_09_1204235410404,139.948672,35.898012
6961257,14:00:15,30573,I_09_1204235410404,139.94868,35.898011
6961262,14:00:15,30346,I_09_1204235410419,139.949374,35.897679
6961263,14:00:15,30318,I_09_1204235410404,139.949386,35.896767
6961264,14:00:15,30313,I_09_1204235410404,139.949392,35.897794
6961265,14:00:15,30301,I_09_1204235410404,139.949353,35.897337
6961357,14:00:16,30686,I_09_1204235410404,139.939976,35.899489
6961358,14:00:16,30207,I_09_1204235410404,139.939815,35.899706
6961359,14:00:16,30203,I_09_1204235410404,139.939652,35.899915
6961360,14:00:16,30217,I_09_1204235410404,139.93949,35.900119
6961361,14:00:16,30218,I_09_1204235410404,139.939327,35.900319
6961362,14:00:16,30197,I_09_1204235410404,139.939178,35.900501
6961363,14:00:16,30362,I_09_1204235410404,139.939717,35.899831
6961370,14:00:16,30698,I_09_1204235410404,139.941775,35.896181
6961371,14:00:16,30701,I_09_1204235410404,139.941732,35.896268
6961372,14:00:16,30695,I_09_1204235410404,139.941782,35.896168
6961373,14:00:16,30581,I_09_1204235410404,139.942005,35.896126
6961374,14:00:16,30275,I_09_1204235410404,139.943034,35.896609
6961375,14:00:16,30260,I_09_1204235410404,139.943366,35.896765
6961376,14:00:16,30245,I_09_1204235410404,139.943625,35.896886
6961384,14:00:16,30394,I_09_1204235410404,139.949847,35.894999
6961385,14:00:16,30337,I_09_1204235410419,139.949659,35.895152
6961386,14:00:16,30359,I_09_1204235410404,139.949427,35.896502
6961451,14:00:16,30762,I_09_1204235410404,139.949097,35.897965
6961452,14:00:16,30574,I_09_1204235410404,139.94871,35.898008
6961453,14:00:16,30223,I_09_1204235410404,139.94906,35.89797
6961454,14:00:16,30215,I_09_1204235410404,139.94891,35.897986
6961455,14:00:16,30677,I_09_1204235410404,139.948682,35.898011
6961456,14:00:16,30573,I_09_1204235410404,139.94869,35.89801
6961461,14:00:16,30346,I_09_1204235410419,139.949382,35.897732
6961462,14:00:16,30318,I_09_1204235410404,139.949375,35.896862
6961463,14:00:16,30313,I_09_1204235410404,139.949392,35.897794
6961464,14:00:16,30301,I_09_1204235410404,139.949353,35.897428
6961558,14:00:17,30686,I_09_1204235410404,139.940045,35.899395
6961559,14:00:17,30207,I_09_1204235410404,139.939885,35.899613
6961560,14:00:17,30203,I_09_1204235410404,139.939723,35.899824
6961561,14:00:17,30217,I_09_1204235410404,139.939562,35.90003
6961562,14:00:17,30218,I_09_1204235410404,139.939397,35.900233
6961563,14:00:17,30197,I_09_1204235410404,139.939244,35.900421
6961564,14:00:17,30362,I_09_1204235410404,139.939645,35.899923
6961571,14:00:17,30698,I_09_1204235410404,139.941792,35.896148
6961572,14:00:17,30701,I_09_1204235410404,139.941742,35.896248
6961573,14:00:17,30695,I_09_1204235410404,139.941795,35.896142
6961574,14:00:17,30581,I_09_1204235410404,139.942056,35.89615
