,Time,VID,Type,Pos.x,Pos.y
6429182,13:00:03,26988,I_09_1204235410404,139.94991,35.894651
6429183,13:00:03,26963,I_09_1204235410404,139.949901,35.894703
6429184,13:00:03,27396,I_09_1204235410404,139.949891,35.894759
6429185,13:00:03,26996,I_09_1204235410404,139.94988,35.894818
6429186,13:00:03,27394,I_09_1204235410404,139.94987,35.894872
6429187,13:00:03,26947,I_09_1204235410404,139.94986,35.894927
6429188,13:00:03,27003,I_09_1204235410404,139.94985,35.894985
6429189,13:00:03,27044,I_09_1204235410404,139.949839,35.895046
6429190,13:00:03,27039,I_09_1204235410404,139.949828,35.895107
6429191,13:00:03,27032,I_09_1204235410404,139.949817,35.895166
6429192,13:00:03,27004,I_09_1204235410404,139.949919,35.894603
6429193,13:00:03,27001,I_09_1204235410404,139.949892,35.894753
6429194,13:00:03,26830,I_09_1204235410419,139.949925,35.894571
6429195,13:00:03,27012,I_09_1204235410404,139.949923,35.894581
6429196,13:00:03,26846,I_09_1204235410404,139.949635,35.89529
6429197,13:00:03,26929,I_09_1204235410404,139.949675,35.895058
6429198,13:00:03,26924,I_09_1204235410404,139.949741,35.894672
6429199,13:00:03,26866,I_09_1204235410404,139.949635,35.89529
6429200,13:00:03,26919,I_09_1204235410404,139.949673,35.895066
6429201,13:00:03,26926,I_09_1204235410404,139.949709,35.894857
6429202,13:00:03,26935,I_09_1204235410404,139.949741,35.894673
6429259,13:00:03,27603,I_09_1204235410404_p,139.949586,35.896557
6429260,13:00:03,26835,I_09_1204235410434,139.949576,35.896623
6429261,13:00:03,24651,I_09_1204235410404_p,139.949518,35.897103
6429262,13:00:03,26756,I_09_1204235410404,139.949501,35.897257
6429263,13:00:03,26777,I_09_1204235410404,139.949482,35.89752
6429264,13:00:03,26760,I_09_1204235410404,139.94952,35.897083
6429269,13:00:03,26746,I_09_1204235410404,139.948168,35.898068
6429270,13:00:03,26755,I_09_1204235410404,139.948543,35.898026
6429271,13:00:03,26765,I_09_1204235410404,139.948883,35.897989
6429305,13:00:03,27482,I_09_1204235410404,139.94937,35.897648
6429306,13:00:03,27181,I_09_1204235410434,139.949353,35.897542
6429307,13:00:03,27490,I_09_1204235410404,139.949388,35.897769
6429308,13:00:03,27483,I_09_1204235410404,139.949358,35.897576
6429385,13:00:04,27347,I_09_1204235410419,139.939157,35.900528
6429386,13:00:04,27532,I_09_1204235410404,139.939065,35.90064
6429387,13:00:04,27534,I_09_1204235410404,139.939104,35.900592
6429388,13:00:04,26900,I_09_1204235410419,139.939065,35.90064
6429397,13:00:04,27235,I_09_1204235410499,139.941799,35.896133
6429398,13:00:04,27345,I_09_1204235410419,139.941739,35.896255
6429399,13:00:04,27441,I_09_1204235410434,139.941659,35.896415
6429400,13:00:04,27362,I_09_1204235410404,139.941597,35.896539
6429401,13:00:04,27366,I_09_1204235410404,139.941544,35.896647
6429402,13:00:04,27353,I_09_1204235410404,139.941485,35.896765
6429405,13:00:04,26811,I_09_1204235410404,139.94992,35.894599
6429406,13:00:04,26988,I_09_1204235410404,139.94991,35.894651
6429407,13:00:04,26963,I_09_1204235410404,139.949901,35.894703
6429408,13:00:04,27396,I_09_1204235410404,139.949891,35.894755
6429409,13:00:04,26996,I_09_1204235410404,139.949881,35.894813
6429410,13:00:04,27394,I_09_1204235410404,139.949871,35.89487
6429411,13:00:04,26947,I_09_1204235410404,139.949861,35.894924
6429412,13:00:04,27003,I_09_1204235410404,139.949851,35.89498
6429413,13:00:04,27044,I_09_1204235410404,139.94984,35.895039
6429414,13:00:04,27039,I_09_1204235410404,139.949829,35.8951
6429415,13:00:04,27032,I_09_1204235410404,139.949818,35.89516
6429416,13:00:04,27001,I_09_1204235410404,139.9499,35.894709
6429417,13:00:04,26830,I_09_1204235410419,139.949925,35.894571
6429418,13:00:04,27004,I_09_1204235410404,139.949904,35.894688
6429419,13:00:04,26846,I_09_1204235410404,139.94962,35.895379
6429420,13:00:04,26929,I_09_1204235410404,139.94966,35.895146
6429421,13:00:04,26924,I_09_1204235410404,139.949727,35.894755
6429422,13:00:04,26866,I_09_1204235410404,139.94962,35.895379
6429423,13:00:04,26919,I_09_1204235410404,139.949658,35.895155
6429424,13:00:04,26926,I_09_1204235410404,139.949694,35.894944
6429425,13:00:04,26935,I_09_1204235410404,139.949727,35.894756
6429426,13:00:04,26933,I_09_1204235410404,139.949757,35.894577
6429489,13:00:04,27603,I_09_1204235410404_p,139.949586,35.896557
6429490,13:00:04,26835,I_09_1204235410434,139.949578,35.896611
6429491,13:00:04,24651,I_09_1204235410404_p,139.949518,35.897103
6429492,13:00:04,26756,I_09_1204235410404,139.949507,35.897202
6429493,13:00:04,26777,I_09_1204235410404,139.949483,35.897425
6429494,13:00:04,26760,I_09_1204235410404,139.949524,35.897045
6429499,13:00:04,26746,I_09_1204235410404,139.948024,35.898082
6429500,13:00:04,26755,I_09_1204235410404,139.948401,35.898042
6429501,13:00:04,26765,I_09_1204235410404,139.948746,35.898004
6429534,13:00:04,27482,I_09_1204235410404,139.94938,35.897715
6429535,13:00:04,27181,I_09_1204235410434,139.949365,35.897619
6429536,13:00:04,27483,I_09_1204235410404,139.949371,35.897656
6429613,13:00:05,27347,I_09_1204235410419,139.939204,35.900469
6429614,13:00:05,27358,I_09_1204235410404,139.939076,35.900626
6429615,13:00:05,27532,I_09_1204235410404,139.939065,35.90064
6429616,13:00:05,27534,I_09_1204235410404,139.939103,35.900593
6429617,13:00:05,26900,I_09_1204235410419,139.939065,35.90064
6429626,13:00:05,27235,I_09_1204235410499,139.941799,35.896133
6429627,13:00:05,27345,I_09_1204235410419,139.941741,35.89625
6429628,13:00:05,27441,I_09_1204235410434,139.941667,35.896398
6429629,13:00:05,27362,I_09_1204235410404,139.94161,35.896513
6429630,13:00:05,27366,I_09_1204235410404,139.941561,35.896613
6429631,13:00:05,27353,I_09_1204235410404,139.941505,35.896724
6429634,13:00:05,26811,I_09_1204235410404,139.94992,35.894599
6429635,13:00:05,26988,I_09_1204235410404,139.94991,35.894651
6429636,13:00:05,26963,I_09_1204235410404,139.949901,35.894703
6429637,13:00:05,27396,I_09_1204235410404,139.949892,35.894755
6429638,13:00:05,26996,I_09_1204235410404,139.949882,35.894809
6429639,13:00:05,27394,I_09_1204235410404,139.949871,35.894866
6429640,13:00:05,26947,I_09_1204235410404,139.949861,35.894922
6429641,13:00:05,27003,I_09_1204235410404,139.949851,35.894976
6429642,13:00:05,27044,I_09_1204235410404,139.949841,35.895033
6429643,13:00:05,27039,I_09_1204235410404,139.94983,35.895093
6429644,13:00:05,27032,I_09_1204235410404,139.949819,35.895153
6429645,13:00:05,27001,I_09_1204235410404,139.94991,35.894654
6429646,13:00:05,26830,I_09_1204235410419,139.949925,35.894571
6429647,13:00:05,27004,I_09_1204235410404,139.949917,35.894616
6429648,13:00:05,26846,I_09_1204235410404,139.949604,35.895468
6429649,13:00:05,26929,I_09_1204235410404,139.949644,35.895235
6429650,13:00:05,26924,I_09_1204235410404,139.949712,35.894841
6429651,13:00:05,26920,I_09_1204235410404,139.949757,35.894578
6429652,13:00:05,26866,I_09_1204235410404,139.949604,35.895468
6429653,13:00:05,26919,I_09_1204235410404,139.949643,35.895243
6429654,13:00:05,26926,I_09_1204235410404,139.949679,35.895032
6429655,13:00:05,26935,I_09_1204235410404,139.949712,35.894843
6429656,13:00:05,26933,I_09_1204235410404,139.949743,35.894659
6429716,13:00:05,27603,I_09_1204235410404_p,139.949586,35.896557
6429717,13:00:05,26835,I_09_1204235410434,139.949578,35.896606
6429718,13:00:05,24651,I_09_1204235410404_p,139.949518,35.897103
6429719,13:00:05,26756,I_09_1204235410404,139.949511,35.897172
6429720,13:00:05,26777,I_09_1204235410404,139.949491,35.89735
6429721,13:00:05,26760,I_09_1204235410404,139.94953,35.896994
6429722,13:00:05,26764,I_09_1204235410404,139.949507,35.897731
6429727,13:00:05,26746,I_09_1204235410404,139.947879,35.898096
6429728,13:00:05,26755,I_09_1204235410404,139.948257,35.898058
6429729,13:00:05,26765,I_09_1204235410404,139.948605,35.89802
6429762,13:00:05,27482,I_09_1204235410404,139.949392,35.897791
6429763,13:00:05,27181,I_09_1204235410434,139.949378,35.897702
6429764,13:00:05,27483,I_09_1204235410404,139.949384,35.897741
6429842,13:00:06,27347,I_09_1204235410419,139.939257,35.900404
6429843,13:00:06,27358,I_09_1204235410404,139.939117,35.900576
6429844,13:00:06,27532,I_09_1204235410404,139.939065,35.90064
6429845,13:00:06,27534,I_09_1204235410404,139.939103,35.900593
6429846,13:00:06,26900,I_09_1204235410419,139.939065,35.90064
6429856,13:00:06,27235,I_09_1204235410499,139.941799,35.896133
6429857,13:00:06,27345,I_09_1204235410419,139.941742,35.896248
6429858,13:00:06,27441,I_09_1204235410434,139.941674,35.896385
6429859,13:00:06,27362,I_09_1204235410404,139.941621,35.896492
6429860,13:00:06,27366,I_09_1204235410404,139.941575,35.896584
6429861,13:00:06,27353,I_09_1204235410404,139.941523,35.896688
6429863,13:00:06,26811,I_09_1204235410404,139.94992,35.894599
6429864,13:00:06,26988,I_09_1204235410404,139.94991,35.894651
6429865,13:00:06,26963,I_09_1204235410404,139.949901,35.894703
6429866,13:00:06,27396,I_09_1204235410404,139.949892,35.894754
6429867,13:00:06,26996,I_09_1204235410404,139.949882,35.894807
6429868,13:00:06,27394,I_09_1204235410404,139.949872,35.894862
6429869,13:00:06,26947,I_09_1204235410404,139.949862,35.894919
6429870,13:00:06,27003,I_09_1204235410404,139.949852,35.894974
6429871,13:00:06,27044,I_09_1204235410404,139.949842,35.895029
6429872,13:00:06,27039,I_09_1204235410404,139.949831,35.895087
6429873,13:00:06,27032,I_09_1204235410404,139.94982,35.895147
6429874,13:00:06,27001,I_09_1204235410404,139.949921,35.89459
6429875,13:00:06,26830,I_09_1204235410419,139.949925,35.894571
6429876,13:00:06,26846,I_09_1204235410404,139.949589,35.895557
6429877,13:00:06,26929,I_09_1204235410404,139.949629,35.895324
6429878,13:00:06,26924,I_09_1204235410404,139.949697,35.894929
6429879,13:00:06,26920,I_09_1204235410404,139.949743,35.894661
6429880,13:00:06,26866,I_09_1204235410404,139.949589,35.895557
6429881,13:00:06,26919,I_09_1204235410404,139.949628,35.895332
6429882,13:00:06,26926,I_09_1204235410404,139.949664,35.895121
6429883,13:00:06,26935,I_09_1204235410404,139.949697,35.89493
6429884,13:00:06,26933,I_09_1204235410404,139.949729,35.894743
6429944,13:00:06,27603,I_09_1204235410404_p,139.949586,35.896557
6429945,13:00:06,26835,I_09_1204235410434,139.949579,35.896604
6429946,13:00:06,24651,I_09_1204235410404_p,139.949518,35.897103
6429947,13:00:06,26777,I_09_1204235410404,139.949497,35.897296
6429948,13:00:06,26760,I_09_1204235410404,139.949536,35.896931
6429949,13:00:06,26756,I_09_1204235410404,139.949512,35.897155
6429950,13:00:06,26764,I_09_1204235410404,139.949493,35.897618
6429955,13:00:06,26746,I_09_1204235410404,139.947734,35.89811
6429956,13:00:06,26755,I_09_1204235410404,139.948113,35.898073
6429957,13:00:06,26765,I_09_1204235410404,139.948463,35.898035
6429991,13:00:06,27181,I_09_1204235410434,139.949391,35.897788
6429992,13:00:06,27482,I_09_1204235410404,139.949358,35.897576
6430070,13:00:07,27347,I_09_1204235410419,139.939315,35.900333
6430071,13:00:07,27358,I_09_1204235410404,139.939165,35.900518
6430072,13:00:07,27532,I_09_1204235410404,139.939065,35.90064
6430073,13:00:07,27534,I_09_1204235410404,139.939103,35.900593
6430074,13:00:07,26900,I_09_1204235410419,139.939065,35.90064
6430084,13:00:07,27235,I_09_1204235410499,139.941799,35.896133
6430085,13:00:07,27345,I_09_1204235410419,139.941743,35.896246
6430086,13:00:07,27441,I_09_1204235410434,139.941678,35.896376
6430087,13:00:07,27362,I_09_1204235410404,139.941629,35.896475
6430088,13:00:07,27366,I_09_1204235410404,139.941587,35.89656
6430089,13:00:07,27353,I_09_1204235410404,139.941539,35.896656
6430092,13:00:07,26811,I_09_1204235410404,139.94992,35.894599
6430093,13:00:07,26988,I_09_1204235410404,139.94991,35.894651
6430094,13:00:07,26963,I_09_1204235410404,139.949901,35.894703
6430095,13:00:07,27396,I_09_1204235410404,139.949892,35.894754
6430096,13:00:07,26996,I_09_1204235410404,139.949882,35.894806
6430097,13:00:07,27394,I_09_1204235410404,139.949873,35.894859
6430098,13:00:07,26947,I_09_1204235410404,139.949862,35.894915
6430099,13:00:07,27044,I_09_1204235410404,139.949843,35.895025
6430100,13:00:07,27039,I_09_1204235410404,139.949832,35.895082
6430101,13:00:07,27032,I_09_1204235410404,139.949822,35.89514
6430102,13:00:07,27003,I_09_1204235410404,139.949852,35.894971
6430103,13:00:07,27001,I_09_1204235410404,139.949908,35.894663
6430104,13:00:07,26846,I_09_1204235410404,139.949574,35.895646
6430105,13:00:07,26929,I_09_1204235410404,139.949614,35.895413
6430106,13:00:07,26924,I_09_1204235410404,139.949682,35.895017
6430107,13:00:07,26920,I_09_1204235410404,139.949728,35.894746
6430108,13:00:07,26866,I_09_1204235410404,139.949574,35.895646
6430109,13:00:07,26919,I_09_1204235410404,139.949612,35.895421
6430110,13:00:07,26926,I_09_1204235410404,139.949649,35.89521
6430111,13:00:07,26935,I_09_1204235410404,139.949682,35.895018
6430112,13:00:07,26933,I_09_1204235410404,139.949714,35.894829
6430113,13:00:07,26911,I_09_1204235410404,139.949757,35.894579
6430174,13:00:07,27603,I_09_1204235410404_p,139.949586,35.896557
6430175,13:00:07,26835,I_09_1204235410434,139.949579,35.896604
6430176,13:00:07,24651,I_09_1204235410404_p,139.949518,35.897103
6430177,13:00:07,26777,I_09_1204235410404,139.949502,35.897254
6430178,13:00:07,26760,I_09_1204235410404,139.949544,35.896854
6430179,13:00:07,26756,I_09_1204235410404,139.949515,35.89713
6430180,13:00:07,26764,I_09_1204235410404,139.949482,35.89752
6430184,13:00:07,26746,I_09_1204235410404,139.947589,35.898124
6430185,13:00:07,26755,I_09_1204235410404,139.947969,35.898087
6430186,13:00:07,26765,I_09_1204235410404,139.94832,35.898051
6430219,13:00:07,27482,I_09_1204235410404,139.949372,35.897663
6430298,13:00:08,27347,I_09_1204235410419,139.939378,35.900256
6430299,13:00:08,27358,I_09_1204235410404,139.939218,35.900452
6430300,13:00:08,27532,I_09_1204235410404,139.939065,35.90064
6430301,13:00:08,27534,I_09_1204235410404,139.939103,35.900593
6430302,13:00:08,26900,I_09_1204235410419,139.939065,35.90064
6430314,13:00:08,27235,I_09_1204235410499,139.941799,35.896133
6430315,13:00:08,27345,I_09_1204235410419,139.941744,35.896245
6430316,13:00:08,27441,I_09_1204235410434,139.941682,35.896369
6430317,13:00:08,27362,I_09_1204235410404,139.941635,35.896463
6430318,13:00:08,27366,I_09_1204235410404,139.941596,35.896541
6430319,13:00:08,27353,I_09_1204235410404,139.941552,35.89663
6430322,13:00:08,26811,I_09_1204235410404,139.949921,35.894591
6430323,13:00:08,26988,I_09_1204235410404,139.949911,35.89465
6430324,13:00:08,26963,I_09_1204235410404,139.949901,35.894702
6430325,13:00:08,27396,I_09_1204235410404,139.949892,35.894754
6430326,13:00:08,26996,I_09_1204235410404,139.949882,35.894806
6430327,13:00:08,27394,I_09_1204235410404,139.949873,35.894858
6430328,13:00:08,26947,I_09_1204235410404,139.949863,35.894912
6430329,13:00:08,27044,I_09_1204235410404,139.949845,35.895012
6430330,13:00:08,27039,I_09_1204235410404,139.949833,35.895076
6430331,13:00:08,27032,I_09_1204235410404,139.949823,35.895135
6430332,13:00:08,27003,I_09_1204235410404,139.949853,35.894968
6430333,13:00:08,27001,I_09_1204235410404,139.949923,35.894582
6430334,13:00:08,26846,I_09_1204235410404,139.949558,35.895735
6430335,13:00:08,26929,I_09_1204235410404,139.949598,35.895502
6430336,13:00:08,26924,I_09_1204235410404,139.949667,35.895105
6430337,13:00:08,26920,I_09_1204235410404,139.949713,35.894833
6430338,13:00:08,26866,I_09_1204235410404,139.949558,35.895735
6430339,13:00:08,26919,I_09_1204235410404,139.949597,35.89551
6430340,13:00:08,26926,I_09_1204235410404,139.949633,35.895299
6430341,13:00:08,26935,I_09_1204235410404,139.949666,35.895107
6430342,13:00:08,26933,I_09_1204235410404,139.949699,35.894917
6430343,13:00:08,26911,I_09_1204235410404,139.949743,35.894663
6430404,13:00:08,27603,I_09_1204235410404_p,139.949586,35.896557
6430405,13:00:08,26835,I_09_1204235410434,139.949579,35.896604
6430406,13:00:08,24651,I_09_1204235410404_p,139.949518,35.897103
6430407,13:00:08,26777,I_09_1204235410404,139.949506,35.897216
6430408,13:00:08,26760,I_09_1204235410404,139.949554,35.896767
6430409,13:00:08,26756,I_09_1204235410404,139.949519,35.89709
6430410,13:00:08,26764,I_09_1204235410404,139.949481,35.897436
6430414,13:00:08,26746,I_09_1204235410404,139.947444,35.898138
6430415,13:00:08,26755,I_09_1204235410404,139.947824,35.898101
6430416,13:00:08,26765,I_09_1204235410404,139.948176,35.898067
6430449,13:00:08,27482,I_09_1204235410404,139.949386,35.897753
6430528,13:00:09,27347,I_09_1204235410419,139.939443,35.900176
6430529,13:00:09,27358,I_09_1204235410404,139.939277,35.90038
6430530,13:00:09,27532,I_09_1204235410404,139.939065,35.90064
6430531,13:00:09,27534,I_09_1204235410404,139.939103,35.900593
6430532,13:00:09,26900,I_09_1204235410419,139.939065,35.90064
6430545,13:00:09,27235,I_09_1204235410499,139.941799,35.896133
6430546,13:00:09,27345,I_09_1204235410419,139.941744,35.896244
6430547,13:00:09,27441,I_09_1204235410434,139.941684,35.896364
6430548,13:00:09,27362,I_09_1204235410404,139.941639,35.896455
6430549,13:00:09,27366,I_09_1204235410404,139.941604,35.896526
6430550,13:00:09,27353,I_09_1204235410404,139.941563,35.896608
6430553,13:00:09,26811,I_09_1204235410404,139.949924,35.894576
6430554,13:00:09,26988,I_09_1204235410404,139.949911,35.894645
6430555,13:00:09,26963,I_09_1204235410404,139.949901,35.894702
6430556,13:00:09,27396,I_09_1204235410404,139.949892,35.894754
6430557,13:00:09,26996,I_09_1204235410404,139.949882,35.894806
6430558,13:00:09,27394,I_09_1204235410404,139.949873,35.894857
6430559,13:00:09,26947,I_09_1204235410404,139.949863,35.89491
6430560,13:00:09,27044,I_09_1204235410404,139.949848,35.894994
6430561,13:00:09,27039,I_09_1204235410404,139.949835,35.895067
6430562,13:00:09,27032,I_09_1204235410404,139.949824,35.895129
