,Time,VID,Type,Pos.x,Pos.y
386497,07:00:01,1928,I_09_1204235410404,139.941055,35.897629
386498,07:00:01,1915,I_09_1204235410404,139.94043,35.898786
386499,07:00:01,1060,I_09_1204235410404,139.945598,35.897812
386500,07:00:01,1326,I_09_1204235410404,139.944414,35.897257
386501,07:00:01,1311,I_09_1204235410404,139.945276,35.897661
386505,07:00:01,1503,I_09_1204235410404,139.949916,35.894622
386506,07:00:01,1481,I_09_1204235410404,139.949906,35.894674
386507,07:00:01,1729,I_09_1204235410404,139.949897,35.894726
386508,07:00:01,1466,I_09_1204235410404,139.949887,35.894777
386509,07:00:01,1465,I_09_1204235410404,139.949877,35.894833
386510,07:00:01,1499,I_09_1204235410404,139.949865,35.894903
386511,07:00:01,1489,I_09_1204235410404,139.949847,35.894998
386512,07:00:01,1462,I_09_1204235410404,139.949825,35.895119
386513,07:00:01,1228,I_09_1204235410404,139.949798,35.895269
386514,07:00:01,1471,I_09_1204235410404,139.949916,35.894622
386515,07:00:01,1109,I_09_1204235410404,139.949916,35.89462
386516,07:00:01,1461,I_09_1204235410404,139.949899,35.894711
386517,07:00:01,1430,I_09_1204235410404,139.949421,35.896538
386539,07:00:01,1323,I_09_1204235410404,139.946133,35.898056
386540,07:00:01,1727,I_09_1204235410404,139.946269,35.898104
386577,07:00:01,1827,I_09_1204235410404,139.949383,35.897734
386578,07:00:01,1826,I_09_1204235410404,139.949374,35.897673
386579,07:00:01,1194,I_09_1204235410404,139.949364,35.897613
386580,07:00:01,1182,I_09_1204235410404,139.949355,35.897553
386581,07:00:01,1817,I_09_1204235410404,139.949353,35.897505
386582,07:00:01,1188,I_09_1204235410404,139.949353,35.897504
386683,07:00:02,1940,I_09_1204235410419,139.939434,35.900188
386684,07:00:02,1889,I_09_1204235410404,139.939555,35.900039
386685,07:00:02,1885,I_09_1204235410404,139.939652,35.899914
386686,07:00:02,1860,I_09_1204235410404,139.939745,35.899796
386687,07:00:02,1884,I_09_1204235410404,139.939829,35.899689
386688,07:00:02,1867,I_09_1204235410404,139.939902,35.89959
386689,07:00:02,1904,I_09_1204235410404,139.939968,35.8995
386690,07:00:02,1105,I_09_1204235410404,139.940027,35.89942
386691,07:00:02,1310,I_09_1204235410404,139.940081,35.899347
386692,07:00:02,1876,I_09_1204235410404,139.940127,35.899279
386693,07:00:02,1895,I_09_1204235410404,139.940174,35.899206
386694,07:00:02,1926,I_09_1204235410404,139.940231,35.899115
386695,07:00:02,1912,I_09_1204235410404,139.939065,35.90064
386696,07:00:02,1892,I_09_1204235410404,139.939109,35.900586
386697,07:00:02,1931,I_09_1204235410404,139.939169,35.900513
386698,07:00:02,1898,I_09_1204235410404,139.939245,35.900419
386711,07:00:02,1862,I_09_1204235410404,139.940405,35.89883
386712,07:00:02,1936,I_09_1204235410404,139.940514,35.898643
386713,07:00:02,1908,I_09_1204235410404,139.940633,35.898433
386714,07:00:02,1905,I_09_1204235410404,139.940758,35.898204
386715,07:00:02,1929,I_09_1204235410404,139.940886,35.897968
386716,07:00:02,1928,I_09_1204235410404,139.941001,35.897736
386717,07:00:02,1915,I_09_1204235410404,139.940401,35.898836
386718,07:00:02,1060,I_09_1204235410404,139.945721,35.89787
386719,07:00:02,1326,I_09_1204235410404,139.944291,35.897199
386720,07:00:02,1311,I_09_1204235410404,139.945153,35.897604
386724,07:00:02,1503,I_09_1204235410404,139.949916,35.894618
386725,07:00:02,1481,I_09_1204235410404,139.949906,35.894674
386726,07:00:02,1729,I_09_1204235410404,139.949897,35.894726
386727,07:00:02,1466,I_09_1204235410404,139.949887,35.894777
386728,07:00:02,1465,I_09_1204235410404,139.949878,35.894829
386729,07:00:02,1499,I_09_1204235410404,139.949867,35.89489
386730,07:00:02,1489,I_09_1204235410404,139.949853,35.89497
386731,07:00:02,1462,I_09_1204235410404,139.949834,35.895074
386732,07:00:02,1228,I_09_1204235410404,139.94981,35.895205
386733,07:00:02,1471,I_09_1204235410404,139.949916,35.894618
386734,07:00:02,1109,I_09_1204235410404,139.949919,35.894601
386735,07:00:02,1461,I_09_1204235410404,139.949903,35.894693
386736,07:00:02,1430,I_09_1204235410404,139.949433,35.896463
386758,07:00:02,1323,I_09_1204235410404,139.946031,35.898013
386759,07:00:02,1727,I_09_1204235410404,139.946377,35.898131
386795,07:00:02,1827,I_09_1204235410404,139.949384,35.897739
386796,07:00:02,1826,I_09_1204235410404,139.949374,35.897674
386797,07:00:02,1194,I_09_1204235410404,139.949364,35.897613
386798,07:00:02,1182,I_09_1204235410404,139.949355,35.897553
386799,07:00:02,1817,I_09_1204235410404,139.949353,35.897527
386800,07:00:02,1188,I_09_1204235410404,139.949353,35.897526
386900,07:00:03,1940,I_09_1204235410419,139.939395,35.900236
386901,07:00:03,1889,I_09_1204235410404,139.939514,35.90009
386902,07:00:03,1885,I_09_1204235410404,139.939614,35.899964
386903,07:00:03,1860,I_09_1204235410404,139.939709,35.899841
386904,07:00:03,1884,I_09_1204235410404,139.939798,35.899727
386905,07:00:03,1867,I_09_1204235410404,139.939878,35.899623
386906,07:00:03,1904,I_09_1204235410404,139.939948,35.899527
386907,07:00:03,1105,I_09_1204235410404,139.940011,35.899441
386908,07:00:03,1310,I_09_1204235410404,139.940069,35.899363
386909,07:00:03,1876,I_09_1204235410404,139.940119,35.899292
386910,07:00:03,1895,I_09_1204235410404,139.940164,35.899221
386911,07:00:03,1926,I_09_1204235410404,139.940216,35.89914
386912,07:00:03,1912,I_09_1204235410404,139.939065,35.90064
386913,07:00:03,1892,I_09_1204235410404,139.939105,35.900591
386914,07:00:03,1931,I_09_1204235410404,139.939156,35.900529
386915,07:00:03,1898,I_09_1204235410404,139.939222,35.900447
386928,07:00:03,1862,I_09_1204235410404,139.940371,35.898888
386929,07:00:03,1936,I_09_1204235410404,139.940469,35.89872
386930,07:00:03,1908,I_09_1204235410404,139.940582,35.898527
386931,07:00:03,1905,I_09_1204235410404,139.940702,35.898307
386932,07:00:03,1929,I_09_1204235410404,139.940829,35.898074
386933,07:00:03,1928,I_09_1204235410404,139.940948,35.897844
386934,07:00:03,1915,I_09_1204235410404,139.940378,35.898876
386935,07:00:03,1060,I_09_1204235410404,139.945666,35.897844
386936,07:00:03,1326,I_09_1204235410404,139.944167,35.897141
386937,07:00:03,1311,I_09_1204235410404,139.94503,35.897546
386941,07:00:03,1503,I_09_1204235410404,139.949918,35.894607
386942,07:00:03,1481,I_09_1204235410404,139.949907,35.894671
386943,07:00:03,1729,I_09_1204235410404,139.949897,35.894725
386944,07:00:03,1466,I_09_1204235410404,139.949887,35.894777
386945,07:00:03,1465,I_09_1204235410404,139.949878,35.894829
386946,07:00:03,1499,I_09_1204235410404,139.949868,35.894883
386947,07:00:03,1489,I_09_1204235410404,139.949856,35.894951
386948,07:00:03,1462,I_09_1204235410404,139.94984,35.895039
386949,07:00:03,1228,I_09_1204235410404,139.949819,35.895153
386950,07:00:03,1471,I_09_1204235410404,139.949918,35.894607
386951,07:00:03,1109,I_09_1204235410404,139.949923,35.894581
386952,07:00:03,1461,I_09_1204235410404,139.949908,35.894663
386974,07:00:03,1323,I_09_1204235410404,139.946077,35.898033
386975,07:00:03,1727,I_09_1204235410404,139.946486,35.898152
387011,07:00:03,1827,I_09_1204235410404,139.949386,35.897752
387012,07:00:03,1826,I_09_1204235410404,139.949374,35.897677
387013,07:00:03,1194,I_09_1204235410404,139.949364,35.897614
387014,07:00:03,1182,I_09_1204235410404,139.949355,35.897553
387015,07:00:03,1430,I_09_1204235410404,139.949391,35.89673
387016,07:00:03,1817,I_09_1204235410404,139.949356,35.897562
387017,07:00:03,1188,I_09_1204235410404,139.949356,35.897561
387116,07:00:04,1732,I_09_1204235410404,139.93909,35.900609
387117,07:00:04,1889,I_09_1204235410404,139.939475,35.900138
387118,07:00:04,1885,I_09_1204235410404,139.939574,35.900014
387119,07:00:04,1860,I_09_1204235410404,139.939672,35.89989
387120,07:00:04,1884,I_09_1204235410404,139.939765,35.89977
387121,07:00:04,1867,I_09_1204235410404,139.939851,35.89966
387122,07:00:04,1904,I_09_1204235410404,139.939926,35.899558
387123,07:00:04,1105,I_09_1204235410404,139.939993,35.899466
387124,07:00:04,1310,I_09_1204235410404,139.940054,35.899383
387125,07:00:04,1876,I_09_1204235410404,139.940109,35.899308
387126,07:00:04,1895,I_09_1204235410404,139.940155,35.899235
387127,07:00:04,1926,I_09_1204235410404,139.940203,35.89916
387128,07:00:04,1915,I_09_1204235410404,139.940261,35.899068
387129,07:00:04,1912,I_09_1204235410404,139.939065,35.90064
387130,07:00:04,1892,I_09_1204235410404,139.939104,35.900593
387131,07:00:04,1931,I_09_1204235410404,139.939148,35.900538
387132,07:00:04,1898,I_09_1204235410404,139.939205,35.900468
387133,07:00:04,1940,I_09_1204235410419,139.93936,35.900278
387145,07:00:04,1936,I_09_1204235410404,139.94043,35.898787
387146,07:00:04,1908,I_09_1204235410404,139.940533,35.89861
387147,07:00:04,1905,I_09_1204235410404,139.940648,35.898405
387148,07:00:04,1929,I_09_1204235410404,139.940772,35.898179
387149,07:00:04,1928,I_09_1204235410404,139.940894,35.897951
387150,07:00:04,1862,I_09_1204235410404,139.940428,35.89879
387151,07:00:04,1326,I_09_1204235410404,139.944044,35.897083
387152,07:00:04,1311,I_09_1204235410404,139.944907,35.897488
387156,07:00:04,1503,I_09_1204235410404,139.949921,35.894591
387157,07:00:04,1481,I_09_1204235410404,139.949908,35.894663
387158,07:00:04,1729,I_09_1204235410404,139.949897,35.894723
387159,07:00:04,1466,I_09_1204235410404,139.949887,35.894777
387160,07:00:04,1465,I_09_1204235410404,139.949878,35.894829
387161,07:00:04,1499,I_09_1204235410404,139.949869,35.89488
387162,07:00:04,1489,I_09_1204235410404,139.949858,35.894939
387163,07:00:04,1462,I_09_1204235410404,139.949844,35.895015
387164,07:00:04,1228,I_09_1204235410404,139.949827,35.895112
387165,07:00:04,1471,I_09_1204235410404,139.949922,35.894586
387166,07:00:04,1109,I_09_1204235410404,139.949925,35.894572
387167,07:00:04,1461,I_09_1204235410404,139.949916,35.894621
387189,07:00:04,1323,I_09_1204235410404,139.945976,35.897988
387190,07:00:04,1727,I_09_1204235410404,139.946596,35.898166
387191,07:00:04,1060,I_09_1204235410404,139.94597,35.897985
387227,07:00:04,1827,I_09_1204235410404,139.949389,35.897776
387228,07:00:04,1826,I_09_1204235410404,139.949376,35.897687
387229,07:00:04,1194,I_09_1204235410404,139.949365,35.897616
387230,07:00:04,1182,I_09_1204235410404,139.949355,35.897553
387231,07:00:04,1430,I_09_1204235410404,139.949378,35.896824
387232,07:00:04,1817,I_09_1204235410404,139.949364,35.89761
387233,07:00:04,1188,I_09_1204235410404,139.949364,35.897609
387332,07:00:05,1732,I_09_1204235410404,139.939129,35.900562
387333,07:00:05,1889,I_09_1204235410404,139.939439,35.900182
387334,07:00:05,1885,I_09_1204235410404,139.939535,35.900063
387335,07:00:05,1860,I_09_1204235410404,139.939633,35.899939
387336,07:00:05,1884,I_09_1204235410404,139.939729,35.899816
387337,07:00:05,1867,I_09_1204235410404,139.939819,35.899701
387338,07:00:05,1904,I_09_1204235410404,139.9399,35.899593
387339,07:00:05,1105,I_09_1204235410404,139.939972,35.899494
387340,07:00:05,1310,I_09_1204235410404,139.940038,35.899405
387341,07:00:05,1876,I_09_1204235410404,139.940096,35.899326
387342,07:00:05,1895,I_09_1204235410404,139.940145,35.899251
387343,07:00:05,1926,I_09_1204235410404,139.940192,35.899177
387344,07:00:05,1915,I_09_1204235410404,139.940245,35.899093
387345,07:00:05,1912,I_09_1204235410404,139.939065,35.90064
387346,07:00:05,1892,I_09_1204235410404,139.939103,35.900593
387347,07:00:05,1931,I_09_1204235410404,139.939144,35.900544
387348,07:00:05,1898,I_09_1204235410404,139.939193,35.900483
387349,07:00:05,1940,I_09_1204235410419,139.93933,35.900315
387361,07:00:05,1936,I_09_1204235410404,139.940397,35.898844
387362,07:00:05,1908,I_09_1204235410404,139.94049,35.898683
387363,07:00:05,1905,I_09_1204235410404,139.940599,35.898496
387364,07:00:05,1929,I_09_1204235410404,139.940716,35.898281
387365,07:00:05,1928,I_09_1204235410404,139.940838,35.898057
387366,07:00:05,1862,I_09_1204235410404,139.940405,35.898829
387367,07:00:05,1326,I_09_1204235410404,139.943921,35.897025
387368,07:00:05,1311,I_09_1204235410404,139.944784,35.89743
387369,07:00:05,1323,I_09_1204235410404,139.945671,35.897846
387375,07:00:05,1503,I_09_1204235410404,139.949924,35.894577
387376,07:00:05,1481,I_09_1204235410404,139.94991,35.894651
387377,07:00:05,1729,I_09_1204235410404,139.949898,35.894718
387378,07:00:05,1466,I_09_1204235410404,139.949888,35.894775
387379,07:00:05,1465,I_09_1204235410404,139.949878,35.894829
387380,07:00:05,1499,I_09_1204235410404,139.949869,35.89488
387381,07:00:05,1489,I_09_1204235410404,139.949859,35.894934
387382,07:00:05,1462,I_09_1204235410404,139.949847,35.894998
387383,07:00:05,1228,I_09_1204235410404,139.949832,35.895082
387384,07:00:05,1471,I_09_1204235410404,139.949901,35.894703
387405,07:00:05,1727,I_09_1204235410404,139.946706,35.898171
387406,07:00:05,1060,I_09_1204235410404,139.946071,35.898031
387443,07:00:05,1826,I_09_1204235410404,139.949378,35.897704
387444,07:00:05,1194,I_09_1204235410404,139.949366,35.897623
387445,07:00:05,1182,I_09_1204235410404,139.949355,35.897555
387446,07:00:05,1430,I_09_1204235410404,139.949371,35.896919
387447,07:00:05,1817,I_09_1204235410404,139.949373,35.89767
387448,07:00:05,1827,I_09_1204235410404,139.949353,35.897514
387449,07:00:05,1188,I_09_1204235410404,139.949373,35.897669
387548,07:00:06,1732,I_09_1204235410404,139.939175,35.900505
387549,07:00:06,1889,I_09_1204235410404,139.939407,35.900221
387550,07:00:06,1885,I_09_1204235410404,139.939498,35.900109
387551,07:00:06,1860,I_09_1204235410404,139.939594,35.899989
387552,07:00:06,1884,I_09_1204235410404,139.939691,35.899865
387553,07:00:06,1867,I_09_1204235410404,139.939785,35.899745
387554,07:00:06,1904,I_09_1204235410404,139.939871,35.899632
387555,07:00:06,1105,I_09_1204235410404,139.939948,35.899527
387556,07:00:06,1310,I_09_1204235410404,139.940018,35.899432
387557,07:00:06,1876,I_09_1204235410404,139.940081,35.899346
387558,07:00:06,1895,I_09_1204235410404,139.940134,35.899268
387559,07:00:06,1926,I_09_1204235410404,139.940182,35.899193
387560,07:00:06,1915,I_09_1204235410404,139.940231,35.899115
387561,07:00:06,1912,I_09_1204235410404,139.939065,35.90064
387562,07:00:06,1892,I_09_1204235410404,139.939103,35.900593
387563,07:00:06,1931,I_09_1204235410404,139.939142,35.900546
387564,07:00:06,1898,I_09_1204235410404,139.939186,35.900492
387565,07:00:06,1940,I_09_1204235410419,139.939306,35.900344
387577,07:00:06,1936,I_09_1204235410404,139.940369,35.898891
387578,07:00:06,1908,I_09_1204235410404,139.940453,35.898747
387579,07:00:06,1905,I_09_1204235410404,139.940553,35.898576
387580,07:00:06,1929,I_09_1204235410404,139.940664,35.898376
387581,07:00:06,1928,I_09_1204235410404,139.940782,35.898161
387582,07:00:06,1862,I_09_1204235410404,139.940387,35.898861
387583,07:00:06,1326,I_09_1204235410404,139.943798,35.896967
387584,07:00:06,1311,I_09_1204235410404,139.94466,35.897372
387585,07:00:06,1323,I_09_1204235410404,139.945548,35.897789
387592,07:00:06,1481,I_09_1204235410404,139.949913,35.894634
387593,07:00:06,1729,I_09_1204235410404,139.9499,35.894708
387594,07:00:06,1466,I_09_1204235410404,139.949889,35.894771
387595,07:00:06,1465,I_09_1204235410404,139.949878,35.894827
387596,07:00:06,1499,I_09_1204235410404,139.949869,35.89488
387597,07:00:06,1489,I_09_1204235410404,139.949859,35.894932
387598,07:00:06,1462,I_09_1204235410404,139.949849,35.894989
387599,07:00:06,1228,I_09_1204235410404,139.949836,35.89506
387600,07:00:06,1503,I_09_1204235410404,139.949916,35.894617
387601,07:00:06,1471,I_09_1204235410404,139.949908,35.894662
387602,07:00:06,1139,I_09_1204235410404,139.949753,35.8946
387625,07:00:06,1727,I_09_1204235410404,139.946817,35.898175
387626,07:00:06,1060,I_09_1204235410404,139.946174,35.898072
387662,07:00:06,1826,I_09_1204235410404,139.949382,35.897731
387663,07:00:06,1194,I_09_1204235410404,139.949368,35.897636
387664,07:00:06,1182,I_09_1204235410404,139.949356,35.89756
387665,07:00:06,1430,I_09_1204235410404,139.949364,35.897013
387666,07:00:06,1817,I_09_1204235410404,139.949381,35.897723
387667,07:00:06,1827,I_09_1204235410404,139.949356,35.89756
387668,07:00:06,1188,I_09_1204235410404,139.949381,35.897722
387767,07:00:07,1732,I_09_1204235410404,139.939228,35.900441
387768,07:00:07,1056,I_09_1204235410404,139.939099,35.900599
387769,07:00:07,1889,I_09_1204235410404,139.93938,35.900253
387770,07:00:07,1885,I_09_1204235410404,139.939464,35.90015
387771,07:00:07,1860,I_09_1204235410404,139.939557,35.900036
387772,07:00:07,1884,I_09_1204235410404,139.939653,35.899914
387773,07:00:07,1867,I_09_1204235410404,139.939748,35.899791
387774,07:00:07,1904,I_09_1204235410404,139.93984,35.899674
387775,07:00:07,1105,I_09_1204235410404,139.939922,35.899563
387776,07:00:07,1310,I_09_1204235410404,139.939996,35.899462
387777,07:00:07,1876,I_09_1204235410404,139.940063,35.899371
387778,07:00:07,1895,I_09_1204235410404,139.940121,35.899288
387779,07:00:07,1926,I_09_1204235410404,139.940171,35.89921
387780,07:00:07,1915,I_09_1204235410404,139.940219,35.899134
387781,07:00:07,1912,I_09_1204235410404,139.939065,35.90064
387782,07:00:07,1892,I_09_1204235410404,139.939103,35.900593
387783,07:00:07,1931,I_09_1204235410404,139.939141,35.900547
387784,07:00:07,1898,I_09_1204235410404,139.939182,35.900497
387785,07:00:07,1940,I_09_1204235410419,139.939288,35.900366
387796,07:00:07,1908,I_09_1204235410404,139.940421,35.898802
387797,07:00:07,1905,I_09_1204235410404,139.940512,35.898646
387798,07:00:07,1929,I_09_1204235410404,139.940616,35.898463
387799,07:00:07,1928,I_09_1204235410404,139.940728,35.898259
387800,07:00:07,1862,I_09_1204235410404,139.940371,35.898888
387801,07:00:07,1936,I_09_1204235410404,139.940432,35.898783
387802,07:00:07,1326,I_09_1204235410404,139.943674,35.89691
387803,07:00:07,1311,I_09_1204235410404,139.944537,35.897314
387804,07:00:07,1323,I_09_1204235410404,139.945424,35.897731
387811,07:00:07,1481,I_09_1204235410404,139.949918,35.894609
387812,07:00:07,1729,I_09_1204235410404,139.949903,35.894693
387813,07:00:07,1466,I_09_1204235410404,139.94989,35.894763
387814,07:00:07,1465,I_09_1204235410404,139.949879,35.894824
387815,07:00:07,1499,I_09_1204235410404,139.949869,35.894879
387816,07:00:07,1489,I_09_1204235410404,139.949859,35.894932
387817,07:00:07,1462,I_09_1204235410404,139.94985,35.894984
387818,07:00:07,1228,I_09_1204235410404,139.949839,35.895046
387819,07:00:07,1503,I_09_1204235410404,139.94992,35.894598
387820,07:00:07,1471,I_09_1204235410404,139.949918,35.89461
387821,07:00:07,1139,I_09_1204235410404,139.949741,35.894675
387845,07:00:07,1060,I_09_1204235410404,139.946279,35.898107
387846,07:00:07,1727,I_09_1204235410404,139.946759,35.898174
387883,07:00:07,1826,I_09_1204235410404,139.949388,35.897767
387884,07:00:07,1194,I_09_1204235410404,139.949371,35.897657
387885,07:00:07,1182,I_09_1204235410404,139.949358,35.89757
387886,07:00:07,1430,I_09_1204235410404,139.949357,35.897108
387887,07:00:07,1817,I_09_1204235410404,139.949387,35.897761
387888,07:00:07,1827,I_09_1204235410404,139.949364,35.897611
387889,07:00:07,1188,I_09_1204235410404,139.949387,35.897761
387987,07:00:08,1732,I_09_1204235410404,139.939286,35.900369
387988,07:00:08,1056,I_09_1204235410404,139.939146,35.90054
387989,07:00:08,1885,I_09_1204235410404,139.939435,35.900186
387990,07:00:08,1860,I_09_1204235410404,139.939522,35.900079
387991,07:00:08,1884,I_09_1204235410404,139.939615,35.899962
387992,07:00:08,1867,I_09_1204235410404,139.939711,35.89984
387993,07:00:08,1904,I_09_1204235410404,139.939805,35.899719
387994,07:00:08,1105,I_09_1204235410404,139.939892,35.899604
387995,07:00:08,1310,I_09_1204235410404,139.939971,35.899496
387996,07:00:08,1876,I_09_1204235410404,139.940042,35.899399
387997,07:00:08,1895,I_09_1204235410404,139.940107,35.899311
387998,07:00:08,1926,I_09_1204235410404,139.940159,35.899229
387999,07:00:08,1915,I_09_1204235410404,139.940208,35.899152
388000,07:00:08,1862,I_09_1204235410404,139.94026,35.899071
388001,07:00:08,1912,I_09_1204235410404,139.939065,35.90064
388002,07:00:08,1892,I_09_1204235410404,139.939103,35.900593
388003,07:00:08,1931,I_09_1204235410404,139.939141,35.900547
388004,07:00:08,1898,I_09_1204235410404,139.93918,35.900499
388005,07:00:08,1940,I_09_1204235410419,139.939274,35.900383
388006,07:00:08,1889,I_09_1204235410404,139.939358,35.90028
388017,07:00:08,1908,I_09_1204235410404,139.940395,35.898848
388018,07:00:08,1905,I_09_1204235410404,139.940476,35.898708
388019,07:00:08,1929,I_09_1204235410404,139.940574,35.898541
388020,07:00:08,1928,I_09_1204235410404,139.940678,35.898351
388021,07:00:08,1936,I_09_1204235410404,139.940413,35.898816
388022,07:00:08,1326,I_09_1204235410404,139.943551,35.896852
388023,07:00:08,1311,I_09_1204235410404,139.944414,35.897257
388024,07:00:08,1323,I_09_1204235410404,139.945301,35.897673
388032,07:00:08,1481,I_09_1204235410404,139.949924,35.894575
388033,07:00:08,1729,I_09_1204235410404,139.949907,35.894671
388034,07:00:08,1466,I_09_1204235410404,139.949892,35.89475
388035,07:00:08,1465,I_09_1204235410404,139.94988,35.894818
388036,07:00:08,1499,I_09_1204235410404,139.949869,35.894877
388037,07:00:08,1489,I_09_1204235410404,139.949859,35.894931
388038,07:00:08,1462,I_09_1204235410404,139.94985,35.894983
388039,07:00:08,1228,I_09_1204235410404,139.94984,35.895038
388040,07:00:08,1503,I_09_1204235410404,139.949925,35.894572
388041,07:00:08,1139,I_09_1204235410404,139.949727,35.894755
388065,07:00:08,1060,I_09_1204235410404,139.946387,35.898133
388066,07:00:08,1727,I_09_1204235410404,139.94687,35.898177
388103,07:00:08,1182,I_09_1204235410404,139.94936,35.897587
388104,07:00:08,1194,I_09_1204235410404,139.949376,35.897687
388105,07:00:08,1430,I_09_1204235410404,139.949353,35.897202
388106,07:00:08,1817,I_09_1204235410404,139.949391,35.897785
388107,07:00:08,1827,I_09_1204235410404,139.949371,35.897658
388108,07:00:08,1826,I_09_1204235410404,139.949353,35.897515
388109,07:00:08,1188,I_09_1204235410404,139.949391,35.897785
388210,07:00:09,1732,I_09_1204235410404,139.939349,35.900291
388211,07:00:09,1056,I_09_1204235410404,139.9392,35.900474
388212,07:00:09,1885,I_09_1204235410404,139.939411,35.900216
388213,07:00:09,1860,I_09_1204235410404,139.939491,35.900117
388214,07:00:09,1884,I_09_1204235410404,139.93958,35.900007
388215,07:00:09,1867,I_09_1204235410404,139.939673,35.899887
388216,07:00:09,1904,I_09_1204235410404,139.939768,35.899766
388217,07:00:09,1105,I_09_1204235410404,139.93986,35.899648
388218,07:00:09,1310,I_09_1204235410404,139.939943,35.899535
388219,07:00:09,1876,I_09_1204235410404,139.940019,35.899431
388220,07:00:09,1895,I_09_1204235410404,139.940088,35.899337
388221,07:00:09,1926,I_09_1204235410404,139.940145,35.89925
