,Time,VID,Type,Pos.x,Pos.y
1459767,08:00:00,5538,I_09_1204235410404,139.942676,35.896441
1459768,08:00:00,5544,I_09_1204235410404,139.943403,35.896782
1459769,08:00:00,5697,I_09_1204235410404,139.942057,35.896151
1459770,08:00:00,5698,I_09_1204235410404,139.942175,35.896206
1459782,08:00:00,5632,I_09_1204235410404,139.949924,35.894577
1459783,08:00:00,5630,I_09_1204235410404,139.949898,35.894718
1459784,08:00:00,5384,I_09_1204235410499,139.949867,35.894892
1459785,08:00:00,5517,I_09_1204235410404,139.949528,35.895913
1459786,08:00:00,5453,I_09_1204235410404,139.949568,35.89568
1459787,08:00:00,5504,I_09_1204235410404,139.949692,35.894956
1459788,08:00:00,5484,I_09_1204235410404,139.949726,35.89476
1459789,08:00:00,5495,I_09_1204235410404,139.949528,35.895913
1459790,08:00:00,5500,I_09_1204235410404,139.949568,35.89568
1459791,08:00:00,5509,I_09_1204235410404,139.949659,35.895152
1459819,08:00:00,5709,I_09_1204235410499,139.946209,35.898084
1459866,08:00:00,5425,I_09_1204235410404,139.949499,35.897277
1459895,08:00:00,6298,I_09_1204235410404,139.94917,35.897957
1459896,08:00:00,6277,I_09_1204235410404,139.949096,35.897966
1459897,08:00:00,6330,I_09_1204235410404,139.949021,35.897974
1459898,08:00:00,6324,I_09_1204235410404,139.947428,35.89814
1459906,08:00:00,6329,I_09_1204235410404,139.949389,35.897775
1459907,08:00:00,6333,I_09_1204235410404,139.949363,35.897605
1460061,08:00:01,6348,I_09_1204235410404,139.939226,35.900442
1460062,08:00:01,6367,I_09_1204235410404,139.939333,35.900312
1460063,08:00:01,6358,I_09_1204235410404,139.939421,35.900203
1460064,08:00:01,6356,I_09_1204235410404,139.9395,35.900107
1460065,08:00:01,6345,I_09_1204235410404,139.939572,35.900017
1460066,08:00:01,6407,I_09_1204235410404,139.939638,35.899932
1460067,08:00:01,6422,I_09_1204235410419,139.939759,35.899778
1460068,08:00:01,6371,I_09_1204235410404,139.939836,35.899679
1460069,08:00:01,6337,I_09_1204235410404,139.939893,35.899602
1460070,08:00:01,6408,I_09_1204235410404,139.939948,35.899528
1460071,08:00:01,6415,I_09_1204235410404,139.940001,35.899455
1460072,08:00:01,6355,I_09_1204235410404,139.940052,35.899386
1460073,08:00:01,6364,I_09_1204235410404,139.940101,35.899319
1460074,08:00:01,6411,I_09_1204235410404,139.940143,35.899253
1460075,08:00:01,5536,I_09_1204235410404,139.939065,35.90064
1460076,08:00:01,5700,I_09_1204235410404,139.939104,35.900593
1460077,08:00:01,5546,I_09_1204235410404,139.939149,35.900537
1460078,08:00:01,5704,I_09_1204235410404,139.939206,35.900467
1460093,08:00:01,5542,I_09_1204235410404,139.940381,35.89887
1460094,08:00:01,5699,I_09_1204235410404,139.940531,35.898614
1460095,08:00:01,5705,I_09_1204235410404,139.940672,35.898362
1460096,08:00:01,5706,I_09_1204235410404,139.940805,35.898118
1460097,08:00:01,5696,I_09_1204235410404,139.940934,35.897872
1460098,08:00:01,5326,I_09_1204235410404,139.941774,35.896183
1460099,08:00:01,5334,I_09_1204235410404,139.941745,35.896243
1460100,08:00:01,5335,I_09_1204235410404,139.941717,35.896298
1460101,08:00:01,5344,I_09_1204235410404,139.941689,35.896353
1460102,08:00:01,5362,I_09_1204235410404,139.941662,35.896409
1460103,08:00:01,5353,I_09_1204235410404,139.941635,35.896464
1460104,08:00:01,5350,I_09_1204235410404,139.941735,35.896262
1460105,08:00:01,5538,I_09_1204235410404,139.942556,35.896384
1460106,08:00:01,5544,I_09_1204235410404,139.94328,35.896724
1460107,08:00:01,5697,I_09_1204235410404,139.942057,35.896151
1460108,08:00:01,5698,I_09_1204235410404,139.942131,35.896185
1460121,08:00:01,5630,I_09_1204235410404,139.949909,35.894656
1460122,08:00:01,5384,I_09_1204235410499,139.949874,35.894852
1460123,08:00:01,5517,I_09_1204235410404,139.949513,35.896003
1460124,08:00:01,5453,I_09_1204235410404,139.949553,35.895769
1460125,08:00:01,5504,I_09_1204235410404,139.949677,35.895045
1460126,08:00:01,5484,I_09_1204235410404,139.949711,35.894849
1460127,08:00:01,5495,I_09_1204235410404,139.949513,35.896003
1460128,08:00:01,5500,I_09_1204235410404,139.949553,35.895769
1460129,08:00:01,5509,I_09_1204235410404,139.949643,35.895241
1460157,08:00:01,5709,I_09_1204235410499,139.946135,35.898058
1460202,08:00:01,5425,I_09_1204235410404,139.949512,35.897158
1460231,08:00:01,6298,I_09_1204235410404,139.94917,35.897957
1460232,08:00:01,6277,I_09_1204235410404,139.949096,35.897966
1460233,08:00:01,6330,I_09_1204235410404,139.949021,35.897974
1460234,08:00:01,6324,I_09_1204235410404,139.947573,35.898126
1460242,08:00:01,6329,I_09_1204235410404,139.949392,35.897791
1460243,08:00:01,6333,I_09_1204235410404,139.949372,35.897663
1460397,08:00:02,6348,I_09_1204235410404,139.939177,35.900502
1460398,08:00:02,6367,I_09_1204235410404,139.93929,35.900364
1460399,08:00:02,6358,I_09_1204235410404,139.939388,35.900244
1460400,08:00:02,6356,I_09_1204235410404,139.939472,35.90014
1460401,08:00:02,6345,I_09_1204235410404,139.939549,35.900046
1460402,08:00:02,6407,I_09_1204235410404,139.939618,35.899958
1460403,08:00:02,6422,I_09_1204235410419,139.939742,35.899799
1460404,08:00:02,6371,I_09_1204235410404,139.93982,35.8997
1460405,08:00:02,6337,I_09_1204235410404,139.939879,35.899622
1460406,08:00:02,6408,I_09_1204235410404,139.939935,35.899545
1460407,08:00:02,6415,I_09_1204235410404,139.939989,35.899471
1460408,08:00:02,6355,I_09_1204235410404,139.940042,35.8994
1460409,08:00:02,6364,I_09_1204235410404,139.940092,35.899331
1460410,08:00:02,6411,I_09_1204235410404,139.940137,35.899264
1460411,08:00:02,5536,I_09_1204235410404,139.939065,35.90064
1460412,08:00:02,5700,I_09_1204235410404,139.939103,35.900593
1460413,08:00:02,5546,I_09_1204235410404,139.939144,35.900543
1460414,08:00:02,5704,I_09_1204235410404,139.939194,35.900482
1460429,08:00:02,5699,I_09_1204235410404,139.940471,35.898716
1460430,08:00:02,5705,I_09_1204235410404,139.940614,35.898467
1460431,08:00:02,5706,I_09_1204235410404,139.940747,35.898223
1460432,08:00:02,5696,I_09_1204235410404,139.94088,35.89798
1460433,08:00:02,5542,I_09_1204235410404,139.940417,35.898809
1460434,08:00:02,5326,I_09_1204235410404,139.94178,35.896171
1460435,08:00:02,5334,I_09_1204235410404,139.941746,35.89624
1460436,08:00:02,5335,I_09_1204235410404,139.941717,35.896298
1460437,08:00:02,5344,I_09_1204235410404,139.941689,35.896353
1460438,08:00:02,5362,I_09_1204235410404,139.941662,35.896409
1460439,08:00:02,5353,I_09_1204235410404,139.941635,35.896464
1460440,08:00:02,5350,I_09_1204235410404,139.941751,35.89623
1460441,08:00:02,5538,I_09_1204235410404,139.942449,35.896334
1460442,08:00:02,5544,I_09_1204235410404,139.943157,35.896667
1460443,08:00:02,5697,I_09_1204235410404,139.942057,35.896151
1460444,08:00:02,5698,I_09_1204235410404,139.94212,35.89618
1460458,08:00:02,5630,I_09_1204235410404,139.94992,35.894597
1460459,08:00:02,5384,I_09_1204235410499,139.949882,35.894807
1460460,08:00:02,5517,I_09_1204235410404,139.949497,35.896092
1460461,08:00:02,5453,I_09_1204235410404,139.949537,35.895858
1460462,08:00:02,5504,I_09_1204235410404,139.949662,35.895134
1460463,08:00:02,5484,I_09_1204235410404,139.949695,35.894938
1460464,08:00:02,5495,I_09_1204235410404,139.949497,35.896092
1460465,08:00:02,5500,I_09_1204235410404,139.949537,35.895858
1460466,08:00:02,5509,I_09_1204235410404,139.949628,35.89533
1460494,08:00:02,5709,I_09_1204235410499,139.946064,35.898027
1460539,08:00:02,5425,I_09_1204235410404,139.949525,35.897039
1460568,08:00:02,6298,I_09_1204235410404,139.94917,35.897957
1460569,08:00:02,6277,I_09_1204235410404,139.949096,35.897966
1460570,08:00:02,6330,I_09_1204235410404,139.949021,35.897974
1460571,08:00:02,6324,I_09_1204235410404,139.947719,35.898112
1460578,08:00:02,6329,I_09_1204235410404,139.949392,35.897794
1460579,08:00:02,6333,I_09_1204235410404,139.94938,35.897718
1460732,08:00:03,6348,I_09_1204235410404,139.939137,35.900552
1460733,08:00:03,6367,I_09_1204235410404,139.939246,35.900418
1460734,08:00:03,6358,I_09_1204235410404,139.93935,35.900291
1460735,08:00:03,6356,I_09_1204235410404,139.939441,35.900178
1460736,08:00:03,6345,I_09_1204235410404,139.939523,35.900078
1460737,08:00:03,6407,I_09_1204235410404,139.939596,35.899986
1460738,08:00:03,6422,I_09_1204235410419,139.939724,35.899822
1460739,08:00:03,6371,I_09_1204235410404,139.939804,35.899721
1460740,08:00:03,6337,I_09_1204235410404,139.939864,35.899642
1460741,08:00:03,6408,I_09_1204235410404,139.939921,35.899564
1460742,08:00:03,6415,I_09_1204235410404,139.939977,35.899488
1460743,08:00:03,6355,I_09_1204235410404,139.940031,35.899415
1460744,08:00:03,6364,I_09_1204235410404,139.940082,35.899345
1460745,08:00:03,6411,I_09_1204235410404,139.940129,35.899275
1460746,08:00:03,5536,I_09_1204235410404,139.939065,35.90064
1460747,08:00:03,5700,I_09_1204235410404,139.939103,35.900593
1460748,08:00:03,5546,I_09_1204235410404,139.939142,35.900546
1460749,08:00:03,5704,I_09_1204235410404,139.939186,35.900491
1460764,08:00:03,5699,I_09_1204235410404,139.940415,35.898813
1460765,08:00:03,5705,I_09_1204235410404,139.940556,35.898572
1460766,08:00:03,5706,I_09_1204235410404,139.94069,35.898329
1460767,08:00:03,5696,I_09_1204235410404,139.940823,35.898085
1460768,08:00:03,5542,I_09_1204235410404,139.940373,35.898884
1460769,08:00:03,5326,I_09_1204235410404,139.941791,35.89615
1460770,08:00:03,5334,I_09_1204235410404,139.94175,35.896232
1460771,08:00:03,5335,I_09_1204235410404,139.941718,35.896296
1460772,08:00:03,5344,I_09_1204235410404,139.94169,35.896353
1460773,08:00:03,5362,I_09_1204235410404,139.941662,35.896409
1460774,08:00:03,5353,I_09_1204235410404,139.941635,35.896464
1460775,08:00:03,5350,I_09_1204235410404,139.941773,35.896186
1460776,08:00:03,5538,I_09_1204235410404,139.942366,35.896295
1460777,08:00:03,5544,I_09_1204235410404,139.943034,35.896609
1460778,08:00:03,5697,I_09_1204235410404,139.942057,35.896151
1460779,08:00:03,5698,I_09_1204235410404,139.94212,35.89618
1460793,08:00:03,5384,I_09_1204235410499,139.94989,35.89476
1460794,08:00:03,5630,I_09_1204235410404,139.949918,35.89461
1460795,08:00:03,5517,I_09_1204235410404,139.949482,35.896181
1460796,08:00:03,5453,I_09_1204235410404,139.949522,35.895947
1460797,08:00:03,5504,I_09_1204235410404,139.949646,35.895223
1460798,08:00:03,5484,I_09_1204235410404,139.94968,35.895027
1460799,08:00:03,5495,I_09_1204235410404,139.949482,35.896181
1460800,08:00:03,5500,I_09_1204235410404,139.949522,35.895947
1460801,08:00:03,5509,I_09_1204235410404,139.949613,35.895419
1460829,08:00:03,5709,I_09_1204235410499,139.945993,35.897996
1460878,08:00:03,5425,I_09_1204235410404,139.949538,35.896918
1460906,08:00:03,6298,I_09_1204235410404,139.94917,35.897957
1460907,08:00:03,6277,I_09_1204235410404,139.949096,35.897966
1460908,08:00:03,6330,I_09_1204235410404,139.949021,35.897974
1460909,08:00:03,6324,I_09_1204235410404,139.947864,35.898098
1460915,08:00:03,6329,I_09_1204235410404,139.949392,35.897794
1460916,08:00:03,6333,I_09_1204235410404,139.949386,35.897758
1461070,08:00:04,6348,I_09_1204235410404,139.939106,35.90059
1461071,08:00:04,6367,I_09_1204235410404,139.939205,35.900468
1461072,08:00:04,6358,I_09_1204235410404,139.939309,35.900341
1461073,08:00:04,6356,I_09_1204235410404,139.939406,35.900221
1461074,08:00:04,6345,I_09_1204235410404,139.939494,35.900114
1461075,08:00:04,6407,I_09_1204235410404,139.939572,35.900017
1461076,08:00:04,6422,I_09_1204235410419,139.939705,35.899847
1461077,08:00:04,6371,I_09_1204235410404,139.939786,35.899743
1461078,08:00:04,6337,I_09_1204235410404,139.939848,35.899663
1461079,08:00:04,6408,I_09_1204235410404,139.939907,35.899584
1461080,08:00:04,6415,I_09_1204235410404,139.939963,35.899506
1461081,08:00:04,6355,I_09_1204235410404,139.940018,35.899432
1461082,08:00:04,6364,I_09_1204235410404,139.940071,35.899359
1461083,08:00:04,6411,I_09_1204235410404,139.940121,35.899289
1461084,08:00:04,5542,I_09_1204235410404,139.940238,35.899104
1461085,08:00:04,5536,I_09_1204235410404,139.939065,35.90064
1461086,08:00:04,5700,I_09_1204235410404,139.939103,35.900593
1461087,08:00:04,5546,I_09_1204235410404,139.939141,35.900547
1461088,08:00:04,5704,I_09_1204235410404,139.939182,35.900496
1461103,08:00:04,5705,I_09_1204235410404,139.940496,35.898674
1461104,08:00:04,5706,I_09_1204235410404,139.940632,35.898434
1461105,08:00:04,5696,I_09_1204235410404,139.940765,35.89819
1461106,08:00:04,6417,I_09_1204235410404,139.941799,35.896133
1461107,08:00:04,5699,I_09_1204235410404,139.940449,35.898754
1461108,08:00:04,5334,I_09_1204235410404,139.941758,35.896217
1461109,08:00:04,5335,I_09_1204235410404,139.941721,35.89629
1461110,08:00:04,5344,I_09_1204235410404,139.94169,35.896352
1461111,08:00:04,5362,I_09_1204235410404,139.941662,35.896408
1461112,08:00:04,5353,I_09_1204235410404,139.941635,35.896464
1461113,08:00:04,5326,I_09_1204235410404,139.941728,35.896276
1461114,08:00:04,5544,I_09_1204235410404,139.94291,35.896551
1461115,08:00:04,5697,I_09_1204235410404,139.942057,35.896151
1461116,08:00:04,5698,I_09_1204235410404,139.94212,35.89618
1461117,08:00:04,5538,I_09_1204235410404,139.942302,35.896265
1461132,08:00:04,5384,I_09_1204235410499,139.949899,35.894713
1461133,08:00:04,5517,I_09_1204235410404,139.949467,35.89627
1461134,08:00:04,5453,I_09_1204235410404,139.949507,35.896037
1461135,08:00:04,5504,I_09_1204235410404,139.949631,35.895312
1461136,08:00:04,5484,I_09_1204235410404,139.949665,35.895116
1461137,08:00:04,5495,I_09_1204235410404,139.949467,35.89627
1461138,08:00:04,5500,I_09_1204235410404,139.949507,35.896037
1461139,08:00:04,5509,I_09_1204235410404,139.949597,35.895508
1461168,08:00:04,5709,I_09_1204235410499,139.946069,35.89803
1461215,08:00:04,5425,I_09_1204235410404,139.94955,35.896798
1461242,08:00:04,6298,I_09_1204235410404,139.94917,35.897957
1461243,08:00:04,6277,I_09_1204235410404,139.949096,35.897966
1461244,08:00:04,6330,I_09_1204235410404,139.949021,35.897974
1461245,08:00:04,6324,I_09_1204235410404,139.948009,35.898083
1461251,08:00:04,6329,I_09_1204235410404,139.949392,35.897794
1461252,08:00:04,6333,I_09_1204235410404,139.94939,35.897783
1461407,08:00:05,6348,I_09_1204235410404,139.939083,35.900618
1461408,08:00:05,6367,I_09_1204235410404,139.93917,35.900511
1461409,08:00:05,6358,I_09_1204235410404,139.939269,35.90039
1461410,08:00:05,6356,I_09_1204235410404,139.939368,35.900268
1461411,08:00:05,6345,I_09_1204235410404,139.939461,35.900154
1461412,08:00:05,6407,I_09_1204235410404,139.939545,35.900051
1461413,08:00:05,6422,I_09_1204235410419,139.939684,35.899874
1461414,08:00:05,6371,I_09_1204235410404,139.939767,35.899767
1461415,08:00:05,6337,I_09_1204235410404,139.939831,35.899685
1461416,08:00:05,6408,I_09_1204235410404,139.939891,35.899605
1461417,08:00:05,6415,I_09_1204235410404,139.939949,35.899526
1461418,08:00:05,6355,I_09_1204235410404,139.940005,35.899449
1461419,08:00:05,6364,I_09_1204235410404,139.94006,35.899375
1461420,08:00:05,6411,I_09_1204235410404,139.940111,35.899303
1461421,08:00:05,5542,I_09_1204235410404,139.940205,35.899156
1461422,08:00:05,5536,I_09_1204235410404,139.939065,35.90064
1461423,08:00:05,5700,I_09_1204235410404,139.939103,35.900593
1461424,08:00:05,5546,I_09_1204235410404,139.939141,35.900547
1461425,08:00:05,5704,I_09_1204235410404,139.93918,35.900499
1461439,08:00:05,5705,I_09_1204235410404,139.94044,35.898769
1461440,08:00:05,5706,I_09_1204235410404,139.940575,35.898539
1461441,08:00:05,5696,I_09_1204235410404,139.940708,35.898296
1461442,08:00:05,6417,I_09_1204235410404,139.941766,35.8962
1461443,08:00:05,5699,I_09_1204235410404,139.940405,35.89883
1461444,08:00:05,5334,I_09_1204235410404,139.941769,35.896193
1461445,08:00:05,5335,I_09_1204235410404,139.941726,35.896279
1461446,08:00:05,5344,I_09_1204235410404,139.941692,35.896347
1461447,08:00:05,5362,I_09_1204235410404,139.941663,35.896407
1461448,08:00:05,5353,I_09_1204235410404,139.941635,35.896464
1461449,08:00:05,5326,I_09_1204235410404,139.941749,35.896233
1461450,08:00:05,5544,I_09_1204235410404,139.942787,35.896493
1461451,08:00:05,5697,I_09_1204235410404,139.942057,35.896151
1461452,08:00:05,5698,I_09_1204235410404,139.94212,35.89618
1461453,08:00:05,5538,I_09_1204235410404,139.942255,35.896243
1461468,08:00:05,5384,I_09_1204235410499,139.949908,35.894665
1461469,08:00:05,5517,I_09_1204235410404,139.949451,35.896359
1461470,08:00:05,5453,I_09_1204235410404,139.949491,35.896126
1461471,08:00:05,5504,I_09_1204235410404,139.949616,35.895401
1461472,08:00:05,5484,I_09_1204235410404,139.949649,35.895205
1461473,08:00:05,5495,I_09_1204235410404,139.949451,35.896359
1461474,08:00:05,5500,I_09_1204235410404,139.949491,35.896125
1461475,08:00:05,5509,I_09_1204235410404,139.949582,35.895597
1461503,08:00:05,5709,I_09_1204235410499,139.945998,35.897998
1461552,08:00:05,5425,I_09_1204235410404,139.949568,35.896678
1461578,08:00:05,6298,I_09_1204235410404,139.94917,35.897957
1461579,08:00:05,6277,I_09_1204235410404,139.949096,35.897966
1461580,08:00:05,6330,I_09_1204235410404,139.949021,35.897974
1461581,08:00:05,6324,I_09_1204235410404,139.948155,35.898069
1461587,08:00:05,6329,I_09_1204235410404,139.949392,35.897794
1461588,08:00:05,6333,I_09_1204235410404,139.949392,35.897794
1461742,08:00:06,5343,I_09_1204235410404,139.939098,35.900599
1461743,08:00:06,6348,I_09_1204235410404,139.93907,35.900634
1461744,08:00:06,6367,I_09_1204235410404,139.939142,35.900545
1461745,08:00:06,6358,I_09_1204235410404,139.939232,35.900435
1461746,08:00:06,6356,I_09_1204235410404,139.93933,35.900315
1461747,08:00:06,6345,I_09_1204235410404,139.939426,35.900198
1461748,08:00:06,6407,I_09_1204235410404,139.939515,35.900088
1461749,08:00:06,6422,I_09_1204235410419,139.939661,35.899903
1461750,08:00:06,6371,I_09_1204235410404,139.939747,35.899793
1461751,08:00:06,6337,I_09_1204235410404,139.939813,35.899709
1461752,08:00:06,6408,I_09_1204235410404,139.939875,35.899626
1461753,08:00:06,6415,I_09_1204235410404,139.939934,35.899546
1461754,08:00:06,6355,I_09_1204235410404,139.939992,35.899468
1461755,08:00:06,6364,I_09_1204235410404,139.940047,35.899392
1461756,08:00:06,6411,I_09_1204235410404,139.940101,35.899319
1461757,08:00:06,5542,I_09_1204235410404,139.940178,35.899199
1461758,08:00:06,5536,I_09_1204235410404,139.939065,35.90064
1461759,08:00:06,5700,I_09_1204235410404,139.939103,35.900593
1461760,08:00:06,5546,I_09_1204235410404,139.939141,35.900547
1461761,08:00:06,5704,I_09_1204235410404,139.939179,35.9005
1461776,08:00:06,5705,I_09_1204235410404,139.94039,35.898856
1461777,08:00:06,5706,I_09_1204235410404,139.940516,35.898639
1461778,08:00:06,5696,I_09_1204235410404,139.94065,35.898401
1461779,08:00:06,6417,I_09_1204235410404,139.941728,35.896277
1461780,08:00:06,5699,I_09_1204235410404,139.940367,35.898895
1461781,08:00:06,5334,I_09_1204235410404,139.941786,35.896161
1461782,08:00:06,5335,I_09_1204235410404,139.941735,35.896261
1461783,08:00:06,5344,I_09_1204235410404,139.941697,35.896339
1461784,08:00:06,5362,I_09_1204235410404,139.941664,35.896404
1461785,08:00:06,5353,I_09_1204235410404,139.941635,35.896463
1461786,08:00:06,5326,I_09_1204235410404,139.941776,35.89618
1461787,08:00:06,5544,I_09_1204235410404,139.942668,35.896437
1461788,08:00:06,5709,I_09_1204235410499,139.945731,35.897875
1461789,08:00:06,5697,I_09_1204235410404,139.942057,35.896151
1461790,08:00:06,5698,I_09_1204235410404,139.94212,35.89618
1461791,08:00:06,5538,I_09_1204235410404,139.942223,35.896228
1461806,08:00:06,5384,I_09_1204235410499,139.949917,35.894615
1461807,08:00:06,5517,I_09_1204235410404,139.949436,35.896448
1461808,08:00:06,5453,I_09_1204235410404,139.949476,35.896215
1461809,08:00:06,5504,I_09_1204235410404,139.9496,35.89549
1461810,08:00:06,5484,I_09_1204235410404,139.949634,35.895294
1461811,08:00:06,5495,I_09_1204235410404,139.949436,35.896448
1461812,08:00:06,5500,I_09_1204235410404,139.94948,35.896194
1461813,08:00:06,5509,I_09_1204235410404,139.949567,35.895687
1461890,08:00:06,5425,I_09_1204235410404,139.949586,35.896557
1461916,08:00:06,6298,I_09_1204235410404,139.94917,35.897957
1461917,08:00:06,6277,I_09_1204235410404,139.949096,35.897966
1461918,08:00:06,6330,I_09_1204235410404,139.949021,35.897974
1461919,08:00:06,6324,I_09_1204235410404,139.948298,35.898053
1461924,08:00:06,6329,I_09_1204235410404,139.949392,35.897794
1461925,08:00:06,6333,I_09_1204235410404,139.949392,35.897794
1462081,08:00:07,5343,I_09_1204235410404,139.939151,35.900535
1462082,08:00:07,6348,I_09_1204235410404,139.939065,35.90064
1462083,08:00:07,6367,I_09_1204235410404,139.939123,35.900568
1462084,08:00:07,6358,I_09_1204235410404,139.939202,35.900472
1462085,08:00:07,6356,I_09_1204235410404,139.939293,35.900361
1462086,08:00:07,6345,I_09_1204235410404,139.939389,35.900243
1462087,08:00:07,6407,I_09_1204235410404,139.939481,35.900129
1462088,08:00:07,6422,I_09_1204235410419,139.939636,35.899935
1462089,08:00:07,6371,I_09_1204235410404,139.939725,35.899821
1462090,08:00:07,6337,I_09_1204235410404,139.939794,35.899734
1462091,08:00:07,6408,I_09_1204235410404,139.939858,35.89965
1462092,08:00:07,6415,I_09_1204235410404,139.939918,35.899568
1462093,08:00:07,6355,I_09_1204235410404,139.939977,35.899488
1462094,08:00:07,6364,I_09_1204235410404,139.940034,35.899411
1462095,08:00:07,6411,I_09_1204235410404,139.940089,35.899336
1462096,08:00:07,5542,I_09_1204235410404,139.940155,35.899234
1462097,08:00:07,5699,I_09_1204235410404,139.940235,35.899109
1462098,08:00:07,5536,I_09_1204235410404,139.939065,35.90064
1462099,08:00:07,5700,I_09_1204235410404,139.939103,35.900593
1462100,08:00:07,5546,I_09_1204235410404,139.939141,35.900547
1462101,08:00:07,5704,I_09_1204235410404,139.939179,35.9005
1462115,08:00:07,5706,I_09_1204235410404,139.940462,35.898732
1462116,08:00:07,5696,I_09_1204235410404,139.940593,35.898505
1462117,08:00:07,6417,I_09_1204235410404,139.941685,35.896362
1462118,08:00:07,6347,I_09_1204235410404,139.941793,35.896146
1462119,08:00:07,5705,I_09_1204235410404,139.940432,35.898784
1462120,08:00:07,5335,I_09_1204235410404,139.941748,35.896235
1462121,08:00:07,5344,I_09_1204235410404,139.941703,35.896325
1462122,08:00:07,5362,I_09_1204235410404,139.941667,35.896398
1462123,08:00:07,5353,I_09_1204235410404,139.941636,35.896461
1462124,08:00:07,5334,I_09_1204235410404,139.941729,35.896275
1462125,08:00:07,5544,I_09_1204235410404,139.94256,35.896387
1462126,08:00:07,5709,I_09_1204235410499,139.945645,35.897834
1462127,08:00:07,5697,I_09_1204235410404,139.942057,35.896151
1462128,08:00:07,5698,I_09_1204235410404,139.94212,35.89618
1462129,08:00:07,5538,I_09_1204235410404,139.942202,35.896219
1462144,08:00:07,5384,I_09_1204235410499,139.949917,35.894617
1462145,08:00:07,5517,I_09_1204235410404,139.949421,35.896537
1462146,08:00:07,5453,I_09_1204235410404,139.949461,35.896304
1462147,08:00:07,5504,I_09_1204235410404,139.949585,35.89558
1462148,08:00:07,5484,I_09_1204235410404,139.949619,35.895384
1462149,08:00:07,5495,I_09_1204235410404,139.949421,35.896537
1462150,08:00:07,5500,I_09_1204235410404,139.949473,35.896235
1462151,08:00:07,5509,I_09_1204235410404,139.949551,35.895776
1462226,08:00:07,5425,I_09_1204235410404,139.949604,35.896437
1462253,08:00:07,6298,I_09_1204235410404,139.94917,35.897957
1462254,08:00:07,6277,I_09_1204235410404,139.949096,35.897966
1462255,08:00:07,6330,I_09_1204235410404,139.949021,35.897974
1462256,08:00:07,6324,I_09_1204235410404,139.948433,35.898038
1462261,08:00:07,6329,I_09_1204235410404,139.949392,35.897794
1462262,08:00:07,6333,I_09_1204235410404,139.949392,35.897794
1462418,08:00:08,5343,I_09_1204235410404,139.93921,35.900463
1462419,08:00:08,6348,I_09_1204235410404,139.939065,35.90064
1462420,08:00:08,6367,I_09_1204235410404,139.939112,35.900582
1462421,08:00:08,6358,I_09_1204235410404,139.939178,35.900501
1462422,08:00:08,6356,I_09_1204235410404,139.93926,35.9004
1462423,08:00:08,6345,I_09_1204235410404,139.939352,35.900288
1462424,08:00:08,6407,I_09_1204235410404,139.939446,35.900173
1462425,08:00:08,6422,I_09_1204235410419,139.939609,35.89997
1462426,08:00:08,6371,I_09_1204235410404,139.939702,35.899851
1462427,08:00:08,6337,I_09_1204235410404,139.939773,35.899761
1462428,08:00:08,6408,I_09_1204235410404,139.93984,35.899675
1462429,08:00:08,6415,I_09_1204235410404,139.939902,35.89959
1462430,08:00:08,6355,I_09_1204235410404,139.939962,35.899509
1462431,08:00:08,6364,I_09_1204235410404,139.94002,35.89943
1462432,08:00:08,6411,I_09_1204235410404,139.940076,35.899353
