,Time,VID,Type,Pos.x,Pos.y
10173758,17:00:01,42504,I_09_1204235410404,139.944713,35.897397
10173759,17:00:01,42501,I_09_1204235410404,139.943429,35.896794
10173760,17:00:01,42572,I_09_1204235410404,139.942,35.896124
10173761,17:00:01,41923,I_09_1204235410404,139.943736,35.896938
10173769,17:00:01,41948,I_09_1204235410404,139.94989,35.894763
10173770,17:00:01,42108,I_09_1204235410404,139.949769,35.895432
10173771,17:00:01,41958,I_09_1204235410419,139.949707,35.895773
10173772,17:00:01,41889,I_09_1204235410404,139.949809,35.895211
10173773,17:00:01,41904,I_09_1204235410404,139.949744,35.895565
10173774,17:00:01,41953,I_09_1204235410404,139.949916,35.894619
10173775,17:00:01,42024,I_09_1204235410419,139.949675,35.895054
10173776,17:00:01,42050,I_09_1204235410404,139.949548,35.895793
10173777,17:00:01,42039,I_09_1204235410404,139.949588,35.895562
10173778,17:00:01,42035,I_09_1204235410404,139.949718,35.894804
10173779,17:00:01,42043,I_09_1204235410404,139.949749,35.894626
10173838,17:00:01,41959,I_09_1204235410419,139.949645,35.896162
10173839,17:00:01,42848,I_09_1204235410404_p,139.94964,35.896196
10173840,17:00:01,41790,I_09_1204235410419_p,139.949586,35.896557
10173912,17:00:01,42575,I_09_1204235410404,139.94917,35.897957
10173913,17:00:01,42402,I_09_1204235410499,139.94917,35.897957
10173914,17:00:01,42401,I_09_1204235410499,139.949021,35.897974
10173922,17:00:01,42717,I_09_1204235410404,139.949387,35.897761
10174064,17:00:02,42846,I_09_1204235410419_p,139.940005,35.89945
10174065,17:00:02,42832,I_09_1204235410419,139.940033,35.899412
10174066,17:00:02,42730,I_09_1204235410404,139.940196,35.89917
10174079,17:00:02,42828,I_09_1204235410419,139.940621,35.898455
10174080,17:00:02,42743,I_09_1204235410404,139.940428,35.89879
10174081,17:00:02,42523,I_09_1204235410404,139.945154,35.897604
10174082,17:00:02,42504,I_09_1204235410404,139.944836,35.897455
10174083,17:00:02,42501,I_09_1204235410404,139.943552,35.896852
10174084,17:00:02,42572,I_09_1204235410404,139.942098,35.89617
10174085,17:00:02,41923,I_09_1204235410404,139.943613,35.896881
10174094,17:00:02,41948,I_09_1204235410404,139.949908,35.894662
10174095,17:00:02,42108,I_09_1204235410404,139.949785,35.895344
10174096,17:00:02,41958,I_09_1204235410419,139.949713,35.895737
10174097,17:00:02,41889,I_09_1204235410404,139.949826,35.895115
10174098,17:00:02,41904,I_09_1204235410404,139.949763,35.895465
10174099,17:00:02,42024,I_09_1204235410419,139.94966,35.895143
10174100,17:00:02,42050,I_09_1204235410404,139.949533,35.895883
10174101,17:00:02,42039,I_09_1204235410404,139.949573,35.895651
10174102,17:00:02,42035,I_09_1204235410404,139.949703,35.894893
10174103,17:00:02,42043,I_09_1204235410404,139.949734,35.894715
10174161,17:00:02,41959,I_09_1204235410419,139.949652,35.896118
10174162,17:00:02,42848,I_09_1204235410404_p,139.94964,35.896196
10174163,17:00:02,41790,I_09_1204235410419_p,139.949586,35.896557
10174234,17:00:02,42575,I_09_1204235410404,139.94917,35.897957
10174235,17:00:02,42402,I_09_1204235410499,139.94917,35.897957
10174236,17:00:02,42401,I_09_1204235410499,139.949021,35.897974
10174242,17:00:02,42717,I_09_1204235410404,139.949356,35.897558
10174383,17:00:03,42846,I_09_1204235410419_p,139.940005,35.89945
10174384,17:00:03,42576,I_09_1204235410404,139.93909,35.900609
10174385,17:00:03,42832,I_09_1204235410419,139.939964,35.899506
10174386,17:00:03,42730,I_09_1204235410404,139.940133,35.899269
10174398,17:00:03,42828,I_09_1204235410419,139.940563,35.89856
10174399,17:00:03,42743,I_09_1204235410404,139.940367,35.898894
10174400,17:00:03,42523,I_09_1204235410404,139.945277,35.897662
10174401,17:00:03,42504,I_09_1204235410404,139.94496,35.897513
10174402,17:00:03,42501,I_09_1204235410404,139.943675,35.89691
10174403,17:00:03,42572,I_09_1204235410404,139.942204,35.896219
10174404,17:00:03,41923,I_09_1204235410404,139.94349,35.896823
10174413,17:00:03,42108,I_09_1204235410404,139.949801,35.895251
10174414,17:00:03,41958,I_09_1204235410419,139.949721,35.895692
10174415,17:00:03,41889,I_09_1204235410404,139.949844,35.895017
10174416,17:00:03,41904,I_09_1204235410404,139.949781,35.895364
10174417,17:00:03,41948,I_09_1204235410404,139.949916,35.894617
10174418,17:00:03,42024,I_09_1204235410419,139.949645,35.895232
10174419,17:00:03,42050,I_09_1204235410404,139.949518,35.895972
10174420,17:00:03,42039,I_09_1204235410404,139.949558,35.89574
10174421,17:00:03,42035,I_09_1204235410404,139.949688,35.894982
10174422,17:00:03,42043,I_09_1204235410404,139.949718,35.894804
10174423,17:00:03,42037,I_09_1204235410404,139.949753,35.8946
10174483,17:00:03,41959,I_09_1204235410419,139.94966,35.896066
10174484,17:00:03,42848,I_09_1204235410404_p,139.94964,35.896196
10174485,17:00:03,41790,I_09_1204235410419_p,139.949586,35.896557
10174556,17:00:03,42575,I_09_1204235410404,139.94917,35.897957
10174557,17:00:03,42402,I_09_1204235410499,139.94917,35.897957
10174558,17:00:03,42401,I_09_1204235410499,139.949021,35.897974
10174564,17:00:03,42717,I_09_1204235410404,139.94937,35.897652
10174705,17:00:04,42846,I_09_1204235410419_p,139.940005,35.89945
10174706,17:00:04,42576,I_09_1204235410404,139.939129,35.900562
10174707,17:00:04,42832,I_09_1204235410419,139.939895,35.8996
10174708,17:00:04,42730,I_09_1204235410404,139.940067,35.899365
10174709,17:00:04,42743,I_09_1204235410404,139.940209,35.899151
10174720,17:00:04,42828,I_09_1204235410419,139.940502,35.898663
10174721,17:00:04,42523,I_09_1204235410404,139.9454,35.897719
10174722,17:00:04,42504,I_09_1204235410404,139.945083,35.897571
10174723,17:00:04,42501,I_09_1204235410404,139.943798,35.896968
10174724,17:00:04,42572,I_09_1204235410404,139.942315,35.896272
10174725,17:00:04,41923,I_09_1204235410404,139.943366,35.896765
10174735,17:00:04,42108,I_09_1204235410404,139.949819,35.895155
10174736,17:00:04,41958,I_09_1204235410419,139.949731,35.895637
10174737,17:00:04,41889,I_09_1204235410404,139.949862,35.894918
10174738,17:00:04,41904,I_09_1204235410404,139.949799,35.895264
10174739,17:00:04,42024,I_09_1204235410419,139.94963,35.895321
10174740,17:00:04,41982,I_09_1204235410404,139.949759,35.89457
10174741,17:00:04,42050,I_09_1204235410404,139.949503,35.896061
10174742,17:00:04,42039,I_09_1204235410404,139.949542,35.895829
10174743,17:00:04,42035,I_09_1204235410404,139.949672,35.895071
10174744,17:00:04,42043,I_09_1204235410404,139.949703,35.894893
10174745,17:00:04,42037,I_09_1204235410404,139.949738,35.894689
10174812,17:00:04,41959,I_09_1204235410419,139.949668,35.896011
10174813,17:00:04,42848,I_09_1204235410404_p,139.94964,35.896196
10174814,17:00:04,41790,I_09_1204235410419_p,139.949586,35.896557
10174882,17:00:04,42575,I_09_1204235410404,139.94917,35.897957
10174883,17:00:04,42402,I_09_1204235410499,139.94917,35.897957
10174884,17:00:04,42401,I_09_1204235410499,139.949021,35.897974
10174888,17:00:04,42717,I_09_1204235410404,139.949385,35.897746
10175028,17:00:05,42846,I_09_1204235410419_p,139.940005,35.89945
10175029,17:00:05,42576,I_09_1204235410404,139.939175,35.900505
10175030,17:00:05,42832,I_09_1204235410419,139.939825,35.899694
10175031,17:00:05,42730,I_09_1204235410404,139.939998,35.899459
10175032,17:00:05,42743,I_09_1204235410404,139.940146,35.899249
10175044,17:00:05,42828,I_09_1204235410419,139.940442,35.898767
10175045,17:00:05,42523,I_09_1204235410404,139.945523,35.897777
10175046,17:00:05,42504,I_09_1204235410404,139.945206,35.897628
10175047,17:00:05,42501,I_09_1204235410404,139.943921,35.897025
10175048,17:00:05,42572,I_09_1204235410404,139.942431,35.896326
10175049,17:00:05,41923,I_09_1204235410404,139.943243,35.896707
10175059,17:00:05,42108,I_09_1204235410404,139.949836,35.895058
10175060,17:00:05,41958,I_09_1204235410419,139.949743,35.895573
10175061,17:00:05,41889,I_09_1204235410404,139.94988,35.894819
10175062,17:00:05,41904,I_09_1204235410404,139.949817,35.895164
10175063,17:00:05,42024,I_09_1204235410419,139.949614,35.89541
10175064,17:00:05,41982,I_09_1204235410404,139.949745,35.894649
10175065,17:00:05,42050,I_09_1204235410404,139.949487,35.89615
10175066,17:00:05,42039,I_09_1204235410404,139.949527,35.895918
10175067,17:00:05,42035,I_09_1204235410404,139.949657,35.895161
10175068,17:00:05,42043,I_09_1204235410404,139.949688,35.894982
10175069,17:00:05,42037,I_09_1204235410404,139.949723,35.894778
10175136,17:00:05,41959,I_09_1204235410419,139.949674,35.895968
10175137,17:00:05,42848,I_09_1204235410404_p,139.94964,35.896196
10175138,17:00:05,41790,I_09_1204235410419_p,139.949586,35.896557
10175206,17:00:05,42575,I_09_1204235410404,139.94917,35.897957
10175207,17:00:05,42402,I_09_1204235410499,139.94917,35.897957
10175208,17:00:05,42401,I_09_1204235410499,139.949021,35.897974
10175351,17:00:06,42846,I_09_1204235410419_p,139.940005,35.89945
10175352,17:00:06,42576,I_09_1204235410404,139.939228,35.900441
10175353,17:00:06,42533,I_09_1204235410404,139.939095,35.900603
10175354,17:00:06,42832,I_09_1204235410419,139.939753,35.899785
10175355,17:00:06,42730,I_09_1204235410404,139.939929,35.899553
10175356,17:00:06,42743,I_09_1204235410404,139.940081,35.899346
10175367,17:00:06,42828,I_09_1204235410419,139.940381,35.89887
10175368,17:00:06,42523,I_09_1204235410404,139.945647,35.897835
10175369,17:00:06,42504,I_09_1204235410404,139.945329,35.897686
10175370,17:00:06,42501,I_09_1204235410404,139.944045,35.897083
10175371,17:00:06,42572,I_09_1204235410404,139.942549,35.896381
10175372,17:00:06,41923,I_09_1204235410404,139.94312,35.896649
10175382,17:00:06,42108,I_09_1204235410404,139.949854,35.89496
10175383,17:00:06,41958,I_09_1204235410419,139.949756,35.895502
10175384,17:00:06,42085,I_09_1204235410404,139.949713,35.895737
10175385,17:00:06,41889,I_09_1204235410404,139.949898,35.894719
10175386,17:00:06,41904,I_09_1204235410404,139.949836,35.895063
10175387,17:00:06,42024,I_09_1204235410419,139.949599,35.8955
10175388,17:00:06,41982,I_09_1204235410404,139.949731,35.89473
10175389,17:00:06,42050,I_09_1204235410404,139.949472,35.896239
10175390,17:00:06,42039,I_09_1204235410404,139.949512,35.896007
10175391,17:00:06,42035,I_09_1204235410404,139.949642,35.89525
10175392,17:00:06,42043,I_09_1204235410404,139.949673,35.895071
10175393,17:00:06,42037,I_09_1204235410404,139.949708,35.894867
10175458,17:00:06,42848,I_09_1204235410404_p,139.94964,35.896196
10175459,17:00:06,41790,I_09_1204235410419_p,139.949586,35.896557
10175460,17:00:06,41959,I_09_1204235410419,139.949654,35.896103
10175527,17:00:06,42575,I_09_1204235410404,139.94917,35.897957
10175528,17:00:06,42402,I_09_1204235410499,139.94917,35.897957
10175529,17:00:06,42401,I_09_1204235410499,139.949021,35.897974
10175672,17:00:07,42846,I_09_1204235410419_p,139.940005,35.89945
10175673,17:00:07,42576,I_09_1204235410404,139.939286,35.900369
10175674,17:00:07,42533,I_09_1204235410404,139.939139,35.900549
10175675,17:00:07,42832,I_09_1204235410419,139.939681,35.899877
10175676,17:00:07,42730,I_09_1204235410404,139.93986,35.899647
10175677,17:00:07,42743,I_09_1204235410404,139.940012,35.89944
10175689,17:00:07,42828,I_09_1204235410419,139.940407,35.898827
10175690,17:00:07,42504,I_09_1204235410404,139.945453,35.897744
10175691,17:00:07,42501,I_09_1204235410404,139.944168,35.897141
10175692,17:00:07,42572,I_09_1204235410404,139.942669,35.896438
10175693,17:00:07,42523,I_09_1204235410404,139.945592,35.897809
10175694,17:00:07,41923,I_09_1204235410404,139.942997,35.896591
10175703,17:00:07,42108,I_09_1204235410404,139.949872,35.894861
10175704,17:00:07,41958,I_09_1204235410419,139.94977,35.895423
10175705,17:00:07,42085,I_09_1204235410404,139.949723,35.895683
10175706,17:00:07,41889,I_09_1204235410404,139.949916,35.894619
10175707,17:00:07,41904,I_09_1204235410404,139.949854,35.894963
10175708,17:00:07,42024,I_09_1204235410419,139.949584,35.895589
10175709,17:00:07,42050,I_09_1204235410404,139.949457,35.896328
10175710,17:00:07,42039,I_09_1204235410404,139.949496,35.896096
10175711,17:00:07,42035,I_09_1204235410404,139.949627,35.895339
10175712,17:00:07,42043,I_09_1204235410404,139.949657,35.89516
10175713,17:00:07,42037,I_09_1204235410404,139.949692,35.894956
10175714,17:00:07,41982,I_09_1204235410404,139.949717,35.894813
10175779,17:00:07,42848,I_09_1204235410404_p,139.94964,35.896196
10175780,17:00:07,41790,I_09_1204235410419_p,139.949586,35.896557
10175781,17:00:07,41959,I_09_1204235410419,139.94966,35.896066
10175848,17:00:07,42575,I_09_1204235410404,139.94917,35.897957
10175849,17:00:07,42402,I_09_1204235410499,139.94917,35.897957
10175850,17:00:07,42401,I_09_1204235410499,139.949021,35.897974
10175990,17:00:08,42846,I_09_1204235410419_p,139.940005,35.89945
10175991,17:00:08,42576,I_09_1204235410404,139.939349,35.900291
10175992,17:00:08,42533,I_09_1204235410404,139.93919,35.900487
10175993,17:00:08,42832,I_09_1204235410419,139.939609,35.899969
10175994,17:00:08,42730,I_09_1204235410404,139.939789,35.89974
10175995,17:00:08,42743,I_09_1204235410404,139.939943,35.899534
10175996,17:00:08,42828,I_09_1204235410419,139.940253,35.899082
10176008,17:00:08,42504,I_09_1204235410404,139.945576,35.897802
10176009,17:00:08,42501,I_09_1204235410404,139.944291,35.897199
10176010,17:00:08,42572,I_09_1204235410404,139.94279,35.896494
10176011,17:00:08,42523,I_09_1204235410404,139.945715,35.897867
10176012,17:00:08,41923,I_09_1204235410404,139.942873,35.896534
10176021,17:00:08,42108,I_09_1204235410404,139.94989,35.894761
10176022,17:00:08,41958,I_09_1204235410419,139.949786,35.895339
10176023,17:00:08,42085,I_09_1204235410404,139.949735,35.895619
10176024,17:00:08,41904,I_09_1204235410404,139.949872,35.894862
10176025,17:00:08,41889,I_09_1204235410404,139.949908,35.894666
10176026,17:00:08,42024,I_09_1204235410419,139.949568,35.895678
10176027,17:00:08,42050,I_09_1204235410404,139.949441,35.896417
10176028,17:00:08,42039,I_09_1204235410404,139.949481,35.896185
10176029,17:00:08,42035,I_09_1204235410404,139.949611,35.895428
10176030,17:00:08,42043,I_09_1204235410404,139.949642,35.895249
10176031,17:00:08,42037,I_09_1204235410404,139.949677,35.895045
10176032,17:00:08,41982,I_09_1204235410404,139.949702,35.894897
10176096,17:00:08,42848,I_09_1204235410404_p,139.94964,35.896196
10176097,17:00:08,41790,I_09_1204235410419_p,139.949586,35.896557
10176098,17:00:08,41959,I_09_1204235410419,139.949666,35.896025
10176165,17:00:08,42575,I_09_1204235410404,139.94917,35.897957
10176166,17:00:08,42402,I_09_1204235410499,139.94917,35.897957
10176167,17:00:08,42401,I_09_1204235410499,139.949021,35.897974
10176309,17:00:09,42846,I_09_1204235410419_p,139.940005,35.89945
10176310,17:00:09,42576,I_09_1204235410404,139.939416,35.90021
10176311,17:00:09,42533,I_09_1204235410404,139.939247,35.900417
10176312,17:00:09,42832,I_09_1204235410419,139.939537,35.900061
10176313,17:00:09,42730,I_09_1204235410404,139.939717,35.899831
10176314,17:00:09,42743,I_09_1204235410404,139.939874,35.899628
10176315,17:00:09,42828,I_09_1204235410419,139.94019,35.89918
10176326,17:00:09,42504,I_09_1204235410404,139.945699,35.89786
10176327,17:00:09,42501,I_09_1204235410404,139.944414,35.897257
10176328,17:00:09,42572,I_09_1204235410404,139.942912,35.896552
10176329,17:00:09,41923,I_09_1204235410404,139.94275,35.896476
10176338,17:00:09,42108,I_09_1204235410404,139.949908,35.894661
10176339,17:00:09,41958,I_09_1204235410419,139.949802,35.89525
10176340,17:00:09,41904,I_09_1204235410404,139.94989,35.894762
10176341,17:00:09,42085,I_09_1204235410404,139.949748,35.895546
10176342,17:00:09,42024,I_09_1204235410419,139.949553,35.895767
10176343,17:00:09,42050,I_09_1204235410404,139.949426,35.896506
10176344,17:00:09,42039,I_09_1204235410404,139.949466,35.896275
10176345,17:00:09,42035,I_09_1204235410404,139.949596,35.895517
10176346,17:00:09,42043,I_09_1204235410404,139.949627,35.895338
10176347,17:00:09,42037,I_09_1204235410404,139.949662,35.895134
10176348,17:00:09,41982,I_09_1204235410404,139.949688,35.894983
10176382,17:00:09,42523,I_09_1204235410404,139.94601,35.898004
10176416,17:00:09,42848,I_09_1204235410404_p,139.94964,35.896196
10176417,17:00:09,41790,I_09_1204235410419_p,139.949586,35.896557
10176418,17:00:09,41959,I_09_1204235410419,139.949673,35.895976
10176485,17:00:09,42575,I_09_1204235410404,139.94917,35.897957
10176486,17:00:09,42402,I_09_1204235410499,139.94917,35.897957
10176487,17:00:09,42401,I_09_1204235410499,139.949021,35.897974
10176625,17:00:10,42846,I_09_1204235410419_p,139.940005,35.89945
10176626,17:00:10,42576,I_09_1204235410404,139.939485,35.900125
10176627,17:00:10,42533,I_09_1204235410404,139.939309,35.900341
10176628,17:00:10,42832,I_09_1204235410419,139.939463,35.900151
10176629,17:00:10,42730,I_09_1204235410404,139.939645,35.899923
10176630,17:00:10,42743,I_09_1204235410404,139.939803,35.899721
10176631,17:00:10,42828,I_09_1204235410419,139.940127,35.899279
10176643,17:00:10,42501,I_09_1204235410404,139.944538,35.897315
10176644,17:00:10,42572,I_09_1204235410404,139.943034,35.896609
10176645,17:00:10,42504,I_09_1204235410404,139.945644,35.897834
10176646,17:00:10,41923,I_09_1204235410404,139.942627,35.896418
10176654,17:00:10,41958,I_09_1204235410419,139.949818,35.895157
10176655,17:00:10,41959,I_09_1204235410419,139.949712,35.895745
10176656,17:00:10,41904,I_09_1204235410404,139.949908,35.894662
10176657,17:00:10,42085,I_09_1204235410404,139.949763,35.895465
10176658,17:00:10,42108,I_09_1204235410404,139.9499,35.894708
10176659,17:00:10,42024,I_09_1204235410419,139.949538,35.895856
10176660,17:00:10,42039,I_09_1204235410404,139.94945,35.896364
10176661,17:00:10,42035,I_09_1204235410404,139.949581,35.895606
10176662,17:00:10,42043,I_09_1204235410404,139.949611,35.895427
10176663,17:00:10,42037,I_09_1204235410404,139.949646,35.895223
10176664,17:00:10,41982,I_09_1204235410404,139.949673,35.895069
10176665,17:00:10,42050,I_09_1204235410404,139.949439,35.896431
10176700,17:00:10,42523,I_09_1204235410404,139.946112,35.898048
10176735,17:00:10,42848,I_09_1204235410404_p,139.94964,35.896196
10176736,17:00:10,41790,I_09_1204235410419_p,139.949586,35.896557
10176802,17:00:10,42575,I_09_1204235410404,139.94917,35.897957
10176803,17:00:10,42402,I_09_1204235410499,139.94917,35.897957
10176804,17:00:10,42401,I_09_1204235410499,139.949021,35.897974
10176945,17:00:11,42846,I_09_1204235410419_p,139.940005,35.89945
10176946,17:00:11,42576,I_09_1204235410404,139.939555,35.900038
10176947,17:00:11,42533,I_09_1204235410404,139.939375,35.90026
10176948,17:00:11,42832,I_09_1204235410419,139.939391,35.90024
10176949,17:00:11,42730,I_09_1204235410404,139.939573,35.900015
10176950,17:00:11,42743,I_09_1204235410404,139.939731,35.899813
10176951,17:00:11,42828,I_09_1204235410419,139.94006,35.899374
10176961,17:00:11,42501,I_09_1204235410404,139.944661,35.897372
10176962,17:00:11,42572,I_09_1204235410404,139.943157,35.896667
10176963,17:00:11,41923,I_09_1204235410404,139.942504,35.89636
10176971,17:00:11,41958,I_09_1204235410419,139.949836,35.895063
10176972,17:00:11,41959,I_09_1204235410419,139.949722,35.895686
10176973,17:00:11,42085,I_09_1204235410404,139.949778,35.895378
10176974,17:00:11,42108,I_09_1204235410404,139.949918,35.894608
10176975,17:00:11,41904,I_09_1204235410404,139.9499,35.894708
10176976,17:00:11,42024,I_09_1204235410419,139.949522,35.895945
10176977,17:00:11,42039,I_09_1204235410404,139.949435,35.896453
10176978,17:00:11,42035,I_09_1204235410404,139.949565,35.895695
10176979,17:00:11,42043,I_09_1204235410404,139.949596,35.895516
10176980,17:00:11,42037,I_09_1204235410404,139.949631,35.895312
10176981,17:00:11,41982,I_09_1204235410404,139.949658,35.895157
10176982,17:00:11,42050,I_09_1204235410404,139.949424,35.89652
10177016,17:00:11,42523,I_09_1204235410404,139.946216,35.898086
10177017,17:00:11,42504,I_09_1204235410404,139.94595,35.897976
10177052,17:00:11,42848,I_09_1204235410404_p,139.94964,35.896196
10177053,17:00:11,41790,I_09_1204235410419_p,139.949586,35.896557
10177119,17:00:11,42575,I_09_1204235410404,139.94917,35.897957
10177120,17:00:11,42402,I_09_1204235410499,139.94917,35.897957
10177121,17:00:11,42401,I_09_1204235410499,139.949021,35.897974
10177257,17:00:12,42846,I_09_1204235410419_p,139.940005,35.89945
10177258,17:00:12,42576,I_09_1204235410404,139.939625,35.899949
10177259,17:00:12,42533,I_09_1204235410404,139.939443,35.900176
10177260,17:00:12,42730,I_09_1204235410404,139.9395,35.900106
10177261,17:00:12,42743,I_09_1204235410404,139.93966,35.899905
10177262,17:00:12,42828,I_09_1204235410419,139.939991,35.899468
10177263,17:00:12,42832,I_09_1204235410419,139.939319,35.900328
10177275,17:00:12,42501,I_09_1204235410404,139.944784,35.89743
10177276,17:00:12,42572,I_09_1204235410404,139.94328,35.896724
10177277,17:00:12,41923,I_09_1204235410404,139.942383,35.896303
10177286,17:00:12,41958,I_09_1204235410419,139.949853,35.894966
10177287,17:00:12,41959,I_09_1204235410419,139.949735,35.895619
10177288,17:00:12,42085,I_09_1204235410404,139.949795,35.895287
10177289,17:00:12,41904,I_09_1204235410404,139.949918,35.894608
10177290,17:00:12,42024,I_09_1204235410419,139.949507,35.896034
10177291,17:00:12,42039,I_09_1204235410404,139.94942,35.896542
10177292,17:00:12,42035,I_09_1204235410404,139.94955,35.895784
10177293,17:00:12,42043,I_09_1204235410404,139.949581,35.895605
10177294,17:00:12,42037,I_09_1204235410404,139.949616,35.895401
10177295,17:00:12,41982,I_09_1204235410404,139.949643,35.895244
10177328,17:00:12,42523,I_09_1204235410404,139.946323,35.898118
10177329,17:00:12,42504,I_09_1204235410404,139.946051,35.898022
10177368,17:00:12,42848,I_09_1204235410404_p,139.94964,35.896196
10177369,17:00:12,41790,I_09_1204235410419_p,139.949586,35.896557
10177435,17:00:12,42575,I_09_1204235410404,139.94917,35.897957
10177436,17:00:12,42402,I_09_1204235410499,139.94917,35.897957
10177437,17:00:12,42401,I_09_1204235410499,139.949021,35.897974
10177442,17:00:12,42050,I_09_1204235410404,139.949383,35.896786
10177574,17:00:13,42846,I_09_1204235410419_p,139.940005,35.89945
10177575,17:00:13,42576,I_09_1204235410404,139.939696,35.899858
10177576,17:00:13,42533,I_09_1204235410404,139.939513,35.90009
10177577,17:00:13,42730,I_09_1204235410404,139.939427,35.900195
10177578,17:00:13,42743,I_09_1204235410404,139.939588,35.899997
10177579,17:00:13,42828,I_09_1204235410419,139.939922,35.899562
10177580,17:00:13,42832,I_09_1204235410419,139.939253,35.900409
10177593,17:00:13,42501,I_09_1204235410404,139.944907,35.897488
10177594,17:00:13,42572,I_09_1204235410404,139.943403,35.896782
10177595,17:00:13,41923,I_09_1204235410404,139.942276,35.896253
10177604,17:00:13,41958,I_09_1204235410419,139.949871,35.894868
10177605,17:00:13,41959,I_09_1204235410419,139.949748,35.895544
10177606,17:00:13,42085,I_09_1204235410404,139.949812,35.895193
10177607,17:00:13,42024,I_09_1204235410419,139.949492,35.896123
10177608,17:00:13,42035,I_09_1204235410404,139.949535,35.895873
10177609,17:00:13,42043,I_09_1204235410404,139.949565,35.895694
10177610,17:00:13,42037,I_09_1204235410404,139.9496,35.89549
10177611,17:00:13,41982,I_09_1204235410404,139.949628,35.895333
10177612,17:00:13,42039,I_09_1204235410404,139.949433,35.896467
10177646,17:00:13,42523,I_09_1204235410404,139.946431,35.898142
10177647,17:00:13,42504,I_09_1204235410404,139.946153,35.898065
10177687,17:00:13,42848,I_09_1204235410404_p,139.94964,35.896196
10177688,17:00:13,41790,I_09_1204235410419_p,139.949586,35.896557
10177689,17:00:13,41951,I_09_1204235410404,139.949506,35.897719
10177754,17:00:13,42575,I_09_1204235410404,139.94917,35.897957
10177755,17:00:13,42402,I_09_1204235410499,139.94917,35.897957
10177756,17:00:13,42401,I_09_1204235410499,139.949021,35.897974
10177760,17:00:13,42050,I_09_1204235410404,139.949374,35.896881
10177891,17:00:14,42846,I_09_1204235410419_p,139.940005,35.89945
10177892,17:00:14,42576,I_09_1204235410404,139.939767,35.899767
10177893,17:00:14,42533,I_09_1204235410404,139.939584,35.900002
10177894,17:00:14,42730,I_09_1204235410404,139.939359,35.900279
10177895,17:00:14,42743,I_09_1204235410404,139.939515,35.900087
10177896,17:00:14,42828,I_09_1204235410419,139.939853,35.899656
10177897,17:00:14,42832,I_09_1204235410419,139.939197,35.900478
10177909,17:00:14,42501,I_09_1204235410404,139.94503,35.897546
10177910,17:00:14,42572,I_09_1204235410404,139.943526,35.89684
10177911,17:00:14,41923,I_09_1204235410404,139.942184,35.89621
10177921,17:00:14,41958,I_09_1204235410419,139.949889,35.89477
10177922,17:00:14,41959,I_09_1204235410419,139.949763,35.895462
10177923,17:00:14,42085,I_09_1204235410404,139.94983,35.895096
10177924,17:00:14,42024,I_09_1204235410419,139.949476,35.896212
10177925,17:00:14,42035,I_09_1204235410404,139.949519,35.895962
10177926,17:00:14,42043,I_09_1204235410404,139.94955,35.895784
10177927,17:00:14,42037,I_09_1204235410404,139.949585,35.89558
10177928,17:00:14,41982,I_09_1204235410404,139.949612,35.895421
10177963,17:00:14,42523,I_09_1204235410404,139.94654,35.898161
