,Time,VID,Type,Pos.x,Pos.y
7235133,14:00:05,30253,I_09_1204235410404,139.944389,35.897245
7235134,14:00:05,30275,I_09_1204235410404,139.944722,35.897401
7235135,14:00:05,30245,I_09_1204235410404,139.944981,35.897523
7235153,14:00:05,30380,I_09_1204235410404,139.949737,35.895607
7235154,14:00:05,30301,I_09_1204235410404,139.949444,35.896399
7235155,14:00:05,30318,I_09_1204235410404,139.949536,35.895865
7235156,14:00:05,30359,I_09_1204235410404,139.949567,35.895687
7235217,14:00:05,30573,I_09_1204235410404,139.94917,35.897957
7235218,14:00:05,30771,I_09_1204235410404,139.949096,35.897966
7235219,14:00:05,30762,I_09_1204235410404,139.948594,35.898021
7235220,14:00:05,30208,I_09_1204235410404,139.948283,35.898055
7235221,14:00:05,30223,I_09_1204235410404,139.947951,35.898089
7235222,14:00:05,30215,I_09_1204235410404,139.947632,35.89812
7235223,14:00:05,30574,I_09_1204235410404,139.947254,35.898157
7235224,14:00:05,30677,I_09_1204235410404,139.94917,35.897957
7235228,14:00:05,30346,I_09_1204235410419,139.94939,35.896739
7235229,14:00:05,30355,I_09_1204235410404,139.949353,35.897488
7235230,14:00:05,30313,I_09_1204235410404,139.949361,35.897051
7235231,14:00:05,30331,I_09_1204235410404,139.949353,35.897252
7235232,14:00:05,30327,I_09_1204235410404,139.949353,35.897471
7235233,14:00:05,30295,I_09_1204235410404,139.949353,35.897471
7235328,14:00:06,30686,I_09_1204235410404,139.939286,35.900369
7235329,14:00:06,30207,I_09_1204235410404,139.939146,35.90054
7235336,14:00:06,30542,I_09_1204235410499,139.941208,35.89732
7235337,14:00:06,30581,I_09_1204235410404,139.941799,35.896133
7235338,14:00:06,30695,I_09_1204235410404,139.941772,35.896188
7235339,14:00:06,30698,I_09_1204235410404,139.941744,35.896243
7235340,14:00:06,30701,I_09_1204235410404,139.941717,35.896298
7235341,14:00:06,30253,I_09_1204235410404,139.944266,35.897187
7235342,14:00:06,30275,I_09_1204235410404,139.944599,35.897343
7235343,14:00:06,30245,I_09_1204235410404,139.944857,35.897465
7235361,14:00:06,30380,I_09_1204235410404,139.94975,35.895532
7235362,14:00:06,30440,I_09_1204235410404,139.949708,35.895763
7235363,14:00:06,30301,I_09_1204235410404,139.949429,35.896488
7235364,14:00:06,30318,I_09_1204235410404,139.949521,35.895954
7235365,14:00:06,30359,I_09_1204235410404,139.949551,35.895776
7235426,14:00:06,30573,I_09_1204235410404,139.94917,35.897957
7235427,14:00:06,30771,I_09_1204235410404,139.949096,35.897966
7235428,14:00:06,30762,I_09_1204235410404,139.948706,35.898009
7235429,14:00:06,30208,I_09_1204235410404,139.948418,35.89804
7235430,14:00:06,30223,I_09_1204235410404,139.948096,35.898075
7235431,14:00:06,30215,I_09_1204235410404,139.947777,35.898106
7235432,14:00:06,30574,I_09_1204235410404,139.947399,35.898143
7235433,14:00:06,30677,I_09_1204235410404,139.94917,35.897957
7235437,14:00:06,30346,I_09_1204235410419,139.949377,35.896833
7235438,14:00:06,30355,I_09_1204235410404,139.94936,35.897583
7235439,14:00:06,30313,I_09_1204235410404,139.949354,35.897146
7235440,14:00:06,30331,I_09_1204235410404,139.949353,35.897354
7235441,14:00:06,30327,I_09_1204235410404,139.94936,35.897587
7235442,14:00:06,30295,I_09_1204235410404,139.94936,35.897587
7235536,14:00:07,30686,I_09_1204235410404,139.939349,35.900291
7235537,14:00:07,30207,I_09_1204235410404,139.9392,35.900474
7235538,14:00:07,30203,I_09_1204235410404,139.939074,35.900629
7235544,14:00:07,30542,I_09_1204235410499,139.941182,35.897374
7235545,14:00:07,30581,I_09_1204235410404,139.941799,35.896133
7235546,14:00:07,30695,I_09_1204235410404,139.941772,35.896188
7235547,14:00:07,30698,I_09_1204235410404,139.941744,35.896243
7235548,14:00:07,30701,I_09_1204235410404,139.941717,35.896298
7235549,14:00:07,30253,I_09_1204235410404,139.944143,35.897129
7235550,14:00:07,30275,I_09_1204235410404,139.944475,35.897285
7235551,14:00:07,30245,I_09_1204235410404,139.944734,35.897407
7235567,14:00:07,30380,I_09_1204235410404,139.949765,35.89545
7235568,14:00:07,30440,I_09_1204235410404,139.949717,35.895714
7235569,14:00:07,30318,I_09_1204235410404,139.949506,35.896043
7235570,14:00:07,30359,I_09_1204235410404,139.949536,35.895865
7235571,14:00:07,30301,I_09_1204235410404,139.949442,35.896413
7235634,14:00:07,30573,I_09_1204235410404,139.94917,35.897957
7235635,14:00:07,30771,I_09_1204235410404,139.949096,35.897966
7235636,14:00:07,30762,I_09_1204235410404,139.948799,35.897998
7235637,14:00:07,30208,I_09_1204235410404,139.948539,35.898027
7235638,14:00:07,30223,I_09_1204235410404,139.948237,35.89806
7235639,14:00:07,30215,I_09_1204235410404,139.947922,35.898092
7235640,14:00:07,30574,I_09_1204235410404,139.947544,35.898129
7235641,14:00:07,30677,I_09_1204235410404,139.94917,35.897957
7235645,14:00:07,30346,I_09_1204235410419,139.94937,35.896928
7235646,14:00:07,30355,I_09_1204235410404,139.949374,35.897677
7235647,14:00:07,30331,I_09_1204235410404,139.949353,35.897461
7235648,14:00:07,30313,I_09_1204235410404,139.949353,35.897242
7235649,14:00:07,30327,I_09_1204235410404,139.949378,35.897704
7235650,14:00:07,30295,I_09_1204235410404,139.949378,35.897704
7235742,14:00:08,30686,I_09_1204235410404,139.939416,35.90021
7235743,14:00:08,30207,I_09_1204235410404,139.93926,35.900401
7235744,14:00:08,30203,I_09_1204235410404,139.939123,35.900569
7235750,14:00:08,30542,I_09_1204235410499,139.941155,35.897427
7235751,14:00:08,30581,I_09_1204235410404,139.941799,35.896133
7235752,14:00:08,30695,I_09_1204235410404,139.941772,35.896188
7235753,14:00:08,30698,I_09_1204235410404,139.941744,35.896243
7235754,14:00:08,30701,I_09_1204235410404,139.941717,35.896298
7235755,14:00:08,30253,I_09_1204235410404,139.94402,35.897071
7235756,14:00:08,30275,I_09_1204235410404,139.944352,35.897228
7235757,14:00:08,30245,I_09_1204235410404,139.944611,35.897349
7235773,14:00:08,30380,I_09_1204235410404,139.949781,35.895362
7235774,14:00:08,30440,I_09_1204235410404,139.949728,35.895655
7235775,14:00:08,30318,I_09_1204235410404,139.94949,35.896132
7235776,14:00:08,30359,I_09_1204235410404,139.949521,35.895954
7235777,14:00:08,30301,I_09_1204235410404,139.949427,35.896502
7235840,14:00:08,30573,I_09_1204235410404,139.94917,35.897957
7235841,14:00:08,30771,I_09_1204235410404,139.949096,35.897966
7235842,14:00:08,30762,I_09_1204235410404,139.948874,35.89799
7235843,14:00:08,30208,I_09_1204235410404,139.948644,35.898015
7235844,14:00:08,30223,I_09_1204235410404,139.948367,35.898046
7235845,14:00:08,30215,I_09_1204235410404,139.948065,35.898078
7235846,14:00:08,30574,I_09_1204235410404,139.94769,35.898114
7235847,14:00:08,30677,I_09_1204235410404,139.94917,35.897957
7235851,14:00:08,30346,I_09_1204235410419,139.949363,35.897023
7235852,14:00:08,30355,I_09_1204235410404,139.949388,35.897771
7235853,14:00:08,30331,I_09_1204235410404,139.949358,35.897572
7235854,14:00:08,30313,I_09_1204235410404,139.949353,35.897343
7235946,14:00:09,30686,I_09_1204235410404,139.939485,35.900125
7235947,14:00:09,30207,I_09_1204235410404,139.939324,35.900323
7235948,14:00:09,30203,I_09_1204235410404,139.939177,35.900502
7235954,14:00:09,30542,I_09_1204235410499,139.941128,35.897481
7235955,14:00:09,30695,I_09_1204235410404,139.941772,35.896188
7235956,14:00:09,30698,I_09_1204235410404,139.941744,35.896243
7235957,14:00:09,30701,I_09_1204235410404,139.941717,35.896298
7235958,14:00:09,30581,I_09_1204235410404,139.94177,35.896192
7235959,14:00:09,30253,I_09_1204235410404,139.943896,35.897014
7235960,14:00:09,30275,I_09_1204235410404,139.944229,35.89717
7235961,14:00:09,30245,I_09_1204235410404,139.944488,35.897291
7235976,14:00:09,30380,I_09_1204235410404,139.949798,35.89527
7235977,14:00:09,30440,I_09_1204235410404,139.949741,35.895585
7235978,14:00:09,30318,I_09_1204235410404,139.949475,35.896221
7235979,14:00:09,30359,I_09_1204235410404,139.949506,35.896043
7236043,14:00:09,30573,I_09_1204235410404,139.94917,35.897957
7236044,14:00:09,30771,I_09_1204235410404,139.949096,35.897966
7236045,14:00:09,30762,I_09_1204235410404,139.948931,35.897984
7236046,14:00:09,30208,I_09_1204235410404,139.948732,35.898006
7236047,14:00:09,30223,I_09_1204235410404,139.948483,35.898033
7236048,14:00:09,30215,I_09_1204235410404,139.9482,35.898064
7236049,14:00:09,30574,I_09_1204235410404,139.947835,35.8981
7236050,14:00:09,30677,I_09_1204235410404,139.94917,35.897957
7236054,14:00:09,30346,I_09_1204235410419,139.949356,35.897118
7236055,14:00:09,30301,I_09_1204235410404,139.949386,35.896767
7236056,14:00:09,30331,I_09_1204235410404,139.949373,35.897668
7236057,14:00:09,30313,I_09_1204235410404,139.949353,35.897447
7236058,14:00:09,30355,I_09_1204235410404,139.949357,35.897567
7236149,14:00:10,30686,I_09_1204235410404,139.939555,35.900038
7236150,14:00:10,30207,I_09_1204235410404,139.939391,35.900241
7236151,14:00:10,30203,I_09_1204235410404,139.939237,35.900429
7236152,14:00:10,30217,I_09_1204235410404,139.9391,35.900597
7236158,14:00:10,30542,I_09_1204235410499,139.941102,35.897535
7236159,14:00:10,30695,I_09_1204235410404,139.941775,35.896182
7236160,14:00:10,30698,I_09_1204235410404,139.941745,35.896243
7236161,14:00:10,30701,I_09_1204235410404,139.941717,35.896298
7236162,14:00:10,30581,I_09_1204235410404,139.941773,35.896185
7236163,14:00:10,30253,I_09_1204235410404,139.943773,35.896956
7236164,14:00:10,30275,I_09_1204235410404,139.944106,35.897112
7236165,14:00:10,30245,I_09_1204235410404,139.944365,35.897233
7236180,14:00:10,30380,I_09_1204235410404,139.949815,35.895175
7236181,14:00:10,30440,I_09_1204235410404,139.949755,35.895508
7236182,14:00:10,30337,I_09_1204235410419,139.94975,35.894618
7236183,14:00:10,30318,I_09_1204235410404,139.94946,35.89631
7236184,14:00:10,30359,I_09_1204235410404,139.94949,35.896132
7236246,14:00:10,30573,I_09_1204235410404,139.94917,35.897957
7236247,14:00:10,30771,I_09_1204235410404,139.949096,35.897966
7236248,14:00:10,30762,I_09_1204235410404,139.948971,35.897979
7236249,14:00:10,30223,I_09_1204235410404,139.948584,35.898022
7236250,14:00:10,30215,I_09_1204235410404,139.948324,35.898051
7236251,14:00:10,30574,I_09_1204235410404,139.947979,35.898086
7236252,14:00:10,30677,I_09_1204235410404,139.94917,35.897957
7236253,14:00:10,30208,I_09_1204235410404,139.94881,35.897997
7236257,14:00:10,30346,I_09_1204235410419,139.949353,35.897213
7236258,14:00:10,30301,I_09_1204235410404,139.949375,35.896862
7236259,14:00:10,30331,I_09_1204235410404,139.949383,35.897736
7236260,14:00:10,30313,I_09_1204235410404,139.949353,35.897539
7236261,14:00:10,30355,I_09_1204235410404,139.949372,35.897661
7236351,14:00:11,30686,I_09_1204235410404,139.939625,35.899949
7236352,14:00:11,30207,I_09_1204235410404,139.93946,35.900155
7236353,14:00:11,30203,I_09_1204235410404,139.939302,35.90035
7236354,14:00:11,30217,I_09_1204235410404,139.939156,35.900529
7236355,14:00:11,30765,I_09_1204235410404,139.939079,35.900623
7236361,14:00:11,30542,I_09_1204235410499,139.941075,35.897589
7236362,14:00:11,30695,I_09_1204235410404,139.941783,35.896165
7236363,14:00:11,30698,I_09_1204235410404,139.941746,35.896239
7236364,14:00:11,30701,I_09_1204235410404,139.941717,35.896298
7236365,14:00:11,30581,I_09_1204235410404,139.941783,35.896165
7236366,14:00:11,30253,I_09_1204235410404,139.94365,35.896898
7236367,14:00:11,30275,I_09_1204235410404,139.943983,35.897054
7236368,14:00:11,30245,I_09_1204235410404,139.944241,35.897176
7236382,14:00:11,30380,I_09_1204235410404,139.949833,35.895078
7236383,14:00:11,30440,I_09_1204235410404,139.94977,35.895424
7236384,14:00:11,30337,I_09_1204235410419,139.949735,35.894707
7236385,14:00:11,30318,I_09_1204235410404,139.949444,35.896399
7236386,14:00:11,30359,I_09_1204235410404,139.949475,35.896221
7236448,14:00:11,30573,I_09_1204235410404,139.94917,35.897957
7236449,14:00:11,30771,I_09_1204235410404,139.949096,35.897966
7236450,14:00:11,30762,I_09_1204235410404,139.948996,35.897976
7236451,14:00:11,30223,I_09_1204235410404,139.948676,35.898012
7236452,14:00:11,30215,I_09_1204235410404,139.948435,35.898038
7236453,14:00:11,30574,I_09_1204235410404,139.948118,35.898073
7236454,14:00:11,30677,I_09_1204235410404,139.94917,35.897957
7236455,14:00:11,30208,I_09_1204235410404,139.948887,35.897989
7236459,14:00:11,30346,I_09_1204235410419,139.949353,35.897308
7236460,14:00:11,30301,I_09_1204235410404,139.949368,35.896956
7236461,14:00:11,30331,I_09_1204235410404,139.94939,35.897778
7236462,14:00:11,30313,I_09_1204235410404,139.949364,35.897613
7236463,14:00:11,30355,I_09_1204235410404,139.949386,35.897755
7236555,14:00:12,30686,I_09_1204235410404,139.939696,35.899858
7236556,14:00:12,30207,I_09_1204235410404,139.939531,35.900068
7236557,14:00:12,30203,I_09_1204235410404,139.939369,35.900267
7236558,14:00:12,30217,I_09_1204235410404,139.939217,35.900454
7236559,14:00:12,30765,I_09_1204235410404,139.939112,35.900582
7236564,14:00:12,30542,I_09_1204235410499,139.941048,35.897642
7236565,14:00:12,30695,I_09_1204235410404,139.941797,35.896138
7236566,14:00:12,30698,I_09_1204235410404,139.941752,35.896229
7236567,14:00:12,30701,I_09_1204235410404,139.941718,35.896295
7236568,14:00:12,30581,I_09_1204235410404,139.941795,35.896142
7236569,14:00:12,30253,I_09_1204235410404,139.943527,35.89684
7236570,14:00:12,30275,I_09_1204235410404,139.943859,35.896996
7236571,14:00:12,30245,I_09_1204235410404,139.944118,35.897118
7236585,14:00:12,30380,I_09_1204235410404,139.949851,35.89498
7236586,14:00:12,30440,I_09_1204235410404,139.949786,35.895334
7236587,14:00:12,30337,I_09_1204235410419,139.94972,35.894796
7236588,14:00:12,30318,I_09_1204235410404,139.949429,35.896488
7236589,14:00:12,30359,I_09_1204235410404,139.94946,35.89631
7236650,14:00:12,30573,I_09_1204235410404,139.94917,35.897957
7236651,14:00:12,30771,I_09_1204235410404,139.949096,35.897966
7236652,14:00:12,30762,I_09_1204235410404,139.949011,35.897975
7236653,14:00:12,30215,I_09_1204235410404,139.948537,35.898027
7236654,14:00:12,30574,I_09_1204235410404,139.948247,35.898059
7236655,14:00:12,30677,I_09_1204235410404,139.94917,35.897957
7236656,14:00:12,30208,I_09_1204235410404,139.948954,35.897981
7236657,14:00:12,30223,I_09_1204235410404,139.94876,35.898003
7236661,14:00:12,30346,I_09_1204235410419,139.949353,35.897403
7236662,14:00:12,30301,I_09_1204235410404,139.949361,35.897051
7236663,14:00:12,30331,I_09_1204235410404,139.949392,35.897794
7236664,14:00:12,30313,I_09_1204235410404,139.949372,35.897666
7236758,14:00:13,30686,I_09_1204235410404,139.939767,35.899767
7236759,14:00:13,30207,I_09_1204235410404,139.939602,35.899979
7236760,14:00:13,30203,I_09_1204235410404,139.939439,35.900182
7236761,14:00:13,30217,I_09_1204235410404,139.939281,35.900375
7236762,14:00:13,30765,I_09_1204235410404,139.939153,35.900532
7236766,14:00:13,30542,I_09_1204235410499,139.941021,35.897696
7236767,14:00:13,30698,I_09_1204235410404,139.941761,35.89621
7236768,14:00:13,30701,I_09_1204235410404,139.941722,35.896288
7236769,14:00:13,30695,I_09_1204235410404,139.941735,35.896262
7236770,14:00:13,30581,I_09_1204235410404,139.941799,35.896133
7236771,14:00:13,30253,I_09_1204235410404,139.943403,35.896782
7236772,14:00:13,30275,I_09_1204235410404,139.943736,35.896938
7236773,14:00:13,30245,I_09_1204235410404,139.943995,35.89706
7236786,14:00:13,30380,I_09_1204235410404,139.949869,35.894881
7236787,14:00:13,30440,I_09_1204235410404,139.949803,35.895241
7236788,14:00:13,30337,I_09_1204235410419,139.949705,35.894885
7236789,14:00:13,30359,I_09_1204235410404,139.949444,35.896399
7236790,14:00:13,30318,I_09_1204235410404,139.949442,35.896413
7236850,14:00:13,30573,I_09_1204235410404,139.94917,35.897957
7236851,14:00:13,30771,I_09_1204235410404,139.949096,35.897966
7236852,14:00:13,30762,I_09_1204235410404,139.949018,35.897974
7236853,14:00:13,30215,I_09_1204235410404,139.948628,35.898017
7236854,14:00:13,30574,I_09_1204235410404,139.948365,35.898046
7236855,14:00:13,30677,I_09_1204235410404,139.94917,35.897957
7236856,14:00:13,30208,I_09_1204235410404,139.949008,35.897975
7236857,14:00:13,30223,I_09_1204235410404,139.948833,35.897994
7236862,14:00:13,30346,I_09_1204235410419,139.949353,35.897498
7236863,14:00:13,30301,I_09_1204235410404,139.949354,35.897146
7236864,14:00:13,30331,I_09_1204235410404,139.949392,35.897794
7236865,14:00:13,30313,I_09_1204235410404,139.949377,35.897698
7236959,14:00:14,30686,I_09_1204235410404,139.939839,35.899676
7236960,14:00:14,30207,I_09_1204235410404,139.939672,35.899889
7236961,14:00:14,30203,I_09_1204235410404,139.93951,35.900094
7236962,14:00:14,30217,I_09_1204235410404,139.939349,35.900292
7236963,14:00:14,30765,I_09_1204235410404,139.939202,35.900472
7236964,14:00:14,30218,I_09_1204235410404,139.939089,35.900611
7236970,14:00:14,30542,I_09_1204235410499,139.940995,35.89775
7236971,14:00:14,30698,I_09_1204235410404,139.941774,35.896184
7236972,14:00:14,30701,I_09_1204235410404,139.941728,35.896275
7236973,14:00:14,30695,I_09_1204235410404,139.941754,35.896224
7236974,14:00:14,30581,I_09_1204235410404,139.941945,35.896098
7236975,14:00:14,30253,I_09_1204235410404,139.94328,35.896724
7236976,14:00:14,30275,I_09_1204235410404,139.943613,35.896881
7236977,14:00:14,30245,I_09_1204235410404,139.943872,35.897002
7236990,14:00:14,30380,I_09_1204235410404,139.949887,35.894781
7236991,14:00:14,30440,I_09_1204235410404,139.949821,35.895146
7236992,14:00:14,30337,I_09_1204235410419,139.949689,35.894974
7236993,14:00:14,30359,I_09_1204235410404,139.949429,35.896488
7236994,14:00:14,30318,I_09_1204235410404,139.949427,35.896502
7237052,14:00:14,30573,I_09_1204235410404,139.94917,35.897957
7237053,14:00:14,30771,I_09_1204235410404,139.949096,35.897966
7237054,14:00:14,30762,I_09_1204235410404,139.94902,35.897974
7237055,14:00:14,30215,I_09_1204235410404,139.948709,35.898008
7237056,14:00:14,30574,I_09_1204235410404,139.948471,35.898034
