,Time,VID,Type,Pos.x,Pos.y
8095671,15:00:02,34582,I_09_1204235410404,139.9394,35.900229
8095672,15:00:02,34565,I_09_1204235410404,139.939553,35.900041
8095673,15:00:02,34645,I_09_1204235410404,139.939703,35.89985
8095674,15:00:02,34630,I_09_1204235410419,139.939998,35.899459
8095675,15:00:02,34567,I_09_1204235410404,139.940159,35.899229
8095676,15:00:02,34590,I_09_1204235410404,139.939146,35.90054
8095677,15:00:02,34622,I_09_1204235410404,139.939266,35.900394
8095684,15:00:02,34561,I_09_1204235410404,139.940381,35.898871
8095685,15:00:02,34279,I_09_1204235410499,139.941519,35.896696
8095686,15:00:02,34471,I_09_1204235410404,139.941437,35.89686
8095687,15:00:02,34472,I_09_1204235410404,139.94137,35.896995
8095688,15:00:02,34451,I_09_1204235410404,139.941303,35.89713
8095689,15:00:02,34405,I_09_1204235410419,139.941177,35.897383
8095690,15:00:02,34398,I_09_1204235410419,139.941043,35.897653
8095691,15:00:02,33762,I_09_1204235410404,139.940961,35.897816
8095692,15:00:02,34547,I_09_1204235410404,139.945032,35.897547
8095693,15:00:02,34072,I_09_1204235410404,139.944574,35.897332
8095694,15:00:02,34017,I_09_1204235410404,139.949918,35.894609
8095695,15:00:02,34548,I_09_1204235410404,139.94968,35.895025
8095696,15:00:02,33944,I_09_1204235410404,139.94972,35.894797
8095697,15:00:02,33933,I_09_1204235410404,139.94968,35.895025
8095715,15:00:02,34462,I_09_1204235410404,139.946344,35.898123
8095716,15:00:02,33768,I_09_1204235410404,139.946847,35.898176
8095771,15:00:02,34542,I_09_1204235410404,139.949112,35.897964
8095772,15:00:02,34538,I_09_1204235410404,139.948903,35.897987
8095773,15:00:02,33771,I_09_1204235410404,139.947762,35.898107
8095774,15:00:02,33759,I_09_1204235410404,139.947385,35.898144
8095782,15:00:02,34543,I_09_1204235410404,139.949377,35.897698
8095783,15:00:02,34554,I_09_1204235410419,139.949353,35.897503
8095886,15:00:03,34569,I_09_1204235410404,139.939065,35.90064
8095887,15:00:03,34565,I_09_1204235410404,139.939484,35.900126
8095888,15:00:03,34645,I_09_1204235410404,139.939632,35.899941
8095889,15:00:03,34630,I_09_1204235410419,139.939929,35.899553
8095890,15:00:03,34567,I_09_1204235410404,139.940095,35.899327
8095891,15:00:03,34561,I_09_1204235410404,139.940221,35.899131
8095892,15:00:03,34590,I_09_1204235410404,139.939113,35.900581
8095893,15:00:03,34622,I_09_1204235410404,139.939219,35.900452
8095894,15:00:03,34582,I_09_1204235410404,139.939341,35.900302
8095901,15:00:03,34279,I_09_1204235410499,139.941546,35.896643
8095902,15:00:03,34471,I_09_1204235410404,139.941464,35.896807
8095903,15:00:03,34472,I_09_1204235410404,139.941397,35.896942
8095904,15:00:03,34451,I_09_1204235410404,139.94133,35.897077
8095905,15:00:03,34405,I_09_1204235410419,139.941204,35.897329
8095906,15:00:03,34398,I_09_1204235410419,139.94107,35.897599
8095907,15:00:03,33762,I_09_1204235410404,139.940988,35.897763
8095908,15:00:03,34547,I_09_1204235410404,139.945155,35.897605
8095909,15:00:03,34072,I_09_1204235410404,139.944451,35.897274
8095910,15:00:03,34548,I_09_1204235410404,139.949665,35.895113
8095911,15:00:03,33944,I_09_1204235410404,139.949705,35.894883
8095912,15:00:03,33933,I_09_1204235410404,139.949665,35.895113
8095930,15:00:03,34462,I_09_1204235410404,139.946453,35.898146
8095986,15:00:03,34542,I_09_1204235410404,139.949145,35.89796
8095987,15:00:03,34538,I_09_1204235410404,139.948973,35.897979
8095988,15:00:03,33771,I_09_1204235410404,139.947908,35.898093
8095989,15:00:03,33759,I_09_1204235410404,139.94753,35.89813
8095990,15:00:03,33768,I_09_1204235410404,139.947181,35.898165
8095998,15:00:03,34543,I_09_1204235410404,139.949379,35.897707
8095999,15:00:03,34554,I_09_1204235410419,139.949353,35.897521
8096103,15:00:04,34569,I_09_1204235410404,139.939065,35.90064
8096104,15:00:04,34565,I_09_1204235410404,139.939421,35.900203
8096105,15:00:04,34645,I_09_1204235410404,139.939563,35.900028
8096106,15:00:04,34630,I_09_1204235410419,139.93986,35.899647
8096107,15:00:04,34567,I_09_1204235410404,139.940026,35.899421
8096108,15:00:04,34561,I_09_1204235410404,139.940159,35.899229
8096109,15:00:04,34590,I_09_1204235410404,139.939112,35.900583
8096110,15:00:04,34622,I_09_1204235410404,139.939179,35.9005
8096111,15:00:04,34582,I_09_1204235410404,139.939289,35.900365
8096116,15:00:04,34279,I_09_1204235410499,139.941572,35.896589
8096117,15:00:04,34471,I_09_1204235410404,139.941491,35.896753
8096118,15:00:04,34472,I_09_1204235410404,139.941424,35.896888
8096119,15:00:04,34451,I_09_1204235410404,139.941356,35.897023
8096120,15:00:04,34405,I_09_1204235410419,139.941231,35.897275
8096121,15:00:04,34398,I_09_1204235410419,139.941096,35.897545
8096122,15:00:04,33762,I_09_1204235410404,139.941015,35.897709
8096123,15:00:04,34547,I_09_1204235410404,139.945279,35.897662
8096124,15:00:04,34072,I_09_1204235410404,139.944328,35.897216
8096126,15:00:04,34548,I_09_1204235410404,139.94965,35.895201
8096127,15:00:04,33944,I_09_1204235410404,139.94969,35.89497
8096128,15:00:04,33933,I_09_1204235410404,139.94965,35.895201
8096145,15:00:04,34462,I_09_1204235410404,139.946562,35.898164
8096200,15:00:04,34542,I_09_1204235410404,139.949166,35.897958
8096201,15:00:04,34538,I_09_1204235410404,139.949025,35.897973
8096202,15:00:04,33771,I_09_1204235410404,139.948053,35.898079
8096203,15:00:04,33759,I_09_1204235410404,139.947675,35.898116
8096204,15:00:04,33768,I_09_1204235410404,139.947326,35.89815
8096212,15:00:04,34543,I_09_1204235410404,139.949381,35.897724
8096213,15:00:04,34554,I_09_1204235410419,139.949355,35.89755
8096317,15:00:05,34569,I_09_1204235410404,139.939065,35.90064
8096318,15:00:05,34565,I_09_1204235410404,139.939365,35.900272
8096319,15:00:05,34645,I_09_1204235410404,139.939499,35.900108
8096320,15:00:05,34630,I_09_1204235410419,139.939789,35.899739
8096321,15:00:05,34567,I_09_1204235410404,139.939957,35.899515
8096322,15:00:05,34561,I_09_1204235410404,139.940095,35.899327
8096323,15:00:05,34590,I_09_1204235410404,139.939112,35.900583
8096324,15:00:05,34622,I_09_1204235410404,139.939156,35.900528
8096325,15:00:05,34582,I_09_1204235410404,139.939248,35.900415
8096329,15:00:05,34279,I_09_1204235410499,139.941599,35.896535
8096330,15:00:05,34471,I_09_1204235410404,139.941517,35.896699
8096331,15:00:05,34472,I_09_1204235410404,139.94145,35.896834
8096332,15:00:05,34451,I_09_1204235410404,139.941383,35.896969
8096333,15:00:05,34405,I_09_1204235410419,139.941257,35.897221
8096334,15:00:05,34398,I_09_1204235410419,139.941123,35.897492
8096335,15:00:05,33762,I_09_1204235410404,139.941042,35.897655
8096336,15:00:05,34547,I_09_1204235410404,139.945402,35.89772
8096337,15:00:05,34072,I_09_1204235410404,139.944204,35.897158
8096339,15:00:05,34548,I_09_1204235410404,139.949635,35.89529
8096340,15:00:05,33944,I_09_1204235410404,139.949675,35.895058
8096341,15:00:05,33933,I_09_1204235410404,139.949635,35.89529
8096358,15:00:05,34462,I_09_1204235410404,139.946673,35.89817
8096414,15:00:05,34542,I_09_1204235410404,139.94917,35.897957
8096415,15:00:05,34538,I_09_1204235410404,139.94906,35.89797
8096416,15:00:05,33771,I_09_1204235410404,139.948198,35.898064
8096417,15:00:05,33759,I_09_1204235410404,139.94782,35.898102
8096418,15:00:05,33768,I_09_1204235410404,139.947472,35.898136
8096426,15:00:05,34543,I_09_1204235410404,139.949385,35.897749
8096427,15:00:05,34554,I_09_1204235410419,139.949361,35.897591
8096531,15:00:06,34569,I_09_1204235410404,139.939065,35.90064
8096532,15:00:06,34565,I_09_1204235410404,139.939316,35.900333
8096533,15:00:06,34645,I_09_1204235410404,139.93944,35.90018
8096534,15:00:06,34630,I_09_1204235410419,139.939719,35.89983
8096535,15:00:06,34567,I_09_1204235410404,139.939888,35.899609
8096536,15:00:06,34561,I_09_1204235410404,139.940026,35.899421
8096537,15:00:06,34590,I_09_1204235410404,139.939112,35.900583
8096538,15:00:06,34622,I_09_1204235410404,139.939149,35.900538
8096539,15:00:06,34582,I_09_1204235410404,139.93922,35.90045
8096544,15:00:06,34279,I_09_1204235410499,139.941626,35.896482
8096545,15:00:06,34471,I_09_1204235410404,139.941544,35.896645
8096546,15:00:06,34472,I_09_1204235410404,139.941477,35.89678
8096547,15:00:06,34451,I_09_1204235410404,139.94141,35.896916
8096548,15:00:06,34405,I_09_1204235410419,139.941284,35.897168
8096549,15:00:06,34398,I_09_1204235410419,139.94115,35.897438
8096550,15:00:06,33762,I_09_1204235410404,139.941068,35.897602
8096551,15:00:06,34547,I_09_1204235410404,139.945525,35.897778
8096552,15:00:06,34072,I_09_1204235410404,139.944081,35.8971
8096555,15:00:06,34548,I_09_1204235410404,139.94962,35.895379
8096556,15:00:06,33944,I_09_1204235410404,139.94966,35.895146
8096557,15:00:06,33933,I_09_1204235410404,139.94962,35.895379
8096574,15:00:06,34462,I_09_1204235410404,139.946784,35.898174
8096630,15:00:06,34542,I_09_1204235410404,139.94917,35.897957
8096631,15:00:06,34538,I_09_1204235410404,139.94908,35.897967
8096632,15:00:06,33771,I_09_1204235410404,139.948343,35.898048
8096633,15:00:06,33759,I_09_1204235410404,139.947966,35.898088
8096634,15:00:06,33768,I_09_1204235410404,139.947617,35.898122
8096642,15:00:06,34543,I_09_1204235410404,139.94939,35.897784
8096643,15:00:06,34554,I_09_1204235410419,139.949369,35.897644
8096743,15:00:07,34452,I_09_1204235410404,139.93909,35.900609
8096744,15:00:07,34569,I_09_1204235410404,139.939065,35.90064
8096745,15:00:07,34565,I_09_1204235410404,139.939267,35.900393
8096746,15:00:07,34645,I_09_1204235410404,139.939385,35.900247
8096747,15:00:07,34630,I_09_1204235410419,139.939651,35.899916
8096748,15:00:07,34567,I_09_1204235410404,139.939819,35.899701
8096749,15:00:07,34561,I_09_1204235410404,139.939957,35.899515
8096750,15:00:07,34590,I_09_1204235410404,139.939112,35.900583
8096751,15:00:07,34622,I_09_1204235410404,139.939149,35.900538
8096752,15:00:07,34582,I_09_1204235410404,139.939203,35.90047
8096758,15:00:07,34279,I_09_1204235410499,139.941652,35.896428
8096759,15:00:07,34471,I_09_1204235410404,139.941571,35.896592
8096760,15:00:07,34472,I_09_1204235410404,139.941504,35.896727
8096761,15:00:07,34451,I_09_1204235410404,139.941436,35.896862
8096762,15:00:07,34405,I_09_1204235410419,139.941311,35.897114
8096763,15:00:07,34398,I_09_1204235410419,139.941177,35.897384
8096764,15:00:07,33762,I_09_1204235410404,139.941095,35.897548
8096765,15:00:07,34547,I_09_1204235410404,139.945648,35.897836
8096766,15:00:07,34072,I_09_1204235410404,139.943958,35.897043
8096769,15:00:07,34548,I_09_1204235410404,139.949604,35.895468
8096770,15:00:07,33944,I_09_1204235410404,139.949644,35.895235
8096771,15:00:07,33933,I_09_1204235410404,139.949604,35.895468
8096788,15:00:07,34462,I_09_1204235410404,139.946895,35.898178
8096825,15:00:07,33817,I_09_1204235410404,139.949111,35.897964
8096847,15:00:07,34542,I_09_1204235410404,139.94917,35.897957
8096848,15:00:07,34538,I_09_1204235410404,139.94909,35.897966
8096849,15:00:07,33771,I_09_1204235410404,139.948483,35.898033
8096850,15:00:07,33759,I_09_1204235410404,139.948111,35.898073
8096851,15:00:07,33768,I_09_1204235410404,139.947762,35.898107
8096859,15:00:07,34554,I_09_1204235410419,139.949379,35.897706
8096860,15:00:07,34543,I_09_1204235410404,139.949353,35.897531
8096960,15:00:08,34452,I_09_1204235410404,139.939129,35.900562
8096961,15:00:08,34569,I_09_1204235410404,139.939065,35.90064
8096962,15:00:08,34565,I_09_1204235410404,139.939221,35.900448
8096963,15:00:08,34630,I_09_1204235410419,139.939586,35.899999
8096964,15:00:08,34567,I_09_1204235410404,139.93975,35.89979
8096965,15:00:08,34561,I_09_1204235410404,139.939889,35.899607
8096966,15:00:08,34590,I_09_1204235410404,139.939112,35.900583
8096967,15:00:08,34622,I_09_1204235410404,139.939149,35.900538
8096968,15:00:08,34582,I_09_1204235410404,139.939194,35.900482
8096969,15:00:08,34645,I_09_1204235410404,139.939337,35.900306
8096975,15:00:08,34279,I_09_1204235410499,139.941679,35.896374
8096976,15:00:08,34471,I_09_1204235410404,139.941598,35.896538
8096977,15:00:08,34472,I_09_1204235410404,139.94153,35.896673
8096978,15:00:08,34451,I_09_1204235410404,139.941463,35.896808
8096979,15:00:08,34405,I_09_1204235410419,139.941338,35.89706
8096980,15:00:08,34398,I_09_1204235410419,139.941203,35.89733
8096981,15:00:08,33762,I_09_1204235410404,139.941122,35.897494
8096982,15:00:08,34547,I_09_1204235410404,139.945594,35.89781
8096983,15:00:08,34072,I_09_1204235410404,139.943835,35.896985
8096987,15:00:08,34548,I_09_1204235410404,139.949589,35.895557
8096988,15:00:08,33944,I_09_1204235410404,139.949629,35.895324
8096989,15:00:08,33933,I_09_1204235410404,139.949589,35.895557
8097007,15:00:08,34462,I_09_1204235410404,139.946836,35.898176
8097044,15:00:08,33831,I_09_1204235410404,139.949505,35.897715
8097045,15:00:08,33817,I_09_1204235410404,139.948987,35.897978
8097066,15:00:08,34542,I_09_1204235410404,139.94917,35.897957
8097067,15:00:08,34538,I_09_1204235410404,139.949094,35.897966
8097068,15:00:08,33771,I_09_1204235410404,139.94861,35.898019
8097069,15:00:08,33759,I_09_1204235410404,139.948256,35.898058
8097070,15:00:08,33768,I_09_1204235410404,139.947908,35.898093
8097078,15:00:08,34554,I_09_1204235410419,139.949389,35.897777
8097079,15:00:08,34543,I_09_1204235410404,139.94936,35.897586
8097180,15:00:09,34452,I_09_1204235410404,139.939175,35.900505
8097181,15:00:09,34569,I_09_1204235410404,139.939065,35.90064
8097182,15:00:09,34565,I_09_1204235410404,139.939183,35.900495
8097183,15:00:09,34630,I_09_1204235410419,139.939526,35.900074
8097184,15:00:09,34567,I_09_1204235410404,139.939684,35.899874
8097185,15:00:09,34561,I_09_1204235410404,139.939822,35.899697
8097186,15:00:09,34590,I_09_1204235410404,139.939112,35.900583
8097187,15:00:09,34622,I_09_1204235410404,139.939149,35.900538
8097188,15:00:09,34582,I_09_1204235410404,139.939189,35.900488
8097189,15:00:09,34645,I_09_1204235410404,139.939298,35.900354
8097196,15:00:09,34279,I_09_1204235410499,139.941706,35.896321
8097197,15:00:09,34471,I_09_1204235410404,139.941624,35.896484
8097198,15:00:09,34472,I_09_1204235410404,139.941557,35.896619
8097199,15:00:09,34451,I_09_1204235410404,139.94149,35.896754
8097200,15:00:09,34405,I_09_1204235410419,139.941364,35.897007
8097201,15:00:09,34398,I_09_1204235410419,139.94123,35.897277
8097202,15:00:09,33762,I_09_1204235410404,139.941148,35.897441
8097203,15:00:09,34547,I_09_1204235410404,139.945717,35.897868
8097204,15:00:09,34072,I_09_1204235410404,139.943711,35.896927
8097208,15:00:09,34548,I_09_1204235410404,139.949574,35.895646
8097209,15:00:09,33944,I_09_1204235410404,139.949614,35.895413
8097210,15:00:09,33933,I_09_1204235410404,139.949574,35.895646
8097265,15:00:09,33831,I_09_1204235410404,139.949497,35.897645
8097266,15:00:09,33817,I_09_1204235410404,139.948856,35.897992
8097287,15:00:09,34542,I_09_1204235410404,139.94917,35.897957
8097288,15:00:09,34538,I_09_1204235410404,139.949096,35.897966
8097289,15:00:09,33771,I_09_1204235410404,139.948721,35.898007
8097290,15:00:09,33759,I_09_1204235410404,139.948396,35.898043
8097291,15:00:09,33768,I_09_1204235410404,139.948053,35.898079
8097292,15:00:09,34462,I_09_1204235410404,139.947167,35.898167
8097300,15:00:09,34543,I_09_1204235410404,139.94937,35.89765
8097400,15:00:10,34452,I_09_1204235410404,139.939228,35.900441
8097401,15:00:10,33757,I_09_1204235410404,139.939099,35.900599
8097402,15:00:10,34569,I_09_1204235410404,139.939065,35.90064
8097403,15:00:10,34565,I_09_1204235410404,139.939153,35.900532
8097404,15:00:10,34630,I_09_1204235410419,139.939472,35.90014
8097405,15:00:10,34567,I_09_1204235410404,139.939623,35.899952
8097406,15:00:10,34561,I_09_1204235410404,139.939756,35.899782
8097407,15:00:10,34590,I_09_1204235410404,139.939112,35.900583
8097408,15:00:10,34622,I_09_1204235410404,139.939149,35.900538
8097409,15:00:10,34582,I_09_1204235410404,139.939187,35.90049
8097410,15:00:10,34645,I_09_1204235410404,139.939269,35.900389
8097417,15:00:10,34279,I_09_1204235410499,139.941733,35.896267
8097418,15:00:10,34471,I_09_1204235410404,139.941651,35.896431
8097419,15:00:10,34472,I_09_1204235410404,139.941584,35.896566
8097420,15:00:10,34451,I_09_1204235410404,139.941517,35.896701
8097421,15:00:10,34405,I_09_1204235410419,139.941391,35.896953
8097422,15:00:10,34398,I_09_1204235410419,139.941257,35.897223
8097423,15:00:10,33762,I_09_1204235410404,139.941175,35.897387
8097424,15:00:10,34072,I_09_1204235410404,139.943588,35.896869
8097429,15:00:10,34548,I_09_1204235410404,139.949558,35.895735
8097430,15:00:10,33944,I_09_1204235410404,139.949598,35.895502
8097431,15:00:10,33933,I_09_1204235410404,139.949558,35.895735
8097448,15:00:10,34547,I_09_1204235410404,139.94601,35.898004
8097487,15:00:10,33831,I_09_1204235410404,139.949487,35.897564
8097488,15:00:10,33817,I_09_1204235410404,139.94872,35.898007
8097489,15:00:10,33792,I_09_1204235410404,139.949072,35.897968
8097509,15:00:10,34542,I_09_1204235410404,139.94917,35.897957
8097510,15:00:10,34538,I_09_1204235410404,139.949096,35.897966
8097511,15:00:10,33759,I_09_1204235410404,139.948525,35.898028
8097512,15:00:10,33768,I_09_1204235410404,139.948197,35.898064
8097513,15:00:10,34462,I_09_1204235410404,139.947312,35.898151
8097514,15:00:10,33771,I_09_1204235410404,139.948823,35.897996
8097522,15:00:10,34543,I_09_1204235410404,139.949381,35.897722
8097622,15:00:11,34452,I_09_1204235410404,139.939286,35.900369
8097623,15:00:11,33757,I_09_1204235410404,139.939146,35.90054
8097624,15:00:11,34569,I_09_1204235410404,139.939065,35.90064
8097625,15:00:11,34565,I_09_1204235410404,139.939132,35.900558
8097626,15:00:11,34630,I_09_1204235410419,139.939426,35.900197
8097627,15:00:11,34567,I_09_1204235410404,139.939568,35.900022
8097628,15:00:11,34561,I_09_1204235410404,139.939694,35.899861
8097629,15:00:11,34590,I_09_1204235410404,139.939112,35.900583
8097630,15:00:11,34622,I_09_1204235410404,139.939149,35.900538
8097631,15:00:11,34582,I_09_1204235410404,139.939187,35.900491
8097632,15:00:11,34645,I_09_1204235410404,139.939249,35.900414
8097638,15:00:11,34279,I_09_1204235410499,139.941759,35.896213
8097639,15:00:11,34471,I_09_1204235410404,139.941678,35.896377
8097640,15:00:11,34472,I_09_1204235410404,139.941611,35.896512
8097641,15:00:11,34451,I_09_1204235410404,139.941543,35.896647
8097642,15:00:11,34405,I_09_1204235410419,139.941418,35.896899
8097643,15:00:11,34398,I_09_1204235410419,139.941283,35.897169
8097644,15:00:11,33762,I_09_1204235410404,139.941202,35.897333
8097645,15:00:11,34072,I_09_1204235410404,139.943465,35.896811
8097650,15:00:11,34548,I_09_1204235410404,139.949543,35.895824
8097651,15:00:11,33944,I_09_1204235410404,139.949583,35.895591
8097652,15:00:11,33933,I_09_1204235410404,139.949543,35.895824
8097668,15:00:11,34547,I_09_1204235410404,139.946112,35.898048
8097707,15:00:11,33831,I_09_1204235410404,139.949477,35.897472
8097708,15:00:11,33817,I_09_1204235410404,139.948581,35.898022
8097709,15:00:11,33792,I_09_1204235410404,139.948942,35.897982
8097731,15:00:11,34542,I_09_1204235410404,139.94917,35.897957
8097732,15:00:11,34538,I_09_1204235410404,139.949096,35.897966
8097733,15:00:11,33759,I_09_1204235410404,139.948648,35.898015
8097734,15:00:11,33768,I_09_1204235410404,139.948338,35.898049
8097735,15:00:11,34462,I_09_1204235410404,139.947457,35.898137
8097736,15:00:11,33771,I_09_1204235410404,139.948924,35.897984
8097841,15:00:12,34452,I_09_1204235410404,139.939349,35.900291
8097842,15:00:12,33757,I_09_1204235410404,139.9392,35.900474
8097843,15:00:12,33753,I_09_1204235410404,139.939074,35.900629
8097844,15:00:12,34569,I_09_1204235410404,139.939065,35.90064
8097845,15:00:12,34565,I_09_1204235410404,139.939118,35.900576
8097846,15:00:12,34630,I_09_1204235410419,139.939389,35.900243
8097847,15:00:12,34567,I_09_1204235410404,139.939519,35.900083
8097848,15:00:12,34561,I_09_1204235410404,139.939637,35.899934
8097849,15:00:12,34590,I_09_1204235410404,139.939112,35.900583
8097850,15:00:12,34622,I_09_1204235410404,139.939149,35.900538
8097851,15:00:12,34582,I_09_1204235410404,139.939186,35.900491
8097852,15:00:12,34645,I_09_1204235410404,139.939236,35.90043
8097858,15:00:12,34279,I_09_1204235410499,139.941782,35.896168
8097859,15:00:12,34471,I_09_1204235410404,139.941704,35.896325
8097860,15:00:12,34472,I_09_1204235410404,139.941637,35.896459
8097861,15:00:12,34451,I_09_1204235410404,139.94157,35.896593
8097862,15:00:12,34405,I_09_1204235410419,139.941445,35.896846
8097863,15:00:12,34398,I_09_1204235410419,139.94131,35.897116
8097864,15:00:12,33762,I_09_1204235410404,139.941229,35.897279
8097865,15:00:12,34072,I_09_1204235410404,139.943342,35.896753
8097870,15:00:12,34548,I_09_1204235410404,139.949528,35.895913
8097871,15:00:12,33944,I_09_1204235410404,139.949568,35.89568
8097872,15:00:12,33933,I_09_1204235410404,139.949528,35.895913
8097889,15:00:12,34547,I_09_1204235410404,139.946216,35.898086
8097928,15:00:12,33831,I_09_1204235410404,139.949488,35.897371
8097929,15:00:12,33853,I_09_1204235410499,139.949505,35.897712
8097930,15:00:12,33817,I_09_1204235410404,139.94844,35.898038
8097931,15:00:12,33792,I_09_1204235410404,139.948808,35.897997
8097952,15:00:12,34542,I_09_1204235410404,139.94917,35.897957
8097953,15:00:12,34538,I_09_1204235410404,139.949096,35.897966
8097954,15:00:12,33768,I_09_1204235410404,139.948471,35.898034
8097955,15:00:12,34462,I_09_1204235410404,139.947603,35.898123
8097956,15:00:12,33771,I_09_1204235410404,139.949009,35.897975
8097957,15:00:12,33759,I_09_1204235410404,139.948761,35.898002
8098061,15:00:13,34452,I_09_1204235410404,139.939416,35.90021
8098062,15:00:13,33757,I_09_1204235410404,139.93926,35.900401
8098063,15:00:13,33753,I_09_1204235410404,139.939123,35.900569
8098064,15:00:13,34569,I_09_1204235410404,139.939065,35.90064
8098065,15:00:13,34565,I_09_1204235410404,139.939109,35.900586
8098066,15:00:13,34567,I_09_1204235410404,139.939477,35.900134
8098067,15:00:13,34561,I_09_1204235410404,139.939587,35.899998
8098068,15:00:13,34590,I_09_1204235410404,139.939112,35.900583
8098069,15:00:13,34622,I_09_1204235410404,139.939149,35.900538
8098070,15:00:13,34582,I_09_1204235410404,139.939186,35.900491
8098071,15:00:13,34645,I_09_1204235410404,139.939229,35.900438
8098072,15:00:13,34630,I_09_1204235410419,139.93936,35.900279
8098078,15:00:13,34279,I_09_1204235410499,139.941795,35.896142
8098079,15:00:13,34471,I_09_1204235410404,139.941725,35.896282
8098080,15:00:13,34472,I_09_1204235410404,139.941662,35.896408
8098081,15:00:13,34451,I_09_1204235410404,139.941596,35.89654
8098082,15:00:13,34405,I_09_1204235410419,139.941471,35.896792
8098083,15:00:13,34398,I_09_1204235410419,139.941337,35.897062
8098084,15:00:13,33762,I_09_1204235410404,139.941255,35.897226
8098085,15:00:13,34072,I_09_1204235410404,139.943219,35.896696
8098090,15:00:13,34548,I_09_1204235410404,139.949513,35.896003
