,Time,VID,Type,Pos.x,Pos.y
393019,07:00:01,1898,I_09_1204235410404,139.939373,35.900262
393020,07:00:01,1934,I_09_1204235410404,139.939478,35.900133
393021,07:00:01,1876,I_09_1204235410404,139.939582,35.900004
393022,07:00:01,1920,I_09_1204235410404,139.939678,35.899881
393023,07:00:01,1909,I_09_1204235410404,139.939767,35.899768
393024,07:00:01,1938,I_09_1204235410404,139.939846,35.899667
393025,07:00:01,1911,I_09_1204235410404,139.939914,35.899574
393026,07:00:01,1877,I_09_1204235410404,139.939975,35.899491
393027,07:00:01,1907,I_09_1204235410404,139.940029,35.899417
393028,07:00:01,1855,I_09_1204235410404,139.940078,35.89935
393029,07:00:01,1928,I_09_1204235410404,139.940123,35.899286
393030,07:00:01,1857,I_09_1204235410404,139.940173,35.899207
393031,07:00:01,1924,I_09_1204235410404,139.940242,35.899099
393032,07:00:01,1871,I_09_1204235410404,139.939065,35.90064
393033,07:00:01,1915,I_09_1204235410404,139.939117,35.900577
393034,07:00:01,1866,I_09_1204235410404,139.939188,35.900489
393035,07:00:01,1885,I_09_1204235410404,139.939275,35.900383
393043,07:00:01,1867,I_09_1204235410404,139.940442,35.898767
393044,07:00:01,1860,I_09_1204235410404,139.940563,35.898559
393045,07:00:01,1933,I_09_1204235410404,139.940688,35.898332
393046,07:00:01,1932,I_09_1204235410404,139.940815,35.898098
393047,07:00:01,1935,I_09_1204235410404,139.940939,35.897861
393048,07:00:01,1900,I_09_1204235410404,139.940424,35.898798
393049,07:00:01,1066,I_09_1204235410404,139.945082,35.89757
393050,07:00:01,1729,I_09_1204235410404,139.944451,35.897274
393051,07:00:01,1723,I_09_1204235410404,139.94413,35.897124
393052,07:00:01,1310,I_09_1204235410404,139.944845,35.897459
393053,07:00:01,1318,I_09_1204235410404,139.945276,35.897661
393057,07:00:01,1503,I_09_1204235410404,139.949916,35.894622
393058,07:00:01,1482,I_09_1204235410404,139.949906,35.894674
393059,07:00:01,1491,I_09_1204235410404,139.949897,35.894726
393060,07:00:01,1228,I_09_1204235410404,139.949887,35.894777
393061,07:00:01,1498,I_09_1204235410404,139.949916,35.89462
393093,07:00:01,1838,I_09_1204235410419,139.946102,35.898044
393146,07:00:01,1187,I_09_1204235410404,139.949377,35.897698
393147,07:00:01,1167,I_09_1204235410404,139.949368,35.897636
393148,07:00:01,1186,I_09_1204235410404,139.949358,35.897575
393149,07:00:01,1179,I_09_1204235410404,139.949383,35.897734
393150,07:00:01,1135,I_09_1204235410404,139.949353,35.897462
393151,07:00:01,1143,I_09_1204235410419,139.949353,35.897504
393152,07:00:01,1169,I_09_1204235410404,139.949353,35.897504
393252,07:00:02,1934,I_09_1204235410404,139.939436,35.900185
393253,07:00:02,1876,I_09_1204235410404,139.93954,35.900057
393254,07:00:02,1920,I_09_1204235410404,139.93964,35.899929
393255,07:00:02,1909,I_09_1204235410404,139.939734,35.89981
393256,07:00:02,1938,I_09_1204235410404,139.939819,35.899702
393257,07:00:02,1911,I_09_1204235410404,139.939893,35.899602
393258,07:00:02,1877,I_09_1204235410404,139.939958,35.899513
393259,07:00:02,1907,I_09_1204235410404,139.940017,35.899434
393260,07:00:02,1855,I_09_1204235410404,139.940069,35.899362
393261,07:00:02,1928,I_09_1204235410404,139.940115,35.899297
393262,07:00:02,1857,I_09_1204235410404,139.940161,35.899225
393263,07:00:02,1924,I_09_1204235410404,139.940221,35.899131
393264,07:00:02,1871,I_09_1204235410404,139.939065,35.90064
393265,07:00:02,1915,I_09_1204235410404,139.939109,35.900586
393266,07:00:02,1866,I_09_1204235410404,139.939169,35.900513
393267,07:00:02,1885,I_09_1204235410404,139.939245,35.900419
393268,07:00:02,1898,I_09_1204235410404,139.939335,35.900308
393276,07:00:02,1867,I_09_1204235410404,139.940399,35.898839
393277,07:00:02,1860,I_09_1204235410404,139.940511,35.898648
393278,07:00:02,1933,I_09_1204235410404,139.940632,35.898434
393279,07:00:02,1932,I_09_1204235410404,139.940758,35.898204
393280,07:00:02,1935,I_09_1204235410404,139.940886,35.897968
393281,07:00:02,1900,I_09_1204235410404,139.940393,35.89885
393282,07:00:02,1066,I_09_1204235410404,139.945205,35.897628
393283,07:00:02,1729,I_09_1204235410404,139.944574,35.897332
393284,07:00:02,1723,I_09_1204235410404,139.944254,35.897181
393285,07:00:02,1310,I_09_1204235410404,139.944722,35.897401
393286,07:00:02,1318,I_09_1204235410404,139.945153,35.897604
393290,07:00:02,1503,I_09_1204235410404,139.949916,35.894618
393291,07:00:02,1482,I_09_1204235410404,139.949906,35.894674
393292,07:00:02,1491,I_09_1204235410404,139.949897,35.894726
393293,07:00:02,1228,I_09_1204235410404,139.949887,35.894777
393294,07:00:02,1498,I_09_1204235410404,139.949919,35.894601
393325,07:00:02,1838,I_09_1204235410419,139.946206,35.898083
393378,07:00:02,1187,I_09_1204235410404,139.949379,35.897708
393379,07:00:02,1167,I_09_1204235410404,139.949368,35.897637
393380,07:00:02,1186,I_09_1204235410404,139.949358,35.897575
393381,07:00:02,1179,I_09_1204235410404,139.949384,35.897739
393382,07:00:02,1135,I_09_1204235410404,139.949353,35.897484
393383,07:00:02,1143,I_09_1204235410419,139.949353,35.897523
393384,07:00:02,1169,I_09_1204235410404,139.949353,35.897526
393485,07:00:03,1934,I_09_1204235410404,139.939397,35.900233
393486,07:00:03,1876,I_09_1204235410404,139.939498,35.900108
393487,07:00:03,1920,I_09_1204235410404,139.939601,35.89998
393488,07:00:03,1909,I_09_1204235410404,139.939698,35.899856
393489,07:00:03,1938,I_09_1204235410404,139.939788,35.899741
393490,07:00:03,1911,I_09_1204235410404,139.939869,35.899635
393491,07:00:03,1877,I_09_1204235410404,139.939939,35.89954
393492,07:00:03,1907,I_09_1204235410404,139.940002,35.899454
393493,07:00:03,1855,I_09_1204235410404,139.940058,35.899377
393494,07:00:03,1928,I_09_1204235410404,139.940108,35.899309
393495,07:00:03,1857,I_09_1204235410404,139.940152,35.89924
393496,07:00:03,1924,I_09_1204235410404,139.940204,35.899157
393497,07:00:03,1871,I_09_1204235410404,139.939065,35.90064
393498,07:00:03,1915,I_09_1204235410404,139.939105,35.900591
393499,07:00:03,1866,I_09_1204235410404,139.939156,35.900529
393500,07:00:03,1885,I_09_1204235410404,139.939222,35.900447
393501,07:00:03,1898,I_09_1204235410404,139.939303,35.900348
393509,07:00:03,1867,I_09_1204235410404,139.940364,35.8989
393510,07:00:03,1860,I_09_1204235410404,139.940464,35.898728
393511,07:00:03,1933,I_09_1204235410404,139.94058,35.89853
393512,07:00:03,1932,I_09_1204235410404,139.940701,35.898308
393513,07:00:03,1935,I_09_1204235410404,139.940829,35.898074
393514,07:00:03,1900,I_09_1204235410404,139.940369,35.898892
393515,07:00:03,1066,I_09_1204235410404,139.945328,35.897686
393516,07:00:03,1729,I_09_1204235410404,139.944697,35.89739
393517,07:00:03,1723,I_09_1204235410404,139.944377,35.897239
393518,07:00:03,1310,I_09_1204235410404,139.944599,35.897343
393519,07:00:03,1318,I_09_1204235410404,139.94503,35.897546
393523,07:00:03,1503,I_09_1204235410404,139.949918,35.894607
393524,07:00:03,1482,I_09_1204235410404,139.949907,35.894671
393525,07:00:03,1491,I_09_1204235410404,139.949897,35.894725
393526,07:00:03,1228,I_09_1204235410404,139.949887,35.894777
393527,07:00:03,1498,I_09_1204235410404,139.949923,35.894581
393557,07:00:03,1838,I_09_1204235410419,139.946312,35.898115
393609,07:00:03,1187,I_09_1204235410404,139.949382,35.897726
393610,07:00:03,1167,I_09_1204235410404,139.949369,35.897644
393611,07:00:03,1186,I_09_1204235410404,139.949359,35.897577
393612,07:00:03,1179,I_09_1204235410404,139.949386,35.897752
393613,07:00:03,1135,I_09_1204235410404,139.949353,35.89752
393614,07:00:03,1143,I_09_1204235410419,139.949355,35.897554
393615,07:00:03,1169,I_09_1204235410404,139.949356,35.897561
393717,07:00:04,1934,I_09_1204235410404,139.939362,35.900276
393718,07:00:04,1876,I_09_1204235410404,139.939458,35.900158
393719,07:00:04,1920,I_09_1204235410404,139.93956,35.900032
393720,07:00:04,1909,I_09_1204235410404,139.939659,35.899905
393721,07:00:04,1938,I_09_1204235410404,139.939754,35.899784
393722,07:00:04,1911,I_09_1204235410404,139.939841,35.899673
393723,07:00:04,1877,I_09_1204235410404,139.939917,35.89957
393724,07:00:04,1907,I_09_1204235410404,139.939984,35.899478
393725,07:00:04,1855,I_09_1204235410404,139.940045,35.899396
393726,07:00:04,1928,I_09_1204235410404,139.940098,35.899323
393727,07:00:04,1857,I_09_1204235410404,139.940144,35.899253
393728,07:00:04,1924,I_09_1204235410404,139.940192,35.899177
393729,07:00:04,1900,I_09_1204235410404,139.940251,35.899084
393730,07:00:04,1871,I_09_1204235410404,139.939065,35.90064
393731,07:00:04,1915,I_09_1204235410404,139.939104,35.900593
393732,07:00:04,1866,I_09_1204235410404,139.939148,35.900538
393733,07:00:04,1885,I_09_1204235410404,139.939205,35.900468
393734,07:00:04,1898,I_09_1204235410404,139.939277,35.90038
393742,07:00:04,1860,I_09_1204235410404,139.940424,35.898797
393743,07:00:04,1933,I_09_1204235410404,139.94053,35.898616
393744,07:00:04,1932,I_09_1204235410404,139.940647,35.898408
393745,07:00:04,1935,I_09_1204235410404,139.940771,35.898179
393746,07:00:04,1867,I_09_1204235410404,139.94042,35.898803
393747,07:00:04,1066,I_09_1204235410404,139.945451,35.897744
393748,07:00:04,1729,I_09_1204235410404,139.944821,35.897447
393749,07:00:04,1723,I_09_1204235410404,139.9445,35.897297
393750,07:00:04,1310,I_09_1204235410404,139.944475,35.897285
393751,07:00:04,1318,I_09_1204235410404,139.944907,35.897488
393755,07:00:04,1503,I_09_1204235410404,139.949921,35.894591
393756,07:00:04,1482,I_09_1204235410404,139.949908,35.894663
393757,07:00:04,1491,I_09_1204235410404,139.949897,35.894723
393758,07:00:04,1228,I_09_1204235410404,139.949887,35.894777
393759,07:00:04,1498,I_09_1204235410404,139.949925,35.894572
393792,07:00:04,1838,I_09_1204235410419,139.94642,35.898141
393843,07:00:04,1187,I_09_1204235410404,139.949386,35.897752
393844,07:00:04,1167,I_09_1204235410404,139.949371,35.897657
393845,07:00:04,1186,I_09_1204235410404,139.949359,35.897581
393846,07:00:04,1179,I_09_1204235410404,139.949389,35.897776
393847,07:00:04,1135,I_09_1204235410404,139.949357,35.897568
393848,07:00:04,1143,I_09_1204235410419,139.949362,35.897596
393849,07:00:04,1169,I_09_1204235410404,139.949364,35.897609
393950,07:00:05,1876,I_09_1204235410404,139.939422,35.900203
393951,07:00:05,1920,I_09_1204235410404,139.93952,35.900082
393952,07:00:05,1909,I_09_1204235410404,139.93962,35.899956
393953,07:00:05,1938,I_09_1204235410404,139.939717,35.899831
393954,07:00:05,1911,I_09_1204235410404,139.939809,35.899714
393955,07:00:05,1877,I_09_1204235410404,139.939891,35.899605
393956,07:00:05,1907,I_09_1204235410404,139.939963,35.899506
393957,07:00:05,1855,I_09_1204235410404,139.940029,35.899418
393958,07:00:05,1928,I_09_1204235410404,139.940086,35.899339
393959,07:00:05,1857,I_09_1204235410404,139.940135,35.899267
393960,07:00:05,1924,I_09_1204235410404,139.940181,35.899194
393961,07:00:05,1900,I_09_1204235410404,139.940234,35.89911
393962,07:00:05,1871,I_09_1204235410404,139.939065,35.90064
393963,07:00:05,1915,I_09_1204235410404,139.939103,35.900593
393964,07:00:05,1866,I_09_1204235410404,139.939144,35.900544
393965,07:00:05,1885,I_09_1204235410404,139.939193,35.900483
393966,07:00:05,1898,I_09_1204235410404,139.939256,35.900406
393967,07:00:05,1934,I_09_1204235410404,139.939332,35.900312
393976,07:00:05,1860,I_09_1204235410404,139.94039,35.898856
393977,07:00:05,1933,I_09_1204235410404,139.940486,35.898692
393978,07:00:05,1932,I_09_1204235410404,139.940596,35.8985
393979,07:00:05,1935,I_09_1204235410404,139.940715,35.898282
393980,07:00:05,1867,I_09_1204235410404,139.940397,35.898844
393981,07:00:05,1066,I_09_1204235410404,139.945575,35.897801
393982,07:00:05,1729,I_09_1204235410404,139.944944,35.897505
393983,07:00:05,1723,I_09_1204235410404,139.944623,35.897355
393984,07:00:05,1310,I_09_1204235410404,139.944352,35.897228
393985,07:00:05,1318,I_09_1204235410404,139.944784,35.89743
393991,07:00:05,1503,I_09_1204235410404,139.949924,35.894577
393992,07:00:05,1482,I_09_1204235410404,139.94991,35.894651
393993,07:00:05,1491,I_09_1204235410404,139.949898,35.894718
393994,07:00:05,1228,I_09_1204235410404,139.949888,35.894775
393995,07:00:05,1183,I_09_1204235410404,139.949763,35.894546
394026,07:00:05,1838,I_09_1204235410419,139.946529,35.898159
394077,07:00:05,1187,I_09_1204235410404,139.949391,35.897788
394078,07:00:05,1167,I_09_1204235410404,139.949374,35.897678
394079,07:00:05,1186,I_09_1204235410404,139.949361,35.897591
394080,07:00:05,1135,I_09_1204235410404,139.949367,35.89763
394081,07:00:05,1143,I_09_1204235410419,139.94937,35.89765
394082,07:00:05,1169,I_09_1204235410404,139.949373,35.897669
394083,07:00:05,1179,I_09_1204235410404,139.949353,35.897513
394183,07:00:06,1876,I_09_1204235410404,139.939389,35.900242
394184,07:00:06,1920,I_09_1204235410404,139.939482,35.900129
394185,07:00:06,1909,I_09_1204235410404,139.93958,35.900007
394186,07:00:06,1938,I_09_1204235410404,139.939679,35.899881
394187,07:00:06,1911,I_09_1204235410404,139.939774,35.899759
394188,07:00:06,1877,I_09_1204235410404,139.939862,35.899645
394189,07:00:06,1907,I_09_1204235410404,139.939939,35.899539
394190,07:00:06,1855,I_09_1204235410404,139.940009,35.899444
394191,07:00:06,1928,I_09_1204235410404,139.940072,35.899359
394192,07:00:06,1857,I_09_1204235410404,139.940125,35.899283
394193,07:00:06,1924,I_09_1204235410404,139.940171,35.89921
394194,07:00:06,1900,I_09_1204235410404,139.940221,35.899132
394195,07:00:06,1871,I_09_1204235410404,139.939065,35.90064
394196,07:00:06,1915,I_09_1204235410404,139.939103,35.900593
394197,07:00:06,1866,I_09_1204235410404,139.939142,35.900546
394198,07:00:06,1885,I_09_1204235410404,139.939186,35.900492
394199,07:00:06,1898,I_09_1204235410404,139.939241,35.900424
394200,07:00:06,1934,I_09_1204235410404,139.939309,35.900341
394209,07:00:06,1933,I_09_1204235410404,139.940447,35.898757
394210,07:00:06,1932,I_09_1204235410404,139.940549,35.898583
394211,07:00:06,1935,I_09_1204235410404,139.940662,35.898379
394212,07:00:06,1867,I_09_1204235410404,139.940377,35.898878
394213,07:00:06,1860,I_09_1204235410404,139.940447,35.898758
394214,07:00:06,1066,I_09_1204235410404,139.945698,35.897859
394215,07:00:06,1729,I_09_1204235410404,139.945067,35.897563
394216,07:00:06,1723,I_09_1204235410404,139.944747,35.897413
394217,07:00:06,1310,I_09_1204235410404,139.944229,35.89717
394218,07:00:06,1318,I_09_1204235410404,139.94466,35.897372
394224,07:00:06,1482,I_09_1204235410404,139.949913,35.894634
394225,07:00:06,1491,I_09_1204235410404,139.9499,35.894708
394226,07:00:06,1228,I_09_1204235410404,139.949889,35.894771
394227,07:00:06,1503,I_09_1204235410404,139.949916,35.894617
394228,07:00:06,1183,I_09_1204235410404,139.949751,35.894613
394258,07:00:06,1838,I_09_1204235410419,139.94664,35.898168
394311,07:00:06,1167,I_09_1204235410404,139.949379,35.897708
394312,07:00:06,1186,I_09_1204235410404,139.949363,35.897608
394313,07:00:06,1135,I_09_1204235410404,139.949376,35.89769
394314,07:00:06,1143,I_09_1204235410419,139.949379,35.897708
394315,07:00:06,1187,I_09_1204235410404,139.949353,35.897536
394316,07:00:06,1169,I_09_1204235410404,139.949381,35.897722
394317,07:00:06,1179,I_09_1204235410404,139.949356,35.897559
394416,07:00:07,1705,I_09_1204235410404,139.939077,35.900626
394417,07:00:07,1876,I_09_1204235410404,139.939363,35.900275
394418,07:00:07,1920,I_09_1204235410404,139.939448,35.900171
394419,07:00:07,1909,I_09_1204235410404,139.939542,35.900055
394420,07:00:07,1938,I_09_1204235410404,139.939639,35.899931
394421,07:00:07,1911,I_09_1204235410404,139.939737,35.899807
394422,07:00:07,1877,I_09_1204235410404,139.939829,35.899688
394423,07:00:07,1907,I_09_1204235410404,139.939912,35.899576
394424,07:00:07,1855,I_09_1204235410404,139.939987,35.899474
394425,07:00:07,1928,I_09_1204235410404,139.940054,35.899383
394426,07:00:07,1857,I_09_1204235410404,139.940113,35.899301
394427,07:00:07,1924,I_09_1204235410404,139.940161,35.899226
394428,07:00:07,1900,I_09_1204235410404,139.940209,35.89915
394429,07:00:07,1867,I_09_1204235410404,139.940264,35.899064
394430,07:00:07,1871,I_09_1204235410404,139.939065,35.90064
394431,07:00:07,1915,I_09_1204235410404,139.939103,35.900593
394432,07:00:07,1866,I_09_1204235410404,139.939141,35.900547
394433,07:00:07,1885,I_09_1204235410404,139.939182,35.900497
394434,07:00:07,1898,I_09_1204235410404,139.93923,35.900437
394435,07:00:07,1934,I_09_1204235410404,139.93929,35.900364
394443,07:00:07,1933,I_09_1204235410404,139.940414,35.898814
394444,07:00:07,1932,I_09_1204235410404,139.940507,35.898655
394445,07:00:07,1935,I_09_1204235410404,139.940614,35.898468
394446,07:00:07,1860,I_09_1204235410404,139.940423,35.898798
394447,07:00:07,1729,I_09_1204235410404,139.94519,35.897621
394448,07:00:07,1723,I_09_1204235410404,139.94487,35.897471
394449,07:00:07,1066,I_09_1204235410404,139.945643,35.897834
394450,07:00:07,1310,I_09_1204235410404,139.944106,35.897112
394451,07:00:07,1318,I_09_1204235410404,139.944537,35.897314
394457,07:00:07,1482,I_09_1204235410404,139.949918,35.894609
394458,07:00:07,1491,I_09_1204235410404,139.949903,35.894693
394459,07:00:07,1228,I_09_1204235410404,139.949891,35.894759
394460,07:00:07,1503,I_09_1204235410404,139.94992,35.894598
394461,07:00:07,1183,I_09_1204235410404,139.949738,35.894688
394490,07:00:07,1838,I_09_1204235410419,139.946751,35.898173
394541,07:00:07,1167,I_09_1204235410404,139.949385,35.897747
394542,07:00:07,1186,I_09_1204235410404,139.949367,35.897632
394543,07:00:07,1135,I_09_1204235410404,139.949383,35.897737
394544,07:00:07,1143,I_09_1204235410419,139.949386,35.897753
394545,07:00:07,1187,I_09_1204235410404,139.94936,35.897586
394546,07:00:07,1169,I_09_1204235410404,139.949387,35.897761
394547,07:00:07,1179,I_09_1204235410404,139.949364,35.89761
394647,07:00:08,1705,I_09_1204235410404,139.93912,35.900573
394648,07:00:08,1920,I_09_1204235410404,139.939418,35.900207
394649,07:00:08,1909,I_09_1204235410404,139.939506,35.900099
394650,07:00:08,1938,I_09_1204235410404,139.939601,35.89998
394651,07:00:08,1911,I_09_1204235410404,139.939698,35.899856
394652,07:00:08,1877,I_09_1204235410404,139.939794,35.899734
394653,07:00:08,1907,I_09_1204235410404,139.939882,35.899617
394654,07:00:08,1855,I_09_1204235410404,139.939962,35.899509
394655,07:00:08,1928,I_09_1204235410404,139.940034,35.899411
394656,07:00:08,1857,I_09_1204235410404,139.940098,35.899323
394657,07:00:08,1924,I_09_1204235410404,139.94015,35.899243
394658,07:00:08,1900,I_09_1204235410404,139.940198,35.899168
394659,07:00:08,1867,I_09_1204235410404,139.940249,35.899087
394660,07:00:08,1871,I_09_1204235410404,139.939065,35.90064
394661,07:00:08,1915,I_09_1204235410404,139.939103,35.900593
394662,07:00:08,1866,I_09_1204235410404,139.939141,35.900547
394663,07:00:08,1885,I_09_1204235410404,139.93918,35.900499
394664,07:00:08,1898,I_09_1204235410404,139.939223,35.900446
394665,07:00:08,1934,I_09_1204235410404,139.939276,35.900381
394666,07:00:08,1876,I_09_1204235410404,139.939341,35.900301
394674,07:00:08,1933,I_09_1204235410404,139.940387,35.898861
394675,07:00:08,1932,I_09_1204235410404,139.94047,35.898718
394676,07:00:08,1935,I_09_1204235410404,139.940569,35.898548
394677,07:00:08,1860,I_09_1204235410404,139.940404,35.898831
394678,07:00:08,1729,I_09_1204235410404,139.945313,35.897679
394679,07:00:08,1723,I_09_1204235410404,139.944993,35.897528
394680,07:00:08,1310,I_09_1204235410404,139.943983,35.897054
394681,07:00:08,1318,I_09_1204235410404,139.944414,35.897257
394687,07:00:08,1482,I_09_1204235410404,139.949924,35.894575
394688,07:00:08,1491,I_09_1204235410404,139.949907,35.894671
394689,07:00:08,1228,I_09_1204235410404,139.949895,35.894734
394690,07:00:08,1503,I_09_1204235410404,139.949925,35.894572
394691,07:00:08,1183,I_09_1204235410404,139.949725,35.894768
394720,07:00:08,1838,I_09_1204235410419,139.946862,35.898177
394721,07:00:08,1066,I_09_1204235410404,139.94595,35.897976
394772,07:00:08,1167,I_09_1204235410404,139.949392,35.897792
394773,07:00:08,1186,I_09_1204235410404,139.949372,35.897665
394774,07:00:08,1135,I_09_1204235410404,139.949388,35.89777
394775,07:00:08,1143,I_09_1204235410419,139.94939,35.897781
394776,07:00:08,1187,I_09_1204235410404,139.949367,35.897631
394777,07:00:08,1169,I_09_1204235410404,139.949391,35.897785
394778,07:00:08,1179,I_09_1204235410404,139.949371,35.897657
394880,07:00:09,1705,I_09_1204235410404,139.93917,35.900511
394881,07:00:09,1920,I_09_1204235410404,139.939393,35.900237
394882,07:00:09,1909,I_09_1204235410404,139.939475,35.900137
394883,07:00:09,1938,I_09_1204235410404,139.939565,35.900026
394884,07:00:09,1911,I_09_1204235410404,139.93966,35.899905
394885,07:00:09,1877,I_09_1204235410404,139.939756,35.899782
394886,07:00:09,1907,I_09_1204235410404,139.939849,35.899662
394887,07:00:09,1855,I_09_1204235410404,139.939933,35.899547
394888,07:00:09,1928,I_09_1204235410404,139.94001,35.899443
394889,07:00:09,1857,I_09_1204235410404,139.940079,35.899349
394890,07:00:09,1924,I_09_1204235410404,139.940137,35.899264
394891,07:00:09,1900,I_09_1204235410404,139.940187,35.899185
394892,07:00:09,1867,I_09_1204235410404,139.940236,35.899107
394893,07:00:09,1871,I_09_1204235410404,139.939065,35.90064
394894,07:00:09,1915,I_09_1204235410404,139.939103,35.900593
394895,07:00:09,1866,I_09_1204235410404,139.939141,35.900547
394896,07:00:09,1885,I_09_1204235410404,139.939179,35.9005
394897,07:00:09,1898,I_09_1204235410404,139.93922,35.90045
394898,07:00:09,1934,I_09_1204235410404,139.939267,35.900392
394899,07:00:09,1876,I_09_1204235410404,139.939324,35.900322
394909,07:00:09,1932,I_09_1204235410404,139.940439,35.898772
394910,07:00:09,1935,I_09_1204235410404,139.940529,35.898618
394911,07:00:09,1860,I_09_1204235410404,139.940388,35.898859
394912,07:00:09,1933,I_09_1204235410404,139.940449,35.898754
394913,07:00:09,1729,I_09_1204235410404,139.945437,35.897737
394914,07:00:09,1723,I_09_1204235410404,139.945116,35.897586
394915,07:00:09,1310,I_09_1204235410404,139.943859,35.896996
394916,07:00:09,1318,I_09_1204235410404,139.944291,35.897199
394923,07:00:09,1491,I_09_1204235410404,139.94991,35.894655
394924,07:00:09,1228,I_09_1204235410404,139.949902,35.894699
394925,07:00:09,1482,I_09_1204235410404,139.949905,35.894679
394926,07:00:09,1183,I_09_1204235410404,139.94971,35.894851
394955,07:00:09,1066,I_09_1204235410404,139.946051,35.898022
394956,07:00:09,1838,I_09_1204235410419,139.946803,35.898175
395007,07:00:09,1186,I_09_1204235410404,139.949379,35.897706
395008,07:00:09,1135,I_09_1204235410404,139.949391,35.897789
395009,07:00:09,1143,I_09_1204235410419,139.949392,35.897794
395010,07:00:09,1187,I_09_1204235410404,139.949372,35.897665
395011,07:00:09,1167,I_09_1204235410404,139.949353,35.897542
395012,07:00:09,1169,I_09_1204235410404,139.949392,35.897794
395013,07:00:09,1179,I_09_1204235410404,139.949377,35.897693
395111,07:00:10,1705,I_09_1204235410404,139.939227,35.900442
395112,07:00:10,1725,I_09_1204235410404,139.939087,35.900613
395113,07:00:10,1920,I_09_1204235410404,139.939374,35.900261
395114,07:00:10,1909,I_09_1204235410404,139.939447,35.900171
395115,07:00:10,1938,I_09_1204235410404,139.939532,35.900067
395116,07:00:10,1911,I_09_1204235410404,139.939623,35.899952
395117,07:00:10,1877,I_09_1204235410404,139.939718,35.89983
395118,07:00:10,1907,I_09_1204235410404,139.939813,35.899708
395119,07:00:10,1855,I_09_1204235410404,139.939902,35.89959
395120,07:00:10,1928,I_09_1204235410404,139.939984,35.899479
395121,07:00:10,1857,I_09_1204235410404,139.940058,35.899378
395122,07:00:10,1924,I_09_1204235410404,139.940121,35.899288
395123,07:00:10,1900,I_09_1204235410404,139.940174,35.899205
395124,07:00:10,1867,I_09_1204235410404,139.940224,35.899126
395125,07:00:10,1871,I_09_1204235410404,139.939065,35.90064
395126,07:00:10,1915,I_09_1204235410404,139.939103,35.900593
395127,07:00:10,1866,I_09_1204235410404,139.939141,35.900547
395128,07:00:10,1885,I_09_1204235410404,139.939179,35.9005
395129,07:00:10,1898,I_09_1204235410404,139.939218,35.900453
395130,07:00:10,1934,I_09_1204235410404,139.939261,35.9004
395131,07:00:10,1876,I_09_1204235410404,139.939312,35.900337
395141,07:00:10,1932,I_09_1204235410404,139.940412,35.898818
395142,07:00:10,1935,I_09_1204235410404,139.940493,35.898679
395143,07:00:10,1860,I_09_1204235410404,139.940374,35.898883
