,Time,VID,Type,Pos.x,Pos.y
2718255,09:00:01,11377,I_09_1204235410404,139.939197,35.900479
2718256,09:00:01,11397,I_09_1204235410404,139.939315,35.900334
2718266,09:00:01,11456,I_09_1204235410419,139.940569,35.898549
2718267,09:00:01,11432,I_09_1204235410404,139.940708,35.898296
2718268,09:00:01,11391,I_09_1204235410404,139.94083,35.898072
2718269,09:00:01,11459,I_09_1204235410419,139.941065,35.897608
2718270,09:00:01,11385,I_09_1204235410404,139.941193,35.897351
2718271,09:00:01,11369,I_09_1204235410404,139.941303,35.897129
2718272,09:00:01,11414,I_09_1204235410404,139.941515,35.896703
2718273,09:00:01,11407,I_09_1204235410404,139.940369,35.898891
2718274,09:00:01,10339,I_09_1204235410404,139.945523,35.897777
2718275,09:00:01,11325,I_09_1204235410404,139.942848,35.896521
2718276,09:00:01,10631,I_09_1204235410404,139.941999,35.896123
2718277,09:00:01,10621,I_09_1204235410404,139.942163,35.8962
2718278,09:00:01,10590,I_09_1204235410404,139.942738,35.89647
2718279,09:00:01,10610,I_09_1204235410404,139.942997,35.896591
2718280,09:00:01,10730,I_09_1204235410404,139.944525,35.897309
2718285,09:00:01,10337,I_09_1204235410404,139.949919,35.894601
2718286,09:00:01,11481,I_09_1204235410404_p,139.949751,35.895526
2718287,09:00:01,10658,I_09_1204235410404,139.949915,35.894624
2718288,09:00:01,11479,I_09_1204235410419_p,139.949495,35.896105
2718289,09:00:01,10540,I_09_1204235410404,139.94965,35.895201
2718290,09:00:01,10469,I_09_1204235410404,139.949718,35.894805
2718291,09:00:01,10475,I_09_1204235410404,139.94965,35.895201
2718292,09:00:01,10547,I_09_1204235410404,139.949685,35.894997
2718356,09:00:01,10452,I_09_1204235410404,139.949574,35.896634
2718357,09:00:01,10421,I_09_1204235410419,139.949481,35.897516
2718358,09:00:01,10455,I_09_1204235410404,139.949528,35.897009
2718399,09:00:01,11318,I_09_1204235410404,139.949378,35.897702
2718400,09:00:01,11288,I_09_1204235410404,139.949366,35.897622
2718401,09:00:01,10557,I_09_1204235410404,139.949372,35.897664
2718402,09:00:01,10548,I_09_1204235410404,139.949353,35.89751
2718403,09:00:01,10493,I_09_1204235410419,139.949353,35.897527
2718543,09:00:02,11360,I_09_1204235410404,139.93915,35.900536
2718544,09:00:02,11381,I_09_1204235410404,139.93971,35.899841
2718545,09:00:02,11374,I_09_1204235410404,139.939895,35.8996
2718546,09:00:02,11428,I_09_1204235410404,139.94006,35.899374
2718547,09:00:02,11407,I_09_1204235410404,139.940209,35.899151
2718548,09:00:02,11430,I_09_1204235410404,139.939065,35.90064
2718549,09:00:02,11441,I_09_1204235410404,139.939103,35.900593
2718550,09:00:02,11429,I_09_1204235410404,139.939142,35.900545
2718551,09:00:02,11377,I_09_1204235410404,139.939188,35.900489
2718552,09:00:02,11397,I_09_1204235410404,139.939282,35.900374
2718562,09:00:02,11456,I_09_1204235410419,139.940509,35.898652
2718563,09:00:02,11432,I_09_1204235410404,139.94065,35.898401
2718564,09:00:02,11391,I_09_1204235410404,139.940773,35.898177
2718565,09:00:02,11459,I_09_1204235410419,139.941012,35.897715
2718566,09:00:02,11385,I_09_1204235410404,139.94114,35.897458
2718567,09:00:02,11369,I_09_1204235410404,139.94125,35.897237
2718568,09:00:02,11414,I_09_1204235410404,139.941462,35.89681
2718569,09:00:02,10339,I_09_1204235410404,139.945647,35.897835
2718570,09:00:02,11325,I_09_1204235410404,139.942971,35.896579
2718571,09:00:02,10631,I_09_1204235410404,139.941964,35.896107
2718572,09:00:02,10621,I_09_1204235410404,139.942104,35.896173
2718573,09:00:02,10590,I_09_1204235410404,139.942615,35.896412
2718574,09:00:02,10610,I_09_1204235410404,139.942873,35.896534
2718575,09:00:02,10730,I_09_1204235410404,139.944402,35.897251
2718580,09:00:02,11481,I_09_1204235410404_p,139.949751,35.895526
2718581,09:00:02,10337,I_09_1204235410404,139.949922,35.894584
2718582,09:00:02,11479,I_09_1204235410419_p,139.949495,35.896105
2718583,09:00:02,10540,I_09_1204235410404,139.949635,35.89529
2718584,09:00:02,10469,I_09_1204235410404,139.949706,35.894879
2718585,09:00:02,10498,I_09_1204235410419,139.949758,35.894571
2718586,09:00:02,10475,I_09_1204235410404,139.949635,35.89529
2718587,09:00:02,10547,I_09_1204235410404,139.94967,35.895085
2718650,09:00:02,10452,I_09_1204235410404,139.949592,35.896514
2718651,09:00:02,10421,I_09_1204235410419,139.949485,35.897401
2718652,09:00:02,10455,I_09_1204235410404,139.949539,35.896908
2718693,09:00:02,11318,I_09_1204235410404,139.949382,35.897728
2718694,09:00:02,11288,I_09_1204235410404,139.949367,35.897634
2718695,09:00:02,10557,I_09_1204235410404,139.949381,35.89772
2718696,09:00:02,10548,I_09_1204235410404,139.949355,35.897555
2718697,09:00:02,10493,I_09_1204235410419,139.94936,35.897584
2718836,09:00:03,11360,I_09_1204235410404,139.939116,35.900578
2718837,09:00:03,11381,I_09_1204235410404,139.939638,35.899933
2718838,09:00:03,11374,I_09_1204235410404,139.939825,35.899694
2718839,09:00:03,11428,I_09_1204235410404,139.939991,35.899468
2718840,09:00:03,11407,I_09_1204235410404,139.940146,35.899249
2718841,09:00:03,11430,I_09_1204235410404,139.939065,35.90064
2718842,09:00:03,11441,I_09_1204235410404,139.939103,35.900593
2718843,09:00:03,11429,I_09_1204235410404,139.939141,35.900547
2718844,09:00:03,11377,I_09_1204235410404,139.939183,35.900496
2718845,09:00:03,11397,I_09_1204235410404,139.939256,35.900405
2718856,09:00:03,11456,I_09_1204235410419,139.940448,35.898756
2718857,09:00:03,11432,I_09_1204235410404,139.940593,35.898506
2718858,09:00:03,11391,I_09_1204235410404,139.940715,35.898282
2718859,09:00:03,11459,I_09_1204235410419,139.940958,35.897823
2718860,09:00:03,11385,I_09_1204235410404,139.941086,35.897565
2718861,09:00:03,11369,I_09_1204235410404,139.941197,35.897344
2718862,09:00:03,11414,I_09_1204235410404,139.941409,35.896918
2718863,09:00:03,11325,I_09_1204235410404,139.943094,35.896637
2718864,09:00:03,10339,I_09_1204235410404,139.945592,35.897809
2718865,09:00:03,10631,I_09_1204235410404,139.941943,35.896097
2718866,09:00:03,10621,I_09_1204235410404,139.942061,35.896152
2718867,09:00:03,10590,I_09_1204235410404,139.942495,35.896356
2718868,09:00:03,10610,I_09_1204235410404,139.94275,35.896476
2718869,09:00:03,10730,I_09_1204235410404,139.944278,35.897193
2718876,09:00:03,11481,I_09_1204235410404_p,139.949751,35.895526
2718877,09:00:03,11479,I_09_1204235410419_p,139.949495,35.896105
2718878,09:00:03,10540,I_09_1204235410404,139.94962,35.895379
2718879,09:00:03,10498,I_09_1204235410419,139.949747,35.894639
2718880,09:00:03,10475,I_09_1204235410404,139.94962,35.895379
2718881,09:00:03,10547,I_09_1204235410404,139.949655,35.895174
2718882,09:00:03,10469,I_09_1204235410404,139.949692,35.894958
2718944,09:00:03,10452,I_09_1204235410404,139.94961,35.896394
2718945,09:00:03,10421,I_09_1204235410419,139.949498,35.897284
2718946,09:00:03,10455,I_09_1204235410404,139.94955,35.896802
2718984,09:00:03,11318,I_09_1204235410404,139.949387,35.897763
2718985,09:00:03,11288,I_09_1204235410404,139.949371,35.897655
2718986,09:00:03,10557,I_09_1204235410404,139.949387,35.897761
2718987,09:00:03,10548,I_09_1204235410404,139.949363,35.897606
2718988,09:00:03,10493,I_09_1204235410419,139.94937,35.89765
2719128,09:00:04,11360,I_09_1204235410404,139.93909,35.900609
2719129,09:00:04,11381,I_09_1204235410404,139.939567,35.900024
2719130,09:00:04,11374,I_09_1204235410404,139.939753,35.899785
2719131,09:00:04,11428,I_09_1204235410404,139.939922,35.899562
2719132,09:00:04,11407,I_09_1204235410404,139.940081,35.899346
2719133,09:00:04,11430,I_09_1204235410404,139.939065,35.90064
2719134,09:00:04,11441,I_09_1204235410404,139.939103,35.900593
2719135,09:00:04,11429,I_09_1204235410404,139.939141,35.900547
2719136,09:00:04,11377,I_09_1204235410404,139.93918,35.900499
2719137,09:00:04,11397,I_09_1204235410404,139.939239,35.900427
2719149,09:00:04,11456,I_09_1204235410419,139.940388,35.898859
2719150,09:00:04,11432,I_09_1204235410404,139.940533,35.89861
2719151,09:00:04,11391,I_09_1204235410404,139.940658,35.898388
2719152,09:00:04,11459,I_09_1204235410419,139.940905,35.89793
2719153,09:00:04,11385,I_09_1204235410404,139.941033,35.897673
2719154,09:00:04,11369,I_09_1204235410404,139.941143,35.897451
2719155,09:00:04,11414,I_09_1204235410404,139.941355,35.897025
2719156,09:00:04,11325,I_09_1204235410404,139.943217,35.896695
2719157,09:00:04,10339,I_09_1204235410404,139.945715,35.897867
2719158,09:00:04,10631,I_09_1204235410404,139.941937,35.896094
2719159,09:00:04,10621,I_09_1204235410404,139.942031,35.896138
2719160,09:00:04,10590,I_09_1204235410404,139.942385,35.896304
2719161,09:00:04,10610,I_09_1204235410404,139.94263,35.896419
2719162,09:00:04,10730,I_09_1204235410404,139.944155,35.897135
2719170,09:00:04,11481,I_09_1204235410404_p,139.949751,35.895526
2719171,09:00:04,11479,I_09_1204235410419_p,139.949495,35.896105
2719172,09:00:04,10540,I_09_1204235410404,139.949604,35.895468
2719173,09:00:04,10498,I_09_1204235410419,139.949734,35.894713
2719174,09:00:04,10475,I_09_1204235410404,139.949604,35.895468
2719175,09:00:04,10547,I_09_1204235410404,139.94964,35.895262
2719176,09:00:04,10469,I_09_1204235410404,139.949678,35.895042
2719237,09:00:04,10452,I_09_1204235410404,139.949628,35.896273
2719238,09:00:04,10421,I_09_1204235410419,139.949511,35.897166
2719239,09:00:04,10455,I_09_1204235410404,139.949565,35.896692
2719240,09:00:04,10412,I_09_1204235410404,139.949502,35.897688
2719278,09:00:04,11288,I_09_1204235410404,139.949375,35.897684
2719279,09:00:04,10557,I_09_1204235410404,139.949391,35.897785
2719280,09:00:04,10548,I_09_1204235410404,139.949371,35.897655
2719281,09:00:04,11318,I_09_1204235410404,139.949353,35.89751
2719282,09:00:04,10493,I_09_1204235410419,139.949379,35.89771
2719424,09:00:05,11360,I_09_1204235410404,139.939074,35.900629
2719425,09:00:05,11381,I_09_1204235410404,139.939497,35.90011
2719426,09:00:05,11374,I_09_1204235410404,139.939681,35.899877
2719427,09:00:05,11428,I_09_1204235410404,139.939853,35.899656
2719428,09:00:05,11407,I_09_1204235410404,139.940012,35.89944
2719429,09:00:05,11430,I_09_1204235410404,139.939065,35.90064
2719430,09:00:05,11441,I_09_1204235410404,139.939103,35.900593
2719431,09:00:05,11429,I_09_1204235410404,139.939141,35.900547
2719432,09:00:05,11377,I_09_1204235410404,139.939179,35.9005
2719433,09:00:05,11397,I_09_1204235410404,139.939227,35.900441
2719444,09:00:05,11432,I_09_1204235410404,139.940473,35.898714
2719445,09:00:05,11391,I_09_1204235410404,139.9406,35.898493
2719446,09:00:05,11459,I_09_1204235410419,139.940849,35.898036
2719447,09:00:05,11385,I_09_1204235410404,139.940979,35.89778
2719448,09:00:05,11369,I_09_1204235410404,139.94109,35.897559
2719449,09:00:05,11414,I_09_1204235410404,139.941302,35.897132
2719450,09:00:05,11456,I_09_1204235410419,139.940413,35.898816
2719451,09:00:05,11325,I_09_1204235410404,139.94334,35.896753
2719452,09:00:05,10631,I_09_1204235410404,139.941937,35.896094
2719453,09:00:05,10621,I_09_1204235410404,139.942014,35.89613
2719454,09:00:05,10590,I_09_1204235410404,139.942292,35.89626
2719455,09:00:05,10610,I_09_1204235410404,139.942519,35.896367
2719456,09:00:05,10730,I_09_1204235410404,139.944032,35.897077
2719464,09:00:05,11481,I_09_1204235410404_p,139.949751,35.895526
2719465,09:00:05,11479,I_09_1204235410419_p,139.949495,35.896105
2719466,09:00:05,10540,I_09_1204235410404,139.949589,35.895557
2719467,09:00:05,10498,I_09_1204235410419,139.94972,35.894792
2719468,09:00:05,10475,I_09_1204235410404,139.949589,35.895557
2719469,09:00:05,10547,I_09_1204235410404,139.949624,35.895351
2719470,09:00:05,10469,I_09_1204235410404,139.949663,35.895127
2719495,09:00:05,10339,I_09_1204235410404,139.94601,35.898004
2719532,09:00:05,10452,I_09_1204235410404,139.949647,35.896153
2719533,09:00:05,10421,I_09_1204235410419,139.949524,35.897047
2719534,09:00:05,10455,I_09_1204235410404,139.949583,35.896578
2719535,09:00:05,10412,I_09_1204235410404,139.949488,35.897572
2719572,09:00:05,11288,I_09_1204235410404,139.949381,35.897721
2719573,09:00:05,10557,I_09_1204235410404,139.949392,35.897794
2719574,09:00:05,10548,I_09_1204235410404,139.949376,35.897692
2719575,09:00:05,11318,I_09_1204235410404,139.949356,35.897558
2719576,09:00:05,10493,I_09_1204235410419,139.949386,35.897754
2719718,09:00:06,11360,I_09_1204235410404,139.939066,35.900639
2719719,09:00:06,11381,I_09_1204235410404,139.939435,35.900186
2719720,09:00:06,11374,I_09_1204235410404,139.93961,35.899969
2719721,09:00:06,11428,I_09_1204235410404,139.939782,35.899749
2719722,09:00:06,11407,I_09_1204235410404,139.939943,35.899534
2719723,09:00:06,11456,I_09_1204235410419,139.940259,35.899072
2719724,09:00:06,11430,I_09_1204235410404,139.939065,35.90064
2719725,09:00:06,11441,I_09_1204235410404,139.939103,35.900593
2719726,09:00:06,11429,I_09_1204235410404,139.939141,35.900547
2719727,09:00:06,11377,I_09_1204235410404,139.939179,35.9005
2719728,09:00:06,11397,I_09_1204235410404,139.939221,35.900449
2719738,09:00:06,11432,I_09_1204235410404,139.940412,35.898817
2719739,09:00:06,11391,I_09_1204235410404,139.940541,35.898597
2719740,09:00:06,11459,I_09_1204235410419,139.940792,35.898142
2719741,09:00:06,11385,I_09_1204235410404,139.940926,35.897888
2719742,09:00:06,11369,I_09_1204235410404,139.941036,35.897666
2719743,09:00:06,11414,I_09_1204235410404,139.941248,35.89724
2719744,09:00:06,11325,I_09_1204235410404,139.943463,35.89681
2719745,09:00:06,10631,I_09_1204235410404,139.941937,35.896094
2719746,09:00:06,10621,I_09_1204235410404,139.942005,35.896126
2719747,09:00:06,10590,I_09_1204235410404,139.942217,35.896225
2719748,09:00:06,10610,I_09_1204235410404,139.942421,35.896321
2719749,09:00:06,10730,I_09_1204235410404,139.943909,35.897019
2719757,09:00:06,11481,I_09_1204235410404_p,139.949751,35.895526
2719758,09:00:06,11479,I_09_1204235410419_p,139.949495,35.896105
2719759,09:00:06,10540,I_09_1204235410404,139.949574,35.895646
2719760,09:00:06,10498,I_09_1204235410419,139.949706,35.894875
2719761,09:00:06,10475,I_09_1204235410404,139.949574,35.895646
2719762,09:00:06,10547,I_09_1204235410404,139.949609,35.89544
2719763,09:00:06,10469,I_09_1204235410404,139.949648,35.895215
2719790,09:00:06,10339,I_09_1204235410404,139.946112,35.898048
2719827,09:00:06,10452,I_09_1204235410404,139.949665,35.896033
2719828,09:00:06,10421,I_09_1204235410419,139.949537,35.896927
2719829,09:00:06,10455,I_09_1204235410404,139.9496,35.896462
2719830,09:00:06,10412,I_09_1204235410404,139.949479,35.897455
2719868,09:00:06,11288,I_09_1204235410404,139.949388,35.897765
2719869,09:00:06,10557,I_09_1204235410404,139.949392,35.897794
2719870,09:00:06,10548,I_09_1204235410404,139.94938,35.897714
2719871,09:00:06,11318,I_09_1204235410404,139.949362,35.8976
2719872,09:00:06,10493,I_09_1204235410419,139.94939,35.897782
2720013,09:00:07,11161,I_09_1204235410404,139.939069,35.900635
2720014,09:00:07,11360,I_09_1204235410404,139.939065,35.90064
2720015,09:00:07,11381,I_09_1204235410404,139.939382,35.900251
2720016,09:00:07,11374,I_09_1204235410404,139.939542,35.900055
2720017,09:00:07,11428,I_09_1204235410404,139.93971,35.899841
2720018,09:00:07,11407,I_09_1204235410404,139.939874,35.899628
2720019,09:00:07,11456,I_09_1204235410419,139.940196,35.89917
2720020,09:00:07,11430,I_09_1204235410404,139.939065,35.90064
2720021,09:00:07,11441,I_09_1204235410404,139.939103,35.900593
2720022,09:00:07,11429,I_09_1204235410404,139.939141,35.900547
2720023,09:00:07,11377,I_09_1204235410404,139.939179,35.9005
2720024,09:00:07,11397,I_09_1204235410404,139.939218,35.900452
2720034,09:00:07,11391,I_09_1204235410404,139.94048,35.898701
2720035,09:00:07,11459,I_09_1204235410419,139.940734,35.898247
2720036,09:00:07,11385,I_09_1204235410404,139.940872,35.897995
2720037,09:00:07,11369,I_09_1204235410404,139.940983,35.897774
2720038,09:00:07,11414,I_09_1204235410404,139.941195,35.897347
2720039,09:00:07,11432,I_09_1204235410404,139.940438,35.898774
2720040,09:00:07,11325,I_09_1204235410404,139.943587,35.896868
2720041,09:00:07,10631,I_09_1204235410404,139.941937,35.896094
2720042,09:00:07,10621,I_09_1204235410404,139.942002,35.896124
2720043,09:00:07,10590,I_09_1204235410404,139.94216,35.896199
2720044,09:00:07,10610,I_09_1204235410404,139.942339,35.896283
2720045,09:00:07,10730,I_09_1204235410404,139.943785,35.896962
2720052,09:00:07,11481,I_09_1204235410404_p,139.949751,35.895526
2720053,09:00:07,11479,I_09_1204235410419_p,139.949495,35.896105
2720054,09:00:07,10540,I_09_1204235410404,139.949558,35.895735
2720055,09:00:07,10498,I_09_1204235410419,139.949692,35.89496
2720056,09:00:07,10542,I_09_1204235410404,139.949758,35.894573
2720057,09:00:07,10475,I_09_1204235410404,139.949558,35.895735
2720058,09:00:07,10547,I_09_1204235410404,139.949594,35.895529
2720059,09:00:07,10469,I_09_1204235410404,139.949633,35.895303
2720085,09:00:07,10339,I_09_1204235410404,139.946216,35.898086
2720122,09:00:07,10421,I_09_1204235410419,139.94955,35.896806
2720123,09:00:07,10455,I_09_1204235410404,139.949618,35.896344
2720124,09:00:07,10412,I_09_1204235410404,139.949492,35.897336
2720125,09:00:07,10452,I_09_1204235410404,139.949657,35.896084
2720162,09:00:07,10557,I_09_1204235410404,139.949392,35.897794
2720163,09:00:07,10548,I_09_1204235410404,139.949382,35.897727
2720164,09:00:07,11318,I_09_1204235410404,139.949367,35.897632
2720165,09:00:07,11288,I_09_1204235410404,139.949353,35.897507
2720166,09:00:07,10493,I_09_1204235410419,139.949392,35.897794
2720306,09:00:08,11161,I_09_1204235410404,139.939082,35.900619
2720307,09:00:08,11360,I_09_1204235410404,139.939065,35.90064
2720308,09:00:08,11374,I_09_1204235410404,139.93948,35.900131
2720309,09:00:08,11428,I_09_1204235410404,139.939639,35.899931
2720310,09:00:08,11407,I_09_1204235410404,139.939803,35.899721
2720311,09:00:08,11456,I_09_1204235410419,139.940133,35.899269
2720312,09:00:08,11430,I_09_1204235410404,139.939065,35.90064
2720313,09:00:08,11441,I_09_1204235410404,139.939103,35.900593
2720314,09:00:08,11429,I_09_1204235410404,139.939141,35.900547
2720315,09:00:08,11377,I_09_1204235410404,139.939179,35.9005
2720316,09:00:08,11397,I_09_1204235410404,139.939217,35.900454
2720317,09:00:08,11381,I_09_1204235410404,139.93934,35.900303
2720328,09:00:08,11391,I_09_1204235410404,139.94042,35.898804
2720329,09:00:08,11459,I_09_1204235410419,139.940677,35.898352
2720330,09:00:08,11385,I_09_1204235410404,139.940815,35.8981
2720331,09:00:08,11369,I_09_1204235410404,139.940929,35.897881
2720332,09:00:08,11414,I_09_1204235410404,139.941142,35.897454
2720333,09:00:08,11432,I_09_1204235410404,139.940377,35.898877
2720334,09:00:08,11325,I_09_1204235410404,139.94371,35.896926
2720335,09:00:08,10631,I_09_1204235410404,139.941937,35.896094
2720336,09:00:08,10621,I_09_1204235410404,139.942001,35.896124
2720337,09:00:08,10590,I_09_1204235410404,139.942119,35.89618
2720338,09:00:08,10610,I_09_1204235410404,139.942273,35.896252
2720339,09:00:08,10730,I_09_1204235410404,139.943662,35.896904
2720347,09:00:08,11481,I_09_1204235410404_p,139.949751,35.895526
2720348,09:00:08,11479,I_09_1204235410419_p,139.949495,35.896105
2720349,09:00:08,10540,I_09_1204235410404,139.949543,35.895824
2720350,09:00:08,10498,I_09_1204235410419,139.949677,35.895047
2720351,09:00:08,10542,I_09_1204235410404,139.949743,35.894661
2720352,09:00:08,10475,I_09_1204235410404,139.949543,35.895824
2720353,09:00:08,10547,I_09_1204235410404,139.94958,35.895611
2720354,09:00:08,10469,I_09_1204235410404,139.949618,35.895391
2720380,09:00:08,10339,I_09_1204235410404,139.946323,35.898118
2720415,09:00:08,10421,I_09_1204235410419,139.949566,35.896686
2720416,09:00:08,10455,I_09_1204235410404,139.949636,35.896225
2720417,09:00:08,10412,I_09_1204235410404,139.949506,35.897216
2720418,09:00:08,10452,I_09_1204235410404,139.949675,35.895963
2720456,09:00:08,10557,I_09_1204235410404,139.949392,35.897794
2720457,09:00:08,10548,I_09_1204235410404,139.949383,35.897732
2720458,09:00:08,11318,I_09_1204235410404,139.94937,35.897653
2720459,09:00:08,11288,I_09_1204235410404,139.949356,35.897561
2720460,09:00:08,10493,I_09_1204235410419,139.949392,35.897794
2720602,09:00:09,11161,I_09_1204235410404,139.939103,35.900593
2720603,09:00:09,11360,I_09_1204235410404,139.939065,35.90064
2720604,09:00:09,11374,I_09_1204235410404,139.939427,35.900196
2720605,09:00:09,11428,I_09_1204235410404,139.939574,35.900015
2720606,09:00:09,11407,I_09_1204235410404,139.939732,35.899813
2720607,09:00:09,11456,I_09_1204235410419,139.940067,35.899365
2720608,09:00:09,11432,I_09_1204235410404,139.940221,35.899131
2720609,09:00:09,11430,I_09_1204235410404,139.939065,35.90064
2720610,09:00:09,11441,I_09_1204235410404,139.939103,35.900593
2720611,09:00:09,11429,I_09_1204235410404,139.939141,35.900547
2720612,09:00:09,11377,I_09_1204235410404,139.939179,35.9005
2720613,09:00:09,11397,I_09_1204235410404,139.939217,35.900454
2720614,09:00:09,11381,I_09_1204235410404,139.939308,35.900342
2720624,09:00:09,11459,I_09_1204235410419,139.94062,35.898458
2720625,09:00:09,11385,I_09_1204235410404,139.940757,35.898205
2720626,09:00:09,11369,I_09_1204235410404,139.940876,35.897988
2720627,09:00:09,11414,I_09_1204235410404,139.941088,35.897562
2720628,09:00:09,11391,I_09_1204235410404,139.940445,35.898761
2720629,09:00:09,11325,I_09_1204235410404,139.943833,35.896984
2720630,09:00:09,10621,I_09_1204235410404,139.942,35.896124
2720631,09:00:09,10590,I_09_1204235410404,139.942093,35.896167
2720632,09:00:09,10610,I_09_1204235410404,139.942222,35.896228
2720633,09:00:09,10730,I_09_1204235410404,139.943539,35.896846
2720634,09:00:09,10631,I_09_1204235410404,139.941996,35.896122
2720643,09:00:09,11481,I_09_1204235410404_p,139.949751,35.895526
2720644,09:00:09,10452,I_09_1204235410404,139.949723,35.895685
2720645,09:00:09,11479,I_09_1204235410419_p,139.949495,35.896105
2720646,09:00:09,10540,I_09_1204235410404,139.949528,35.895913
2720647,09:00:09,10498,I_09_1204235410419,139.949662,35.895134
2720648,09:00:09,10542,I_09_1204235410404,139.949728,35.89475
2720649,09:00:09,10475,I_09_1204235410404,139.949528,35.895913
2720650,09:00:09,10547,I_09_1204235410404,139.949566,35.895693
2720651,09:00:09,10469,I_09_1204235410404,139.949602,35.89548
2720674,09:00:09,10339,I_09_1204235410404,139.946431,35.898142
2720709,09:00:09,10455,I_09_1204235410404,139.949654,35.896106
2720710,09:00:09,10421,I_09_1204235410419,139.949584,35.896566
2720711,09:00:09,10412,I_09_1204235410404,139.949519,35.897096
2720749,09:00:09,10557,I_09_1204235410404,139.949392,35.897794
2720750,09:00:09,10548,I_09_1204235410404,139.949383,35.897734
2720751,09:00:09,11318,I_09_1204235410404,139.949372,35.897665
2720752,09:00:09,11288,I_09_1204235410404,139.949366,35.897625
2720753,09:00:09,10493,I_09_1204235410419,139.949392,35.897794
2720893,09:00:10,11161,I_09_1204235410404,139.939133,35.900557
2720894,09:00:10,10338,I_09_1204235410404,139.939067,35.900638
2720895,09:00:10,11360,I_09_1204235410404,139.939065,35.90064
2720896,09:00:10,11374,I_09_1204235410404,139.939385,35.900248
2720897,09:00:10,11428,I_09_1204235410404,139.939515,35.900088
2720898,09:00:10,11407,I_09_1204235410404,139.939663,35.8999
2720899,09:00:10,11456,I_09_1204235410419,139.939998,35.899459
2720900,09:00:10,11432,I_09_1204235410404,139.940159,35.899229
2720901,09:00:10,11430,I_09_1204235410404,139.939065,35.90064
2720902,09:00:10,11441,I_09_1204235410404,139.939103,35.900593
2720903,09:00:10,11429,I_09_1204235410404,139.939141,35.900547
2720904,09:00:10,11377,I_09_1204235410404,139.939179,35.9005
2720905,09:00:10,11397,I_09_1204235410404,139.939217,35.900454
2720906,09:00:10,11381,I_09_1204235410404,139.939285,35.90037
2720916,09:00:10,11459,I_09_1204235410419,139.940561,35.898562
2720917,09:00:10,11385,I_09_1204235410404,139.9407,35.898311
