,Time,VID,Type,Pos.x,Pos.y
8940616,16:00:01,37964,I_09_1204235410404,139.949512,35.896007
8940617,16:00:01,38001,I_09_1204235410404,139.94955,35.895785
8940618,16:00:01,38613,I_09_1204235410404,139.949622,35.895363
8940619,16:00:01,37984,I_09_1204235410404,139.94969,35.894968
8940620,16:00:01,37988,I_09_1204235410404,139.949749,35.894626
8940621,16:00:01,38590,I_09_1204235410404,139.949444,35.896401
8940680,16:00:01,37927,I_09_1204235410404,139.949609,35.896404
8940681,16:00:01,37902,I_09_1204235410404,139.949569,35.896667
8940682,16:00:01,37917,I_09_1204235410404,139.949536,35.896933
8940683,16:00:01,37922,I_09_1204235410404,139.949507,35.897206
8940684,16:00:01,37938,I_09_1204235410404,139.949499,35.897668
8940708,16:00:01,38607,I_09_1204235410404,139.94917,35.897957
8940709,16:00:01,38610,I_09_1204235410404,139.949096,35.897966
8940710,16:00:01,38609,I_09_1204235410404,139.949021,35.897974
8940711,16:00:01,38342,I_09_1204235410434,139.948875,35.89799
8940712,16:00:01,38344,I_09_1204235410434,139.948699,35.898009
8940713,16:00:01,37869,I_09_1204235410404,139.947835,35.8981
8940714,16:00:01,37868,I_09_1204235410404,139.947542,35.898129
8940715,16:00:01,38445,I_09_1204235410404,139.947239,35.898159
8940717,16:00:01,38587,I_09_1204235410404,139.949379,35.896814
8940801,16:00:02,38706,I_09_1204235410419_p,139.939936,35.899544
8940807,16:00:02,38147,I_09_1204235410404,139.940452,35.898749
8940808,16:00:02,38150,I_09_1204235410404,139.940608,35.898479
8940809,16:00:02,37859,I_09_1204235410404,139.941799,35.896133
8940810,16:00:02,37874,I_09_1204235410404,139.941772,35.896188
8940811,16:00:02,38466,I_09_1204235410404,139.941744,35.896243
8940812,16:00:02,38546,I_09_1204235410434,139.941691,35.896351
8940813,16:00:02,38331,I_09_1204235410404,139.941645,35.896442
8940814,16:00:02,38335,I_09_1204235410404,139.941618,35.896497
8940815,16:00:02,38444,I_09_1204235410404,139.94159,35.896553
8940816,16:00:02,38464,I_09_1204235410404,139.941563,35.896608
8940817,16:00:02,38485,I_09_1204235410419,139.941509,35.896716
8940818,16:00:02,38346,I_09_1204235410434,139.941454,35.896827
8940819,16:00:02,38457,I_09_1204235410404,139.941409,35.896918
8940820,16:00:02,38426,I_09_1204235410404,139.941381,35.896973
8940857,16:00:02,38595,I_09_1204235410404,139.949431,35.896479
8940858,16:00:02,38591,I_09_1204235410404,139.949468,35.896262
8940859,16:00:02,38615,I_09_1204235410404,139.949531,35.895893
8940860,16:00:02,37973,I_09_1204235410404,139.94964,35.89526
8940861,16:00:02,37990,I_09_1204235410404,139.94971,35.894854
8940862,16:00:02,37996,I_09_1204235410404,139.949458,35.896319
8940863,16:00:02,37964,I_09_1204235410404,139.949496,35.896096
8940864,16:00:02,38001,I_09_1204235410404,139.949535,35.895874
8940865,16:00:02,38613,I_09_1204235410404,139.949607,35.895452
8940866,16:00:02,37984,I_09_1204235410404,139.949675,35.895057
8940867,16:00:02,37988,I_09_1204235410404,139.949734,35.894714
8940868,16:00:02,38590,I_09_1204235410404,139.949429,35.89649
8940925,16:00:02,37927,I_09_1204235410404,139.949627,35.896284
8940926,16:00:02,37902,I_09_1204235410404,139.949587,35.896547
8940927,16:00:02,37917,I_09_1204235410404,139.949549,35.896813
8940928,16:00:02,37922,I_09_1204235410404,139.94952,35.897087
8940929,16:00:02,37894,I_09_1204235410404,139.949504,35.897706
8940930,16:00:02,37938,I_09_1204235410404,139.949487,35.897561
8940954,16:00:02,38607,I_09_1204235410404,139.94917,35.897957
8940955,16:00:02,38610,I_09_1204235410404,139.949096,35.897966
8940956,16:00:02,38609,I_09_1204235410404,139.949021,35.897974
8940957,16:00:02,38342,I_09_1204235410434,139.948875,35.89799
8940958,16:00:02,38344,I_09_1204235410434,139.948708,35.898008
8940959,16:00:02,37869,I_09_1204235410404,139.947978,35.898086
8940960,16:00:02,37868,I_09_1204235410404,139.947687,35.898115
8940961,16:00:02,38445,I_09_1204235410404,139.947385,35.898144
8940963,16:00:02,38587,I_09_1204235410404,139.949372,35.896909
8941046,16:00:03,38706,I_09_1204235410419_p,139.939936,35.899544
8941047,16:00:03,38452,I_09_1204235410404,139.93909,35.900609
8941052,16:00:03,38147,I_09_1204235410404,139.940391,35.898853
8941053,16:00:03,38150,I_09_1204235410404,139.940549,35.898583
8941054,16:00:03,37859,I_09_1204235410404,139.941799,35.896133
8941055,16:00:03,37874,I_09_1204235410404,139.941772,35.896188
8941056,16:00:03,38466,I_09_1204235410404,139.941744,35.896243
8941057,16:00:03,38546,I_09_1204235410434,139.941691,35.896351
8941058,16:00:03,38331,I_09_1204235410404,139.941645,35.896442
8941059,16:00:03,38335,I_09_1204235410404,139.941618,35.896497
8941060,16:00:03,38444,I_09_1204235410404,139.94159,35.896553
8941061,16:00:03,38464,I_09_1204235410404,139.941563,35.896608
8941062,16:00:03,38485,I_09_1204235410419,139.941509,35.896716
8941063,16:00:03,38346,I_09_1204235410434,139.941454,35.896827
8941064,16:00:03,38457,I_09_1204235410404,139.941409,35.896918
8941065,16:00:03,38426,I_09_1204235410404,139.941381,35.896973
8941102,16:00:03,38591,I_09_1204235410404,139.949453,35.896351
8941103,16:00:03,38615,I_09_1204235410404,139.949516,35.895982
8941104,16:00:03,37973,I_09_1204235410404,139.949625,35.895349
8941105,16:00:03,37990,I_09_1204235410404,139.949695,35.894943
8941106,16:00:03,37996,I_09_1204235410404,139.949443,35.896408
8941107,16:00:03,37964,I_09_1204235410404,139.949481,35.896185
8941108,16:00:03,38001,I_09_1204235410404,139.949519,35.895963
8941109,16:00:03,38613,I_09_1204235410404,139.949592,35.895541
8941110,16:00:03,37984,I_09_1204235410404,139.94966,35.895146
8941111,16:00:03,37988,I_09_1204235410404,139.949719,35.894803
8941112,16:00:03,38595,I_09_1204235410404,139.949444,35.896403
8941169,16:00:03,37927,I_09_1204235410404,139.949645,35.896164
8941170,16:00:03,37902,I_09_1204235410404,139.949605,35.896426
8941171,16:00:03,37917,I_09_1204235410404,139.949565,35.896693
8941172,16:00:03,37922,I_09_1204235410404,139.949533,35.896967
8941173,16:00:03,37894,I_09_1204235410404,139.949491,35.897601
8941174,16:00:03,37938,I_09_1204235410404,139.94948,35.89745
8941198,16:00:03,38607,I_09_1204235410404,139.94917,35.897957
8941199,16:00:03,38610,I_09_1204235410404,139.949096,35.897966
8941200,16:00:03,38609,I_09_1204235410404,139.949021,35.897974
8941201,16:00:03,38342,I_09_1204235410434,139.948875,35.89799
8941202,16:00:03,38344,I_09_1204235410434,139.948715,35.898007
8941203,16:00:03,37869,I_09_1204235410404,139.948113,35.898073
8941204,16:00:03,37868,I_09_1204235410404,139.947829,35.898101
8941205,16:00:03,38445,I_09_1204235410404,139.94753,35.89813
8941208,16:00:03,38587,I_09_1204235410404,139.949364,35.897004
8941209,16:00:03,38590,I_09_1204235410404,139.949387,35.896758
8941292,16:00:04,38706,I_09_1204235410419_p,139.939936,35.899544
8941293,16:00:04,38452,I_09_1204235410404,139.939129,35.900562
8941297,16:00:04,38150,I_09_1204235410404,139.940488,35.898687
8941298,16:00:04,38147,I_09_1204235410404,139.940417,35.898809
8941299,16:00:04,37859,I_09_1204235410404,139.941799,35.896133
8941300,16:00:04,37874,I_09_1204235410404,139.941772,35.896188
8941301,16:00:04,38466,I_09_1204235410404,139.941744,35.896243
8941302,16:00:04,38546,I_09_1204235410434,139.941691,35.896351
8941303,16:00:04,38331,I_09_1204235410404,139.941645,35.896442
8941304,16:00:04,38335,I_09_1204235410404,139.941618,35.896497
8941305,16:00:04,38444,I_09_1204235410404,139.94159,35.896553
8941306,16:00:04,38464,I_09_1204235410404,139.941563,35.896608
8941307,16:00:04,38485,I_09_1204235410419,139.941509,35.896716
8941308,16:00:04,38346,I_09_1204235410434,139.941454,35.896827
8941309,16:00:04,38457,I_09_1204235410404,139.941409,35.896918
8941310,16:00:04,38426,I_09_1204235410404,139.941381,35.896973
8941347,16:00:04,38591,I_09_1204235410404,139.949437,35.89644
8941348,16:00:04,38615,I_09_1204235410404,139.949501,35.896071
8941349,16:00:04,37973,I_09_1204235410404,139.94961,35.895438
8941350,16:00:04,37990,I_09_1204235410404,139.949679,35.895032
8941351,16:00:04,37996,I_09_1204235410404,139.949428,35.896497
8941352,16:00:04,37964,I_09_1204235410404,139.949466,35.896275
8941353,16:00:04,38001,I_09_1204235410404,139.949504,35.896052
8941354,16:00:04,38613,I_09_1204235410404,139.949576,35.89563
8941355,16:00:04,37984,I_09_1204235410404,139.949644,35.895235
8941356,16:00:04,37988,I_09_1204235410404,139.949703,35.894892
8941357,16:00:04,38595,I_09_1204235410404,139.949428,35.896492
8941414,16:00:04,37927,I_09_1204235410404,139.949663,35.896043
8941415,16:00:04,37902,I_09_1204235410404,139.949624,35.896306
8941416,16:00:04,37917,I_09_1204235410404,139.949583,35.896573
8941417,16:00:04,37922,I_09_1204235410404,139.949545,35.896846
8941418,16:00:04,37894,I_09_1204235410404,139.949479,35.897502
8941419,16:00:04,37938,I_09_1204235410404,139.949492,35.897335
8941420,16:00:04,37921,I_09_1204235410404,139.949509,35.897747
8941443,16:00:04,38607,I_09_1204235410404,139.94917,35.897957
8941444,16:00:04,38610,I_09_1204235410404,139.949096,35.897966
8941445,16:00:04,38609,I_09_1204235410404,139.949021,35.897974
8941446,16:00:04,38342,I_09_1204235410434,139.948875,35.89799
8941447,16:00:04,38344,I_09_1204235410434,139.948719,35.898007
8941448,16:00:04,37869,I_09_1204235410404,139.948234,35.89806
8941449,16:00:04,37868,I_09_1204235410404,139.947964,35.898088
8941450,16:00:04,38445,I_09_1204235410404,139.947673,35.898116
8941453,16:00:04,38587,I_09_1204235410404,139.949357,35.897099
8941454,16:00:04,38590,I_09_1204235410404,139.949376,35.896852
8941538,16:00:05,38706,I_09_1204235410419_p,139.939936,35.899544
8941539,16:00:05,38452,I_09_1204235410404,139.939175,35.900505
8941540,16:00:05,38147,I_09_1204235410404,139.940259,35.899072
8941544,16:00:05,38150,I_09_1204235410404,139.940428,35.89879
8941545,16:00:05,37859,I_09_1204235410404,139.941799,35.896133
8941546,16:00:05,37874,I_09_1204235410404,139.941772,35.896188
8941547,16:00:05,38466,I_09_1204235410404,139.941744,35.896243
8941548,16:00:05,38546,I_09_1204235410434,139.941691,35.896351
8941549,16:00:05,38331,I_09_1204235410404,139.941645,35.896442
8941550,16:00:05,38335,I_09_1204235410404,139.941618,35.896497
8941551,16:00:05,38444,I_09_1204235410404,139.94159,35.896553
8941552,16:00:05,38464,I_09_1204235410404,139.941563,35.896608
8941553,16:00:05,38485,I_09_1204235410419,139.941509,35.896716
8941554,16:00:05,38346,I_09_1204235410434,139.941454,35.896827
8941555,16:00:05,38457,I_09_1204235410404,139.941409,35.896917
8941556,16:00:05,38426,I_09_1204235410404,139.941381,35.896973
8941592,16:00:05,38591,I_09_1204235410404,139.949422,35.896529
8941593,16:00:05,38615,I_09_1204235410404,139.949485,35.89616
8941594,16:00:05,37973,I_09_1204235410404,139.949594,35.895527
8941595,16:00:05,37990,I_09_1204235410404,139.949664,35.895121
8941596,16:00:05,37964,I_09_1204235410404,139.94945,35.896364
8941597,16:00:05,38001,I_09_1204235410404,139.949489,35.896141
8941598,16:00:05,38613,I_09_1204235410404,139.949561,35.895719
8941599,16:00:05,37984,I_09_1204235410404,139.949629,35.895324
8941600,16:00:05,37988,I_09_1204235410404,139.949688,35.894981
8941601,16:00:05,37996,I_09_1204235410404,139.94944,35.896422
8941657,16:00:05,37902,I_09_1204235410404,139.949642,35.896185
8941658,16:00:05,37917,I_09_1204235410404,139.949601,35.896452
8941659,16:00:05,37922,I_09_1204235410404,139.94956,35.896726
8941660,16:00:05,37894,I_09_1204235410404,139.949485,35.8974
8941661,16:00:05,37938,I_09_1204235410404,139.949505,35.897218
8941662,16:00:05,37921,I_09_1204235410404,139.949496,35.897642
8941663,16:00:05,37927,I_09_1204235410404,139.949655,35.896095
8941686,16:00:05,38607,I_09_1204235410404,139.94917,35.897957
8941687,16:00:05,38610,I_09_1204235410404,139.949096,35.897966
8941688,16:00:05,38609,I_09_1204235410404,139.949021,35.897974
8941689,16:00:05,38342,I_09_1204235410434,139.948875,35.89799
8941690,16:00:05,38344,I_09_1204235410434,139.948721,35.898007
8941691,16:00:05,37869,I_09_1204235410404,139.948337,35.898049
8941692,16:00:05,37868,I_09_1204235410404,139.948087,35.898076
8941693,16:00:05,38445,I_09_1204235410404,139.94781,35.898103
8941696,16:00:05,38587,I_09_1204235410404,139.949353,35.897194
8941697,16:00:05,38590,I_09_1204235410404,139.949369,35.896947
8941698,16:00:05,38595,I_09_1204235410404,139.949387,35.896758
8941780,16:00:06,38706,I_09_1204235410419_p,139.939936,35.899544
8941781,16:00:06,38452,I_09_1204235410404,139.939228,35.900441
8941782,16:00:06,37853,I_09_1204235410404,139.939099,35.900599
8941783,16:00:06,38147,I_09_1204235410404,139.940196,35.89917
8941787,16:00:06,38150,I_09_1204235410404,139.940367,35.898894
8941788,16:00:06,37874,I_09_1204235410404,139.941772,35.896188
8941789,16:00:06,38466,I_09_1204235410404,139.941744,35.896243
8941790,16:00:06,38546,I_09_1204235410434,139.941691,35.896351
8941791,16:00:06,38331,I_09_1204235410404,139.941645,35.896442
8941792,16:00:06,38335,I_09_1204235410404,139.941618,35.896497
8941793,16:00:06,38444,I_09_1204235410404,139.94159,35.896553
8941794,16:00:06,38464,I_09_1204235410404,139.941563,35.896608
8941795,16:00:06,38485,I_09_1204235410419,139.941509,35.896716
8941796,16:00:06,38346,I_09_1204235410434,139.941454,35.896827
8941797,16:00:06,38457,I_09_1204235410404,139.941409,35.896917
8941798,16:00:06,38426,I_09_1204235410404,139.941381,35.896973
8941799,16:00:06,37859,I_09_1204235410404,139.94177,35.896192
8941836,16:00:06,38615,I_09_1204235410404,139.94947,35.896249
8941837,16:00:06,37973,I_09_1204235410404,139.949579,35.895616
8941838,16:00:06,37990,I_09_1204235410404,139.949649,35.89521
8941839,16:00:06,37964,I_09_1204235410404,139.949435,35.896453
8941840,16:00:06,38001,I_09_1204235410404,139.949473,35.89623
8941841,16:00:06,38613,I_09_1204235410404,139.949546,35.895808
8941842,16:00:06,37984,I_09_1204235410404,139.949614,35.895413
8941843,16:00:06,37988,I_09_1204235410404,139.949673,35.89507
8941844,16:00:06,38591,I_09_1204235410404,139.949435,35.896454
8941845,16:00:06,37996,I_09_1204235410404,139.949425,35.896511
8941902,16:00:06,37902,I_09_1204235410404,139.94966,35.896066
8941903,16:00:06,37917,I_09_1204235410404,139.94962,35.896332
8941904,16:00:06,37922,I_09_1204235410404,139.949578,35.896605
8941905,16:00:06,37938,I_09_1204235410404,139.949518,35.8971
8941906,16:00:06,37894,I_09_1204235410404,139.949497,35.897295
8941907,16:00:06,37921,I_09_1204235410404,139.949483,35.897535
8941908,16:00:06,37927,I_09_1204235410404,139.949672,35.895983
8941930,16:00:06,38607,I_09_1204235410404,139.94917,35.897957
8941931,16:00:06,38610,I_09_1204235410404,139.949096,35.897966
8941932,16:00:06,38609,I_09_1204235410404,139.949021,35.897974
8941933,16:00:06,38342,I_09_1204235410434,139.948875,35.89799
8941934,16:00:06,38344,I_09_1204235410434,139.948723,35.898007
8941935,16:00:06,37869,I_09_1204235410404,139.948422,35.89804
8941936,16:00:06,37868,I_09_1204235410404,139.948196,35.898065
8941937,16:00:06,38445,I_09_1204235410404,139.947936,35.89809
8941939,16:00:06,38587,I_09_1204235410404,139.949353,35.897289
8941940,16:00:06,38590,I_09_1204235410404,139.949362,35.897042
8941941,16:00:06,38595,I_09_1204235410404,139.949376,35.896852
8942022,16:00:07,38706,I_09_1204235410419_p,139.939936,35.899544
8942023,16:00:07,38452,I_09_1204235410404,139.939286,35.900369
8942024,16:00:07,37853,I_09_1204235410404,139.939146,35.90054
8942025,16:00:07,38469,I_09_1204235410404,139.939073,35.90063
8942026,16:00:07,38147,I_09_1204235410404,139.940133,35.899269
8942030,16:00:07,38150,I_09_1204235410404,139.940393,35.89885
8942031,16:00:07,37874,I_09_1204235410404,139.941772,35.896187
8942032,16:00:07,38466,I_09_1204235410404,139.941744,35.896243
8942033,16:00:07,38546,I_09_1204235410434,139.941691,35.896351
8942034,16:00:07,38331,I_09_1204235410404,139.941645,35.896442
8942035,16:00:07,38335,I_09_1204235410404,139.941618,35.896497
8942036,16:00:07,38444,I_09_1204235410404,139.94159,35.896553
8942037,16:00:07,38464,I_09_1204235410404,139.941563,35.896608
8942038,16:00:07,38485,I_09_1204235410419,139.941509,35.896716
8942039,16:00:07,38346,I_09_1204235410434,139.941454,35.896827
8942040,16:00:07,38457,I_09_1204235410404,139.941409,35.896917
8942041,16:00:07,38426,I_09_1204235410404,139.941381,35.896973
8942042,16:00:07,37859,I_09_1204235410404,139.941773,35.896185
8942078,16:00:07,37927,I_09_1204235410404,139.949717,35.895717
8942079,16:00:07,38615,I_09_1204235410404,139.949455,35.896338
8942080,16:00:07,37973,I_09_1204235410404,139.949564,35.895705
8942081,16:00:07,37990,I_09_1204235410404,139.949633,35.895299
8942082,16:00:07,37964,I_09_1204235410404,139.94942,35.896542
8942083,16:00:07,38001,I_09_1204235410404,139.949458,35.896319
8942084,16:00:07,38613,I_09_1204235410404,139.949531,35.895897
8942085,16:00:07,37984,I_09_1204235410404,139.949598,35.895502
8942086,16:00:07,37988,I_09_1204235410404,139.949657,35.895159
8942087,16:00:07,38591,I_09_1204235410404,139.94942,35.896543
8942145,16:00:07,37917,I_09_1204235410404,139.949638,35.896212
8942146,16:00:07,37922,I_09_1204235410404,139.949597,35.896485
8942147,16:00:07,37938,I_09_1204235410404,139.949531,35.89698
8942148,16:00:07,37894,I_09_1204235410404,139.949509,35.897187
8942149,16:00:07,37921,I_09_1204235410404,139.949482,35.897427
8942150,16:00:07,37941,I_09_1204235410404,139.9495,35.897672
8942151,16:00:07,37902,I_09_1204235410404,139.949651,35.896123
8942172,16:00:07,38607,I_09_1204235410404,139.94917,35.897957
8942173,16:00:07,38610,I_09_1204235410404,139.949096,35.897966
8942174,16:00:07,38609,I_09_1204235410404,139.949021,35.897974
8942175,16:00:07,38342,I_09_1204235410434,139.948875,35.89799
8942176,16:00:07,38344,I_09_1204235410434,139.948724,35.898006
8942177,16:00:07,37869,I_09_1204235410404,139.948489,35.898032
8942178,16:00:07,37868,I_09_1204235410404,139.948287,35.898055
8942179,16:00:07,38445,I_09_1204235410404,139.94805,35.898079
8942181,16:00:07,38587,I_09_1204235410404,139.949353,35.897384
8942182,16:00:07,38590,I_09_1204235410404,139.949355,35.897137
8942183,16:00:07,38595,I_09_1204235410404,139.949369,35.896947
8942184,16:00:07,37996,I_09_1204235410404,139.949384,35.896777
8942266,16:00:08,38706,I_09_1204235410419_p,139.939936,35.899544
8942267,16:00:08,38452,I_09_1204235410404,139.939349,35.900291
8942268,16:00:08,37853,I_09_1204235410404,139.9392,35.900474
8942269,16:00:08,38469,I_09_1204235410404,139.939105,35.900592
8942270,16:00:08,38147,I_09_1204235410404,139.940067,35.899365
8942271,16:00:08,38150,I_09_1204235410404,139.940234,35.899111
8942275,16:00:08,37874,I_09_1204235410404,139.941774,35.896183
8942276,16:00:08,38466,I_09_1204235410404,139.941745,35.896243
8942277,16:00:08,38546,I_09_1204235410434,139.941691,35.896351
8942278,16:00:08,38331,I_09_1204235410404,139.941645,35.896442
8942279,16:00:08,38335,I_09_1204235410404,139.941618,35.896497
8942280,16:00:08,38444,I_09_1204235410404,139.94159,35.896553
8942281,16:00:08,38464,I_09_1204235410404,139.941563,35.896608
8942282,16:00:08,38485,I_09_1204235410419,139.941509,35.896716
8942283,16:00:08,38346,I_09_1204235410434,139.941454,35.896827
8942284,16:00:08,38457,I_09_1204235410404,139.941409,35.896917
8942285,16:00:08,38426,I_09_1204235410404,139.941381,35.896973
8942286,16:00:08,37859,I_09_1204235410404,139.941783,35.896165
8942322,16:00:08,37927,I_09_1204235410404,139.949732,35.895634
8942323,16:00:08,38615,I_09_1204235410404,139.94944,35.896427
8942324,16:00:08,37973,I_09_1204235410404,139.949548,35.895794
8942325,16:00:08,37990,I_09_1204235410404,139.949618,35.895388
8942326,16:00:08,38001,I_09_1204235410404,139.949443,35.896408
8942327,16:00:08,38613,I_09_1204235410404,139.949515,35.895987
8942328,16:00:08,37984,I_09_1204235410404,139.949583,35.895591
8942329,16:00:08,37988,I_09_1204235410404,139.949642,35.895249
8942330,16:00:08,37964,I_09_1204235410404,139.949433,35.896467
8942388,16:00:08,37917,I_09_1204235410404,139.949656,35.896093
8942389,16:00:08,37922,I_09_1204235410404,139.949615,35.896365
8942390,16:00:08,37938,I_09_1204235410404,139.949544,35.89686
8942391,16:00:08,37894,I_09_1204235410404,139.949521,35.897075
8942392,16:00:08,37921,I_09_1204235410404,139.949495,35.897316
8942393,16:00:08,37941,I_09_1204235410404,139.949487,35.897563
8942394,16:00:08,37902,I_09_1204235410404,139.949668,35.896013
8942415,16:00:08,38607,I_09_1204235410404,139.94917,35.897957
8942416,16:00:08,38610,I_09_1204235410404,139.949096,35.897966
8942417,16:00:08,38609,I_09_1204235410404,139.949021,35.897974
8942418,16:00:08,38342,I_09_1204235410434,139.948875,35.89799
8942419,16:00:08,38344,I_09_1204235410434,139.948725,35.898006
8942420,16:00:08,37869,I_09_1204235410404,139.948538,35.898027
8942421,16:00:08,37868,I_09_1204235410404,139.948362,35.898046
8942422,16:00:08,38445,I_09_1204235410404,139.948149,35.89807
8942424,16:00:08,38587,I_09_1204235410404,139.949353,35.897479
8942425,16:00:08,38590,I_09_1204235410404,139.949353,35.897232
8942426,16:00:08,38595,I_09_1204235410404,139.949362,35.897042
8942427,16:00:08,38591,I_09_1204235410404,139.949379,35.896814
8942428,16:00:08,37996,I_09_1204235410404,139.949374,35.896871
8942510,16:00:09,38706,I_09_1204235410419_p,139.939936,35.899544
8942511,16:00:09,38452,I_09_1204235410404,139.939416,35.90021
8942512,16:00:09,37853,I_09_1204235410404,139.93926,35.900401
8942513,16:00:09,38469,I_09_1204235410404,139.939144,35.900544
8942514,16:00:09,38147,I_09_1204235410404,139.939998,35.899459
8942515,16:00:09,38150,I_09_1204235410404,139.940171,35.89921
8942520,16:00:09,37874,I_09_1204235410404,139.94178,35.896171
8942521,16:00:09,38466,I_09_1204235410404,139.941746,35.89624
8942522,16:00:09,38546,I_09_1204235410434,139.941691,35.896351
8942523,16:00:09,38331,I_09_1204235410404,139.941645,35.896442
8942524,16:00:09,38335,I_09_1204235410404,139.941618,35.896497
8942525,16:00:09,38444,I_09_1204235410404,139.94159,35.896553
8942526,16:00:09,38464,I_09_1204235410404,139.941563,35.896608
8942527,16:00:09,38485,I_09_1204235410419,139.941509,35.896716
8942528,16:00:09,38346,I_09_1204235410434,139.941454,35.896827
8942529,16:00:09,38457,I_09_1204235410404,139.941409,35.896917
8942530,16:00:09,38426,I_09_1204235410404,139.941381,35.896973
8942531,16:00:09,37859,I_09_1204235410404,139.941799,35.896133
8942567,16:00:09,37927,I_09_1204235410404,139.949748,35.895546
8942568,16:00:09,37902,I_09_1204235410404,139.949712,35.895743
8942569,16:00:09,38615,I_09_1204235410404,139.949424,35.896516
8942570,16:00:09,37973,I_09_1204235410404,139.949533,35.895883
8942571,16:00:09,37990,I_09_1204235410404,139.949603,35.895477
8942572,16:00:09,38001,I_09_1204235410404,139.949428,35.896497
8942573,16:00:09,38613,I_09_1204235410404,139.9495,35.896076
8942574,16:00:09,37984,I_09_1204235410404,139.949568,35.89568
8942575,16:00:09,37988,I_09_1204235410404,139.949627,35.895338
8942634,16:00:09,37917,I_09_1204235410404,139.949673,35.895978
8942635,16:00:09,37922,I_09_1204235410404,139.949633,35.896244
