,Time,VID,Type,Pos.x,Pos.y
5475210,12:00:02,23357,I_09_1204235410404,139.949884,35.894794
5475211,12:00:02,23003,I_09_1204235410404,139.949872,35.894862
5475212,12:00:02,23200,I_09_1204235410404,139.949858,35.89494
5475213,12:00:02,22989,I_09_1204235410404,139.949834,35.895069
5475214,12:00:02,22963,I_09_1204235410404,139.949806,35.895227
5475215,12:00:02,23348,I_09_1204235410404,139.949741,35.895585
5475216,12:00:02,22828,I_09_1204235410404,139.949916,35.894618
5475217,12:00:02,22972,I_09_1204235410404,139.949893,35.894744
5475218,12:00:02,22847,I_09_1204235410419,139.949919,35.894604
5475219,12:00:02,22829,I_09_1204235410404,139.949903,35.894693
5475273,12:00:02,23432,I_09_1204235410404,139.949653,35.896113
5475274,12:00:02,23431,I_09_1204235410404,139.949612,35.896382
5475275,12:00:02,23456,I_09_1204235410434,139.94954,35.8969
5475276,12:00:02,23349,I_09_1204235410404,139.94951,35.897178
5475277,12:00:02,23195,I_09_1204235410404,139.949668,35.896009
5475309,12:00:02,23163,I_09_1204235410434,139.949356,35.897117
5475425,12:00:03,23611,I_09_1204235410404,139.940793,35.89814
5475426,12:00:03,23535,I_09_1204235410404,139.940938,35.897864
5475427,12:00:03,23540,I_09_1204235410404,139.941068,35.897603
5475428,12:00:03,23199,I_09_1204235410404,139.941798,35.896135
5475429,12:00:03,23215,I_09_1204235410404,139.941708,35.896315
5475430,12:00:03,23376,I_09_1204235410404,139.94163,35.896473
5475431,12:00:03,23209,I_09_1204235410404,139.941562,35.89661
5475432,12:00:03,23379,I_09_1204235410404,139.944354,35.897229
5475433,12:00:03,23210,I_09_1204235410404,139.944036,35.897079
5475434,12:00:03,22761,I_09_1204235410404,139.943736,35.896939
5475435,12:00:03,23368,I_09_1204235410404,139.943448,35.896803
5475436,12:00:03,23358,I_09_1204235410404,139.94316,35.896668
5475437,12:00:03,23447,I_09_1204235410404,139.942883,35.896538
5475438,12:00:03,23446,I_09_1204235410404,139.94261,35.89641
5475439,12:00:03,23448,I_09_1204235410404,139.942347,35.896287
5475440,12:00:03,23442,I_09_1204235410404,139.942094,35.896168
5475441,12:00:03,22831,I_09_1204235410404,139.941937,35.896094
5475444,12:00:03,22988,I_09_1204235410404,139.949919,35.894606
5475445,12:00:03,22985,I_09_1204235410404,139.949903,35.894692
5475446,12:00:03,23357,I_09_1204235410404,139.949888,35.894776
5475447,12:00:03,23003,I_09_1204235410404,139.949875,35.894848
5475448,12:00:03,23200,I_09_1204235410404,139.949862,35.89492
5475449,12:00:03,22989,I_09_1204235410404,139.949842,35.895026
5475450,12:00:03,22963,I_09_1204235410404,139.949818,35.895162
5475451,12:00:03,23348,I_09_1204235410404,139.949759,35.895485
5475452,12:00:03,23195,I_09_1204235410404,139.949715,35.895726
5475453,12:00:03,22828,I_09_1204235410404,139.949918,35.894607
5475454,12:00:03,22972,I_09_1204235410404,139.949897,35.894724
5475455,12:00:03,22847,I_09_1204235410419,139.949923,35.894582
5475456,12:00:03,22829,I_09_1204235410404,139.949908,35.894663
5475510,12:00:03,23432,I_09_1204235410404,139.949671,35.895993
5475511,12:00:03,23431,I_09_1204235410404,139.94963,35.896262
5475512,12:00:03,23456,I_09_1204235410434,139.949552,35.896782
5475513,12:00:03,23349,I_09_1204235410404,139.949522,35.897063
5475546,12:00:03,23163,I_09_1204235410434,139.949353,35.897212
5475650,12:00:04,23353,I_09_1204235410404,139.93909,35.900609
5475664,12:00:04,23611,I_09_1204235410404,139.940736,35.898245
5475665,12:00:04,23535,I_09_1204235410404,139.940884,35.897971
5475666,12:00:04,23540,I_09_1204235410404,139.941014,35.89771
5475667,12:00:04,23215,I_09_1204235410404,139.941746,35.89624
5475668,12:00:04,23376,I_09_1204235410404,139.941661,35.896411
5475669,12:00:04,23209,I_09_1204235410404,139.941587,35.89656
5475670,12:00:04,23379,I_09_1204235410404,139.944477,35.897286
5475671,12:00:04,23210,I_09_1204235410404,139.94416,35.897137
5475672,12:00:04,22761,I_09_1204235410404,139.94386,35.896996
5475673,12:00:04,23368,I_09_1204235410404,139.943571,35.896861
5475674,12:00:04,23358,I_09_1204235410404,139.943283,35.896726
5475675,12:00:04,23447,I_09_1204235410404,139.943006,35.896596
5475676,12:00:04,23446,I_09_1204235410404,139.942731,35.896467
5475677,12:00:04,23448,I_09_1204235410404,139.942465,35.896342
5475678,12:00:04,23442,I_09_1204235410404,139.942206,35.89622
5475679,12:00:04,23199,I_09_1204235410404,139.941958,35.896104
5475680,12:00:04,22831,I_09_1204235410404,139.941937,35.896094
5475683,12:00:04,22988,I_09_1204235410404,139.949925,35.894573
5475684,12:00:04,22985,I_09_1204235410404,139.949906,35.894675
5475685,12:00:04,23357,I_09_1204235410404,139.949891,35.894756
5475686,12:00:04,23003,I_09_1204235410404,139.949878,35.894832
5475687,12:00:04,23200,I_09_1204235410404,139.949865,35.894903
5475688,12:00:04,22989,I_09_1204235410404,139.949848,35.894993
5475689,12:00:04,22963,I_09_1204235410404,139.949827,35.895109
5475690,12:00:04,23348,I_09_1204235410404,139.949777,35.895388
5475691,12:00:04,23195,I_09_1204235410404,139.949734,35.895625
5475692,12:00:04,22828,I_09_1204235410404,139.949922,35.894586
5475693,12:00:04,22972,I_09_1204235410404,139.949902,35.894697
5475694,12:00:04,22847,I_09_1204235410419,139.949925,35.894572
5475695,12:00:04,22829,I_09_1204235410404,139.949916,35.894621
5475747,12:00:04,23431,I_09_1204235410404,139.949648,35.896141
5475748,12:00:04,23456,I_09_1204235410434,139.94957,35.896664
5475749,12:00:04,23349,I_09_1204235410404,139.949535,35.896946
5475750,12:00:04,23432,I_09_1204235410404,139.949663,35.896044
5475783,12:00:04,23163,I_09_1204235410434,139.949353,35.897307
5475887,12:00:05,23353,I_09_1204235410404,139.939129,35.900562
5475902,12:00:05,23611,I_09_1204235410404,139.940678,35.89835
5475903,12:00:05,23535,I_09_1204235410404,139.940827,35.898077
5475904,12:00:05,23540,I_09_1204235410404,139.940961,35.897817
5475905,12:00:05,23215,I_09_1204235410404,139.941787,35.896157
5475906,12:00:05,23376,I_09_1204235410404,139.941696,35.89634
5475907,12:00:05,23209,I_09_1204235410404,139.941615,35.896502
5475908,12:00:05,23379,I_09_1204235410404,139.944601,35.897344
5475909,12:00:05,23210,I_09_1204235410404,139.944283,35.897195
5475910,12:00:05,22761,I_09_1204235410404,139.943983,35.897054
5475911,12:00:05,23368,I_09_1204235410404,139.943694,35.896919
5475912,12:00:05,23358,I_09_1204235410404,139.943406,35.896783
5475913,12:00:05,23447,I_09_1204235410404,139.943128,35.896653
5475914,12:00:05,23446,I_09_1204235410404,139.942852,35.896524
5475915,12:00:05,23448,I_09_1204235410404,139.942585,35.896398
5475916,12:00:05,23442,I_09_1204235410404,139.942322,35.896275
5475917,12:00:05,23199,I_09_1204235410404,139.942065,35.896154
5475918,12:00:05,22831,I_09_1204235410404,139.941937,35.896094
5475921,12:00:05,22985,I_09_1204235410404,139.94991,35.894652
5475922,12:00:05,23357,I_09_1204235410404,139.949895,35.894735
5475923,12:00:05,23003,I_09_1204235410404,139.949881,35.894813
5475924,12:00:05,23200,I_09_1204235410404,139.949868,35.894887
5475925,12:00:05,22963,I_09_1204235410404,139.949835,35.895067
5475926,12:00:05,23348,I_09_1204235410404,139.949793,35.895299
5475927,12:00:05,23195,I_09_1204235410404,139.949752,35.895525
5475928,12:00:05,23432,I_09_1204235410404,139.94971,35.895756
5475929,12:00:05,22972,I_09_1204235410404,139.949908,35.894665
5475930,12:00:05,22989,I_09_1204235410404,139.949853,35.894966
5475931,12:00:05,22847,I_09_1204235410419,139.949925,35.894571
5475932,12:00:05,22988,I_09_1204235410404,139.949903,35.89469
5475933,12:00:05,22828,I_09_1204235410404,139.949901,35.894703
5475934,12:00:05,22928,I_09_1204235410404,139.949763,35.894546
5475935,12:00:05,22899,I_09_1204235410404,139.949763,35.894546
5475987,12:00:05,23431,I_09_1204235410404,139.949666,35.896021
5475988,12:00:05,23456,I_09_1204235410434,139.949588,35.896545
5475989,12:00:05,23349,I_09_1204235410404,139.949547,35.896827
5476019,12:00:05,23163,I_09_1204235410434,139.949353,35.897402
5476125,12:00:06,23353,I_09_1204235410404,139.939175,35.900505
5476141,12:00:06,23611,I_09_1204235410404,139.940621,35.898456
5476142,12:00:06,23535,I_09_1204235410404,139.94077,35.898182
5476143,12:00:06,23540,I_09_1204235410404,139.940908,35.897925
5476144,12:00:06,23376,I_09_1204235410404,139.941735,35.896263
5476145,12:00:06,23209,I_09_1204235410404,139.941648,35.896437
5476146,12:00:06,23379,I_09_1204235410404,139.944724,35.897402
5476147,12:00:06,23210,I_09_1204235410404,139.944406,35.897253
5476148,12:00:06,22761,I_09_1204235410404,139.944106,35.897112
5476149,12:00:06,23368,I_09_1204235410404,139.943818,35.896977
5476150,12:00:06,23358,I_09_1204235410404,139.943529,35.896841
5476151,12:00:06,23447,I_09_1204235410404,139.943251,35.896711
5476152,12:00:06,23446,I_09_1204235410404,139.942975,35.896581
5476153,12:00:06,23448,I_09_1204235410404,139.942706,35.896455
5476154,12:00:06,23442,I_09_1204235410404,139.94244,35.89633
5476155,12:00:06,23199,I_09_1204235410404,139.942178,35.896207
5476156,12:00:06,23215,I_09_1204235410404,139.941937,35.896094
5476157,12:00:06,22831,I_09_1204235410404,139.941937,35.896094
5476160,12:00:06,22985,I_09_1204235410404,139.949915,35.894623
5476161,12:00:06,23357,I_09_1204235410404,139.949899,35.894711
5476162,12:00:06,23003,I_09_1204235410404,139.949885,35.894793
5476163,12:00:06,23200,I_09_1204235410404,139.949871,35.894869
5476164,12:00:06,22963,I_09_1204235410404,139.949841,35.895031
5476165,12:00:06,23348,I_09_1204235410404,139.949807,35.895223
5476166,12:00:06,23195,I_09_1204235410404,139.949769,35.895428
5476167,12:00:06,23432,I_09_1204235410404,139.949728,35.895655
5476168,12:00:06,22972,I_09_1204235410404,139.949914,35.894629
5476169,12:00:06,22989,I_09_1204235410404,139.949859,35.894934
5476170,12:00:06,22847,I_09_1204235410419,139.949925,35.894571
5476171,12:00:06,22988,I_09_1204235410404,139.949907,35.894669
5476172,12:00:06,22828,I_09_1204235410404,139.949908,35.894662
5476173,12:00:06,22928,I_09_1204235410404,139.949751,35.894613
5476174,12:00:06,22899,I_09_1204235410404,139.949751,35.894613
5476224,12:00:06,23456,I_09_1204235410434,139.949606,35.896425
5476225,12:00:06,23349,I_09_1204235410404,139.949563,35.896708
5476226,12:00:06,23431,I_09_1204235410404,139.949659,35.896072
5476258,12:00:06,23163,I_09_1204235410434,139.949353,35.897497
5476363,12:00:07,23353,I_09_1204235410404,139.939228,35.900441
5476364,12:00:07,22764,I_09_1204235410404,139.939099,35.900599
5476380,12:00:07,23611,I_09_1204235410404,139.940562,35.898561
5476381,12:00:07,23535,I_09_1204235410404,139.940712,35.898287
5476382,12:00:07,23540,I_09_1204235410404,139.940852,35.898031
5476383,12:00:07,23376,I_09_1204235410404,139.941777,35.896178
5476384,12:00:07,23209,I_09_1204235410404,139.941684,35.896364
5476385,12:00:07,23379,I_09_1204235410404,139.944847,35.89746
5476386,12:00:07,23210,I_09_1204235410404,139.944529,35.897311
5476387,12:00:07,22761,I_09_1204235410404,139.944229,35.89717
5476388,12:00:07,23368,I_09_1204235410404,139.943941,35.897034
5476389,12:00:07,23358,I_09_1204235410404,139.943652,35.896899
5476390,12:00:07,23447,I_09_1204235410404,139.943374,35.896769
5476391,12:00:07,23446,I_09_1204235410404,139.943097,35.896639
5476392,12:00:07,23448,I_09_1204235410404,139.942828,35.896512
5476393,12:00:07,23442,I_09_1204235410404,139.94256,35.896387
5476394,12:00:07,23199,I_09_1204235410404,139.942294,35.896262
5476395,12:00:07,23215,I_09_1204235410404,139.942045,35.896145
5476396,12:00:07,22831,I_09_1204235410404,139.941937,35.896094
5476400,12:00:07,22985,I_09_1204235410404,139.94992,35.894595
5476401,12:00:07,23357,I_09_1204235410404,139.949904,35.894684
5476402,12:00:07,23200,I_09_1204235410404,139.949874,35.89485
5476403,12:00:07,22963,I_09_1204235410404,139.949848,35.894994
5476404,12:00:07,23348,I_09_1204235410404,139.949819,35.895156
5476405,12:00:07,23195,I_09_1204235410404,139.949785,35.89534
5476406,12:00:07,23432,I_09_1204235410404,139.949746,35.895555
5476407,12:00:07,23431,I_09_1204235410404,139.949706,35.895776
5476408,12:00:07,22972,I_09_1204235410404,139.949922,35.894587
5476409,12:00:07,23003,I_09_1204235410404,139.949889,35.89477
5476410,12:00:07,22989,I_09_1204235410404,139.949867,35.894891
5476411,12:00:07,22847,I_09_1204235410419,139.949925,35.894571
5476412,12:00:07,22988,I_09_1204235410404,139.949909,35.894656
5476413,12:00:07,22828,I_09_1204235410404,139.949918,35.89461
5476414,12:00:07,22928,I_09_1204235410404,139.949738,35.894688
5476415,12:00:07,22899,I_09_1204235410404,139.949738,35.894688
5476466,12:00:07,23456,I_09_1204235410434,139.949624,35.896305
5476467,12:00:07,23349,I_09_1204235410404,139.949581,35.896589
5476497,12:00:07,23163,I_09_1204235410434,139.94936,35.897588
5476602,12:00:08,23353,I_09_1204235410404,139.939286,35.900369
5476603,12:00:08,22764,I_09_1204235410404,139.939146,35.90054
5476604,12:00:08,23386,I_09_1204235410404,139.939073,35.90063
5476621,12:00:08,23611,I_09_1204235410404,139.940502,35.898664
5476622,12:00:08,23535,I_09_1204235410404,139.940655,35.898393
5476623,12:00:08,23540,I_09_1204235410404,139.940795,35.898136
5476624,12:00:08,23209,I_09_1204235410404,139.941724,35.896285
5476625,12:00:08,23376,I_09_1204235410404,139.941792,35.896147
5476626,12:00:08,23379,I_09_1204235410404,139.94497,35.897518
5476627,12:00:08,23210,I_09_1204235410404,139.944652,35.897369
5476628,12:00:08,22761,I_09_1204235410404,139.944352,35.897228
5476629,12:00:08,23368,I_09_1204235410404,139.944064,35.897092
5476630,12:00:08,23358,I_09_1204235410404,139.943775,35.896957
5476631,12:00:08,23447,I_09_1204235410404,139.943497,35.896826
5476632,12:00:08,23446,I_09_1204235410404,139.94322,35.896696
5476633,12:00:08,23448,I_09_1204235410404,139.94295,35.89657
5476634,12:00:08,23442,I_09_1204235410404,139.942681,35.896443
5476635,12:00:08,23199,I_09_1204235410404,139.942413,35.896318
5476636,12:00:08,23215,I_09_1204235410404,139.942159,35.896198
5476637,12:00:08,22831,I_09_1204235410404,139.941937,35.896094
5476641,12:00:08,22985,I_09_1204235410404,139.949924,35.894576
5476642,12:00:08,23357,I_09_1204235410404,139.949909,35.894658
5476643,12:00:08,23200,I_09_1204235410404,139.949879,35.894824
5476644,12:00:08,23348,I_09_1204235410404,139.949829,35.895097
5476645,12:00:08,23195,I_09_1204235410404,139.9498,35.895261
5476646,12:00:08,23432,I_09_1204235410404,139.949764,35.895459
5476647,12:00:08,23431,I_09_1204235410404,139.949724,35.895675
5476648,12:00:08,23003,I_09_1204235410404,139.949894,35.89474
5476649,12:00:08,22989,I_09_1204235410404,139.949875,35.894847
5476650,12:00:08,22963,I_09_1204235410404,139.949855,35.894955
5476651,12:00:08,22847,I_09_1204235410419,139.949925,35.894571
5476652,12:00:08,22988,I_09_1204235410404,139.94991,35.894655
5476653,12:00:08,22972,I_09_1204235410404,139.949904,35.894685
5476654,12:00:08,22928,I_09_1204235410404,139.949725,35.894768
5476655,12:00:08,22899,I_09_1204235410404,139.949725,35.894768
5476704,12:00:08,23456,I_09_1204235410434,139.949642,35.896185
5476705,12:00:08,23349,I_09_1204235410404,139.949599,35.896469
5476735,12:00:08,23163,I_09_1204235410434,139.949372,35.897663
5476842,12:00:09,23353,I_09_1204235410404,139.939349,35.900291
5476843,12:00:09,22764,I_09_1204235410404,139.9392,35.900474
5476844,12:00:09,23386,I_09_1204235410404,139.939105,35.900592
5476859,12:00:09,23611,I_09_1204235410404,139.940441,35.898768
5476860,12:00:09,23535,I_09_1204235410404,139.940598,35.898498
5476861,12:00:09,23540,I_09_1204235410404,139.940737,35.898242
5476862,12:00:09,23209,I_09_1204235410404,139.941767,35.896198
5476863,12:00:09,23379,I_09_1204235410404,139.945093,35.897576
5476864,12:00:09,23210,I_09_1204235410404,139.944776,35.897426
5476865,12:00:09,22761,I_09_1204235410404,139.944476,35.897286
5476866,12:00:09,23368,I_09_1204235410404,139.944187,35.89715
5476867,12:00:09,23358,I_09_1204235410404,139.943898,35.897015
5476868,12:00:09,23447,I_09_1204235410404,139.94362,35.896884
5476869,12:00:09,23446,I_09_1204235410404,139.943343,35.896754
5476870,12:00:09,23448,I_09_1204235410404,139.943073,35.896627
5476871,12:00:09,23442,I_09_1204235410404,139.942803,35.896501
5476872,12:00:09,23199,I_09_1204235410404,139.942534,35.896374
5476873,12:00:09,23215,I_09_1204235410404,139.942276,35.896253
5476874,12:00:09,23376,I_09_1204235410404,139.942025,35.896135
5476875,12:00:09,22831,I_09_1204235410404,139.941937,35.896094
5476879,12:00:09,23357,I_09_1204235410404,139.949911,35.894648
5476880,12:00:09,23200,I_09_1204235410404,139.949885,35.894791
5476881,12:00:09,23348,I_09_1204235410404,139.949839,35.895042
5476882,12:00:09,23195,I_09_1204235410404,139.949812,35.895191
5476883,12:00:09,23432,I_09_1204235410404,139.94978,35.895371
5476884,12:00:09,23431,I_09_1204235410404,139.949742,35.895576
5476885,12:00:09,23003,I_09_1204235410404,139.949902,35.894699
5476886,12:00:09,22989,I_09_1204235410404,139.949882,35.894806
5476887,12:00:09,22963,I_09_1204235410404,139.949863,35.894913
5476888,12:00:09,22847,I_09_1204235410419,139.949925,35.894571
5476889,12:00:09,22988,I_09_1204235410404,139.94991,35.894655
5476890,12:00:09,22985,I_09_1204235410404,139.949899,35.894712
5476891,12:00:09,22972,I_09_1204235410404,139.949915,35.894628
5476892,12:00:09,22928,I_09_1204235410404,139.94971,35.894851
5476893,12:00:09,22899,I_09_1204235410404,139.94971,35.894851
5476942,12:00:09,23456,I_09_1204235410434,139.94966,35.896065
5476943,12:00:09,23349,I_09_1204235410404,139.949617,35.896349
5476974,12:00:09,23163,I_09_1204235410434,139.949381,35.897722
5477077,12:00:10,23353,I_09_1204235410404,139.939416,35.90021
5477078,12:00:10,22764,I_09_1204235410404,139.93926,35.900401
5477079,12:00:10,23386,I_09_1204235410404,139.939144,35.900544
5477096,12:00:10,23611,I_09_1204235410404,139.940381,35.898871
5477097,12:00:10,23535,I_09_1204235410404,139.940538,35.898602
5477098,12:00:10,23540,I_09_1204235410404,139.94068,35.898347
5477099,12:00:10,23209,I_09_1204235410404,139.941783,35.896166
5477100,12:00:10,23379,I_09_1204235410404,139.945217,35.897633
5477101,12:00:10,23210,I_09_1204235410404,139.944899,35.897484
5477102,12:00:10,22761,I_09_1204235410404,139.944599,35.897343
5477103,12:00:10,23368,I_09_1204235410404,139.94431,35.897208
5477104,12:00:10,23358,I_09_1204235410404,139.944022,35.897072
5477105,12:00:10,23447,I_09_1204235410404,139.943744,35.896942
5477106,12:00:10,23446,I_09_1204235410404,139.943466,35.896812
5477107,12:00:10,23448,I_09_1204235410404,139.943196,35.896685
5477108,12:00:10,23442,I_09_1204235410404,139.942926,35.896558
5477109,12:00:10,23199,I_09_1204235410404,139.942655,35.896431
5477110,12:00:10,23215,I_09_1204235410404,139.942395,35.896309
5477111,12:00:10,23376,I_09_1204235410404,139.94214,35.896189
5477112,12:00:10,22831,I_09_1204235410404,139.941937,35.896094
5477116,12:00:10,23357,I_09_1204235410404,139.949911,35.894648
5477117,12:00:10,23200,I_09_1204235410404,139.949891,35.894758
5477118,12:00:10,22963,I_09_1204235410404,139.94987,35.894872
5477119,12:00:10,23348,I_09_1204235410404,139.949848,35.894992
5477120,12:00:10,23195,I_09_1204235410404,139.949824,35.895127
5477121,12:00:10,23432,I_09_1204235410404,139.949794,35.89529
5477122,12:00:10,23431,I_09_1204235410404,139.94976,35.895481
5477123,12:00:10,23003,I_09_1204235410404,139.949911,35.894647
5477124,12:00:10,22989,I_09_1204235410404,139.94989,35.894762
5477125,12:00:10,22847,I_09_1204235410419,139.949925,35.894571
5477126,12:00:10,22988,I_09_1204235410404,139.94991,35.894655
5477127,12:00:10,22985,I_09_1204235410404,139.9499,35.894708
5477128,12:00:10,22928,I_09_1204235410404,139.949695,35.894937
5477129,12:00:10,22899,I_09_1204235410404,139.949695,35.894937
5477182,12:00:10,23349,I_09_1204235410404,139.949635,35.896228
5477183,12:00:10,23456,I_09_1204235410434,139.949652,35.896116
5477213,12:00:10,23163,I_09_1204235410434,139.94939,35.897779
5477317,12:00:11,23353,I_09_1204235410404,139.939485,35.900125
5477318,12:00:11,22764,I_09_1204235410404,139.939324,35.900323
5477319,12:00:11,23386,I_09_1204235410404,139.93919,35.900486
5477334,12:00:11,23535,I_09_1204235410404,139.940477,35.898706
5477335,12:00:11,23540,I_09_1204235410404,139.940622,35.898452
5477336,12:00:11,23611,I_09_1204235410404,139.940406,35.898828
5477337,12:00:11,23379,I_09_1204235410404,139.94534,35.897691
5477338,12:00:11,23210,I_09_1204235410404,139.945022,35.897542
5477339,12:00:11,22761,I_09_1204235410404,139.944722,35.897401
5477340,12:00:11,23368,I_09_1204235410404,139.944434,35.897266
5477341,12:00:11,23358,I_09_1204235410404,139.944145,35.89713
5477342,12:00:11,23447,I_09_1204235410404,139.943867,35.897
5477343,12:00:11,23446,I_09_1204235410404,139.943589,35.89687
5477344,12:00:11,23448,I_09_1204235410404,139.943319,35.896743
5477345,12:00:11,23442,I_09_1204235410404,139.943049,35.896616
5477346,12:00:11,23199,I_09_1204235410404,139.942777,35.896488
5477347,12:00:11,23215,I_09_1204235410404,139.942515,35.896365
5477348,12:00:11,23376,I_09_1204235410404,139.942257,35.896244
5477349,12:00:11,23209,I_09_1204235410404,139.942004,35.896126
5477350,12:00:11,22831,I_09_1204235410404,139.941937,35.896094
5477354,12:00:11,23357,I_09_1204235410404,139.949911,35.894648
